代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
000899,赣能股份,9.92,9.92,9.93,9.62,9.59,10.1,9.51,28561983.0,280774212.0,3.119,0.3,9.92,11.50216666666667,-13.755379421268476,True,2026-09-10,9.532278360343184,1.588713060057197,1.4196479273140261,72.28103946102021,True,2026-09-10,9678723378.82174,,,,正常,9678723378.82174,5.715725806451612,True,2026-06-15,,火电,
000910,大亚圣象,5.39,5.39,5.4,5.45,5.49,5.49,5.38,4365245.0,23602649.0,-1.101,-0.06,5.39,6.003,-10.211560886223559,True,2026-09-10,221.2239766043998,0.4536673346693375,96.61743687470224,1.6121384542437174,True,2026-09-10,2950472524.9999995,,,,正常,2950472524.9999995,3.52504638218924,True,2026-05-15,,瓷砖地板,
000913,钱江摩托,10.98,10.98,10.99,11.12,11.08,11.1,10.9,2653400.0,29129225.0,-1.259,-0.14,10.98,12.207333333333334,-10.054065862050143,True,2026-09-10,6.785281306715069,1.1557894736842105,1.1379800853485065,1.944049312470365,True,2026-09-10,5779992780.000002,,,,正常,5779992780.000002,10.018214936247723,True,2026-05-27,,摩托车,
000932,华菱钢铁,3.63,3.63,3.64,3.68,3.66,3.69,3.62,69102927.0,251703932.0,-1.359,-0.05,3.63,4.107833333333334,-11.632247332332547,True,2026-09-10,11.073920000000006,0.4549599999999992,81.22332859174965,1.8018018018018018,True,2026-09-10,24874971250.800003,,,,正常,24874971250.800003,4.40771349862259,True,2026-06-26,,板材,
000963,华东医药,26.62,26.61,26.62,26.98,26.88,26.89,26.6,9015833.0,240354323.0,-1.334,-0.36,26.62,30.574500000000004,-12.933980931822276,True,2026-09-10,13.333019716361129,1.8876167416119007,3.508771929824561,0.0948316737790422,True,2026-09-10,46684474894.0547,,,,正常,46684474894.0547,3.493613824192337,True,2026-06-10,,化学制剂,
001206,依依股份,16.52,16.51,16.52,16.81,16.78,17.09,16.5,3655200.0,61212195.0,-1.725,-0.29,16.52,18.41525,-10.291741898698092,True,2026-09-10,19.505913043478284,1.6827826086956508,23.374613003095977,35.139318885448915,True,2026-09-10,3054445708.365217,,,,正常,3054445708.365217,4.479418886198547,True,2026-09-03,,生活用纸,
001323,慕思股份,17.83,17.83,17.87,17.91,17.88,17.97,17.75,759800.0,13578644.0,-0.447,-0.08,17.83,20.099750000000004,-11.2924290103111,True,2026-09-10,15.339967969250472,1.8618129404228048,18.90303623898139,4.701273261508325,True,2026-09-10,7757490022.0743065,,,,正常,7757490022.0743065,8.132361189007293,True,2026-06-08,,成品家居,
001332,锡装股份,26.18,26.18,26.22,26.75,26.57,26.58,26.04,1398560.0,36687358.0,-2.131,-0.57,26.18,37.63458333333333,-30.436322974214757,True,2026-09-10,14.87480067001676,1.5523819095477391,3.8947368421052633,20.842105263157894,True,2026-09-10,4049679480.000001,,,,正常,4049679480.000001,3.055767761650115,True,2026-05-29,,能源及重型设备,
001388,信通电子,22.6,22.59,22.6,21.82,21.7,22.86,21.22,9604541.0,212721971.0,3.575,0.78,22.6,30.757749999999998,-26.522583739057627,True,2026-09-10,45.093194706994375,3.759546313799625,25.773195876288657,21.305841924398624,True,2026-09-10,5283111600.0,,,,正常,5283111600.0,4.867256637168142,True,2026-07-17,,电网自动化设备,
001395,亚联机械,29.03,29.03,29.06,30.14,30.01,30.13,29.01,1344710.0,39520305.0,-3.683,-1.11,29.03,33.09325,-12.278183617505068,True,2026-09-10,13.382476735862562,2.5975304223335733,5.115089514066496,11.253196930946292,True,2026-09-10,3292350359.999998,,,,正常,3292350359.999998,3.4447123665173955,True,2026-06-16,,其他专用设备,
002001,新 和 成,27.16,27.16,27.17,26.98,27.12,27.5,26.88,21725090.0,591454550.0,0.667,0.18,27.16,30.731166666666663,-11.620667400630191,True,2026-09-10,12.440272530195108,2.3719789408485616,17.927308447937133,34.62671905697446,True,2026-09-10,83474132828.63176,,,,正常,83474132828.63176,3.6818851251840945,True,2026-05-28,,食品及饲料添加剂,
002027,分众传媒,4.81,4.8,4.81,4.88,4.87,4.88,4.8,114708722.0,553381997.0,-1.434,-0.07,4.81,5.500666666666666,-12.556053811659185,True,2026-09-10,19.293943925233645,5.4663177570093495,34.80322427690849,25.320056899004268,True,2026-09-10,69466980681.97011,,,,正常,69466980681.97011,8.108108108108109,True,2026-09-04,,广告媒体,
002035,华帝股份,4.69,4.68,4.69,4.7,4.67,4.72,4.63,11783636.0,55240030.0,-0.213,-0.01,4.69,5.26175,-10.866156696916418,True,2026-09-10,13.43941176470589,1.054264705882353,38.129154795821464,1.4719848053181388,True,2026-09-10,3975495468.735296,,,,正常,3975495468.735296,4.264392324093817,True,2026-06-18,,厨房电器,
002043,兔 宝 宝,11.28,11.28,11.29,11.58,11.52,11.59,11.23,10226900.0,115825851.0,-2.591,-0.3,11.28,13.08075,-13.766412476348844,True,2026-09-10,12.492336448598133,2.934205607476635,21.88392007611798,30.019029495718364,True,2026-09-10,9359630534.224302,,,,正常,9359630534.224302,3.829787234042554,True,2026-09-03,,其他建材,
002083,孚日股份,9.74,9.74,9.75,10.05,9.93,9.95,9.65,26775200.0,261295030.0,-3.085,-0.31,9.74,10.823416666666667,-10.009932168677482,True,2026-09-10,19.15533333333333,2.002111111111114,82.77830637488105,92.10275927687917,False,2026-09-10,9220263977.240746,,,,正常,9220263977.240746,3.0800821355236137,True,2026-06-18,,棉纺,
002117,东港股份,8.05,8.05,8.06,8.19,8.16,8.17,8.04,5086011.0,41087793.0,-1.709,-0.14,8.05,8.953333333333331,-10.089352196574808,True,2026-09-10,27.952252252252283,3.1806306306306307,58.41631104788999,39.16548127074443,False,2026-09-10,4215953687.3873854,,,,正常,4215953687.3873854,3.726708074534161,True,2026-05-15,,印刷,
002152,广电运通,9.51,9.5,9.51,9.53,9.49,9.57,9.41,13016585.0,123570528.0,-0.21,-0.02,9.51,10.58625,-10.16648955012398,True,2026-09-10,27.900589451913152,1.937404343329885,34.82397716460513,18.411037107516652,True,2026-09-10,23616971360.314384,,,,正常,23616971360.314384,3.890641430073607,True,2026-05-28,,其他计算机设备,
002233,塔牌集团,7.11,7.11,7.12,7.14,7.12,7.17,7.08,7970000.0,56811234.0,-0.42,-0.03,7.11,7.908666666666667,-10.098625979937626,True,2026-09-10,19.966841379310345,0.7159034482758625,93.33967649857279,5.042816365366318,True,2026-09-10,8348210111.88,,,,正常,8348210111.88,6.751054852320674,True,2026-04-30,,水泥制造,
002249,大洋电机,6.63,6.63,6.64,6.76,6.71,6.72,6.61,26689145.0,177328876.0,-1.923,-0.13,6.63,8.1235,-18.384932602942083,True,2026-09-10,14.905677603423674,1.692967189728959,0.12026458208057728,68.97044804575786,True,2026-09-10,16356124824.834513,,,,正常,16356124824.834513,4.464555052790347,True,2026-05-20,,电机Ⅲ,
002270,华明装备,19.08,19.08,19.09,19.7,19.66,19.66,19.0,8854700.0,169603817.0,-3.147,-0.62,19.08,22.043833333333335,-13.445181192018952,True,2026-09-10,24.37674846625767,5.482085889570551,67.06217370669198,87.8500237304224,False,2026-09-10,17099981223.12882,,,,正常,17099981223.12882,3.19706498951782,True,2026-04-30,,输变电设备,
002283,天润工业,7.87,7.86,7.87,8.01,7.97,7.97,7.79,10842403.0,85330516.0,-1.748,-0.14,7.87,9.716166666666668,-19.000977751856883,True,2026-09-10,21.61548064918853,1.4934332084893882,78.44660194174757,82.76699029126213,False,2026-09-10,8967527991.076159,,,,正常,8967527991.076159,4.066073697585769,True,2026-09-10,,底盘与发动机系统,
002304,洋河股份,38.48,38.48,38.49,39.12,39.09,39.19,38.4,6084655.0,234821405.0,-1.636,-0.64,38.48,43.61541666666667,-11.77431527460666,True,2026-09-10,57.08697906281153,1.2372681954137583,95.96965386439071,0.474158368895211,True,2026-09-10,57968006447.635086,,,,正常,57968006447.635086,3.8201663201663205,True,2026-06-30,,白酒Ⅲ,
002315,焦点科技,24.53,24.53,24.54,24.96,24.81,25.08,24.5,3995980.0,98564956.0,-1.723,-0.43,24.53,27.278583333333337,-10.075975353070032,True,2026-09-10,20.66146953405019,3.8099163679808847,16.548127074442863,68.27880512091038,True,2026-09-10,10116334609.18438,,,,正常,10116334609.18438,7.337953526294333,True,2026-09-09,,跨境电商,
002318,久立特材,18.68,18.68,18.69,19.14,19.09,19.14,18.57,9871700.0,185347315.0,-2.403,-0.46,18.68,24.130416666666665,-22.58732926976672,True,2026-09-10,12.044924318869846,2.2431079717457103,4.471931493815414,24.595623215984777,True,2026-09-10,18253549049.223,,,,正常,18253549049.223,5.353319057815846,True,2026-05-28,,特钢Ⅲ,
002393,力生制药,13.92,13.92,13.93,14.14,14.17,14.17,13.88,1871433.0,26091866.0,-1.556,-0.22,13.92,15.60575,-10.802108197299077,True,2026-09-10,10.417612580414596,0.9651465332380276,0.948316737790422,42.29492650545282,True,2026-09-10,4300781872.949254,,,,正常,4300781872.949254,6.4655172413793105,True,2026-04-28,,化学制剂,
002416,爱施德,9.26,9.26,9.27,9.52,9.45,9.48,9.26,20250562.0,189124701.0,-2.731,-0.26,9.26,10.726166666666668,-13.669064748201453,True,2026-09-10,30.502338797814197,2.135366120218576,81.50826446280992,62.374821173104436,False,2026-09-10,11475749523.661194,,,,正常,11475749523.661194,5.399568034557236,True,2026-05-28,,专业连锁Ⅲ,
002454,松芝股份,5.04,5.03,5.04,5.12,5.12,5.15,5.01,7591271.0,38465084.0,-1.563,-0.08,5.04,5.697333333333333,-11.537561432249,True,2026-09-10,19.63677966101698,1.121186440677966,35.55449785816278,52.30842455973346,False,2026-09-10,4430531347.627119,,,,正常,4430531347.627119,6.944444444444444,True,2026-05-22,,汽车电子电气系统,
002478,常宝股份,6.63,6.63,6.64,6.81,6.75,6.81,6.59,16821591.0,112154005.0,-2.643,-0.18,6.63,7.736833333333333,-14.306025290278113,True,2026-09-10,13.631980198019802,1.0174752475247504,66.48073022312373,40.91986723565671,False,2026-09-10,5972332031.990101,,,,正常,5972332031.990101,3.01659125188537,True,2026-06-26,,特钢Ⅲ,
002521,齐峰新材,6.53,6.53,6.55,6.61,6.61,6.66,6.52,3448200.0,22605850.0,-1.21,-0.08,6.53,7.332166666666666,-10.940376878139691,True,2026-09-10,20.659070796460163,0.9438643067846608,25.93144560357675,56.043956043956044,True,2026-09-10,3657198656.5000014,,,,正常,3657198656.5000014,5.66615620214395,True,2026-08-28,,特种纸,
002572,索菲亚,7.67,7.66,7.67,7.77,7.76,7.77,7.62,6366600.0,48816515.0,-1.287,-0.1,7.67,9.655416666666667,-20.562723859664267,True,2026-09-10,8.679458794587946,1.122669126691266,0.3793266951161688,1.0431484115694643,True,2026-09-10,7386571747.578107,,,,正常,7386571747.578107,10.430247718383312,True,2026-05-21,,定制家居,
002588,史丹利,8.13,8.13,8.14,8.47,8.43,8.47,8.12,23052600.0,189540358.0,-4.014,-0.34,8.13,9.221499999999999,-11.836469121075732,True,2026-09-10,8.619305555555554,1.232673611111112,0.6190476190476191,30.714285714285715,True,2026-09-10,9364881797.211811,,,,正常,9364881797.211811,3.8745387453874542,True,2026-06-11,,复合肥,
002624,完美世界,10.54,10.53,10.54,10.85,10.76,10.79,10.4,49483795.0,521441265.0,-2.857,-0.31,10.54,13.900583333333335,-24.17584393940304,True,2026-09-10,38.48104312938816,3.108084252758274,64.31924882629107,30.736342042755343,False,2026-09-10,20447266978.28685,,,,正常,20447266978.28685,3.130929791271347,True,2026-06-04,,游戏Ⅲ,
002705,新宝股份,11.2,11.19,11.2,11.27,11.25,11.28,11.16,2168200.0,24280162.0,-0.621,-0.07,11.2,12.8435,-12.796356133452724,True,2026-09-10,10.93356828193833,1.0755947136563877,11.375535459305093,0.8567348881485007,True,2026-09-10,9093008736.000006,,,,正常,9093008736.000006,4.017857142857143,True,2026-06-18,,厨房小家电,
002749,国光股份,8.91,8.91,8.93,9.19,9.12,9.17,8.91,3752353.0,33757848.0,-3.047,-0.28,8.91,10.032833333333334,-11.19158762064556,True,2026-09-10,16.87576099210824,2.792536640360768,8.024691358024691,8.11965811965812,True,2026-09-10,4958161492.921082,,,,正常,4958161492.921082,8.417508417508419,True,2026-08-27,,农药,
002772,众兴菌业,11.92,11.92,11.93,12.29,12.42,12.45,11.89,16880286.0,203343261.0,-3.011,-0.37,11.92,13.420083333333332,-11.177898795958786,True,2026-09-10,9.941425661914456,1.262403258655805,4.244567963617989,71.36731777036684,True,2026-09-10,4466930993.287167,,,,正常,4466930993.287167,3.7751677852348995,True,2026-05-19,,食用菌,
002773,康弘药业,19.66,19.66,19.67,20.05,20.0,20.01,19.66,4333242.0,85607861.0,-1.945,-0.39,19.66,22.836833333333335,-13.911006342093557,True,2026-09-10,16.91996245893948,2.020431722196153,15.241228070175438,8.392603129445234,True,2026-09-10,18113276119.879883,,,,正常,18113276119.879883,3.560528992878942,True,2026-06-09,,其他生物制品,
002823,凯中精密,12.72,12.72,12.73,12.92,12.91,12.92,12.7,2756515.0,35161673.0,-1.548,-0.2,12.72,14.938250000000002,-14.84946362525732,True,2026-09-10,17.635008000000003,2.0555520000000005,0.7303077725612936,5.298651252408478,True,2026-09-10,4176853031.7888007,,,,正常,4176853031.7888007,4.801022012578616,True,2026-09-10,,电机,
002847,盐津铺子,45.15,45.14,45.15,45.79,45.68,45.85,44.82,2505853.0,113362909.0,-1.398,-0.64,45.15,51.99583333333333,-13.166119080054484,True,2026-09-10,15.2300451068837,6.419641106099232,0.6638217164532955,22.42769084874348,True,2026-09-10,12198962871.195318,,,,正常,12198962871.195318,3.10077519379845,True,2026-06-26,,零食,
002867,周大生,10.58,10.58,10.59,10.74,10.72,10.72,10.57,9765750.0,103788082.0,-1.49,-0.16,10.58,12.13275,-12.79800539861119,True,2026-09-10,10.0363295269168,1.8899021207177813,1.9768563162970105,1.591128254580521,True,2026-09-10,11484313787.78466,,,,正常,11484313787.78466,8.506616257088847,True,2026-07-17,,钟表珠宝,
002887,绿茵生态,9.42,9.42,9.44,9.55,9.45,9.57,9.27,2875175.0,27074603.0,-1.361,-0.13,9.42,11.204916666666666,-15.92976297607448,True,2026-09-10,21.3533193277311,1.2566596638655465,63.75545851528385,31.246967491508975,False,2026-09-10,2882405207.602941,,,,正常,2882405207.602941,3.1847133757961785,True,2026-06-04,,综合环境治理,
002946,新乳业,14.69,14.68,14.69,15.17,15.18,15.29,14.63,6469100.0,95810663.0,-3.164,-0.48,14.69,16.542166666666667,-11.196638892527178,True,2026-09-10,16.119199507389173,3.310677339901483,3.06178239475123,5.084745762711865,True,2026-09-10,12643433093.611452,,,,正常,12643433093.611452,3.0633083730428865,True,2026-06-09,,乳品,
002956,西麦食品,15.86,15.85,15.86,16.2,16.16,16.35,15.84,3549860.0,56822423.0,-2.099,-0.34,15.86,19.484166666666667,-18.60057311492238,True,2026-09-10,22.68037394451146,3.0993003618817827,4.851598173515981,58.27625570776256,True,2026-09-10,4956973834.903499,,,,正常,4956973834.903499,3.394703656998739,True,2026-05-18,,烘焙食品,
002959,小熊电器,32.05,32.05,32.1,32.55,32.5,32.5,32.03,505297.0,16266569.0,-1.536,-0.5,32.05,36.8925,-13.12597411397981,True,2026-09-10,14.592732470659035,1.7360818537466154,0.4689331770222743,0.8206330597889802,True,2026-09-10,4994465085.084265,,,,正常,4994465085.084265,4.05616224648986,True,2026-05-28,,厨房小家电,
002991,甘源食品,38.71,38.71,38.72,39.56,39.37,39.65,38.6,1037800.0,40445363.0,-2.149,-0.85,38.71,44.75741666666667,-13.511540917799481,True,2026-09-10,16.257076885880096,2.143276112185687,6.877950101146325,0.5394470667565745,True,2026-09-10,3608384817.8602505,,,,正常,3608384817.8602505,4.115215706535779,True,2026-06-04,,零食,
002993,奥海科技,36.41,36.41,36.42,37.18,36.89,37.1,36.29,3611106.0,132123312.0,-2.071,-0.77,36.41,50.532333333333334,-27.947122964174763,True,2026-09-10,29.194788771539795,2.1453362979433037,80.54775280898876,30.47752808988764,False,2026-09-10,10050616399.999998,,,,正常,10050616399.999998,3.2957978577313924,True,2026-05-28,,消费电子零部件及组装,
300272,开能健康,5.8,5.8,5.81,5.91,5.85,5.88,5.78,4591200.0,26710576.0,-1.861,-0.11,5.8,6.4665,-10.30696667439882,True,2026-09-10,87.51940298507463,2.878358208955222,90.86584205518554,45.90865842055186,False,2026-09-10,3546522937.686571,,,,正常,3546522937.686571,3.103448275862069,True,2026-06-16,,清洁小家电,
300360,炬华科技,11.35,11.35,11.37,11.46,11.41,11.45,11.3,2748944.0,31241840.0,-0.96,-0.11,11.35,13.434833333333334,-15.518118324256601,True,2026-09-10,11.977386934673367,1.4258793969849233,11.142721669037458,5.4528212422949265,True,2026-09-10,5836023879.681743,,,,正常,5836023879.681743,5.286343612334802,True,2026-06-03,,电工仪器仪表,
300415,伊之密,18.83,18.83,18.84,19.32,19.24,19.3,18.76,4408099.0,83359518.0,-2.536,-0.49,18.83,22.06091666666667,-14.64543253340186,True,2026-09-10,12.402590700051094,2.8288298415942763,7.872137404580153,19.84732824427481,True,2026-09-10,8823024041.835476,,,,正常,8823024041.835476,3.186404673393521,True,2026-06-05,,其它专用机械,
300470,中密控股,27.42,27.42,27.43,27.96,27.85,27.9,27.42,1271200.0,35087072.0,-1.931,-0.54,27.42,31.432833333333335,-12.7663748628027,True,2026-09-10,15.942516283853283,1.983414466918068,0.04746084480303749,0.04746084480303749,True,2026-09-10,5701570488.267395,,,,正常,5701570488.267395,3.6469730123997084,True,2026-06-15,,其它通用机械,
300481,濮阳惠成,13.59,13.58,13.59,13.68,13.68,13.78,13.55,4191936.0,57196975.0,-0.658,-0.09,13.59,15.216916666666668,-10.691500139647225,True,2026-09-10,34.9457142857143,1.6685791505791503,78.95992366412213,7.681297709923664,True,2026-09-10,3966315402.315056,,,,正常,3966315402.315056,4.415011037527593,True,2026-09-10,,电子化学品Ⅲ,
300501,海顺新材,9.59,9.59,9.6,9.81,9.71,9.77,9.56,2608268.0,25112542.0,-2.243,-0.22,9.59,12.114666666666665,-20.839753466872104,True,2026-09-10,42.63479855430743,2.0795157894736818,84.03280270139894,40.883190883190885,False,2026-09-10,2667772054.64,,,,正常,2667772054.64,8.342022940563087,True,2026-04-28,,综合包装,
300529,健帆生物,15.22,15.22,15.23,15.38,15.35,15.38,15.16,3209100.0,48871949.0,-1.04,-0.16,15.22,17.02766666666667,-10.616056222226577,True,2026-09-10,21.52988610478361,3.8223348519362217,2.3422562141491396,0.7648183556405354,True,2026-09-10,12154772285.499998,,,,正常,12154772285.499998,3.416557161629435,True,2026-06-01,,医疗耗材,
300533,冰川网络,15.05,15.05,15.06,15.27,15.42,15.42,14.84,6087300.0,91481707.0,-1.441,-0.22,15.05,19.674083333333332,-23.503424555993703,True,2026-09-10,17.342905153099323,3.8439880507841697,16.009557945041816,73.96870554765292,True,2026-09-10,4940113708.32711,,,,正常,4940113708.32711,13.289036544850497,True,2026-05-26,,游戏Ⅲ,
300573,兴齐眼药,36.38,36.37,36.38,36.81,36.76,36.76,36.31,2989829.0,108994556.0,-1.168,-0.43,36.38,41.85850000000001,-13.088142193341856,True,2026-09-10,17.181989924433257,6.707848866498739,1.2375059495478342,22.941456449309854,True,2026-09-10,12999403973.50327,,,,正常,12999403973.50327,4.672897196261682,True,2026-05-22,,化学制剂,
300641,正丹股份,13.54,13.54,13.55,13.85,13.81,13.83,13.52,4759807.0,64842549.0,-2.238,-0.31,13.54,16.322666666666667,-17.04786799542559,True,2026-09-10,18.1185549132948,2.3577601156069377,17.069701280227594,56.851588430535806,True,2026-09-10,7115876727.008671,,,,正常,7115876727.008671,5.908419497784343,True,2026-06-18,,其他化学制品,
300705,九典制药,10.6,10.6,10.61,10.88,10.88,10.88,10.57,5603028.0,59614127.0,-2.574,-0.28,10.6,11.812000000000001,-10.260751777853038,True,2026-09-10,13.136752136752134,2.154226020892689,1.1853959222380275,1.422475106685633,True,2026-09-10,5303086656.581196,,,,正常,5303086656.581196,3.773584905660378,True,2026-05-28,,化学制剂,
300743,天地数码,14.26,14.25,14.26,14.56,14.44,14.52,14.21,1480603.0,21187337.0,-2.06,-0.3,14.26,16.384249999999998,-12.965195233227023,True,2026-09-10,18.65013353115728,3.7131008902077136,0.6923837784371909,18.24925816023739,True,2026-09-10,2156173645.9376845,,,,正常,2156173645.9376845,4.558204768583451,True,2026-06-30,,其他计算机设备,
300773,拉卡拉,15.8,15.8,15.81,16.03,16.05,16.09,15.75,36070769.0,571543921.0,-1.435,-0.23,15.8,20.49866666666667,-22.921816053076626,True,2026-09-10,10.318805159538346,3.764969450101832,2.473958333333333,28.49887133182844,True,2026-09-10,17179828504.249825,,,,正常,17179828504.249825,5.063291139240507,True,2026-09-02,,金融信息服务,
300896,爱美客,88.85,88.85,88.87,90.83,90.5,90.5,88.8,1953669.0,174322971.0,-2.18,-1.98,88.85,102.81124999999999,-13.579496407251145,True,2026-09-10,23.469176915799427,3.5220577105014224,2.2884882108183078,1.0402219140083218,True,2026-09-10,26885304620.10218,,,,正常,26885304620.10218,3.376477208778841,True,2026-09-03,,医美耗材,
300910,瑞丰新材,28.6,28.6,28.62,28.74,28.74,29.19,28.41,4206784.0,121528454.0,-0.487,-0.14,28.6,36.31983333333334,-21.255145260394936,True,2026-09-10,16.078055653399087,3.1128566396618504,4.487179487179487,5.3418803418803416,True,2026-09-10,10955009122.16978,,,,正常,10955009122.16978,5.244755244755245,True,2026-05-29,,其他化学制品,
300994,久祺股份,11.07,11.07,11.08,11.26,11.3,11.3,11.03,1263700.0,14033358.0,-1.687,-0.19,11.07,12.497583333333333,-11.422875089183904,True,2026-09-10,20.77130563798224,2.343204747774481,18.521527213647442,18.44029244516653,True,2026-09-10,2580284159.9999995,,,,正常,2580284159.9999995,8.672086720867208,True,2026-06-11,,其他交运设备,
301004,嘉益股份,33.16,33.16,33.25,33.34,33.36,33.49,32.89,422900.0,14074699.0,-0.54,-0.18,33.16,38.706,-14.328527876814977,True,2026-09-10,13.941113286713286,2.6899020979021,32.56916996047431,1.3438735177865613,True,2026-09-10,4834935648.383776,,,,正常,4834935648.383776,3.015681544028951,True,2025-10-20,,其他家居用品,
301019,宁波色母,14.99,14.99,15.0,15.32,15.2,15.3,14.75,1061790.0,16010195.0,-2.154,-0.33,14.99,18.862750000000002,-20.531205683158614,True,2026-09-10,26.00521861777153,2.875373765867417,44.58700882117081,69.76744186046511,False,2026-09-10,2967361473.8660107,,,,正常,2967361473.8660107,4.336224149432955,True,2026-07-08,,其他塑料制品,
301023,奕帆传动,28.14,28.14,28.15,29.18,29.01,29.01,28.11,952528.0,27075632.0,-3.564,-1.04,28.14,34.759499999999996,-19.0437146679325,True,2026-09-10,38.861002994012026,3.2331511976047924,67.25806451612904,54.03225806451613,False,2026-09-10,2626042809.810628,,,,正常,2626042809.810628,3.1982942430703627,True,2026-06-05,,电机,
301029,怡合达,23.86,23.86,23.87,24.29,24.1,24.22,23.6,6716081.0,160301004.0,-1.77,-0.43,23.86,27.025166666666667,-11.711922837355305,True,2026-09-10,29.215712484237063,3.610592686002523,14.79933110367893,14.297658862876252,True,2026-09-10,15169870947.838575,,,,正常,15169870947.838575,3.1265716680637055,True,2026-09-02,,其他自动化设备,
301219,腾远钴业,43.21,43.21,43.25,43.74,43.5,43.66,43.08,3944250.0,170731768.0,-1.212,-0.53,43.21,53.16708333333333,-18.72790965588044,True,2026-09-10,10.897302540415692,1.7264041570438782,0.8394543546694648,49.72014925373134,True,2026-09-10,16542142503.770216,,,,正常,16542142503.770216,4.628558204119416,True,2026-06-04,,钴,
