代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误,振幅,换手率,市盈率-动态,量比,流通市值,市净率_x,60日涨跌幅,年初至今涨跌幅,市盈率TTM,市净率_y
000910,大亚圣象,5.42,5.42,5.43,5.29,5.29,5.45,5.27,5331700.0,28744525.0,2.457,0.13,5.42,6.2011666666666665,-12.597091945064099,True,2026-08-25,222.45527888605702,0.45619238476953844,97.26880689985626,1.764425369575584,True,2026-08-25,2966894450.0,,,,正常,2966894450.0,3.505535055350554,True,2026-05-15,,瓷砖地板,,,,,,,,,,,
000915,华特达因,24.27,24.25,24.27,23.8,23.64,24.3,23.55,3654460.0,88047618.0,1.975,0.47,24.27,28.219666666666672,-13.996149257609957,True,2026-08-25,12.275485029940123,2.27682634730539,5.486641221374046,13.358778625954198,True,2026-08-25,5687225140.707786,,,,正常,5687225140.707786,10.300782859497321,True,2026-07-01,,化学制剂,,,,,,,,,,,
000928,中钢国际,5.11,5.1,5.11,5.05,5.03,5.12,5.02,14467778.0,73758293.0,1.188,0.06,5.11,5.969916666666666,-14.404165328940932,True,2026-08-25,16.72916666666667,0.8820833333333339,86.86481303930968,1.5819750719079577,True,2026-08-25,7331034013.472219,,,,正常,7331034013.472219,4.109589041095891,True,2026-06-05,,国际工程承包,,,,,,,,,,,
000932,华菱钢铁,3.66,3.65,3.66,3.64,3.63,3.66,3.61,61604936.0,224092820.0,0.549,0.02,3.66,4.34975,-15.857233174320362,True,2026-08-25,11.165440000000004,0.4587199999999996,81.97424892703863,1.9074868860276584,True,2026-08-25,25080549525.600006,,,,正常,25080549525.600006,4.371584699453552,True,2026-06-26,,板材,,,,,,,,,,,
000963,华东医药,27.28,27.28,27.29,27.15,27.05,27.32,26.93,12897036.0,350600748.0,0.479,0.13,27.28,31.354166666666668,-12.994019933554812,True,2026-08-25,13.663590453130409,1.934417156693186,4.4825941821649975,0.619933237958989,True,2026-08-25,47841941213.74199,,,,正常,47841941213.74199,3.4090909090909087,True,2026-06-10,,化学制剂,,,,,,,,,,,
001206,依依股份,16.67,16.67,16.68,16.24,16.12,16.73,16.06,4134300.0,68514085.0,2.648,0.43,16.67,18.992,-12.226200505475981,True,2026-08-25,19.68302484472051,1.6980621118012416,23.59375,36.171875,True,2026-08-25,3082179779.567081,,,,正常,3082179779.567081,4.559088182363527,True,2026-05-18,,生活用纸,,,,,,,,,,,
001386,马可波罗,15.36,15.35,15.36,15.18,15.12,15.43,15.12,2301394.0,35295143.0,1.186,0.18,15.36,17.366249999999997,-11.552580436190873,True,2026-08-25,15.66016172506738,1.5422102425876008,18.932038834951456,22.815533980582526,True,2026-08-25,18353971200.0,,,,正常,18353971200.0,3.90625,True,2026-06-10,,瓷砖地板,,,,,,,,,,,
001388,信通电子,21.35,21.35,21.36,20.95,20.7,21.42,20.65,3674946.0,77800704.0,1.909,0.4,21.35,33.14925,-35.59431963015754,True,2026-08-25,42.59910207939511,3.551606805293008,13.978494623655912,13.978494623655912,True,2026-08-25,4990904100.0,,,,正常,4990904100.0,5.152224824355972,True,2026-07-17,,电网自动化设备,,,,,,,,,,,
001395,亚联机械,28.78,28.77,28.78,28.45,28.25,28.97,28.16,1370018.0,39246423.0,1.16,0.33,28.78,34.340333333333334,-16.19184438124266,True,2026-08-25,13.267229778095917,2.5751610594130296,3.95778364116095,10.29023746701847,True,2026-08-25,3263997359.999999,,,,正常,3263997359.999999,3.4746351633078527,True,2026-06-16,,其他专用设备,,,,,,,,,,,
002001,新 和 成,26.32,26.32,26.33,26.32,26.26,26.54,26.13,24687144.0,649968058.0,0.0,0.0,26.32,31.5705,-16.63103213442929,True,2026-08-25,12.055521833384947,2.298618767420254,16.897233201581027,27.173913043478258,True,2026-08-25,80892458617.43698,,,,正常,80892458617.43698,3.7993920972644375,True,2026-05-28,,食品及饲料添加剂,,,,,,,,,,,
002010,传化智联,4.7,4.69,4.7,4.64,4.64,4.71,4.62,11572268.0,54133181.0,1.293,0.06,4.7,5.272583333333333,-10.859635536027557,True,2026-08-25,19.71331877729258,0.728602620087336,47.112171837708836,10.787589498806682,True,2026-08-25,12990945267.969433,,,,正常,12990945267.969433,3.1914893617021276,True,2026-06-30,,公路货运,,,,,,,,,,,
002027,分众传媒,4.97,4.96,4.97,4.88,4.89,4.98,4.88,130246555.0,642947613.0,1.844,0.09,4.97,5.686916666666667,-12.606421171402204,True,2026-08-25,19.935738317757018,5.648149532710283,41.44015259895088,32.141154029566046,False,2026-08-25,71777732638.12712,,,,正常,71777732638.12712,6.841046277665996,True,2026-07-09,,广告媒体,,,,,,,,,,,
002035,华帝股份,4.83,4.83,4.84,4.71,4.69,4.85,4.69,16921600.0,81359483.0,2.548,0.12,4.83,5.410749999999999,-10.733262486716244,True,2026-08-25,13.840588235294124,1.085735294117647,43.600764087870104,1.7669531996179562,True,2026-08-25,4094166975.264704,,,,正常,4094166975.264704,4.140786749482402,True,2026-06-18,,厨房电器,,,,,,,,,,,
002116,中国海诚,7.23,7.23,7.24,7.08,7.03,7.25,7.03,4322506.0,31149282.0,2.119,0.15,7.23,8.778583333333334,-17.64046970372972,True,2026-08-25,12.02551523947751,1.490072568940494,2.50501002004008,2.5787965616045847,True,2026-08-25,4041229163.738752,,,,正常,4041229163.738752,3.033319502074689,True,2026-06-22,,其他专业工程,,,,,,,,,,,
002117,东港股份,8.19,8.18,8.19,8.13,8.04,8.19,7.97,9240300.0,74885212.0,0.738,0.06,8.19,9.247499999999999,-11.435523114355227,True,2026-08-25,28.438378378378385,3.235945945945946,61.56413924654268,42.06008583690987,False,2026-08-25,4289274621.081078,,,,正常,4289274621.081078,3.6630036630036633,True,2026-05-15,,印刷,,,,,,,,,,,
002152,广电运通,9.74,9.73,9.74,9.51,9.48,9.77,9.45,24740565.0,239128244.0,2.419,0.23,9.74,10.917416666666668,-10.784755245822819,True,2026-08-25,28.575367114788023,1.9842605997931737,37.464114832535884,22.248803827751196,True,2026-08-25,24188149426.862476,,,,正常,24188149426.862476,3.798767967145791,True,2026-05-28,,其他计算机设备,,,,,,,,,,,
002233,塔牌集团,7.23,7.23,7.24,7.14,7.11,7.24,7.1,9038714.0,64913712.0,1.261,0.09,7.23,8.092083333333333,-10.653416404922499,True,2026-08-25,20.303834482758628,0.727986206896552,94.49760765550239,8.277511961722487,True,2026-08-25,8489108172.84,,,,正常,8489108172.84,6.639004149377594,True,2026-04-30,,水泥制造,,,,,,,,,,,
002249,大洋电机,6.69,6.69,6.7,6.94,6.65,6.72,6.53,66663915.0,442595653.0,-3.602,-0.25,6.69,8.437166666666666,-20.707978586808363,True,2026-08-25,15.040570613409406,1.7082881597717559,0.18170805572380377,70.3739213806328,True,2026-08-25,16504144054.018541,,,,正常,16504144054.018541,4.424514200298954,True,2026-05-20,,电机Ⅲ,,,,,,,,,,,
002270,华明装备,19.51,19.51,19.52,19.52,19.47,19.77,19.34,8313720.0,162456202.0,-0.051,-0.01,19.51,23.443666666666665,-16.779229642689554,True,2026-08-25,24.926119631901834,5.605633946830266,70.59665871121719,89.92840095465394,False,2026-08-25,17485358158.450916,,,,正常,17485358158.450916,3.126601742696053,True,2026-04-30,,输变电设备,,,,,,,,,,,
002271,东方雨虹,10.83,10.83,10.84,10.82,10.74,10.93,10.73,32835806.0,355554796.0,0.092,0.01,10.83,13.614916666666666,-20.454893223731318,True,2026-08-25,80.16091703056769,1.257982532751093,94.0032414910859,10.551558752997602,True,2026-08-25,25869619549.063774,,,,正常,25869619549.063774,8.541089566020315,True,2025-08-27,,防水材料,,,,,,,,,,,
002283,天润工业,8.68,8.67,8.68,8.58,8.58,8.73,8.41,13793036.0,118770609.0,1.166,0.1,8.68,9.823333333333334,-11.638954869358676,True,2026-08-25,23.840199750312124,1.6471410736579268,86.572265625,89.16015625,False,2026-08-25,9890488305.278399,,,,正常,9890488305.278399,3.1105990783410142,True,2026-05-13,,底盘与发动机系统,,,,,,,,,,,
002304,洋河股份,39.43,39.42,39.43,39.05,38.97,39.44,38.97,3432526.0,134649610.0,0.973,0.38,39.43,44.81816666666667,-12.022282630927194,True,2026-08-25,58.49635094715852,1.2678140578265207,96.99570815450643,1.144492131616595,True,2026-08-25,59399129267.93792,,,,正常,59399129267.93792,3.7281257925437483,True,2026-06-30,,白酒Ⅲ,,,,,,,,,,,
002318,久立特材,19.58,19.58,19.59,19.55,19.4,19.73,19.0,11182500.0,217447644.0,0.153,0.03,19.58,25.505749999999995,-23.23299648118561,True,2026-08-25,12.625247225025234,2.351180625630677,11.866028708133971,31.5311004784689,True,2026-08-25,19133002697.20483,,,,正常,19133002697.20483,5.107252298263535,True,2026-05-28,,特钢Ⅲ,,,,,,,,,,,
002372,伟星新材,8.46,8.45,8.46,8.4,8.37,8.56,8.36,8940899.0,75802378.0,0.714,0.06,8.46,9.519166666666669,-11.126674253698688,True,2026-08-25,18.044622754491023,3.029389221556888,14.44976076555024,2.057416267942584,True,2026-08-25,13468641378.682638,,,,正常,13468641378.682638,5.319148936170212,True,2026-05-08,,管材,,,,,,,,,,,
002393,力生制药,14.18,14.17,14.18,13.82,13.88,14.24,13.75,3139804.0,44173052.0,2.605,0.36,14.18,16.005916666666668,-11.407760671834899,True,2026-08-25,10.612194424589,0.9831736954967837,2.193609918931807,47.401049117787316,True,2026-08-25,4381112568.852037,,,,正常,4381112568.852037,6.346967559943582,True,2026-04-28,,化学制剂,,,,,,,,,,,
002394,联发股份,10.19,10.19,10.2,9.6,9.6,10.56,9.4,15266131.0,154983985.0,6.146,0.59,10.19,11.408,-10.676718092566617,True,2026-08-25,13.63062352941176,0.7912235294117645,75.72722937529804,53.21888412017167,False,2026-08-25,3298503000.0,,,,正常,3298503000.0,4.906771344455349,True,2026-05-25,,棉纺,,,,,,,,,,,
002416,爱施德,9.44,9.43,9.44,9.33,9.35,9.5,9.29,12788777.0,120333517.0,1.179,0.11,9.44,11.044666666666668,-14.528882718657588,True,2026-08-25,31.095256830601087,2.1768743169398874,82.84823284823285,66.0431654676259,False,2026-08-25,11698820248.743162,,,,正常,11698820248.743162,5.296610169491526,True,2026-05-28,,专业连锁Ⅲ,,,,,,,,,,,
002441,众业达,7.91,7.91,7.92,7.72,7.72,7.94,7.68,4540299.0,35650351.0,2.461,0.19,7.91,9.109999999999998,-13.17233809001095,True,2026-08-25,23.304622279129333,0.9824199743918055,75.625,15.769230769230768,True,2026-08-25,4307339946.896287,,,,正常,4307339946.896287,6.32111251580278,True,2026-06-25,,配电设备,,,,,,,,,,,
002532,天山铝业,12.57,12.56,12.57,12.7,12.65,12.72,12.41,59019120.0,741075501.0,-1.024,-0.13,12.57,14.803833333333333,-15.08956013645114,True,2026-08-25,9.730658823529406,1.932329411764708,13.569039655996178,54.037267080745345,True,2026-08-25,58183229306.30351,,,,正常,58183229306.30351,6.762132060461417,True,2026-08-19,,铝,,,,,,,,,,,
002572,索菲亚,8.19,8.19,8.2,8.1,8.1,8.23,8.09,6675350.0,54590222.0,1.111,0.09,8.19,10.174333333333333,-19.50332536120303,True,2026-08-25,9.26789667896679,1.1987822878228773,1.8121125417262758,2.3843586075345735,True,2026-08-25,7887356272.837638,,,,正常,7887356272.837638,9.768009768009769,True,2026-05-21,,定制家居,,,,,,,,,,,
002588,史丹利,7.73,7.73,7.74,7.67,7.66,7.79,7.64,13066900.0,101062805.0,0.782,0.06,7.73,9.516916666666667,-18.776214285088834,True,2026-08-25,8.195231481481482,1.1720254629629638,0.09578544061302681,17.720306513409962,True,2026-08-25,8904125005.221067,,,,正常,8904125005.221067,4.075032341526521,True,2026-06-11,,复合肥,,,,,,,,,,,
002624,完美世界,10.97,10.96,10.97,10.82,10.75,11.02,10.63,29119723.0,318048963.0,1.386,0.15,10.97,14.78975,-25.827008570124576,True,2026-08-25,40.05095285857573,3.2348846539618874,68.79432624113475,34.304825609173434,False,2026-08-25,21281453392.012028,,,,正常,21281453392.012028,3.008204193254329,True,2026-06-04,,游戏Ⅲ,,,,,,,,,,,
002632,道明光学,8.49,8.49,8.5,8.29,8.29,8.53,8.2,12389700.0,103868724.0,2.413,0.2,8.49,10.373583333333332,-18.15749941759115,True,2026-08-25,25.109420849420847,2.502200772200773,38.7774594078319,67.43075453677173,False,2026-08-25,5302846273.772201,,,,正常,5302846273.772201,3.533568904593639,True,2026-05-11,,膜材料,,,,,,,,,,,
002705,新宝股份,11.28,11.28,11.29,11.03,11.06,11.31,11.01,5679712.0,63860700.0,2.267,0.25,11.28,13.082,-13.774652193854164,True,2026-08-25,11.011665198237889,1.0832775330396471,12.158927716610819,0.9095260890378172,True,2026-08-25,9157958798.400005,,,,正常,9157958798.400005,3.9893617021276597,True,2026-06-18,,厨房小家电,,,,,,,,,,,
002734,利民股份,14.91,14.9,14.91,14.59,14.51,14.98,14.42,12667383.0,186549092.0,2.193,0.32,14.91,16.687666666666665,-10.652577752032432,True,2026-08-25,14.086056018168058,1.828478425435277,22.988505747126435,53.1190019193858,True,2026-08-25,7094768793.794852,,,,正常,7094768793.794852,3.0181086519114686,True,2026-05-22,,农药,,,,,,,,,,,
002749,国光股份,8.68,8.67,8.68,8.58,8.56,8.72,8.56,2790351.0,24164171.0,1.166,0.1,8.68,10.537583333333334,-17.628172177365155,True,2026-08-25,16.44013528748592,2.7204509582863587,4.632282712511939,4.918815663801337,True,2026-08-25,4830173036.874857,,,,正常,4830173036.874857,5.76036866359447,True,2026-05-22,,农药,,,,,,,,,,,
002772,众兴菌业,10.74,10.74,10.75,10.28,10.2,10.84,10.16,15499153.0,164156453.0,4.475,0.46,10.74,14.042250000000001,-23.51653047054425,True,2026-08-25,8.957291242362524,1.137433808553972,1.8810371123538383,56.49257307139435,True,2026-08-25,4024734804.3543763,,,,正常,4024734804.3543763,4.189944134078212,True,2026-05-19,,食用菌,,,,,,,,,,,
002773,康弘药业,20.45,20.45,20.46,20.48,20.3,20.56,20.3,4457700.0,91096508.0,-0.146,-0.03,20.45,23.5595,-13.198497421422362,True,2026-08-25,17.59985922102301,2.1016189582355707,19.646799116997794,14.735336194563661,True,2026-08-25,18841123939.54952,,,,正常,18841123939.54952,3.4229828850855744,True,2026-06-09,,其他生物制品,,,,,,,,,,,
002788,鹭燕医药,11.26,11.26,11.27,10.56,10.62,11.41,10.35,21930700.0,241436457.0,6.629,0.7,11.26,12.583083333333331,-10.514778439306728,True,2026-08-25,15.76627016129032,1.350745967741937,83.24582338902148,56.18138424821002,False,2026-08-25,4374698447.223793,,,,正常,4374698447.223793,3.108348134991119,True,2026-07-10,,医药流通,,,,,,,,,,,
002823,凯中精密,13.08,13.07,13.08,12.72,12.72,13.12,12.6,4689312.0,60620122.0,2.83,0.36,13.08,15.219916666666666,-14.059976237276818,True,2026-08-25,18.134112000000002,2.1137280000000005,1.889763779527559,9.835271317829458,True,2026-08-25,4295065853.443201,,,,正常,4295065853.443201,3.2682186544342504,True,2026-05-18,,电机,,,,,,,,,,,
002847,盐津铺子,45.3,45.29,45.3,44.15,44.1,45.5,43.88,3458342.0,155585276.0,2.605,1.15,45.3,53.59016666666666,-15.469566867055828,True,2026-08-25,15.28064326338497,6.440968817415178,0.4768717215069146,22.55603242727706,True,2026-08-25,12239490987.046478,,,,正常,12239490987.046478,3.090507726269316,True,2026-06-26,,零食,,,,,,,,,,,
002887,绿茵生态,9.46,9.46,9.47,9.05,9.02,9.65,8.91,5729890.0,53252886.0,4.53,0.41,9.46,11.387166666666667,-16.924022657084727,True,2026-08-25,21.443991596638657,1.261995798319328,64.32406051732552,32.210834553440705,False,2026-08-25,2894644720.161765,,,,正常,2894644720.161765,3.171247357293869,True,2026-06-04,,综合环境治理,,,,,,,,,,,
002956,西麦食品,16.97,16.97,16.98,16.7,16.67,17.08,16.5,3157102.0,53049993.0,1.617,0.27,16.97,19.643416666666667,-13.609733540923386,True,2026-08-25,24.26771411338963,3.316212303980698,10.74712643678161,71.0919540229885,True,2026-08-25,5303899494.21894,,,,正常,5303899494.21894,3.1726576311137302,True,2026-05-18,,烘焙食品,,,,,,,,,,,
002959,小熊电器,33.11,33.07,33.11,32.53,32.29,33.22,32.23,509346.0,16793090.0,1.783,0.58,33.11,37.98941666666666,-12.844147383152759,True,2026-08-25,15.075362624134813,1.7934998495335555,1.475796930342385,1.8890200708382525,True,2026-08-25,5159648641.720437,,,,正常,5159648641.720437,3.926306251887647,True,2026-05-28,,厨房小家电,,,,,,,,,,,
002991,甘源食品,39.27,39.26,39.28,39.15,38.78,39.45,38.68,1179900.0,46182438.0,0.307,0.12,39.27,46.173166666666674,-14.950602622735431,True,2026-08-25,16.49226063829789,2.1742819148936183,7.613868116927261,0.6798096532970768,True,2026-08-25,3660585683.2180853,,,,正常,3660585683.2180853,4.056531703590527,True,2026-06-04,,零食,,,,,,,,,,,
002993,奥海科技,37.87,37.87,37.88,37.29,36.61,38.52,35.96,5724924.0,214323235.0,1.555,0.58,37.87,51.51025,-26.480651909086063,True,2026-08-25,30.365466926070063,2.2313618677042806,84.56090651558074,37.889518413597735,False,2026-08-25,10453634800.0,,,,正常,10453634800.0,3.1687351465540003,True,2026-05-28,,消费电子零部件及组装,,,,,,,,,,,
003012,东鹏控股,4.74,4.74,4.75,4.67,4.65,4.78,4.65,8088400.0,38329754.0,1.499,0.07,4.74,5.3725000000000005,-11.772917636109826,True,2026-08-25,16.501059602649,0.7533774834437086,27.033492822966508,3.4482758620689653,True,2026-08-25,5484090689.19205,,,,正常,5484090689.19205,5.2742616033755265,True,2026-06-01,,瓷砖地板,,,,,,,,,,,
300099,尤洛卡,6.04,6.04,6.05,5.9,5.88,6.07,5.84,9793236.0,58679738.0,2.373,0.14,6.04,7.6431666666666676,-20.975162999629305,True,2026-08-25,24.181118881118895,1.9429370629370644,6.051873198847262,23.246878001921228,True,2026-08-25,4453082140.622378,,,,正常,4453082140.622378,3.1788079470198674,True,2026-04-30,,冶金矿采化工设备,,,,,,,,,,,
300130,新国都,18.96,18.96,18.97,18.37,19.53,19.65,18.67,35998885.0,686154341.0,3.212,0.59,18.96,21.719083333333334,-12.703498075808906,True,2026-08-25,25.66184076792773,2.4730434782608706,23.579952267303103,25.011933174224342,True,2026-08-25,10756111028.490118,,,,正常,10756111028.490118,3.164556962025316,True,2026-07-02,,其他计算机设备,,,,,,,,,,,
300144,宋城演艺,5.91,5.9,5.91,5.8,5.79,5.92,5.78,31644211.0,186225968.0,1.897,0.11,5.91,6.861,-13.860953213817218,True,2026-08-25,19.765231788079483,2.1526490066225152,0.7092198581560284,1.1933174224343674,True,2026-08-25,15418450056.258278,,,,正常,15418450056.258278,4.230118443316413,True,2026-06-12,,人工景区,,,,,,,,,,,
300272,开能健康,5.91,5.9,5.91,5.73,5.74,5.92,5.63,7419428.0,43271534.0,3.141,0.18,5.91,6.6615833333333345,-11.282352794005446,True,2026-08-25,89.17925373134328,2.932947761194029,92.34449760765551,48.995215311004785,False,2026-08-25,3613784579.6082106,,,,正常,3613784579.6082106,3.045685279187817,True,2026-06-16,,清洁小家电,,,,,,,,,,,
300360,炬华科技,11.73,11.73,11.74,11.61,11.56,11.78,11.56,3884690.0,45410251.0,1.034,0.12,11.73,14.086500000000001,-16.72878287722288,True,2026-08-25,12.378391959799002,1.4736180904522609,16.547448736289937,8.869814020028613,True,2026-08-25,6031414987.547737,,,,正常,6031414987.547737,5.115089514066496,True,2026-06-03,,电工仪器仪表,,,,,,,,,,,
300415,伊之密,19.68,19.67,19.69,19.51,19.33,19.75,19.1,4063000.0,79353365.0,0.871,0.17,19.68,22.811083333333332,-13.726149203786164,True,2026-08-25,12.962452733776187,2.9565252938170654,9.452975047984644,24.232245681381958,True,2026-08-25,9221301813.240685,,,,正常,9221301813.240685,3.048780487804878,True,2026-06-05,,其它专用机械,,,,,,,,,,,
300470,中密控股,27.66,27.65,27.66,28.3,27.71,27.98,26.89,5402421.0,148392003.0,-2.261,-0.64,27.66,32.508833333333335,-14.91543324122162,True,2026-08-25,16.082056907781975,2.0007747685978754,0.0477326968973747,0.0954653937947494,True,2026-08-25,5751474825.145011,,,,正常,5751474825.145011,3.6153289949385394,True,2026-06-15,,其它通用机械,,,,,,,,,,,
300501,海顺新材,9.96,9.95,9.96,9.65,9.62,10.0,9.59,4733621.0,46626202.0,3.212,0.31,9.96,12.179499999999999,-18.223243975532643,True,2026-08-25,44.27972821698666,2.159747368421051,85.68655992236778,44.03056351480421,False,2026-08-25,2770699652.16,,,,正常,2770699652.16,8.032128514056225,True,2026-04-28,,综合包装,,,,,,,,,,,
300533,冰川网络,14.3,14.3,14.32,14.06,14.0,14.4,13.96,3762300.0,53598364.0,1.707,0.24,14.3,21.266833333333334,-32.75914765558263,True,2026-08-25,16.47864077669902,3.652427184466023,14.019253910950663,70.3862660944206,True,2026-08-25,4693928639.805826,,,,正常,4693928639.805826,13.986013986013985,True,2026-05-26,,游戏Ⅲ,,,,,,,,,,,
300641,正丹股份,13.93,13.92,13.93,13.74,13.73,14.02,13.7,4779100.0,66446562.0,1.383,0.19,13.93,17.024333333333335,-18.17594423668084,True,2026-08-25,18.640433526011556,2.425671965317919,17.787315212207915,60.51502145922747,True,2026-08-25,7320839202.897399,,,,正常,7320839202.897399,5.74300071787509,True,2026-06-18,,其他化学制品,,,,,,,,,,,
300743,天地数码,14.64,14.63,14.64,14.61,14.18,14.77,13.7,6085739.0,86344447.0,0.205,0.03,14.64,16.83608333333333,-13.04390866838584,True,2026-08-25,19.147121661721073,3.812047477744806,1.1940298507462688,21.044776119402986,True,2026-08-25,2213631288.6765575,,,,正常,2213631288.6765575,4.439890710382514,True,2026-06-30,,其他计算机设备,,,,,,,,,,,
300773,拉卡拉,16.0,16.0,16.01,15.15,15.02,16.28,14.95,97229186.0,1542632766.0,5.611,0.85,16.0,21.646250000000002,-26.084194721949537,True,2026-08-25,10.449422946367951,3.812627291242362,3.0183727034120733,29.88636363636364,True,2026-08-25,17397294687.847923,,,,正常,17397294687.847923,3.75,True,2026-06-22,,金融信息服务,,,,,,,,,,,
300873,海晨股份,14.82,14.81,14.82,14.93,14.73,14.93,14.3,9966005.0,146086041.0,-0.737,-0.11,14.82,22.096583333333335,-32.930807553203934,True,2026-08-25,22.937961783439498,1.5197579617834394,74.12250516173434,20.646937370956643,True,2026-08-25,4775702466.600001,,,,正常,4775702466.600001,4.925775978407557,True,2026-07-01,,中间产品及消费品供应链服务,,,,,,,,,,,
300910,瑞丰新材,25.39,25.39,25.4,25.26,25.08,25.46,25.08,2962763.0,75030051.0,0.515,0.13,25.39,38.70583333333333,-34.40265248562877,True,2026-08-25,14.273490665727374,2.7634765762592455,1.1494252873563218,1.7959770114942528,True,2026-08-25,9725443413.00317,,,,正常,9725443413.00317,5.907837731390312,True,2026-05-29,,其他化学制品,,,,,,,,,,,
300978,东箭科技,8.75,8.75,8.76,8.52,8.52,8.77,8.4,2316903.0,20079266.0,2.7,0.23,8.75,9.871749999999999,-11.363233469243028,True,2026-08-25,29.64920343137255,2.401960784313726,14.930015552099535,6.531881804043546,True,2026-08-25,3698648965.9926476,,,,正常,3698648965.9926476,4.571428571428571,True,2026-06-17,,车身附件及饰件,,,,,,,,,,,
