代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
000625,长安汽车,7.39,7.39,7.4,7.53,7.51,7.51,7.38,57021051.0,422875063.0,-1.859,-0.14,7.39,10.262416666666667,-27.989671048891996,True,2026-06-17,23.840505920344462,0.9466200215285252,60.554016620498615,16.544655929721817,True,2026-06-17,73256509187.29817,,,,正常,73256509187.29817,4.668470906630582,True,2025-11-28,,综合乘用车,
000655,金岭矿业,7.0,6.99,7.0,7.18,7.15,7.16,6.94,6168802.0,43349093.0,-2.507,-0.18,7.0,9.081083333333334,-22.916685784552136,True,2026-06-17,16.403110047846905,1.180622009569379,18.534221683827983,25.28062469497316,True,2026-06-17,4167381610.167463,,,,正常,4167381610.167463,3.0000000000000004,True,2025-11-27,,铁矿石,
000661,长春高新,63.79,63.79,63.8,64.86,64.69,65.15,63.51,5815945.0,371989493.0,-1.65,-1.07,63.79,87.4835,-27.083392868369472,True,2026-06-17,27.133369919551548,1.1713373368749285,44.86486486486487,0.04889975550122249,True,2026-06-17,26022334974.829,,,,正常,26022334974.829,4.326696974447406,True,2026-05-25,,其他生物制品,
000683,博源化工,6.57,6.57,6.58,6.78,6.78,6.82,6.5,57679107.0,381801183.0,-3.097,-0.21,6.57,8.18225,-19.7042378318922,True,2026-06-17,23.867459584295627,1.873891454965359,84.9126521969296,68.43397152675503,False,2026-06-17,24419583349.503464,,,,正常,24419583349.503464,4.5662100456621,True,2025-06-17,,纯碱,
000707,双环科技,4.64,4.64,4.65,4.76,4.76,4.79,4.56,11037423.0,51280878.0,-2.521,-0.12,4.64,5.990333333333333,-22.541873017639535,True,2026-06-17,20.45573241510984,0.9835213675213677,79.22794117647058,0.11514104778353484,True,2026-06-17,2713087775.480345,,,,正常,2713087775.480345,3.9116379310344827,True,2025-06-17,,纯碱,
000708,中信特钢,13.61,13.61,13.65,13.81,13.82,13.99,13.58,14224970.0,195817101.0,-1.448,-0.2,13.61,15.314166666666665,-11.128040485389345,True,2026-06-17,11.340211674150089,1.536472097498397,20.714985308521058,27.571008814887364,True,2026-06-17,68691822843.59332,,,,正常,68691822843.59332,4.745006612784717,True,2026-05-21,,特钢Ⅲ,
000718,苏宁环球,1.88,1.88,1.89,1.94,1.93,1.94,1.87,48878609.0,92463392.0,-3.093,-0.06,1.88,2.20875,-14.883984153933238,True,2026-06-17,306.80542097767454,0.6266666666666667,98.6985944820406,4.396678065461651,True,2026-06-17,5705116401.537036,,,,正常,5705116401.537036,3.723404255319149,True,2025-12-11,,房地产开发,
000726,鲁 泰Ａ,5.78,5.78,5.79,5.84,5.83,5.83,5.75,3853246.0,22242137.0,-1.027,-0.06,5.78,6.934083333333333,-16.643632299390674,True,2026-06-17,8.766333333333339,0.48166666666666585,13.971665852467025,1.2212994626282363,True,2026-06-17,4725298008.284847,,,,正常,4725298008.284847,3.4602076124567476,True,2025-10-23,,棉纺,
000755,山西高速,4.64,4.64,4.65,4.69,4.7,4.71,4.61,3110578.0,14425595.0,-1.066,-0.05,4.64,5.185416666666667,-10.518280433909212,True,2026-06-17,14.473479125248506,1.208429423459244,35.86896168795114,3.251231527093596,True,2026-06-17,6808319309.550695,,,,正常,6808319309.550695,4.310344827586207,True,2025-06-19,,高速公路,
000786,北新建材,20.58,20.58,20.59,20.56,20.55,20.97,20.43,11912380.0,246120258.0,0.097,0.02,20.58,25.617500000000003,-19.66429198789892,True,2026-06-17,12.217408256880724,1.2508486238532108,16.184404119666503,0.0980872976949485,True,2026-06-17,35032017744.58026,,,,正常,35032017744.58026,3.3284742468415938,True,2026-06-12,,其他建材,
000788,北大医药,5.38,5.38,5.39,5.44,5.42,5.44,5.33,10227600.0,54849633.0,-1.103,-0.06,5.38,6.046833333333335,-11.027810699815355,True,2026-06-17,49.912516129032284,2.152000000000002,24.34017595307918,5.620723362658846,True,2026-06-17,3206412346.5000005,,,,正常,3206412346.5000005,4.237918215613383,True,2026-03-10,,化学制剂,
000789,万年青,4.16,4.15,4.16,4.21,4.22,4.24,4.13,4333647.0,18027559.0,-1.188,-0.05,4.16,5.202583333333333,-20.03972385513606,True,2026-06-17,114.32042803897032,0.5136842105263159,92.20572640509013,0.5862237420615535,True,2026-06-17,3317218744.4210534,,,,正常,3317218744.4210534,7.211538461538461,True,2026-06-12,,水泥制造,
000807,云铝股份,25.0,25.0,25.01,25.38,25.47,25.57,24.67,85160982.0,2134606210.0,-1.497,-0.38,25.0,31.550583333333336,-20.762162347764313,True,2026-06-17,9.985723350253808,2.4349619289340114,14.812744550027949,81.24076809453472,True,2026-06-17,86698935125.31725,,,,正常,86698935125.31725,3.5159999999999996,True,2026-06-10,,铝,
000858,五 粮 液,77.49,77.49,77.5,78.33,78.3,78.7,77.25,22258774.0,1727945965.0,-1.072,-0.84,77.49,99.32458333333332,-21.983060588390757,True,2026-06-17,23.870250732660395,2.3466525561706297,35.090287945339185,0.04880429477794046,True,2026-06-17,300785804307.74445,,,,正常,300785804307.74445,7.416440831074977,True,2025-12-18,,白酒Ⅲ,
000869,张 裕Ａ,16.96,16.96,16.97,17.27,17.27,17.27,16.77,1008200.0,17064481.0,-1.795,-0.31,16.96,19.694166666666668,-13.883129522278171,True,2026-06-17,184.1798032107715,1.0627446918694972,98.96957801766438,0.04906771344455348,True,2026-06-17,11146792571.161057,,,,正常,11146792571.161057,3.8325471698113205,True,2026-06-12,,其他酒类,
000888,峨眉山Ａ,9.53,9.53,9.54,9.88,9.85,9.89,9.48,9589315.0,91952762.0,-3.543,-0.35,9.53,12.456166666666666,-23.491710933005074,True,2026-06-17,22.792375979112272,1.841305483028721,26.706231454005934,51.68374816983895,True,2026-06-17,5021481862.07659,,,,正常,5021481862.07659,3.4627492130115423,True,2025-12-26,,自然景区,
000895,双汇发展,23.05,23.04,23.05,23.54,23.6,23.62,23.01,12315118.0,285650734.0,-2.082,-0.49,23.05,26.105333333333338,-11.703866387455964,True,2026-06-17,15.180940870211977,3.523075492748232,5.216535433070866,0.049212598425196846,True,2026-06-17,79860440960.0186,,,,正常,79860440960.0186,6.290672451193058,True,2026-04-29,,肉制品,
000897,津滨发展,1.77,1.77,1.78,1.82,1.82,1.83,1.76,23132752.0,41269005.0,-2.747,-0.05,1.77,2.1569999999999996,-17.941585535465908,True,2026-06-17,18.431846220142184,0.9543317972350231,69.07763769077637,0.048947626040137054,True,2026-06-17,2862571854.359447,,,,正常,2862571854.359447,5.367231638418079,True,2025-07-28,,房地产开发,
000910,大亚圣象,5.72,5.72,5.73,5.89,5.85,5.88,5.69,3522900.0,20322726.0,-2.886,-0.17,5.72,7.1531666666666665,-20.035415550222513,True,2026-06-17,234.76830170262872,0.4780645161290323,97.74951076320939,0.19521717911176184,True,2026-06-17,3131113700.0,,,,正常,3131113700.0,3.3216783216783217,True,2026-05-15,,瓷砖地板,
000913,钱江摩托,12.14,12.13,12.14,12.03,12.07,12.27,11.92,5796591.0,70202029.0,0.914,0.11,12.14,14.474083333333335,-16.12594925412664,True,2026-06-17,7.503572496263083,1.1976681614349778,0.8296730112249878,1.0736944851146901,True,2026-06-17,6390629539.999996,,,,正常,6390629539.999996,9.060955518945635,True,2026-05-27,,摩托车,
000919,金陵药业,6.07,6.06,6.07,6.11,6.12,6.17,6.03,6900708.0,41942721.0,-0.655,-0.04,6.07,7.311166666666667,-16.976314769644606,True,2026-06-17,64.05184065934068,0.9922115384615382,84.28571428571429,1.957905041605482,True,2026-06-17,3775081885.093405,,,,正常,3775081885.093405,3.2948929159802307,True,2026-06-17,,化学制剂,
000923,河钢资源,13.91,13.91,13.93,14.15,14.11,14.21,13.73,11271734.0,157189318.0,-1.696,-0.24,13.91,19.780083333333334,-29.676737121936625,True,2026-06-17,19.571046511627944,0.9011461794019932,54.758418740849194,5.612493899463153,True,2026-06-17,9079459847.771885,,,,正常,9079459847.771885,7.907979870596693,True,2026-06-15,,铁矿石,
000928,中钢国际,5.85,5.84,5.85,5.78,5.75,5.85,5.7,17747977.0,102652716.0,1.211,0.07,5.85,6.611999999999999,-11.524500907441016,True,2026-06-17,18.532243684992576,0.9735512630014852,95.6820412168793,4.121687929342492,True,2026-06-17,8392671032.563151,,,,正常,8392671032.563151,3.5897435897435903,True,2026-06-05,,国际工程承包,
000933,神火股份,24.55,24.54,24.55,24.91,24.93,25.07,24.38,45906518.0,1132718188.0,-1.445,-0.36,24.55,30.307916666666664,-18.99806156257302,True,2026-06-17,9.883354838709677,2.0511129032258064,59.81100611450806,50.29556650246305,False,2026-06-17,55213057995.44999,,,,正常,55213057995.44999,3.258655804480652,True,2026-05-29,,铝,
000963,华东医药,27.7,27.7,27.71,28.26,28.18,28.29,27.58,12264260.0,341042862.0,-1.982,-0.56,27.7,34.86266666666667,-20.545378054843777,True,2026-06-17,13.874984966927231,1.890529164161152,4.782820888238165,0.09760858955588092,True,2026-06-17,48578510689.20025,,,,正常,48578510689.20025,3.3574007220216613,True,2026-06-10,,化学制剂,
000987,越秀资本,7.71,7.7,7.71,7.76,7.74,7.86,7.64,29225439.0,226328299.0,-0.644,-0.05,7.71,8.844916666666666,-12.831287274234725,True,2026-06-17,9.298885135135132,1.1634459459459467,6.988188976377953,23.326771653543307,True,2026-06-17,38682091282.40203,,,,正常,38682091282.40203,3.372243839169909,True,2025-11-12,,金融控股,
000999,华润三九,23.79,23.78,23.79,24.25,24.2,24.24,23.69,8285572.0,197646493.0,-1.897,-0.46,23.79,27.490250000000003,-13.460226807686372,True,2026-06-17,12.26584957131722,1.7059080280592365,0.87890625,4.4921875,True,2026-06-17,39591742841.5604,,,,正常,39591742841.5604,4.371584699453552,True,2026-05-29,,中药,
001206,依依股份,17.29,17.29,17.3,17.62,17.62,17.69,17.15,4373984.0,75958274.0,-1.873,-0.33,17.29,22.609750000000002,-23.528566215902448,True,2026-06-17,20.409932397295904,1.7173114924596984,26.948051948051948,38.311688311688314,True,2026-06-17,3196813940.463858,,,,正常,3196813940.463858,4.395604395604396,True,2026-05-18,,生活用纸,
001219,青岛食品,12.39,12.38,12.39,12.52,12.47,12.76,12.21,3314267.0,41099358.0,-1.038,-0.13,12.39,14.23575,-12.965597176123488,True,2026-06-17,21.44762799740764,2.216228127025276,0.09017132551848511,3.606853020739405,True,2026-06-17,2415848662.9014907,,,,正常,2415848662.9014907,5.246166263115415,True,2026-06-02,,烘焙食品,
001229,魅视科技,27.43,27.43,27.44,28.38,27.84,28.3,27.32,3717940.0,103159039.0,-3.347,-0.95,27.43,37.500083333333336,-26.85349588112027,True,2026-06-17,47.684340760157255,2.7753551769331586,77.64578833693304,10.799136069114471,True,2026-06-17,2810244645.0000005,,,,正常,2810244645.0000005,3.281079110462997,True,2026-06-09,,其他计算机设备,
001318,阳光乳业,10.6,10.6,10.61,10.89,10.86,10.88,10.53,1747100.0,18580822.0,-2.663,-0.29,10.6,14.057666666666668,-24.596305693216046,True,2026-06-17,29.522962962962964,2.025777777777779,18.82591093117409,0.20242914979757085,True,2026-06-17,2996195999.9999986,,,,正常,2996195999.9999986,3.8679245283018866,True,2026-06-16,,乳品,
001323,慕思股份,17.96,17.95,17.96,18.47,18.42,18.42,17.82,893356.0,16131870.0,-2.761,-0.51,17.96,24.722,-27.35215597443572,True,2026-06-17,15.447048387096787,1.6946129032258077,16.64932362122789,0.10405827263267431,True,2026-06-17,7814050521.295164,,,,正常,7814050521.295164,8.07349665924276,True,2026-06-08,,成品家居,
001328,登康口腔,28.29,28.28,28.29,29.35,29.4,29.57,28.22,979263.0,27993980.0,-3.612,-1.06,28.29,35.25183333333333,-19.748854669497085,True,2026-06-17,25.6715221402214,3.0969372693726944,0.7782101167315175,18.28793774319066,True,2026-06-17,4870796801.999999,,,,正常,4870796801.999999,3.004595263343938,True,2026-06-05,,洗护用品,
001338,永顺泰,9.32,9.31,9.32,9.42,9.43,9.45,9.28,5446736.0,50787734.0,-1.062,-0.1,9.32,12.403500000000001,-24.859918571370986,True,2026-06-17,23.51324831207804,1.25152288072018,51.80863477246208,0.2333722287047841,True,2026-06-17,4676131372.726185,,,,正常,4676131372.726185,3.2188841201716736,True,2025-06-19,,其他农产品加工,
001368,通达创智,22.13,22.13,22.19,22.65,22.67,22.8,22.01,1269369.0,28278817.0,-2.296,-0.52,22.13,26.575833333333335,-16.728857671443365,True,2026-06-17,24.612415044539752,1.781497855493235,49.029754204398444,32.21216041397154,False,2026-06-17,2519211570.982844,,,,正常,2519211570.982844,3.3890646181653863,True,2026-05-13,,娱乐用品,
001386,马可波罗,16.01,16.01,16.02,16.13,16.03,16.15,15.87,2557859.0,40980497.0,-0.744,-0.12,16.01,21.006166666666665,-23.78428556693668,True,2026-06-17,16.32030382399162,1.5682922996333155,5.063291139240507,5.063291139240507,True,2026-06-17,19130669200.000004,,,,正常,19130669200.000004,3.747657713928794,True,2026-06-10,,瓷砖地板,
001395,亚联机械,25.5,25.49,25.5,27.35,27.16,27.3,25.17,1842552.0,47884717.0,-6.764,-1.85,25.5,40.913916666666665,-37.67401882407575,True,2026-06-17,12.607877136487492,1.7875897944017831,0.3021148036253776,0.3021148036253776,True,2026-06-17,2224620000.0,,,,正常,2224620000.0,6.352941176470588,True,2026-06-16,,其他专用设备,
002003,伟星股份,8.63,8.63,8.66,8.74,8.74,8.82,8.62,5678765.0,49398782.0,-1.259,-0.11,8.63,9.655416666666666,-10.620118241056387,True,2026-06-17,16.09473096446701,2.1991167512690364,29.040156709108718,22.722820763956904,True,2026-06-17,10260117705.346191,,,,正常,10260117705.346191,5.793742757821552,True,2026-05-20,,辅料,
002004,华邦健康,4.2,4.2,4.21,4.31,4.27,4.31,4.18,17259346.0,72589683.0,-2.552,-0.11,4.2,5.093666666666667,-17.544663307375163,True,2026-06-17,12.160164271047226,0.8020533880903491,2.001111728738188,2.4987751102400786,True,2026-06-17,8315660602.053393,,,,正常,8315660602.053393,10.714285714285714,True,2026-06-16,,化学制剂,
002007,华兰生物,12.83,12.83,12.84,12.89,12.87,12.91,12.74,6621108.0,84798938.0,-0.465,-0.06,12.83,14.821666666666665,-13.437535139997747,True,2026-06-17,27.33654745529575,2.003033012379643,23.627450980392155,0.049019607843137254,True,2026-06-17,23446269025.097675,,,,正常,23446269025.097675,9.353078721745907,True,2026-06-15,,疫苗,
002027,分众传媒,5.12,5.12,5.13,5.2,5.2,5.21,5.09,172046893.0,881318481.0,-1.538,-0.08,5.12,6.606416666666667,-22.49959004503198,True,2026-06-17,20.537344,4.784128000000001,45.58321132259639,10.004880429477794,True,2026-06-17,73944062597.5296,,,,正常,73944062597.5296,7.421875,True,2025-11-25,,广告媒体,
002035,华帝股份,4.86,4.86,4.87,4.96,4.93,4.95,4.85,5907235.0,28820234.0,-2.016,-0.1,4.86,5.983333333333333,-18.774373259052922,True,2026-06-17,13.928149405772507,1.072665534804755,44.03714565004888,0.04887585532746823,True,2026-06-17,4119596583.463499,,,,正常,4119596583.463499,8.23045267489712,True,2026-02-04,,厨房电器,
002043,兔 宝 宝,12.24,12.24,12.25,12.06,12.06,12.38,11.91,11858659.0,143914121.0,1.493,0.18,12.24,14.620666666666668,-16.282887237244093,True,2026-06-17,13.5551067961165,2.9471067961165067,30.656219392752206,30.80313418217434,False,2026-06-17,10156194835.199997,,,,正常,10156194835.199997,4.836601307189542,True,2026-06-01,,其他建材,
002060,广东建工,3.26,3.26,3.27,3.27,3.26,3.28,3.2,14316889.0,46290847.0,-0.306,-0.01,3.26,3.630333333333333,-10.201083463410153,True,2026-06-17,11.362939632545936,0.8470866141732281,19.823356231599607,0.8832188420019628,True,2026-06-17,12239321968.902887,,,,正常,12239321968.902887,4.294478527607361,True,2026-05-22,,电能综合服务,
002078,太阳纸业,12.92,12.91,12.92,13.24,13.2,13.24,12.85,25723426.0,332830339.0,-2.417,-0.32,12.92,15.165250000000002,-14.80522905985725,True,2026-06-17,11.039295870006772,1.1546648612051464,28.98338220918866,0.04887585532746823,True,2026-06-17,36105393737.80367,,,,正常,36105393737.80367,3.0959752321981426,True,2025-12-10,,大宗用纸,
002091,江苏国泰,7.82,7.82,7.83,7.97,7.93,7.93,7.79,11238324.0,88006653.0,-1.882,-0.15,7.82,8.7005,-10.120108039767828,True,2026-06-17,10.072543411644537,0.7987742594484167,43.30049261083744,13.497536945812808,True,2026-06-17,12728735992.0,,,,正常,12728735992.0,9.846519181585677,True,2026-06-08,,贸易,
002101,广东鸿图,8.37,8.36,8.37,8.63,8.51,8.58,8.36,5803190.0,48883119.0,-3.013,-0.26,8.37,11.074083333333332,-24.418123396217894,True,2026-06-17,17.891910891089115,0.6961188118811884,38.49077090119435,0.2440214738897023,True,2026-06-17,5547828601.987126,,,,正常,5547828601.987126,3.739545997610514,True,2025-07-07,,其他汽车零部件,
002107,沃华医药,5.91,5.9,5.91,6.04,6.01,6.04,5.87,7551702.0,44759893.0,-2.152,-0.13,5.91,6.8423333333333325,-13.625956057874976,True,2026-06-17,31.155978260869563,5.042771739130434,25.17241379310345,54.82758620689655,True,2026-06-17,3411308735.9999995,,,,正常,3411308735.9999995,4.500846023688664,True,2026-03-05,,中药,
002117,东港股份,8.61,8.61,8.62,8.82,8.74,8.93,8.58,9136579.0,79629788.0,-2.381,-0.21,8.61,10.9385,-21.28719659916808,True,2026-06-17,29.89605832549389,3.0454938852304805,65.88579795021961,34.55344070278185,False,2026-06-17,4509237422.833489,,,,正常,4509237422.833489,3.484320557491289,True,2026-05-15,,印刷,
002128,电投能源,24.36,24.36,24.37,24.95,24.99,25.09,24.23,21953071.0,539246131.0,-2.365,-0.59,24.36,29.213833333333334,-16.614845706657235,True,2026-06-17,9.312738935214885,1.375035279025016,76.28458498023716,79.9407114624506,False,2026-06-17,54604730289.68313,,,,正常,54604730289.68313,8.620689655172415,True,2026-05-20,,动力煤,
002152,广电运通,10.1,10.1,10.11,10.05,9.96,10.16,9.96,17408486.0,175623455.0,0.498,0.05,10.1,12.219583333333334,-17.345790568418195,True,2026-06-17,29.62666666666668,1.9701234567901245,40.989226248775715,20.421155729676787,True,2026-06-17,25082167270.04942,,,,正常,25082167270.04942,3.663366336633663,True,2026-05-28,,其他计算机设备,
002159,三特索道,13.06,13.06,13.08,13.53,13.53,13.53,12.95,4783336.0,62761410.0,-3.474,-0.47,13.06,16.756416666666667,-22.05970846988964,True,2026-06-17,17.297424148606822,1.5607306501547995,14.161220043572984,21.344455348380762,True,2026-06-17,2315555304.7021694,,,,正常,2315555304.7021694,4.058192955589587,True,2026-06-10,,自然景区,
002170,芭田股份,11.06,11.06,11.07,11.53,11.48,11.53,11.0,21243387.0,237870351.0,-4.076,-0.47,11.06,12.441,-11.100393859014545,True,2026-06-17,10.581598240469198,2.651480938416423,0.17035775127768313,74.95098039215686,True,2026-06-17,10732089879.030788,,,,正常,10732089879.030788,9.132007233273058,True,2026-05-15,,复合肥,
002206,海 利 得,5.48,5.47,5.48,5.53,5.5,5.53,5.41,11946903.0,65178323.0,-0.904,-0.05,5.48,6.090833333333334,-10.028731700643046,True,2026-06-17,12.792597402597409,1.5479220779220775,11.214495592556318,21.253672869735553,True,2026-06-17,6368895565.422077,,,,正常,6368895565.422077,3.64963503649635,True,2026-05-21,,涤纶,
002215,诺 普 信,9.44,9.43,9.44,9.65,9.74,9.74,9.39,17196431.0,163571452.0,-2.176,-0.21,9.44,10.552583333333333,-10.543231910037832,True,2026-06-17,12.222786729857823,1.9416872037914676,0.831702544031311,22.504892367906066,True,2026-06-17,9483743166.84739,,,,正常,9483743166.84739,3.1779661016949152,True,2026-06-01,,其他种植业,
002223,鱼跃医疗,25.24,25.23,25.24,25.46,25.55,25.6,25.11,6557504.0,165633950.0,-0.864,-0.22,25.24,34.30008333333333,-26.414172949045323,True,2026-06-17,19.68720000000001,1.8509333333333329,34.797462176671544,0.09760858955588092,True,2026-06-17,25302517687.960003,,,,正常,25302517687.960003,3.961965134706815,True,2026-05-26,,医疗设备,
002228,合兴包装,3.18,3.17,3.18,3.23,3.24,3.31,3.16,22204260.0,71356470.0,-1.548,-0.05,3.18,4.119666666666666,-22.809288777409165,True,2026-06-17,40.86859296482413,1.2783919597989963,91.21522693997072,36.603221083455345,False,2026-06-17,3858566299.884424,,,,正常,3858566299.884424,8.805031446540879,True,2026-01-08,,纸包装,
002233,塔牌集团,7.49,7.48,7.49,7.57,7.55,7.67,7.42,8102912.0,60912640.0,-1.057,-0.08,7.49,8.752,-14.419561243144429,True,2026-06-17,14.277548022598872,0.7193785310734464,66.16062683643487,5.484818805093046,True,2026-06-17,8794387305.089268,,,,正常,8794387305.089268,6.408544726301734,True,2026-04-30,,水泥制造,
002249,大洋电机,8.14,8.14,8.15,8.29,8.29,8.29,8.09,30044583.0,245152318.0,-1.809,-0.15,8.14,9.719416666666666,-16.250117891162862,True,2026-06-17,18.290081632653067,1.9768571428571409,13.287585776668745,83.26790971540726,True,2026-06-17,20069652734.393887,,,,正常,20069652734.393887,3.6363636363636362,True,2026-05-20,,电机Ⅲ,
002264,新 华 都,6.08,6.07,6.08,6.27,6.25,6.26,6.03,14908400.0,91136644.0,-3.03,-0.19,6.08,8.831166666666665,-31.152924302187312,True,2026-06-17,27.33551208285387,2.0989643268124283,64.28009441384737,5.031753786028334,True,2026-06-17,4376452704.000001,,,,正常,4376452704.000001,3.289473684210526,True,2026-06-04,,营销代理,
002267,陕天然气,6.91,6.9,6.91,7.05,7.02,7.03,6.9,7324402.0,50778157.0,-1.986,-0.14,6.91,7.758416666666666,-10.93543570960569,True,2026-06-17,15.486733668341708,1.0937939698492465,37.15415019762846,6.571146245059288,True,2026-06-17,7684441324.776382,,,,正常,7684441324.776382,5.065123010130246,True,2025-06-20,,燃气,
002270,华明装备,21.92,21.91,21.92,21.05,21.1,22.51,21.05,36775635.0,805952893.0,4.133,0.87,21.92,27.405250000000002,-20.015325530692106,True,2026-06-17,28.004935064935037,6.289545454545454,84.80703468490474,92.76990718124084,False,2026-06-17,19645261447.66233,,,,正常,19645261447.66233,3.786496350364964,True,2026-04-30,,输变电设备,
002271,东方雨虹,12.57,12.56,12.57,12.81,12.7,13.0,12.46,43557724.0,551672161.0,-1.874,-0.24,12.57,15.282916666666665,-17.751301834837363,True,2026-06-17,93.03504932182489,1.4646917385943277,96.56128674431503,19.44035346097202,True,2026-06-17,30025957315.99198,,,,正常,30025957315.99198,7.3587907716786,True,2025-08-27,,防水材料,
002275,桂林三金,12.26,12.25,12.28,12.4,12.39,12.44,12.24,1191700.0,14657961.0,-1.129,-0.14,12.26,13.81025,-11.225357976865013,True,2026-06-17,15.915155279503107,2.166017943409248,4.23228346456693,0.09842519685039369,True,2026-06-17,7203591035.999998,,,,正常,7203591035.999998,4.078303425774878,True,2026-06-04,,中药,
002287,奇正藏药,19.8,19.8,19.84,19.97,20.01,20.02,19.73,1367531.0,27104567.0,-0.851,-0.17,19.8,23.275166666666664,-14.930791759457495,True,2026-06-17,16.960365058670142,2.245893089960887,4.292929292929292,0.04904364884747425,True,2026-06-17,11327940419.374191,,,,正常,11327940419.374191,5.1010101010101,True,2026-06-17,,中药,
002304,洋河股份,42.08,42.08,42.09,42.8,42.8,43.1,41.72,6168008.0,259805007.0,-1.682,-0.72,42.08,52.4625,-19.79032642363593,True,2026-06-17,62.42302277432715,1.2894078674948242,98.48706686188385,0.09760858955588092,True,2026-06-17,63391208713.74574,,,,正常,63391208713.74574,5.506178707224335,True,2025-06-27,,白酒Ⅲ,
