date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-07,5.05,5.1,4.29,4.31,63455137.0,294083050.0,1281479656.0,0.0495170849594821
2025-04-08,4.46,4.77,4.44,4.55,57625600.0,265656306.0,1281479656.0,0.0449680178145567
2025-04-09,4.51,4.77,4.21,4.73,50435058.0,229255747.0,1281479656.0,0.0393568932318657
2025-04-10,4.8,5.0,4.8,4.87,39100807.0,192641312.0,1281479656.0,0.0305122338984677
2025-04-11,4.86,4.96,4.8,4.89,26851300.0,131713871.0,1281479656.0,0.0209533564378332
2025-04-14,4.98,5.05,4.95,4.97,28299727.0,141616925.0,1281479656.0,0.0220836334525469
2025-04-15,4.95,5.01,4.91,4.98,19721000.0,97943213.0,1281479656.0,0.0153892415752872
2025-04-16,4.96,4.98,4.79,4.88,19340811.0,94481630.0,1281479656.0,0.0150925618752077
2025-04-17,4.84,4.95,4.84,4.89,17920230.0,88228447.0,1281479656.0,0.0139840144290203
2025-04-18,4.94,4.97,4.88,4.95,21220684.0,104888805.0,1281479656.0,0.016559516883973
2025-04-21,4.96,5.13,4.9,5.11,28375070.0,144272168.0,1281479656.0,0.0221424272068194
2025-04-22,5.16,5.62,5.14,5.32,79474850.0,426169074.0,1281479656.0,0.0620180348770203
2025-04-23,5.31,6.38,5.28,5.74,167063246.0,999422773.0,1281479656.0,0.1303674585997485
2025-04-24,5.49,5.58,5.31,5.38,119858645.0,649411650.0,1281479656.0,0.0935314458086098
2025-04-25,5.38,5.52,5.29,5.3,67213763.0,360042042.0,1281479656.0,0.0524501209873284
2025-04-28,5.33,5.37,5.2,5.22,47517323.0,250056229.0,1281479656.0,0.0370800447572614
2025-04-29,5.2,5.29,5.15,5.22,31569427.0,165426594.0,1281479656.0,0.024635137087186
2025-04-30,5.23,5.33,5.21,5.25,38795267.0,205271161.0,1281479656.0,0.0302738063911956
2025-05-06,5.31,5.48,5.3,5.48,57199858.0,311103599.0,1281479656.0,0.0446357909251116
2025-05-07,5.54,5.59,5.36,5.42,58119984.0,317667138.0,1281479656.0,0.045353809346779
2025-05-08,5.41,5.48,5.38,5.46,39975485.0,218329192.0,1281479656.0,0.0311947870673024
2025-05-09,5.44,5.45,5.3,5.33,33286401.0,178376366.0,1281479656.0,0.0259749741981077
2025-05-12,5.37,5.4,5.33,5.39,26762700.0,144058068.0,1281479656.0,0.0208842176110207
2025-05-13,5.47,5.5,5.33,5.35,28349215.0,153016244.0,1281479656.0,0.0221222513110266
2025-05-14,5.32,5.42,5.29,5.38,30913111.0,165779019.0,1281479656.0,0.0241229822535707
2025-05-15,5.35,5.37,5.22,5.24,24995500.0,132000344.0,1281479656.0,0.0195051867448452
2025-05-16,5.23,5.28,5.19,5.24,17641898.0,92806898.0,1281479656.0,0.0137668186282935
2025-05-19,5.23,5.29,5.16,5.27,21042500.0,110364944.0,1281479656.0,0.0164204713679824
2025-05-20,5.26,5.37,5.21,5.37,25037225.0,133143735.0,1281479656.0,0.0195377467623255
2025-05-21,5.43,5.52,5.33,5.38,56088305.0,304665676.0,1281479656.0,0.0437683928397845
2025-05-22,5.35,5.41,5.25,5.25,35309931.0,187749193.0,1281479656.0,0.0275540316498009
2025-05-23,5.23,5.39,5.15,5.15,35569924.0,186796773.0,1281479656.0,0.027756916649795
2025-05-26,5.13,5.24,5.13,5.23,23263219.0,121254785.0,1281479656.0,0.0181534048481219
2025-05-27,5.26,5.26,5.16,5.23,19213460.0,100407106.0,1281479656.0,0.0149931837856659
2025-05-28,5.24,5.27,5.18,5.22,18887298.0,98752453.0,1281479656.0,0.0147386639433314
2025-05-29,5.22,5.48,5.2,5.48,60926160.0,328931054.0,1281479656.0,0.0475436029863902
2025-05-30,5.44,5.52,5.33,5.37,38312377.0,207290725.0,1281479656.0,0.0298969841781085
2025-06-03,5.58,5.63,5.4,5.42,58671786.0,323456215.0,1281479656.0,0.0457844068965851
2025-06-04,5.41,5.43,5.34,5.42,32969957.0,178247573.0,1281479656.0,0.0257280377769805
2025-06-05,5.43,5.49,5.39,5.47,42732533.0,233132713.0,1281479656.0,0.0333462437736896
2025-06-06,5.47,5.5,5.38,5.4,29146489.0,158110968.0,1281479656.0,0.0227444024285002
2025-06-09,5.42,5.51,5.39,5.47,34302903.0,187741485.0,1281479656.0,0.0267681994321102
2025-06-10,5.47,5.49,5.3,5.38,34451017.0,185914695.0,1281479656.0,0.0268837798857729
2025-06-11,5.36,5.46,5.35,5.43,26898758.0,146224841.0,1281479656.0,0.0209903901900101
2025-06-12,5.43,5.51,5.39,5.45,33817265.0,185081711.0,1281479656.0,0.0263892328229048
2025-06-13,5.4,5.44,5.3,5.31,33364493.0,178754154.0,1281479656.0,0.0260359131288464
2025-06-16,5.28,5.5,5.27,5.48,48406712.0,264225264.0,1281479656.0,0.03777407762453
2025-06-17,5.46,5.6,5.43,5.57,57941167.0,321241371.0,1281479656.0,0.0452142698705472
2025-06-18,5.55,5.58,5.49,5.53,38160029.0,211435697.0,1281479656.0,0.0297780997312999
2025-06-19,5.55,5.63,5.4,5.41,46843604.0,257931987.0,1281479656.0,0.0365543095285782
2025-06-20,5.4,5.44,5.29,5.36,34476951.0,185161547.0,1281479656.0,0.0269040174290523
2025-06-23,5.33,5.74,5.31,5.72,99314713.0,558832549.0,1281479656.0,0.077500030948599
2025-06-24,5.69,5.77,5.66,5.73,76838463.0,440492063.0,1281479656.0,0.059960735732507
2025-06-25,5.7,5.86,5.66,5.84,84594874.0,488804735.0,1281479656.0,0.0660134350193695
2025-06-26,5.92,5.93,5.8,5.85,79643715.0,467709063.0,1281479656.0,0.0621498083306287
2025-06-27,5.85,6.05,5.82,5.82,83860100.0,497231294.0,1281479656.0,0.0654400556476723
2025-06-30,5.82,5.88,5.8,5.84,56880058.0,332912792.0,1281479656.0,0.0443862356563232
2025-07-01,5.83,5.86,5.71,5.78,45629700.0,264250981.0,1281479656.0,0.0356070420520199
2025-07-02,5.78,5.78,5.64,5.69,36110400.0,206079135.0,1281479656.0,0.0281786759789185
2025-07-03,5.67,5.73,5.65,5.7,27075600.0,154214732.0,1281479656.0,0.0211283884790754
2025-07-04,5.69,5.82,5.62,5.71,49005435.0,280572297.0,1281479656.0,0.0382412898796732
2025-07-07,5.73,5.94,5.72,5.88,74402388.0,436366220.0,1281479656.0,0.0580597496430329
2025-07-08,5.85,6.03,5.81,6.02,84613634.0,505125382.0,1281479656.0,0.0660280743465817
