date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-25,31.53,31.77,30.41,30.52,28884506.0,1262363440.0,562375495.0,0.0513616013798752
2025-03-26,30.52,31.1,30.42,30.5,21718007.0,938877734.0,593907632.0,0.0365679877304557
2025-03-27,30.53,31.15,30.32,30.59,26336243.0,1143746237.0,593907632.0,0.0443440049950393
2025-03-28,30.61,30.92,30.26,30.26,19078082.0,820899814.0,594368043.0,0.0320980951528041
2025-03-31,29.05,29.73,28.34,29.13,39547130.0,1612267301.0,594368043.0,0.0665364338910125
2025-04-01,29.36,29.61,28.67,28.7,21903116.0,895635119.0,594368043.0,0.0368510996813467
2025-04-02,28.94,29.0,28.52,28.64,15705609.0,636340549.0,594368043.0,0.0264240468258149
2025-04-03,28.34,29.4,28.29,28.61,27069394.0,1103564287.0,594368043.0,0.0455431517875196
2025-04-07,26.8,27.47,25.75,25.75,17729173.0,654868907.0,594368043.0,0.0298286107552387
2025-04-08,24.8,25.49,23.18,24.02,52655807.0,1784492271.0,594368043.0,0.0885912485035808
2025-04-09,23.6,24.86,22.39,24.6,43574381.0,1475358593.0,594368043.0,0.0733121195077441
2025-04-10,25.5,26.29,25.28,25.72,41773248.0,1522161256.0,594368043.0,0.0702817866673225
2025-04-11,25.22,26.49,25.22,26.11,34063551.0,1247965801.0,594368043.0,0.0573105357886813
2025-04-14,26.71,27.01,26.17,26.36,29864185.0,1120677607.0,594368043.0,0.0502452737015674
2025-04-15,26.77,26.96,26.02,26.26,19623085.0,729588585.0,594368043.0,0.0330150404805663
2025-04-16,26.49,27.2,25.5,25.91,26425386.0,976952835.0,594368043.0,0.044459634583685
2025-04-17,25.59,26.89,25.59,26.14,32183544.0,1201998748.0,594368043.0,0.0541475006589477
2025-04-18,25.96,26.88,25.91,26.32,24777337.0,924354972.0,594368043.0,0.0416868593320384
2025-04-21,26.32,26.76,26.0,26.75,26228285.0,981385064.0,594368043.0,0.0441280201869803
2025-04-22,26.77,26.96,26.16,26.18,21392137.0,797341739.0,594368043.0,0.0359913983464282
2025-04-23,26.45,26.89,26.38,26.51,25980559.0,975743853.0,594368043.0,0.0437112312917536
2025-04-24,26.51,26.57,25.74,25.89,19542957.0,718918569.0,594368043.0,0.0328802283873798
2025-04-25,25.93,26.77,25.9,26.38,25485782.0,950933442.0,594368043.0,0.0428787891612806
2025-04-28,26.61,27.42,26.61,26.69,34069050.0,1293965741.0,594368043.0,0.0573197876319874
2025-04-29,26.7,27.77,26.5,27.21,41286544.0,1588915765.0,594368043.0,0.0694629270302138
2025-04-30,27.42,29.4,26.94,28.87,62772319.0,2535844607.0,594368043.0,0.1056118674940267
2025-05-06,29.61,30.51,29.19,30.26,62955666.0,2663727597.0,594368043.0,0.1059203413464811
2025-05-07,30.73,30.8,29.21,29.54,55864070.0,2345412071.0,594368043.0,0.0939890202004013
2025-05-08,29.39,30.54,29.35,29.95,41868166.0,1774582343.0,594368043.0,0.0704414823325217
2025-05-09,29.75,29.84,29.05,29.1,30787231.0,1273786446.0,594368043.0,0.0517982609640404
2025-05-12,29.44,29.61,29.06,29.31,24882737.0,1020369432.0,594368043.0,0.0418641905348871
2025-05-13,29.66,29.7,28.79,28.94,26496654.0,1083487593.0,594368043.0,0.0445795400880931
2025-05-14,28.81,29.38,28.67,29.05,22726385.0,924338054.0,594368043.0,0.0382362162092217
2025-05-15,29.03,29.04,27.94,27.96,22117280.0,875026911.0,594368043.0,0.037211421879894
2025-05-16,27.81,28.22,27.68,27.94,15319032.0,602074145.0,594368043.0,0.0257736467840347
2025-05-19,28.11,28.13,27.31,27.6,14977975.0,578816144.0,594368043.0,0.025199832286407
2025-05-20,27.64,27.92,27.25,27.67,15451367.0,598595856.0,594368043.0,0.0259962950262452
2025-05-21,27.59,29.59,27.32,29.18,59622678.0,2406650829.0,594368043.0,0.100312724922191
2025-05-22,28.66,28.69,27.97,28.05,33326047.0,1323831611.0,594368043.0,0.0560697153766727
2025-05-23,27.85,28.05,26.92,26.92,25099992.0,969067672.0,594368043.0,0.0422297132149145
2025-05-26,27.1,27.59,26.92,27.21,16039802.0,611622195.0,594368043.0,0.0269863129232875
2025-05-27,27.13,27.13,26.45,26.59,17105536.0,639342324.0,594368043.0,0.0287793669283797
2025-05-28,26.6,26.72,26.19,26.23,14714834.0,544373183.0,594368043.0,0.024757108282149
2025-05-29,26.24,27.24,26.24,27.09,24587415.0,928142735.0,594368043.0,0.0413673233101464
2025-05-30,27.02,27.02,26.3,26.45,15905845.0,591303758.0,594368043.0,0.0267609357322059
2025-06-03,26.0,26.57,25.95,26.35,10020474.0,370944085.0,594368043.0,0.0168590389709091
2025-06-04,26.12,26.85,26.12,26.6,14399238.0,537570705.0,594368043.0,0.0242261308789779
2025-06-05,26.65,27.37,26.49,27.3,26566910.0,1005805902.0,594368043.0,0.0446977429437605
2025-06-06,27.24,27.44,26.95,27.17,16799273.0,639843972.0,594368043.0,0.0282640919172028
2025-06-09,27.22,27.45,27.13,27.3,14251115.0,545685091.0,594368043.0,0.0239769199704432
2025-06-10,27.42,27.42,26.38,26.62,19718874.0,740972903.0,594368043.0,0.0331762015677548
