date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-07,5.65,5.88,5.51,5.51,16770300.0,95317039.0,384375669.0,0.0436299728430521
2025-04-08,5.41,5.57,5.21,5.29,20013400.0,109734240.0,384375669.0,0.0520672914913352
2025-04-09,5.26,5.39,4.84,5.32,18217387.0,94757678.0,384375669.0,0.0473947454775031
2025-04-10,5.39,5.57,5.39,5.44,13949003.0,77932298.0,384375669.0,0.0362900259433434
2025-04-11,5.4,5.58,5.37,5.5,8546600.0,47928030.0,384375669.0,0.022235018210791
2025-04-14,5.59,5.72,5.59,5.63,10911584.0,62972330.0,384375669.0,0.0283878114043685
2025-04-15,5.63,5.75,5.63,5.71,6699857.0,38826116.0,384375669.0,0.0174304919388641
2025-04-16,5.67,5.69,5.47,5.58,7886900.0,44903832.0,384375669.0,0.0205187285150455
2025-04-17,5.53,5.77,5.53,5.73,9542300.0,55578170.0,384375669.0,0.0248254527265616
2025-04-18,5.72,5.74,5.63,5.7,5722600.0,33168527.0,384375669.0,0.0148880391281998
2025-04-21,5.7,5.75,5.65,5.74,5350800.0,31168114.0,384375669.0,0.0139207562588983
2025-04-22,5.74,5.82,5.7,5.79,6919900.0,40623903.0,384375669.0,0.0180029605359854
2025-04-23,5.81,6.37,5.8,6.37,26051006.0,164136823.0,384375669.0,0.0677748569980375
2025-04-24,6.34,6.36,6.12,6.18,43002564.0,271867256.0,384375669.0,0.1118763945487923
2025-04-25,6.59,6.79,6.29,6.37,57593024.0,384613834.0,384375669.0,0.1498352488070726
2025-04-28,6.08,6.18,5.83,6.02,36670264.0,223330903.0,384375669.0,0.0954021467992553
2025-04-29,5.96,6.2,5.92,6.07,22243166.0,138180727.0,384375669.0,0.0578682986305254
2025-04-30,6.2,6.34,6.16,6.26,23745523.0,149699099.0,384375669.0,0.0617768628846275
2025-05-06,6.3,6.48,6.23,6.37,19811003.0,126324193.0,384375669.0,0.0515407311069941
2025-05-07,6.37,6.47,6.3,6.4,16022200.0,103109431.0,384375669.0,0.0416836998077524
2025-05-08,6.36,6.41,6.31,6.41,10195991.0,65638938.0,384375669.0,0.0265261092787847
2025-05-09,6.41,6.41,6.3,6.31,8561407.0,54673618.0,384375669.0,0.0222735404201663
2025-05-12,6.32,6.44,6.28,6.32,9893700.0,63218491.0,384375669.0,0.0257396625175044
2025-05-13,6.39,6.43,6.3,6.4,12278900.0,78998297.0,384375669.0,0.0319450500910868
2025-05-14,6.37,6.58,6.34,6.54,24576076.0,161073121.0,384375669.0,0.0639376474164914
2025-05-15,6.49,6.63,6.44,6.47,16875900.0,110773820.0,384375669.0,0.0439047040722028
2025-05-16,6.48,6.69,6.43,6.63,22405199.0,148885700.0,384375669.0,0.058289847165118
2025-05-19,6.57,6.68,6.53,6.64,14997357.0,100203975.0,384375669.0,0.0390174462369521
2025-05-20,6.61,6.68,6.55,6.63,11683119.0,77801019.0,384375669.0,0.0303950534392435
2025-05-21,6.6,6.66,6.51,6.54,9881101.0,65462819.0,384375669.0,0.025706884688375
2025-05-22,6.53,6.58,6.4,6.41,8445700.0,55047931.0,384375669.0,0.0219725146026347
2025-05-23,6.46,6.59,6.4,6.43,8049700.0,52791181.0,384375669.0,0.0209422724933195
2025-05-26,6.41,6.5,6.38,6.45,6112100.0,39727452.0,384375669.0,0.0159013706978419
2025-05-27,6.42,6.54,6.4,6.53,8803099.0,57523532.0,384375669.0,0.0229023315208851
2025-05-28,6.54,6.64,6.4,6.47,12034300.0,78774089.0,384375669.0,0.0313086934750804
2025-05-29,6.44,6.55,6.41,6.52,7848499.0,51518931.0,384375669.0,0.0204188236482783
2025-05-30,6.49,6.91,6.41,6.58,25686800.0,171584053.0,384375669.0,0.0668273308423171
2025-06-03,6.43,6.73,6.4,6.65,22210057.0,148198969.0,384375669.0,0.0577821615446736
2025-06-04,6.6,6.72,6.56,6.69,14414959.0,96889669.0,384375669.0,0.037502267085485
2025-06-05,6.71,6.76,6.62,6.65,10867399.0,73164468.0,384375669.0,0.0282728587589137
2025-06-06,6.67,6.74,6.6,6.68,7978206.0,53713368.0,384375669.0,0.0207562721666443
2025-06-09,6.66,6.79,6.66,6.79,10169400.0,69090303.0,384375669.0,0.0264569295617928
2025-06-10,6.79,6.82,6.62,6.69,11888120.0,80580533.0,384375669.0,0.0309283884459398
2025-06-11,6.69,6.75,6.65,6.67,8759930.0,59208685.0,384375669.0,0.0227900221228623
2025-06-12,6.68,6.93,6.63,6.8,14656901.0,100456339.0,384375669.0,0.0381317085915758
2025-06-13,6.78,6.83,6.63,6.67,11594116.0,78476108.0,384375669.0,0.030163501321932
2025-06-16,6.66,6.72,6.59,6.6,7276531.0,48730171.0,384375669.0,0.0189307794089328
2025-06-17,6.62,6.7,6.53,6.59,8554200.0,56925042.0,384375669.0,0.0222547905341011
2025-06-18,6.56,6.59,6.44,6.48,7563100.0,49545912.0,384375669.0,0.0196763234771761
2025-06-19,6.46,6.49,6.3,6.32,7103830.0,45692961.0,384375669.0,0.0184814767763044
2025-06-20,6.32,6.39,6.29,6.32,5188500.0,33184516.0,384375669.0,0.0134985130913684
2025-06-23,6.28,6.48,6.26,6.45,6494000.0,42039526.0,384375669.0,0.0168949299441739
2025-06-24,6.49,6.64,6.45,6.63,7051200.0,46885142.0,384375669.0,0.0183445534373821
2025-06-25,6.68,6.71,6.57,6.64,7126500.0,47633804.0,384375669.0,0.0185404555354412
2025-06-26,6.66,6.76,6.6,6.63,7105100.0,47686306.0,384375669.0,0.0184847808355944
2025-06-27,6.65,6.7,6.63,6.69,6483700.0,43648695.0,384375669.0,0.0168681332428458
2025-06-30,6.68,6.82,6.66,6.82,10123261.0,69203660.0,384375669.0,0.0263368933479501
2025-07-01,6.8,6.86,6.73,6.84,6691372.0,45889582.0,384375669.0,0.0174084171805369
