date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,6.18,6.3,6.08,6.21,13590257.0,86817345.0,557982665.0,0.0243560559358954
2025-03-21,6.19,6.41,6.19,6.28,18720889.0,121588567.0,557982665.0,0.0335510225931481
2025-03-24,6.29,6.32,6.12,6.19,11798621.0,75181393.0,557982665.0,0.0211451389802584
2025-03-25,6.19,6.57,6.13,6.46,28492133.0,187072099.0,557982665.0,0.0510627565822318
2025-03-26,6.5,6.51,6.37,6.38,19593628.0,129612151.0,557982665.0,0.0351151195709637
2025-03-27,6.4,6.45,6.32,6.37,11881691.0,78055826.0,557982665.0,0.0212940145730154
2025-03-28,6.35,6.41,6.23,6.27,12475644.0,80918497.0,557982665.0,0.0223584795416538
2025-03-31,6.23,6.28,6.09,6.15,10416511.0,65927088.0,557982665.0,0.018668162388163
2025-04-01,6.18,6.27,6.18,6.24,9253560.0,59262201.0,557982665.0,0.0165839560625059
2025-04-02,6.25,6.49,6.2,6.35,13856240.0,90756454.0,557982665.0,0.0248327427878068
2025-04-03,6.16,6.55,6.16,6.46,16644350.0,109845024.0,557982665.0,0.0298295109221717
2025-04-07,6.16,6.3,5.82,5.82,17239251.0,106662610.0,557982665.0,0.0308956748683222
2025-04-08,5.92,6.1,5.82,6.0,19388362.0,118639489.0,557982665.0,0.034747247927496
2025-04-09,5.91,6.03,5.47,6.0,21108486.0,125291013.0,557982665.0,0.0378300031955293
2025-04-10,6.04,6.16,6.0,6.08,14510093.0,90768156.0,557982665.0,0.0260045587616955
2025-04-11,6.04,6.26,6.03,6.09,12172730.0,76881416.0,557982665.0,0.0218156060457541
2025-04-14,6.16,6.45,6.13,6.24,14274359.0,91876447.0,557982665.0,0.0255820832713503
2025-04-15,6.26,6.51,6.2,6.49,19899801.0,130789254.0,557982665.0,0.035663833750104
2025-04-16,6.52,6.54,6.33,6.39,15148953.0,99998817.0,557982665.0,0.027149504725205
2025-04-17,6.32,6.61,6.31,6.58,19505590.0,130137555.0,557982665.0,0.0349573404758013
2025-04-18,6.7,6.79,6.36,6.5,21242666.0,141938601.0,557982665.0,0.0380704766159715
2025-04-21,6.48,6.54,6.42,6.53,15379362.0,102526432.0,557982665.0,0.0275624369083222
2025-04-22,6.53,6.66,6.44,6.56,14150422.0,95359174.0,557982665.0,0.025359967052023
2025-04-23,6.58,6.86,6.54,6.8,25707670.0,178163604.0,557982665.0,0.0460725244932116
