date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-07,17.29,18.15,16.7,16.7,10825570.0,187865687.0,928151576.0,0.011663579828905
2025-04-08,16.37,16.89,15.65,16.45,16417740.0,267383369.0,928151576.0,0.0176886409768914
2025-04-09,15.81,17.07,14.8,16.83,12594450.0,203398406.0,928151576.0,0.0135693892308814
2025-04-10,17.24,18.02,16.96,17.59,10087360.0,178760716.0,928151576.0,0.0108682248253813
2025-04-11,17.35,18.29,17.35,18.15,8228721.0,148719860.0,928151576.0,0.0088657081588578
2025-04-14,18.13,19.8,17.99,19.2,12796785.0,247230734.0,928151576.0,0.0137873870291203
2025-04-15,19.17,20.23,19.17,19.69,9534841.0,189422455.0,928151576.0,0.0102729352042817
2025-04-16,19.79,19.79,18.94,19.52,6113706.0,118922414.0,928151576.0,0.0065869693680291
2025-04-17,19.44,19.61,18.87,18.87,5334226.0,102740688.0,928151576.0,0.0057471496444455
2025-04-18,18.99,19.08,18.28,18.35,5477090.0,102159483.0,928151576.0,0.0059010727790866
2025-04-21,18.36,19.18,17.93,18.92,6941040.0,130930674.0,928151576.0,0.0074783474806059
2025-04-22,18.85,19.08,18.41,18.93,7757135.0,146387162.0,928151576.0,0.0083576165796436
2025-04-23,18.98,19.02,17.95,18.01,7843505.0,144952535.0,928151576.0,0.0084506725009321
2025-04-24,18.06,18.9,17.88,18.06,6908155.0,127233470.0,928151576.0,0.0074429168452976
2025-04-25,18.0,18.48,17.37,18.42,8960232.0,161918538.0,928151576.0,0.0096538455912722
2025-04-28,18.25,19.37,17.6,18.72,8600397.0,162598641.0,928151576.0,0.0092661556823128
2025-04-29,18.68,19.07,18.49,18.94,5060477.0,95916602.0,928151576.0,0.0054522096722701
2025-04-30,18.94,19.28,18.58,18.67,7322050.0,139472491.0,928151576.0,0.0078888515511177
2025-05-06,18.6,18.68,17.49,17.59,13424294.0,240364567.0,928151576.0,0.0144634716431273
2025-05-07,17.77,18.02,17.55,17.69,6259670.0,111798108.0,928151576.0,0.0067442324743733
2025-05-08,17.67,17.8,17.5,17.59,3600030.0,63838961.0,928151576.0,0.0038787091387754
2025-05-09,17.59,18.02,17.54,17.84,5723980.0,102680359.0,928151576.0,0.0061670745899805
2025-05-12,17.83,18.06,16.77,17.1,10389784.0,178819116.0,928151576.0,0.0111940595358101
2025-05-13,17.46,17.61,17.09,17.29,6343140.0,110511874.0,928151576.0,0.006834163906004
2025-05-14,17.22,17.47,17.0,17.17,4355570.0,75277907.0,928151576.0,0.0046927356615294
2025-05-15,17.17,17.3,17.02,17.25,3041300.0,52643084.0,928151576.0,0.0032767277227572
2025-05-16,17.18,17.83,17.01,17.43,4838259.0,84922713.0,928151576.0,0.0052127897264918
2025-05-19,17.41,17.78,17.17,17.75,4064130.0,71797148.0,928151576.0,0.0043787352250318
2025-05-20,18.67,18.88,17.75,18.41,10647211.0,195730535.0,928151576.0,0.0114714140182637
2025-05-21,18.43,19.37,18.14,18.28,10486629.0,196869866.0,928151576.0,0.0112984013292242
2025-05-22,18.12,18.17,16.75,16.92,12126009.0,210086708.0,928151576.0,0.0130646861068304
2025-05-23,16.73,17.09,16.56,16.57,6421076.0,108874964.0,928151576.0,0.0069181329494397
2025-05-26,16.69,16.79,15.89,16.0,9077600.0,147528193.0,928151576.0,0.0097802990747709
2025-05-27,15.99,16.15,15.7,15.75,6607664.0,105611024.0,928151576.0,0.0071191647688372
2025-05-28,15.83,15.99,15.39,15.7,6188520.0,97131032.0,928151576.0,0.0066675747367367
2025-05-29,15.74,16.67,15.6,16.39,11124460.0,182889108.0,928151576.0,0.0119856069715923
2025-05-30,16.67,17.49,16.57,16.86,10887160.0,186357996.0,928151576.0,0.0117299375247734
2025-06-03,16.69,17.49,16.44,17.13,10898930.0,187961413.0,928151576.0,0.0117426186431428
2025-06-04,17.12,17.44,16.91,17.28,7067340.0,122457871.0,928151576.0,0.0076144243922503
2025-06-05,17.27,17.68,16.8,17.09,8095600.0,140275379.0,928151576.0,0.0087222822320564
2025-06-06,17.08,17.29,16.74,17.17,6851645.0,117204992.0,928151576.0,0.0073820323933814
2025-06-09,17.1,17.9,16.79,16.85,13046045.0,227403960.0,928151576.0,0.0140559423022517
2025-06-10,16.85,17.0,16.39,16.79,9884620.0,166146569.0,928151576.0,0.0106497906760005
