date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-09,35.11,37.03,34.15,36.54,9851549.0,369591748.0,204498019.0,0.0481743004072817
2025-04-10,37.18,37.89,35.59,35.7,9591614.0,367281244.0,204498019.0,0.0469032122995773
2025-04-11,35.74,37.87,35.58,37.24,9719064.0,371457553.0,204498019.0,0.0475264457207284
2025-04-14,37.49,38.88,37.03,38.8,11247849.0,446586887.0,204498019.0,0.0550022394104463
2025-04-15,38.36,38.56,37.6,37.81,5889098.0,232304531.0,204498019.0,0.0287978241979938
2025-04-16,37.51,38.08,37.05,37.58,3609048.0,140802168.0,204498019.0,0.017648327439299
2025-04-17,37.39,37.6,36.54,36.65,4175084.0,160834428.0,204498019.0,0.0204162564528314
2025-04-18,36.54,38.27,36.36,37.88,7218685.0,282790989.0,204498019.0,0.0352995351020979
2025-04-21,37.8,39.24,37.41,38.78,8461097.0,339406828.0,204498019.0,0.0413749582581531
2025-04-22,38.76,39.21,38.49,38.88,4860239.0,196380622.0,204498019.0,0.0237666801065686
2025-04-23,39.01,40.41,38.35,38.85,5911274.0,241219485.0,204498019.0,0.0289062653462672
2025-04-24,38.57,38.82,37.66,38.66,4036102.0,160712824.0,204498019.0,0.0197366312873671
2025-04-25,38.65,39.54,38.59,38.78,4614325.0,187472190.0,204498019.0,0.0225641550102253
2025-04-28,38.78,39.85,37.91,38.32,4700870.0,189132511.0,204498019.0,0.0229873620438347
2025-04-29,38.47,38.67,37.99,38.22,2491388.0,99058913.0,204498019.0,0.0121829444225569
2025-04-30,38.26,40.87,38.1,40.44,10383171.0,432632283.0,204498019.0,0.0507739441720459
2025-05-06,40.45,41.24,40.16,40.81,7033463.0,297155292.0,204498019.0,0.0343937952768139
2025-05-07,42.04,42.28,39.54,39.94,6562920.0,278012594.0,204498019.0,0.0320928292219789
2025-05-08,39.74,40.82,39.65,39.68,4804004.0,200293626.0,204498019.0,0.0234916896676637
2025-05-09,39.55,40.93,39.19,39.37,5852516.0,243916626.0,204498019.0,0.0286189373795352
