date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,84.45,87.68,81.32,84.39,9561398.0,805126253.0,64121440.0,0.1491139001245137
2025-03-21,83.01,84.38,78.91,78.91,7720637.0,620406027.0,64121440.0,0.1204064818257356
2025-03-24,78.78,80.28,74.78,77.91,7274987.0,561859182.0,64121440.0,0.1134563883780526
2025-03-25,78.52,79.16,74.92,75.15,5051472.0,386817162.0,64121440.0,0.0787797653951626
2025-03-26,74.54,78.41,74.4,76.32,6086034.0,469425787.0,64121440.0,0.0949141815904321
2025-03-27,75.91,78.89,74.61,75.82,5566597.0,428150235.0,64121440.0,0.0868133497937663
2025-03-28,75.44,76.65,72.99,73.28,5131512.0,381173406.0,64121440.0,0.0800280218285802
2025-03-31,72.42,73.02,68.8,72.7,7376750.0,519433055.0,64121440.0,0.1150434238532384
2025-04-01,73.57,73.64,71.05,71.12,3358733.0,241652878.0,64121440.0,0.052380810537006
2025-04-02,71.04,75.27,71.04,73.23,7109800.0,525046233.0,64121440.0,0.1108802297640227
2025-04-03,72.5,74.25,70.62,70.79,4507191.0,324971583.0,64121440.0,0.0702914812892536
2025-04-07,63.26,65.91,56.64,56.64,7448366.0,447291278.0,64121440.0,0.1161603045720744
2025-04-08,57.93,60.28,55.04,56.84,7328900.0,421037920.0,64121440.0,0.1142971835941301
2025-04-09,55.94,61.6,50.24,61.09,9910850.0,565262226.0,64121440.0,0.1545637465409385
2025-04-10,63.65,67.69,62.83,64.23,9181876.0,598321995.0,64121440.0,0.143195099798133
2025-04-11,63.21,67.2,63.21,65.68,7023400.0,464640990.0,64121440.0,0.109532786537545
2025-04-14,67.66,68.52,65.99,66.86,5045412.0,338992700.0,64121440.0,0.0786852572244166
2025-04-15,66.72,67.87,65.19,66.49,5002800.0,332420360.0,64121440.0,0.0780207057109135
2025-04-16,66.49,66.76,63.63,64.45,3913100.0,254488340.0,64121440.0,0.061026389925117
2025-04-17,64.44,65.53,63.83,64.01,3334200.0,215860556.0,64121440.0,0.0519982083995618
2025-04-18,64.48,64.48,62.91,63.24,2309800.0,146943562.0,64121440.0,0.0360222727374806
2025-04-21,62.43,66.03,61.98,65.8,5621971.0,363652436.0,64121440.0,0.0876769299005137
2025-04-22,66.92,68.57,65.13,65.33,7210900.0,482036890.0,64121440.0,0.1124569254838943
2025-04-23,66.23,72.58,65.63,70.52,11730118.0,811737524.0,64121440.0,0.1829359727417225
2025-04-24,69.25,70.36,66.75,68.22,8403579.0,577672302.0,64121440.0,0.1310572407606566
2025-04-25,67.94,69.65,67.03,68.42,5983100.0,410441364.0,64121440.0,0.0933088838928133
2025-04-28,68.22,68.62,65.85,66.06,4408671.0,294274984.0,64121440.0,0.0687550217212838
2025-04-29,66.52,69.92,65.48,69.22,7261900.0,499248766.0,64121440.0,0.1132522912773013
2025-04-30,70.01,72.52,68.79,71.35,7424700.0,525588867.0,64121440.0,0.1157912236531182
2025-05-06,72.42,73.08,70.41,72.81,8054781.0,580976385.0,64121440.0,0.1256175937408767
2025-05-07,73.52,73.92,70.29,71.78,7526315.0,544882889.0,64121440.0,0.1173759510079623
2025-05-08,71.62,73.41,71.06,72.02,5409066.0,391869268.0,64121440.0,0.0843565896211937
2025-05-09,71.67,71.87,68.58,69.45,5461666.0,381376314.0,64121440.0,0.0851769080669429
2025-05-12,70.82,72.69,70.32,72.24,6200650.0,444969582.0,64121440.0,0.0967016648409642
2025-05-13,74.03,74.39,71.3,71.42,6897000.0,502465202.0,64121440.0,0.1075615270025127
2025-05-14,71.07,72.11,70.12,70.8,4845100.0,344411565.0,64121440.0,0.0755613099144373
2025-05-15,70.92,70.92,68.07,68.32,4627500.0,319135900.0,64121440.0,0.0721677491959007
2025-05-16,67.92,70.18,67.77,68.11,3988600.0,275660952.0,64121440.0,0.0622038432075137
2025-05-19,67.92,68.19,65.4,67.09,4290650.0,285939296.0,64121440.0,0.066914436107486
2025-05-20,67.09,68.72,65.73,67.32,3979750.0,268475121.0,64121440.0,0.062065823849246
2025-05-21,67.34,67.4,65.83,66.17,3192866.0,212078828.0,64121440.0,0.0497940470457307
2025-05-22,66.36,66.89,64.71,64.81,3199700.0,210294820.0,64121440.0,0.0499006260620472
2025-05-23,64.46,66.01,63.43,63.65,4301276.0,278995508.0,64121440.0,0.0670801529098535
2025-05-26,63.96,64.93,63.01,64.45,3477800.0,222968991.0,64121440.0,0.0542377089472725
2025-05-27,64.44,64.45,62.1,62.31,3271500.0,205935584.0,64121440.0,0.0510203763359026
2025-05-28,62.83,63.13,60.42,60.78,4096693.0,252419672.0,64121440.0,0.0638895976135283
2025-05-29,60.73,62.07,60.39,61.2,3735179.0,229164203.0,64121440.0,0.0582516393892588
2025-05-30,61.2,61.2,58.62,58.93,3594528.0,213544465.0,64121440.0,0.0560581296988963
2025-06-03,58.89,59.49,58.14,58.99,2407415.0,142298092.0,64121440.0,0.0375446184614693
2025-06-04,59.93,59.93,58.85,59.11,3216915.0,190812696.0,64121440.0,0.0501691010058414
2025-06-05,59.41,60.53,58.23,60.09,5377776.0,320870942.0,64121440.0,0.083868609313827
2025-06-06,59.83,60.05,59.03,59.47,3250792.0,193378868.0,64121440.0,0.0506974266329639
2025-06-09,59.73,60.53,59.32,59.85,3776068.0,226676049.0,64121440.0,0.058889320015271
2025-06-10,59.86,59.93,57.2,58.88,5031219.0,295352137.0,64121440.0,0.0784639116027338
2025-06-11,59.02,59.75,58.76,59.27,3309900.0,196372344.0,64121440.0,0.0516192399921149
2025-06-12,59.27,59.59,58.49,58.73,2428926.0,143542356.0,64121440.0,0.0378800912768022
2025-06-13,58.1,58.68,56.93,57.1,3026516.0,174281929.0,64121440.0,0.0471997509725296
2025-06-16,56.61,58.05,56.48,57.33,2856500.0,164304138.0,64121440.0,0.0445482821346495
2025-06-17,57.25,57.87,56.78,57.33,2466790.0,141137801.0,64121440.0,0.0384705957944799
2025-06-18,57.34,58.39,56.81,58.14,3111790.0,178992098.0,64121440.0,0.0485296337699215
2025-06-19,57.97,62.77,57.21,60.25,9970664.0,596354769.0,64121440.0,0.1554965702579355
2025-06-20,59.66,60.23,57.39,57.48,5517592.0,323078206.0,64121440.0,0.0860490968387484
2025-06-23,56.0,57.46,55.8,56.79,3837074.0,217528066.0,64121440.0,0.0598407334582629
2025-06-24,57.11,61.22,57.11,61.2,9501043.0,570223959.0,64121440.0,0.1481726392919435
2025-06-25,61.15,62.68,60.5,62.17,7839782.0,485329568.0,64121440.0,0.1222645966778038
2025-06-26,61.96,63.86,61.4,61.45,6024154.0,375338323.0,64121440.0,0.0939491377610983
2025-06-27,61.51,62.0,60.82,61.1,3719600.0,228585496.0,64121440.0,0.0580086785324846
2025-06-30,61.3,62.22,61.07,61.83,3790400.0,233798227.0,64121440.0,0.0591128333986261
2025-07-01,61.85,61.98,60.2,61.08,3954970.0,240970644.0,64121440.0,0.0616793696460965
2025-07-02,61.3,61.3,59.22,59.81,3139100.0,188002167.0,64121440.0,0.0489555443545871
2025-07-03,59.45,60.71,59.01,60.1,3267300.0,195452843.0,64121440.0,0.0509548756235044
2025-07-04,60.1,61.5,59.0,60.13,5082800.0,306178342.0,64121440.0,0.0792683383280225
2025-07-07,60.13,60.13,58.81,59.12,2915000.0,172400135.0,64121440.0,0.0454606134859104
2025-07-08,59.2,60.39,58.85,60.06,3138900.0,187609621.0,64121440.0,0.0489524252730444
2025-07-09,61.5,62.5,59.98,60.16,7730810.0,474711878.0,64121440.0,0.1205651339084088
2025-07-10,59.18,59.69,58.73,58.95,4235100.0,250243368.0,64121440.0,0.0660481112089809
2025-07-11,58.93,61.43,58.41,60.87,6004166.0,362009008.0,64121440.0,0.0936374167517136
2025-07-14,60.86,62.88,60.63,62.16,7889566.0,488231698.0,64121440.0,0.1230409984554308
2025-07-15,62.0,62.3,61.05,61.88,5163698.0,318394982.0,64121440.0,0.0805299756212586
2025-07-16,62.0,63.61,61.43,62.45,6443420.0,403383179.0,64121440.0,0.1004877619716587
2025-07-17,62.05,64.35,61.82,63.3,6782036.0,428052126.0,64121440.0,0.1057686165500961
2025-07-18,63.3,63.62,62.42,63.47,5250300.0,331355162.0,64121440.0,0.0818805691200946
2025-07-21,64.98,67.0,63.98,66.49,12778037.0,840422300.0,64121440.0,0.1992786967978261
2025-07-22,65.71,65.98,64.48,64.5,7441984.0,484611503.0,64121440.0,0.1160607746800446
2025-07-23,64.6,65.1,63.5,63.95,4543662.0,292344197.0,64121440.0,0.0708602614039859
