date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,23.32,23.89,22.22,22.25,2243115.0,51805403.0,113560796.0,0.0197525473491749
2025-03-21,22.0,22.77,21.38,21.84,1523086.0,33324051.0,113560796.0,0.0134120757660064
2025-03-24,21.1,21.95,21.0,21.7,889605.0,19043601.0,113560796.0,0.0078337333951058
2025-03-25,21.9,22.44,21.53,22.29,1132083.0,24986437.0,113560796.0,0.0099689597103563
2025-03-26,21.98,22.49,21.7,21.7,958803.0,21080532.0,113560796.0,0.0084430810083437
2025-03-27,21.75,22.74,21.14,22.41,1693293.0,37426190.0,113560796.0,0.0149108940729862
2025-03-28,22.41,27.0,22.11,24.95,7925040.0,200421668.0,113560796.0,0.0697867598603306
2025-03-31,23.27,24.75,23.01,23.65,5157993.0,121709208.0,113560796.0,0.0454205428429719
2025-04-01,23.23,27.5,23.23,25.91,8689751.0,225153268.0,113560796.0,0.0765206946946726
2025-04-02,24.89,25.93,24.5,25.66,4821003.0,121671430.0,113560796.0,0.0424530574794491
2025-04-03,25.52,27.0,24.06,24.4,4983249.0,126506175.0,113560796.0,0.0438817723679922
2025-04-07,22.23,22.97,18.5,19.85,4899690.0,103303150.0,113560796.0,0.0431459638588655
2025-04-08,20.06,20.85,19.11,20.76,4019648.0,80767025.0,113560796.0,0.0353964408632711
2025-04-09,20.02,21.96,19.21,21.46,4878712.0,101340656.0,113560796.0,0.0429612346148049
2025-04-10,22.0,24.0,21.0,23.54,5745458.0,130565296.0,113560796.0,0.0505936749509927
2025-04-11,22.67,23.88,22.67,22.75,3514388.0,81126342.0,113560796.0,0.0309471941355536
2025-04-14,22.75,24.0,22.56,23.6,3252772.0,76220086.0,113560796.0,0.0286434413510099
2025-04-15,23.19,23.8,22.64,23.15,2070642.0,47922054.0,113560796.0,0.0182337749728348
2025-04-16,23.31,23.31,21.46,21.92,2432341.0,53623219.0,113560796.0,0.0214188442286015
2025-04-17,21.83,22.44,21.5,22.05,1696865.0,37364806.0,113560796.0,0.0149423485900891
2025-04-18,22.2,23.34,22.08,22.13,2303961.0,51965535.0,113560796.0,0.020288348454338
2025-04-21,22.01,22.91,21.53,22.81,2017176.0,45024166.0,113560796.0,0.0177629610838585
2025-04-22,22.79,22.88,22.3,22.3,1364797.0,30853797.0,113560796.0,0.0120182056490692
2025-04-23,22.19,22.6,21.84,21.99,1610548.0,35734825.0,113560796.0,0.0141822535305229
2025-04-24,22.02,22.72,21.1,21.13,2108981.0,46096895.0,113560796.0,0.0185713826803397
2025-04-25,21.0,21.55,20.55,20.6,1662606.0,34712308.0,113560796.0,0.0146406687744598
2025-04-28,20.49,20.49,19.92,19.92,993220.0,19991315.0,113560796.0,0.0087461521491976
2025-04-29,20.1,20.34,19.81,20.11,595581.0,11982883.0,113560796.0,0.0052446004341146
2025-04-30,19.37,20.1,19.2,19.88,1333750.0,26304777.0,113560796.0,0.0117448102424361
2025-05-06,20.06,20.61,19.91,20.58,1133001.0,23038916.0,113560796.0,0.0099770434860284
2025-05-07,20.92,21.17,20.25,20.76,1281920.0,26585371.0,113560796.0,0.0112884027336335
2025-05-08,20.74,20.91,20.53,20.73,888350.0,18434012.0,113560796.0,0.0078226820460117
2025-05-09,20.89,20.89,20.3,20.7,971428.0,19980971.0,113560796.0,0.0085542549384736
2025-05-12,20.97,21.18,20.51,21.1,1039984.0,21723142.0,113560796.0,0.0091579491922546
2025-05-13,21.37,22.23,20.85,21.56,2292156.0,49541741.0,113560796.0,0.0201843953260066
2025-05-14,21.46,21.51,21.04,21.35,1523521.0,32379448.0,113560796.0,0.0134159063133019
2025-05-15,21.48,22.15,21.12,21.51,1904835.0,41403949.0,113560796.0,0.0167737024316032
2025-05-16,21.59,23.0,21.53,22.66,3851448.0,86422762.0,113560796.0,0.033915295908986
2025-05-19,22.33,22.48,21.91,22.1,2772744.0,61395798.0,113560796.0,0.0244163839781468
2025-05-20,22.3,26.93,22.29,24.77,9061563.0,218661176.0,113560796.0,0.0797948175706693
2025-05-21,23.81,26.51,23.51,24.88,7871867.0,197794424.0,113560796.0,0.069318526087119
2025-05-22,24.02,24.2,22.5,22.7,5333648.0,123911227.0,113560796.0,0.0469673354526328
2025-05-23,22.66,23.48,22.22,22.26,3500880.0,80392737.0,113560796.0,0.0308282446347065
2025-05-26,22.26,22.26,21.51,22.14,2551644.0,55681195.0,113560796.0,0.0224694092492976
2025-05-27,22.0,22.65,21.92,22.14,2186563.0,48791310.0,113560796.0,0.0192545585890398
2025-05-28,21.98,22.11,21.61,21.73,1730788.0,37748294.0,113560796.0,0.0152410696381522
2025-05-29,21.77,24.14,21.52,23.77,4851067.0,112209339.0,113560796.0,0.0427177967297798
2025-05-30,23.4,25.58,23.32,23.76,5762271.0,140581440.0,113560796.0,0.0507417278054303
2025-06-03,22.85,25.4,22.5,24.65,5283722.0,125698344.0,113560796.0,0.0465276942933721
2025-06-04,24.53,25.97,24.02,25.55,5126583.0,128993259.0,113560796.0,0.0451439509106646
2025-06-05,25.6,25.6,23.9,24.35,4102745.0,101057339.0,113560796.0,0.0361281810669942
2025-06-06,24.5,26.18,24.36,25.24,4495685.0,113849856.0,113560796.0,0.0395883540654294
2025-06-09,25.24,26.5,24.9,26.0,5098162.0,132470862.0,113560796.0,0.0448936796814985
2025-06-10,25.7,28.0,25.0,27.4,7931365.0,210478735.0,113560796.0,0.0698424568985937
2025-06-11,27.41,28.88,26.27,26.75,5702988.0,154688264.0,113560796.0,0.0502196902529637
2025-06-12,26.32,27.23,26.21,26.66,3620169.0,96502863.0,113560796.0,0.0318786863734206
2025-06-13,26.39,26.88,24.58,24.7,4222002.0,107562498.0,113560796.0,0.0371783410183211
2025-06-16,25.02,25.45,24.56,24.84,2379497.0,59230414.0,113560796.0,0.0209535075819651
2025-06-17,25.34,26.97,24.8,25.31,3648486.0,93641061.0,113560796.0,0.0321280417935781
2025-06-18,26.43,26.43,25.0,25.06,3153411.0,81392537.0,113560796.0,0.0277684827077119
2025-06-19,25.01,25.4,24.13,24.3,2388987.0,58914676.0,113560796.0,0.0210370751539994
2025-06-20,24.28,24.37,23.45,23.61,1819856.0,43560705.0,113560796.0,0.0160253896071668
2025-06-23,23.61,24.06,23.21,24.05,1359371.0,32173661.0,113560796.0,0.0119704250752169
2025-06-24,24.04,24.53,23.94,24.38,1411355.0,34303993.0,113560796.0,0.0124281886858207
2025-06-25,24.57,24.65,23.6,24.15,1827775.0,43841980.0,113560796.0,0.0160951231796578
2025-06-26,24.0,24.37,23.68,23.75,1437150.0,34491382.0,113560796.0,0.0126553357375198
2025-06-27,23.88,24.65,23.62,24.37,1689765.0,40877294.0,113560796.0,0.0148798270135408
2025-06-30,24.48,24.75,24.22,24.66,1292559.0,31594151.0,113560796.0,0.0113820882340416
2025-07-01,24.75,25.8,24.51,25.29,2547551.0,64275962.0,113560796.0,0.0224333668812959
2025-07-02,25.16,25.16,24.06,24.23,2035517.0,49851292.0,113560796.0,0.0179244692860377
2025-07-03,24.2,25.68,24.2,25.21,2949075.0,74146785.0,113560796.0,0.0259691293463635
2025-07-04,25.12,25.93,25.0,25.75,3701506.0,94620366.0,113560796.0,0.0325949282708444
2025-07-07,25.78,26.0,24.55,24.6,2633555.0,65682268.0,113560796.0,0.0231907057079804
2025-07-08,24.5,25.18,24.2,24.55,1748033.0,42862486.0,113560796.0,0.0153929266223177
2025-07-09,24.66,24.66,23.61,23.8,2027337.0,48701494.0,113560796.0,0.0178524373851694
2025-07-10,23.75,24.17,23.51,24.14,1151171.0,27583527.0,113560796.0,0.0101370458868569
2025-07-11,24.1,24.55,23.87,24.01,1087493.0,26309034.0,113560796.0,0.0095763065979213
2025-07-14,24.07,24.95,23.77,24.7,2020673.0,49610794.0,113560796.0,0.0177937551617725
2025-07-15,24.58,24.69,23.7,24.09,1368237.0,32897827.0,113560796.0,0.0120484977931996
2025-07-16,24.14,24.32,23.82,23.98,806676.0,19364724.0,113560796.0,0.0071034725751658
2025-07-17,24.2,24.65,23.86,24.43,1743834.0,42617833.0,113560796.0,0.0153559508335957
2025-07-18,24.39,25.42,24.0,25.22,2414859.0,60026687.0,113560796.0,0.0212649002565991
2025-07-21,24.98,26.15,24.8,25.7,2748905.0,70307786.0,113560796.0,0.024206461180494
2025-07-22,25.48,26.48,25.07,25.14,2421854.0,62440571.0,113560796.0,0.0213264972182829
2025-07-23,24.98,28.0,24.84,26.6,6595546.0,176556615.0,113560796.0,0.0580794273404001
2025-07-24,26.23,27.85,25.5,27.06,5828282.0,155474910.0,113560796.0,0.0513230111560683
2025-07-25,28.05,32.15,28.05,29.5,10181087.0,306321781.0,113560796.0,0.089653184537382
2025-07-28,28.48,30.5,28.35,28.85,6270772.0,182722714.0,113560796.0,0.0552195143119637
2025-07-29,28.84,37.37,28.84,34.84,14387445.0,483384678.0,113560796.0,0.1266937667467565
2025-07-30,32.9,39.87,32.7,36.22,13330550.0,482053540.0,113560796.0,0.1173869017261908
2025-07-31,34.72,37.19,33.76,34.5,9680319.0,341924023.0,113560796.0,0.0852434937141511
2025-08-01,34.4,34.4,31.0,31.22,8433282.0,274610210.0,113560796.0,0.0742622656501985
2025-08-04,30.87,33.39,29.7,33.37,7401452.0,231682006.0,113560796.0,0.06517611940656
2025-08-05,34.89,36.68,32.86,33.3,9069717.0,316440106.0,113560796.0,0.0798666205192855
2025-08-06,32.48,33.69,31.02,31.27,6658398.0,213278874.0,113560796.0,0.058632892992402
2025-08-07,31.06,32.0,30.48,30.56,4310654.0,133513156.0,113560796.0,0.0379589977513014
2025-08-08,29.98,30.77,29.93,30.31,3122657.0,94644935.0,113560796.0,0.0274976674168434
2025-08-11,29.89,31.31,29.75,30.93,3446677.0,105285607.0,113560796.0,0.0303509408299674
2025-08-12,31.15,31.24,29.92,30.09,3023282.0,91652990.0,113560796.0,0.0266225854915634
2025-08-13,29.94,31.55,29.69,31.28,4392455.0,134709828.0,113560796.0,0.0386793255658405
2025-08-14,31.4,31.4,29.83,29.92,3163388.0,96608723.0,113560796.0,0.027856338731546
2025-08-15,29.8,30.3,29.06,29.53,3957544.0,117329552.0,113560796.0,0.0348495619914464
2025-08-18,29.78,30.65,29.58,30.65,3204295.0,96509877.0,113560796.0,0.0282165598768786
2025-08-19,30.95,35.17,30.72,32.65,7505778.0,249615007.0,113560796.0,0.0660947991241625
2025-08-20,31.72,32.8,31.01,31.66,4255301.0,134877325.0,113560796.0,0.0374715672123326
2025-08-21,32.3,33.18,31.5,31.88,3180434.0,102308825.0,113560796.0,0.028006443350397
2025-08-22,31.68,31.8,30.48,30.72,2935173.0,90445314.0,113560796.0,0.0258467103383107
2025-08-25,31.1,31.96,30.21,31.48,2795624.0,86974505.0,113560796.0,0.0246178619600376
2025-08-26,31.48,32.28,30.69,30.71,2255629.0,70529662.0,113560796.0,0.0198627438293053
2025-08-27,30.55,31.04,29.58,29.67,2690827.0,81010997.0,113560796.0,0.0236950346843289
2025-08-28,29.85,29.97,28.35,29.11,2546535.0,73781261.0,113560796.0,0.0224244201317504
2025-08-29,29.01,31.09,28.9,30.77,3512394.0,106233513.0,113560796.0,0.0309296352589849
2025-09-01,30.35,32.23,30.1,31.86,3793286.0,119350407.0,113560796.0,0.0334031297209294
2025-09-02,32.5,33.06,31.13,31.67,4071742.0,131525820.0,113560796.0,0.0358551731180186
2025-09-03,31.71,33.73,31.67,31.87,3841433.0,125774923.0,113560796.0,0.0338271052626295
2025-09-04,31.87,33.13,30.16,31.27,3547970.0,113296213.0,113560796.0,0.0312429123867712
2025-09-05,31.19,31.99,30.5,31.94,2728863.0,85412934.0,113560796.0,0.0240299742175107
2025-09-08,31.8,32.3,30.98,31.62,2177539.0,68368938.0,113560796.0,0.0191750945458325
2025-09-09,31.47,31.6,30.03,30.09,1918621.0,58773565.0,113560796.0,0.0168950999603771
2025-09-10,30.1,30.59,29.66,29.9,1180718.0,35462748.0,113560796.0,0.0103972325097122
2025-09-11,29.4,30.25,28.68,30.01,2366235.0,69290431.0,113560796.0,0.0208367243216576
2025-09-12,30.0,30.48,29.5,29.88,1577016.0,47154126.0,113560796.0,0.0138869755720979
2025-09-15,29.88,30.06,29.31,29.63,1018328.0,30229226.0,113560796.0,0.0089672495779265
2025-09-16,29.85,29.88,29.18,29.47,885707.0,26069614.0,113560796.0,0.0077994081689952
2025-09-17,29.5,29.71,28.9,29.45,1112941.0,32565914.0,113560796.0,0.0098003980176398
2025-09-18,29.51,30.2,28.58,28.65,2208642.0,64977513.0,113560796.0,0.0194489830803933
2025-09-19,28.37,28.64,28.03,28.23,1235871.0,34978015.0,113560796.0,0.0108829018775106
2025-09-22,28.49,28.9,28.0,28.11,746635.0,21138115.0,113560796.0,0.0065747601839634
2025-09-23,28.06,28.37,26.53,26.87,1796167.0,48597108.0,113560796.0,0.0158167876878918
2025-09-24,26.86,27.39,26.21,27.12,1213558.0,32457152.0,113560796.0,0.0106864168158877
2025-09-25,26.98,27.29,26.58,26.82,883831.0,23782288.0,113560796.0,0.0077828883834171
2025-09-26,26.68,26.68,25.91,25.98,963594.0,25261885.0,113560796.0,0.00848526986373
2025-09-29,26.04,26.6,25.78,26.09,707014.0,18516963.0,113560796.0,0.0062258633692564
