date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-14,7.09,7.14,7.09,7.13,2126300.0,15388506.0,1498890000.0,0.001418583084816
2025-04-15,7.13,7.13,7.07,7.07,1377000.0,9923383.0,1498890000.0,0.000918679823069
2025-04-16,7.08,7.09,6.95,7.04,1597489.0,11412285.0,1498890000.0,0.0010657813448618
2025-04-17,7.02,7.16,7.0,7.09,2049500.0,14836225.0,1498890000.0,0.0013673451687582
2025-04-18,7.1,7.14,7.07,7.13,1437000.0,10385304.0,1498890000.0,0.0009587094449892
2025-04-21,7.29,7.3,7.14,7.2,3952300.0,28962633.0,1498890000.0,0.0026368179119214
2025-04-22,7.13,7.24,7.11,7.23,3345000.0,24519727.0,1498890000.0,0.0022316514220523
2025-04-23,7.24,7.27,7.15,7.17,1897977.0,13892296.0,1498890000.0,0.0012662550287212
2025-04-24,7.13,7.27,7.13,7.18,2281300.0,16716419.0,1498890000.0,0.0015219929414433
2025-04-25,7.2,7.29,7.17,7.19,2611400.0,19227385.0,1498890000.0,0.001742222578041
2025-04-28,7.19,7.19,7.07,7.1,2201300.0,15946793.0,1498890000.0,0.0014686201122163
2025-04-29,7.08,7.17,7.07,7.13,1495000.0,10862078.0,1498890000.0,0.0009974047461788
2025-04-30,7.16,7.23,7.1,7.17,3213800.0,23437984.0,1498890000.0,0.0021441199821201
2025-05-06,7.2,7.2,7.11,7.2,2822153.0,20569474.0,1498890000.0,0.0018828286265169
2025-05-07,7.27,7.3,7.21,7.23,3210200.0,23674895.0,1498890000.0,0.0021417182048048
2025-05-08,7.2,7.62,7.18,7.46,11943500.0,90213061.0,1498890000.0,0.0079682298234026
2025-05-09,7.33,7.41,7.25,7.29,7057412.0,52375779.0,1498890000.0,0.0047084255682538
2025-05-12,7.28,7.29,7.17,7.24,5150800.0,37841117.0,1498890000.0,0.0034364096097779
2025-05-13,7.27,7.3,7.24,7.27,3144400.0,23269395.0,1498890000.0,0.0020978190527657
2025-05-14,7.28,7.31,7.2,7.27,2786700.0,20560706.0,1498890000.0,0.0018591757900846
2025-05-15,7.27,7.32,7.24,7.25,2232100.0,16543328.0,1498890000.0,0.0014891686514687
2025-05-16,7.27,7.28,7.22,7.25,1824900.0,13457664.0,1498890000.0,0.0012175009507035
2025-05-19,7.3,7.32,7.25,7.31,3394384.0,25194270.0,1498890000.0,0.0022645984695341
2025-05-20,7.3,7.31,7.26,7.3,2177787.0,16157209.0,1498890000.0,0.0014529331705462
2025-05-21,7.31,7.31,7.27,7.28,1801500.0,13365464.0,1498890000.0,0.0012018893981546
2025-05-22,7.28,7.29,7.21,7.22,2100500.0,15497380.0,1498890000.0,0.0014013703473904
2025-05-23,7.21,7.24,7.11,7.12,2296800.0,16786057.0,1498890000.0,0.001532333927106
2025-05-26,7.14,7.16,7.11,7.13,1518300.0,11026465.0,1498890000.0,0.0010129495826911
2025-05-27,7.13,7.2,7.09,7.18,1649700.0,12015287.0,1498890000.0,0.0011006144546964
2025-05-28,7.19,7.21,7.17,7.19,1667924.0,12213151.0,1498890000.0,0.0011127727851943
2025-05-29,7.19,7.24,7.17,7.24,1347900.0,9898334.0,1498890000.0,0.0008992654564377
2025-05-30,7.25,7.3,7.19,7.27,2605097.0,19238602.0,1498890000.0,0.0017380174662583
2025-06-03,7.23,7.3,7.21,7.26,1611200.0,11906313.0,1498890000.0,0.001074928780631
2025-06-04,7.31,7.31,7.24,7.27,1709700.0,12656738.0,1498890000.0,0.0011406440766166
2025-06-05,7.3,7.3,7.24,7.27,1754100.0,12974016.0,1498890000.0,0.0011702659968376
2025-06-06,7.29,7.3,7.26,7.28,1492484.0,11061663.0,1498890000.0,0.0009957261706996
2025-06-09,7.3,7.31,7.26,7.29,1869650.0,13856166.0,1498890000.0,0.0012473563770523
2025-06-10,7.31,7.31,7.19,7.22,2499900.0,18471111.0,1498890000.0,0.001667834197306
2025-06-11,7.22,7.3,7.22,7.28,2200650.0,16302955.0,1498890000.0,0.0014681864579789
2025-06-12,7.3,7.32,7.24,7.28,2232800.0,16533389.0,1498890000.0,0.0014896356637244
2025-06-13,7.25,7.37,7.15,7.16,4178134.0,30722516.0,1498890000.0,0.002787485405867
2025-06-16,7.16,7.29,7.14,7.22,3416500.0,25074334.0,1498890000.0,0.0022793533881739
2025-06-17,7.22,7.22,7.14,7.18,2065000.0,15072686.0,1498890000.0,0.0013776861544209
2025-06-18,7.18,7.18,7.1,7.12,1510100.0,10959459.0,1498890000.0,0.0010074788676954
2025-06-19,7.1,7.13,7.03,7.05,1717900.0,12354480.0,1498890000.0,0.0011461147916124
2025-06-20,7.05,7.12,7.03,7.04,2105600.0,15147438.0,1498890000.0,0.0014047728652536
2025-06-23,7.02,7.09,6.93,7.07,1926200.0,13743312.0,1498890000.0,0.0012850842957121
2025-06-24,7.1,7.14,7.06,7.14,2050600.0,14863970.0,1498890000.0,0.00136807904516
2025-06-25,7.15,7.2,7.13,7.19,1942477.0,14166117.0,1498890000.0,0.0012959436649787
2025-06-26,7.19,7.21,7.16,7.17,1483200.0,10852822.0,1498890000.0,0.0009895322538678
2025-06-27,7.2,7.23,7.17,7.2,1802934.0,13231544.0,1498890000.0,0.0012028461061185
2025-06-30,7.23,7.23,7.18,7.19,1514900.0,11097676.0,1498890000.0,0.001010681237449
2025-07-01,7.19,7.21,7.17,7.2,1285200.0,9402460.0,1498890000.0,0.0008574345015311
2025-07-02,7.2,7.27,7.19,7.25,2612800.0,19204992.0,1498890000.0,0.0017431566025525
2025-07-03,7.26,7.27,7.23,7.25,1686916.0,12446682.0,1498890000.0,0.0011254434948528
2025-07-04,7.26,7.27,7.2,7.23,1704116.0,12552823.0,1498890000.0,0.0011369186531366
2025-07-07,7.2,7.28,7.2,7.26,2265916.0,16732518.0,1498890000.0,0.0015117293463829
2025-07-08,7.29,7.32,7.27,7.32,2493833.0,18207209.0,1498890000.0,0.0016637865353695
2025-07-09,7.41,7.46,7.39,7.39,4741520.0,35183561.0,1498890000.0,0.0031633542154527
2025-07-10,7.38,7.52,7.33,7.52,4763400.0,35538169.0,1498890000.0,0.0031779516842463
2025-07-11,7.53,7.55,7.5,7.51,5082620.0,38255494.0,1498890000.0,0.0033909226160692
2025-07-14,7.51,7.56,7.47,7.5,2627300.0,19715163.0,1498890000.0,0.0017528304278499
2025-07-15,7.48,8.25,7.41,8.25,25068112.0,200718872.0,1498890000.0,0.0167244507602292
2025-07-16,8.99,9.08,8.88,9.08,20829319.0,188366497.0,1498890000.0,0.0138964960737612
2025-07-17,9.08,9.08,8.33,8.5,54973113.0,477132315.0,1498890000.0,0.036675882152793
2025-07-18,8.22,8.3,7.96,8.08,36628158.0,296162859.0,1498890000.0,0.0244368552729019
2025-07-21,7.96,8.09,7.93,8.01,18195500.0,145898814.0,1498890000.0,0.0121393164274896
2025-07-22,8.02,8.04,7.89,7.92,14925107.0,118418486.0,1498890000.0,0.009957439838814
2025-07-23,7.91,7.94,7.84,7.86,10396500.0,82130160.0,1498890000.0,0.0069361327382262
2025-07-24,7.84,7.91,7.83,7.91,7396727.0,58255637.0,1498890000.0,0.0049348030876181
2025-07-25,7.91,7.91,7.82,7.86,7491900.0,58997084.0,1498890000.0,0.0049982987410683
2025-07-28,7.87,7.88,7.83,7.86,4168900.0,32741133.0,1498890000.0,0.0027813248470534
2025-07-29,7.85,7.91,7.78,7.9,5856200.0,45944788.0,1498890000.0,0.0039070245314866
2025-07-30,7.87,7.94,7.8,7.81,6354836.0,50012355.0,1498890000.0,0.0042396947074168
2025-07-31,7.8,7.81,7.69,7.71,6126736.0,47429417.0,1498890000.0,0.0040875154280834
2025-08-01,7.71,7.76,7.7,7.74,2283400.0,17643372.0,1498890000.0,0.0015233939782105
2025-08-04,7.71,7.81,7.71,7.79,3211600.0,24917260.0,1498890000.0,0.0021426522293163
2025-08-05,7.81,8.28,7.76,8.0,14827800.0,118758671.0,1498890000.0,0.0098925204651442
2025-08-06,7.9,7.91,7.79,7.9,9912263.0,77852316.0,1498890000.0,0.0066130690043965
2025-08-07,7.86,7.89,7.8,7.86,4516400.0,35423471.0,1498890000.0,0.003013163074008
2025-08-08,7.87,7.91,7.83,7.87,3903900.0,30704461.0,1498890000.0,0.0026045273502391
2025-08-11,7.92,7.94,7.85,7.91,5146270.0,40590739.0,1498890000.0,0.0034333873733229
2025-08-12,7.91,7.94,7.89,7.91,3659000.0,28936468.0,1498890000.0,0.0024411397767681
2025-08-13,7.93,7.94,7.89,7.9,3981500.0,31499375.0,1498890000.0,0.0026562989945893
2025-08-14,7.93,7.94,7.8,7.8,4637000.0,36549105.0,1498890000.0,0.0030936226140677
2025-08-15,7.8,7.93,7.79,7.9,4414200.0,34762378.0,1498890000.0,0.0029449792846706
2025-08-18,7.91,7.96,7.89,7.93,5145263.0,40806742.0,1498890000.0,0.003432715542835
2025-08-19,7.94,7.99,7.92,7.95,4918900.0,39137385.0,1498890000.0,0.0032816951210562
2025-08-20,7.92,8.04,7.91,8.0,5568500.0,44433034.0,1498890000.0,0.0037150824943791
2025-08-21,8.02,8.03,7.96,7.98,4327933.0,34549512.0,1498890000.0,0.0028874253614341
2025-08-22,7.99,8.24,7.96,8.09,10930583.0,88070809.0,1498890000.0,0.0072924517476265
2025-08-25,8.09,8.18,8.01,8.1,11216440.0,90942587.0,1498890000.0,0.0074831642081807
2025-08-26,8.04,8.12,8.02,8.1,6088900.0,49220992.0,1498890000.0,0.0040622727485005
2025-08-27,8.66,8.91,8.51,8.91,21980549.0,194119239.0,1498890000.0,0.0146645511011481
2025-08-28,8.91,8.91,8.35,8.58,33722749.0,289089778.0,1498890000.0,0.0224984815430084
2025-08-29,8.57,8.63,8.41,8.46,14496499.0,122927197.0,1498890000.0,0.0096714895689476
2025-09-01,8.44,8.61,8.37,8.54,12312399.0,104890069.0,1498890000.0,0.0082143446150151
2025-09-02,8.47,8.62,8.41,8.57,11301300.0,96302480.0,1498890000.0,0.0075397794367832
2025-09-03,8.56,8.59,8.36,8.39,8231000.0,69661212.0,1498890000.0,0.0054913969670889
2025-09-04,8.4,8.51,8.37,8.44,7823500.0,66090183.0,1498890000.0,0.0052195291182141
2025-09-05,8.45,8.52,8.39,8.48,6469900.0,54595607.0,1498890000.0,0.0043164608476939
2025-09-08,8.44,8.62,8.44,8.62,8457300.0,72255881.0,1498890000.0,0.0056423753577647
2025-09-09,8.6,8.69,8.52,8.65,7971086.0,68680995.0,1498890000.0,0.0053179926478927
2025-09-10,8.69,8.74,8.63,8.72,7789156.0,67665745.0,1498890000.0,0.005196616162627
2025-09-11,8.71,8.82,8.62,8.82,7572000.0,66254943.0,1498890000.0,0.0050517382863318
2025-09-12,8.82,9.32,8.8,9.0,16860386.0,152527545.0,1498890000.0,0.0112485812834831
2025-09-15,9.05,9.14,8.71,9.12,15161426.0,134747522.0,1498890000.0,0.0101151025091901
2025-09-16,9.12,9.48,9.03,9.39,18092919.0,167967363.0,1498890000.0,0.012070878450053
2025-09-17,9.41,9.7,9.15,9.52,18571720.0,174106349.0,1498890000.0,0.0123903155001367
2025-09-18,10.47,10.47,9.92,10.33,37805138.0,393130704.0,1498890000.0,0.0252220896796963
2025-09-19,9.95,10.12,9.3,9.3,33804700.0,324085693.0,1498890000.0,0.0225531560021082
2025-09-22,9.0,9.32,8.81,9.21,19260313.0,176086466.0,1498890000.0,0.0128497174575852
2025-09-23,9.12,9.35,8.87,9.18,17198586.0,156700312.0,1498890000.0,0.01147421491904
2025-09-24,9.13,9.49,9.06,9.36,12850867.0,119704812.0,1498890000.0,0.0085735891226174
2025-09-25,9.46,9.64,9.28,9.52,13374886.0,126826668.0,1498890000.0,0.0089231938301009
2025-09-26,9.46,9.66,9.39,9.42,9257100.0,87871652.0,1498890000.0,0.0061759702179612
2025-09-29,9.42,9.56,9.31,9.52,8105200.0,76634662.0,1498890000.0,0.0054074681931295
2025-09-30,9.56,9.57,9.35,9.37,7022444.0,66138831.0,1498890000.0,0.0046850963045987
2025-10-09,9.3,9.91,9.29,9.9,14515868.0,140154121.0,1498890000.0,0.0096844117980639
2025-10-10,9.85,10.18,9.72,10.05,13504544.0,135019053.0,1498890000.0,0.0090096965087498
2025-10-13,9.71,10.0,9.61,9.93,8847300.0,87251501.0,1498890000.0,0.0059025679002461
2025-10-14,9.93,10.04,9.68,9.7,9083600.0,89312228.0,1498890000.0,0.0060602178945753
2025-10-15,9.69,9.79,9.61,9.74,6349700.0,61636772.0,1498890000.0,0.0042362681717804
2025-10-16,9.82,9.9,9.61,9.67,5210200.0,50502396.0,1498890000.0,0.0034760389354789
2025-10-17,9.68,9.72,9.31,9.36,7421300.0,70278190.0,1498890000.0,0.0049511972192755
2025-10-20,9.4,9.53,9.29,9.42,6466500.0,60682684.0,1498890000.0,0.0043141925024518
2025-10-21,9.4,9.64,9.38,9.56,5067700.0,48335786.0,1498890000.0,0.0033809685834183
2025-10-22,9.55,9.6,9.46,9.52,4609200.0,43998936.0,1498890000.0,0.0030750755559113
2025-10-23,9.69,9.69,9.41,9.66,5167596.0,49276755.0,1498890000.0,0.0034476152352741
2025-10-24,9.74,9.76,9.51,9.54,5278900.0,50602098.0,1498890000.0,0.0035218728525775
2025-10-27,9.52,9.61,9.47,9.51,4402900.0,41978361.0,1498890000.0,0.0029374403725423
2025-10-28,9.45,9.57,9.32,9.34,4556500.0,42910676.0,1498890000.0,0.0030399162046581
2025-10-29,9.3,9.34,9.03,9.32,6786900.0,62429893.0,1498890000.0,0.0045279506835057
2025-10-30,9.33,9.34,9.18,9.21,4547200.0,42011111.0,1498890000.0,0.0030337116132604
2025-10-31,9.19,9.29,9.09,9.26,4806380.0,44391141.0,1498890000.0,0.0032066262367485
2025-11-03,9.22,10.19,9.16,10.19,19823853.0,193918176.0,1498890000.0,0.0132256890098673
2025-11-04,10.2,10.63,9.9,9.94,37208663.0,378619576.0,1498890000.0,0.0248241452007819
2025-11-05,9.78,10.01,9.78,9.9,16874563.0,167617585.0,1498890000.0,0.0112580396159824
2025-11-06,9.91,10.08,9.85,9.89,13984663.0,138807911.0,1498890000.0,0.009330012876195
2025-11-07,9.86,10.01,9.71,9.94,12145900.0,120459293.0,1498890000.0,0.0081032630813468
2025-11-10,10.02,10.15,9.93,10.01,14365600.0,144094604.0,1498890000.0,0.0095841589442854
2025-11-11,10.0,10.1,9.93,10.05,8425250.0,84394833.0,1498890000.0,0.0056209928680556
2025-11-12,10.01,10.3,9.84,10.25,12656700.0,127031572.0,1498890000.0,0.008444048595961
2025-11-13,10.06,10.28,9.97,10.03,13361096.0,134429538.0,1498890000.0,0.0089139936886629
2025-11-14,9.91,10.02,9.76,9.76,8708447.0,85900537.0,1498890000.0,0.005809930682038
2025-11-17,9.75,9.75,9.42,9.55,12494100.0,119251451.0,1498890000.0,0.0083355683205572
2025-11-18,9.53,9.53,9.34,9.4,5520300.0,51818545.0,1498890000.0,0.0036829253647699
2025-11-19,9.38,9.64,9.18,9.21,6381700.0,59515888.0,1498890000.0,0.0042576173034712
2025-11-20,9.18,9.25,8.99,9.12,6315800.0,57567650.0,1498890000.0,0.0042136514353955
2025-11-21,9.05,9.16,8.83,8.84,5837300.0,52389540.0,1498890000.0,0.0038944152005817
2025-11-24,8.91,8.93,8.78,8.81,3962797.0,35113421.0,1498890000.0,0.0026438210942764
2025-11-25,8.9,9.13,8.84,8.98,5164000.0,46476966.0,1498890000.0,0.0034452161266003
2025-11-26,8.95,9.02,8.84,8.88,3776700.0,33730786.0,1498890000.0,0.0025196645517683
2025-11-27,8.88,9.08,8.79,8.92,4822800.0,43123017.0,1498890000.0,0.0032175810099473
2025-11-28,8.91,9.18,8.87,9.12,5040700.0,45787151.0,1498890000.0,0.0033629552535542
2025-12-01,9.16,9.23,9.07,9.22,5145297.0,47059980.0,1498890000.0,0.0034327382262874
2025-12-02,9.22,9.22,9.11,9.18,2594887.0,23771355.0,1498890000.0,0.0017312057589282
2025-12-03,9.19,9.23,9.06,9.11,3239700.0,29559135.0,1498890000.0,0.0021613994355823
2025-12-04,9.09,9.14,8.96,8.99,3478896.0,31389615.0,1498890000.0,0.0023209815263294
2025-12-05,9.0,9.87,8.88,9.15,13851600.0,128268793.0,1498890000.0,0.0092412385165022
2025-12-08,9.19,9.3,8.99,9.06,12197768.0,111187279.0,1498890000.0,0.0081378673551761
2025-12-09,9.0,9.03,8.86,8.86,5847500.0,52087564.0,1498890000.0,0.0039012202363082
2025-12-10,8.84,8.94,8.78,8.9,5001784.0,44270826.0,1498890000.0,0.0033369920407768
2025-12-11,8.85,8.91,8.73,8.74,4103600.0,36126454.0,1498890000.0,0.0027377592751969
2025-12-12,8.77,8.83,8.7,8.7,4548300.0,39790007.0,1498890000.0,0.0030344454896623
2025-12-15,8.65,8.78,8.64,8.68,4063000.0,35390278.0,1498890000.0,0.0027106725643642
2025-12-16,8.73,8.79,8.57,8.71,4677500.0,40528736.0,1498890000.0,0.0031206426088638
2025-12-17,8.82,8.82,8.56,8.69,4496800.0,38941309.0,1498890000.0,0.0030000867308474
2025-12-18,8.66,8.74,8.63,8.66,3474600.0,30162524.0,1498890000.0,0.0023181154053999
2025-12-19,8.69,8.79,8.64,8.68,5178700.0,45090226.0,1498890000.0,0.0034550233839708
2025-12-22,8.64,8.71,8.62,8.66,3285400.0,28446320.0,1498890000.0,0.0021918886642782
2025-12-23,8.68,8.68,8.56,8.57,3748100.0,32233472.0,1498890000.0,0.0025005837653196
2025-12-24,8.69,9.05,8.6,8.77,11440800.0,100290535.0,1498890000.0,0.0076328483077477
2025-12-25,8.72,8.84,8.68,8.78,7182857.0,62834020.0,1498890000.0,0.0047921175002835
2025-12-26,8.76,9.0,8.72,8.9,8146457.0,72513415.0,1498890000.0,0.0054349932283222
2025-12-29,8.91,9.11,8.87,9.07,9631800.0,86789025.0,1498890000.0,0.006425955206853
2025-12-30,9.07,9.12,8.93,8.93,6488000.0,58493109.0,1498890000.0,0.0043285364503065
2025-12-31,8.96,9.08,8.92,9.0,5725000.0,51476148.0,1498890000.0,0.0038194930915544
2026-01-05,9.51,9.9,9.11,9.9,16087400.0,154329000.0,1498890000.0,0.0107328756613227
2026-01-06,9.78,9.89,9.44,9.51,25550574.0,243853477.0,1498890000.0,0.0170463302844104
2026-01-07,9.47,9.69,9.4,9.41,14748099.0,139716607.0,1498890000.0,0.0098393471168664
2026-01-08,9.48,9.6,9.35,9.58,13665726.0,129900662.0,1498890000.0,0.0091172307507555
2026-01-09,9.81,10.32,9.81,10.17,27533515.0,277869105.0,1498890000.0,0.0183692699264122
2026-01-12,10.1,10.34,9.9,9.95,20425384.0,205352682.0,1498890000.0,0.0136270066515888
2026-01-13,9.95,9.98,9.69,9.7,12896958.0,127007860.0,1498890000.0,0.0086043392110161
2026-01-14,9.51,9.78,9.3,9.45,19761343.0,188236096.0,1498890000.0,0.01318398481543
2026-01-15,9.31,9.48,9.28,9.35,7295100.0,68378845.0,1498890000.0,0.00486700158117
2026-01-16,9.43,9.44,9.2,9.27,8430757.0,78256686.0,1498890000.0,0.0056246669201876
2026-01-19,9.27,9.4,9.18,9.36,5662100.0,52886295.0,1498890000.0,0.0037775287045747
2026-01-20,9.31,9.64,9.31,9.57,10535000.0,100251702.0,1498890000.0,0.0070285344488254
2026-01-21,9.51,9.68,9.46,9.53,8098500.0,77604210.0,1498890000.0,0.0054029982186818
2026-01-22,9.56,9.56,9.46,9.53,4505300.0,42810360.0,1498890000.0,0.0030057575939528
2026-01-23,9.53,9.59,9.48,9.54,5150800.0,49120987.0,1498890000.0,0.0034364096097779
