date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-26,18.61,18.97,18.36,18.42,10057080.0,187326201.0,424598450.0,0.0236860968286624
2025-03-27,18.2,18.4,17.8,17.9,8182802.0,147337805.0,424598450.0,0.0192718602717461
2025-03-28,17.85,18.14,17.72,17.8,5446104.0,97385438.0,424598450.0,0.0128264811140973
2025-03-31,17.7,17.73,17.12,17.42,6553936.0,113937490.0,424598450.0,0.0154356098096919
2025-04-01,17.42,19.14,17.42,18.23,14199200.0,260747535.0,424598450.0,0.0334414786488269
2025-04-02,17.94,18.77,17.86,18.28,11799302.0,215029846.0,424598450.0,0.0277893195323722
2025-04-03,18.02,19.37,18.01,18.47,16185400.0,304498893.0,424598450.0,0.0381193101387911
2025-04-07,17.6,17.9,16.62,16.62,11965600.0,202211376.0,424598450.0,0.0281809789932111
2025-04-08,16.22,16.67,15.27,15.75,15264213.0,242298211.0,424598450.0,0.0359497614746356
2025-04-09,15.45,16.86,14.9,16.79,16397647.0,265619666.0,424598450.0,0.0386191871402262
2025-04-10,16.8,17.28,16.63,16.68,14163100.0,239554216.0,424598450.0,0.0333564571420362
2025-04-11,16.6,17.01,16.45,16.67,7095900.0,118970927.0,424598450.0,0.016712025208759
2025-04-14,16.75,17.22,16.75,17.0,6307901.0,107234027.0,424598450.0,0.0148561564461669
2025-04-15,17.0,17.6,16.74,17.6,10513794.0,180312622.0,424598450.0,0.0247617342927182
2025-04-16,17.91,17.99,16.93,17.12,10659307.0,184433823.0,424598450.0,0.0251044416200765
2025-04-17,16.96,17.33,16.85,17.12,4228140.0,72600521.0,424598450.0,0.0099579732332984
2025-04-18,17.13,17.59,17.12,17.4,7569392.0,131622110.0,424598450.0,0.017827177654558
2025-04-21,17.4,17.54,17.3,17.44,5255400.0,91522060.0,424598450.0,0.0123773414622686
2025-04-22,17.46,19.18,17.39,19.18,27738682.0,513743300.0,424598450.0,0.0653292116351343
2025-04-23,19.31,19.35,18.84,18.84,20433802.0,390189909.0,424598450.0,0.0481250037535464
2025-04-24,18.87,19.77,18.7,19.39,21518295.0,417108038.0,424598450.0,0.0506791652206926
2025-04-25,19.33,19.35,18.6,18.98,13244162.0,250737083.0,424598450.0,0.0311922052470987
2025-04-28,19.15,19.17,18.46,18.53,8696300.0,163081108.0,424598450.0,0.0204812335042673
2025-04-29,18.48,19.04,18.29,18.6,7522512.0,141140361.0,424598450.0,0.0177167674540498
2025-04-30,18.54,19.33,18.54,19.06,9052200.0,172351429.0,424598450.0,0.0213194372235697
2025-05-06,19.12,19.97,19.12,19.84,20147400.0,397218847.0,424598450.0,0.0474504793882313
2025-05-07,19.98,20.49,19.66,19.85,23444281.0,469322142.0,424598450.0,0.055215182721463
2025-05-08,19.85,20.5,19.75,20.37,18853244.0,380035462.0,424598450.0,0.0444025266696098
2025-05-09,20.42,20.55,19.41,19.41,18592752.0,366895177.0,424598450.0,0.0437890246655398
2025-05-12,19.2,19.91,19.19,19.71,16999973.0,333391093.0,424598450.0,0.0400377650931132
2025-05-13,19.71,20.05,19.5,19.56,11197601.0,221023194.0,424598450.0,0.0263722135584809
2025-05-14,19.45,19.8,19.09,19.28,9146700.0,176796803.0,424598450.0,0.0215420004477171
2025-05-15,19.29,19.85,19.01,19.45,12706500.0,246035603.0,424598450.0,0.0299259217738548
2025-05-16,19.45,20.51,19.2,19.77,22159900.0,444624952.0,424598450.0,0.052190251754334
2025-05-19,19.98,21.75,19.79,21.17,41938785.0,873697134.0,424598450.0,0.0987728169992142
2025-05-20,20.62,21.2,20.28,20.68,28093683.0,581215607.0,424598450.0,0.0661652980598492
2025-05-21,20.5,20.51,19.97,20.03,14194700.0,286333577.0,424598450.0,0.0334308804000579
2025-05-22,19.95,20.22,19.71,19.75,10250520.0,204514702.0,424598450.0,0.0241416802157426
2025-05-23,19.75,20.36,19.58,19.87,12098420.0,242132286.0,424598450.0,0.0284937921935419
2025-05-26,20.06,20.87,19.65,20.68,17044305.0,348572282.0,424598450.0,0.0401421743296519
2025-05-27,20.5,20.5,19.93,20.16,12471800.0,251388835.0,424598450.0,0.0293731642213955
2025-05-28,20.16,20.52,19.95,19.95,11715612.0,236793777.0,424598450.0,0.0275922156569342
2025-05-29,19.87,21.15,19.62,20.5,20933149.0,429756530.0,424598450.0,0.0493010490264389
2025-05-30,20.9,21.2,19.95,20.01,15593120.0,316460048.0,424598450.0,0.0367243921874891
2025-06-03,18.6,19.18,18.43,18.98,21018738.0,395366556.0,427702200.0,0.0491433946329946
2025-06-04,19.25,19.25,18.8,18.81,10822500.0,205056621.0,427702200.0,0.0253038212101784
2025-06-05,18.74,19.15,18.7,19.04,7678441.0,145503243.0,427702200.0,0.017952774149864
2025-06-06,19.05,19.49,18.9,19.07,8643400.0,165111177.0,427702200.0,0.0202089210670415
2025-06-09,19.03,19.77,19.03,19.61,11317740.0,218975552.0,427702200.0,0.0264617296801372
2025-06-10,19.55,20.56,19.45,20.2,21651610.0,437680667.0,427702200.0,0.0506230970988692
2025-06-11,20.18,20.29,19.92,20.03,10098442.0,202503608.0,427702200.0,0.0236109189992476
2025-06-12,20.0,20.24,19.81,19.86,7854360.0,156891195.0,427702200.0,0.0183640860393049
2025-06-13,19.85,20.2,19.55,19.68,13669600.0,270379501.0,427702200.0,0.0319605557324699
2025-06-16,19.53,19.88,19.46,19.61,7646588.0,150344880.0,427702200.0,0.0178782994335778
2025-06-17,19.57,19.66,19.2,19.56,7705356.0,149885756.0,427702200.0,0.0180157034497367
2025-06-18,19.56,19.76,19.29,19.33,6991900.0,136113835.0,427702200.0,0.0163475895143864
2025-06-19,19.11,19.32,18.38,18.49,10897228.0,203607316.0,427702200.0,0.025478540910007
2025-06-20,18.45,18.54,18.08,18.13,5588400.0,102111808.0,427702200.0,0.0130661006653695
2025-06-23,18.01,18.78,18.01,18.73,7052840.0,130387671.0,427702200.0,0.0164900718303529
2025-06-24,18.6,18.86,18.5,18.81,5517289.0,103402226.0,427702200.0,0.0128998377843275
2025-06-25,18.83,19.28,18.75,19.17,7547440.0,143779808.0,427702200.0,0.0176464839320443
2025-06-26,19.0,20.69,19.0,19.88,22235890.0,442161747.0,427702200.0,0.0519891878040374
2025-06-27,19.75,20.44,19.7,19.85,13512322.0,270794959.0,427702200.0,0.0315928279068941
2025-06-30,19.83,20.64,19.83,20.49,16383417.0,333950428.0,427702200.0,0.0383056645488379
2025-07-01,20.64,20.75,20.29,20.54,14435502.0,295942163.0,427702200.0,0.0337512923711872
2025-07-02,20.51,20.54,20.12,20.15,9543502.0,193693493.0,427702200.0,0.0223134274268404
2025-07-03,20.15,20.56,20.08,20.23,6441000.0,130416806.0,427702200.0,0.0150595437666675
2025-07-04,20.56,20.58,20.11,20.2,11672300.0,237808193.0,427702200.0,0.0272907177003064
2025-07-07,20.1,20.6,19.99,20.44,7938388.0,161288350.0,427702200.0,0.0185605498405198
2025-07-08,20.35,20.63,20.02,20.12,8964200.0,180814786.0,427702200.0,0.0209589756611025
2025-07-09,20.06,20.16,19.8,19.8,8043224.0,160570813.0,427702200.0,0.0188056643150304
2025-07-10,19.8,20.06,19.61,19.97,6613780.0,131168386.0,427702200.0,0.0154635164373716
2025-07-11,19.85,20.1,19.81,20.04,6009600.0,119962790.0,427702200.0,0.0140508980313872
2025-07-14,20.02,20.18,19.97,20.09,5956600.0,119620774.0,427702200.0,0.0139269800342387
2025-07-15,20.0,20.12,19.76,19.95,5398988.0,107436486.0,427702200.0,0.012623241124315
2025-07-16,20.15,20.46,19.82,20.33,8356100.0,168928460.0,427702200.0,0.01953719199948
2025-07-17,20.34,20.52,20.15,20.45,7607300.0,154749778.0,427702200.0,0.0177864411265595
2025-07-18,20.44,21.0,20.35,20.79,13588686.0,281108284.0,427702200.0,0.0317713726981063
2025-07-21,20.69,20.83,20.47,20.78,9617852.0,198402932.0,427702200.0,0.022487263334161
2025-07-22,20.68,21.19,20.62,20.82,10915417.0,227977043.0,427702200.0,0.0255210681637831
2025-07-23,20.88,21.26,20.52,20.59,10610200.0,221319176.0,427702200.0,0.0248074477989591
2025-07-24,20.6,20.95,20.45,20.71,8950142.0,184562972.0,427702200.0,0.0209261069968777
2025-07-25,20.71,21.0,20.58,20.91,9456358.0,196838129.0,427702200.0,0.0221096781826233
2025-07-28,20.93,21.36,20.87,21.17,9829091.0,207864530.0,427702200.0,0.0229811560473619
2025-07-29,21.06,21.74,20.92,21.45,12539401.0,267879308.0,427702200.0,0.0293180652332393
2025-07-30,21.45,22.29,21.27,21.61,17054176.0,369857939.0,427702200.0,0.0398739496780704
2025-07-31,21.61,23.77,21.4,23.77,24354557.0,569886189.0,427702200.0,0.0569427910354447
