date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-26,5.13,5.17,5.1,5.12,10977300.0,57776240.0,2683517087.0,0.0040906391292152
2025-05-27,5.11,5.12,5.06,5.09,15569968.0,81021221.0,2683517087.0,0.0058020752226348
2025-05-28,5.1,5.1,5.05,5.07,10390500.0,53963998.0,2683517087.0,0.0038719708737222
2025-05-29,5.07,5.16,5.05,5.15,17209899.0,90405873.0,2683517087.0,0.0064131877838123
2025-05-30,5.13,5.15,5.1,5.1,11318269.0,59374559.0,2683517087.0,0.0042176996207067
2025-06-03,5.12,5.14,5.09,5.1,16471052.0,86121028.0,2683517087.0,0.0061378599300865
2025-06-04,5.1,5.1,5.08,5.1,19319755.0,100756544.0,2683517087.0,0.0071994156823492
2025-06-05,5.1,5.1,5.05,5.08,18196300.0,94488955.0,2683517087.0,0.0067807654693722
2025-06-06,5.09,5.1,5.07,5.1,14685595.0,76486144.0,2683517087.0,0.0054725177906049
2025-06-09,5.1,5.1,5.07,5.1,15393760.0,80273956.0,2683517087.0,0.0057364121415784
2025-06-10,5.1,5.1,5.03,5.06,21003288.0,108936821.0,2683517087.0,0.0078267763234108
2025-06-11,5.06,5.1,5.05,5.07,15859222.0,82422067.0,2683517087.0,0.0059098643630138
2025-06-12,5.08,5.08,5.03,5.04,15802650.0,81586252.0,2683517087.0,0.0058887830737334
2025-06-13,5.04,5.04,4.94,4.95,21283387.0,108392781.0,2683517087.0,0.0079311538961704
2025-06-16,4.9,4.96,4.9,4.92,15323506.0,77244078.0,2683517087.0,0.005710232319456
2025-06-17,4.91,4.97,4.9,4.93,17453987.0,88165792.0,2683517087.0,0.0065041460270754
2025-06-18,4.92,4.96,4.9,4.91,16656162.0,83898620.0,2683517087.0,0.0062068402995043
2025-06-19,4.92,4.93,4.81,4.82,23080957.0,115041684.0,2683574877.0,0.0086008246678037
2025-06-20,4.82,4.91,4.82,4.9,23935770.0,119713877.0,2683574877.0,0.0089193598453858
2025-06-23,4.88,4.88,4.83,4.85,18913400.0,93947664.0,2683574877.0,0.0070478376296112
2025-06-24,4.85,4.9,4.84,4.9,17387713.0,86996093.0,2683574877.0,0.0064793098001565
2025-06-25,4.91,4.96,4.89,4.96,26300100.0,132668922.0,2683574877.0,0.0098003973078631
2025-06-26,4.97,4.97,4.89,4.91,27958622.0,139891287.0,2683574877.0,0.010418424408286
2025-06-27,4.92,4.96,4.91,4.94,17245221.0,86592085.0,2683574877.0,0.0064262119711295
2025-06-30,4.93,4.95,4.91,4.93,23003607.0,115120550.0,2683574877.0,0.0085720011754305
2025-07-01,4.95,5.06,4.93,5.02,53257048.0,270641891.0,2683574877.0,0.0198455606573335
2025-07-02,5.09,5.37,5.06,5.35,115065771.0,611775688.0,2683574877.0,0.0428777940895889
2025-07-03,5.29,5.43,5.25,5.41,84587089.0,458974829.0,2683574877.0,0.0315203014176973
