date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,15.76,15.76,14.87,15.23,6630836.0,100989583.0,100706878.0,0.065842930807566
2025-03-19,15.62,15.87,13.95,14.09,8040481.0,120444853.0,100706878.0,0.0798404355261613
2025-03-20,13.9,14.82,13.65,13.76,6751573.0,95465670.0,100706878.0,0.0670418260806377
2025-03-21,13.51,13.62,12.7,12.77,5731824.0,75472095.0,100706878.0,0.0569159139259584
2025-03-24,12.84,12.92,12.12,12.92,3600172.0,45157392.0,100706878.0,0.035749018056145
2025-03-25,12.85,13.52,12.77,13.37,4540358.0,60321436.0,100706878.0,0.0450848848675459
2025-03-26,13.1,13.41,13.01,13.02,3000914.0,39733350.0,100706878.0,0.0297985009524374
2025-03-27,13.1,13.16,12.67,12.82,2023190.0,26161245.0,100706878.0,0.0200898889944736
2025-03-28,12.82,12.86,12.28,12.35,2017596.0,25388169.0,100706878.0,0.0200343416464563
2025-03-31,12.37,12.45,11.75,12.0,2049893.0,24611470.0,100706878.0,0.0203550446673562
2025-04-01,12.56,12.84,12.2,12.25,3055369.0,38176874.0,100706878.0,0.0303392286671819
2025-04-02,12.24,12.45,12.02,12.09,2050555.0,25124561.0,100706878.0,0.0203616182004966
2025-04-03,11.96,12.35,11.84,12.31,2016180.0,24574242.0,100706878.0,0.0200202810378055
2025-04-07,11.79,12.06,9.53,10.07,4566580.0,49560792.0,100706878.0,0.045345264302603
2025-04-08,10.07,10.98,10.07,10.94,4537515.0,48321571.0,100706878.0,0.0450566544223523
2025-04-09,11.85,14.22,11.74,14.22,10200284.0,138819136.0,100706878.0,0.101286865431376
2025-04-10,15.56,17.0,14.96,16.2,27519141.0,442627666.0,100706878.0,0.2732597966148846
2025-04-11,15.47,15.96,14.46,14.57,17803582.0,272931011.0,100706878.0,0.1767861575452671
2025-04-14,14.16,15.53,14.11,15.11,13934395.0,208366167.0,100706878.0,0.1383658720906828
2025-04-15,15.06,15.25,13.88,14.15,9595670.0,138237953.0,100706878.0,0.0952831642740429
2025-04-16,15.96,17.2,14.46,14.73,19335938.0,311471759.0,100706878.0,0.1920021589786548
2025-04-17,13.85,16.6,13.85,15.2,17627576.0,265185052.0,100706878.0,0.1750384516934384
2025-04-18,14.88,16.11,14.46,15.42,14752665.0,227682064.0,100706878.0,0.1464911363849448
2025-04-21,15.45,18.75,15.24,17.96,22262541.0,390177720.0,100706878.0,0.2210627659413689
2025-04-22,16.97,17.84,16.71,17.1,17686036.0,303602939.0,100706878.0,0.1756189482907016
2025-04-23,16.75,16.94,15.91,16.09,13408740.0,217902009.0,100706878.0,0.1331462186723731
