date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,18.25,18.71,17.77,18.25,4275560.0,78323441.0,151088981.0,0.0282982913227801
2025-03-28,18.23,18.36,17.63,17.63,4341590.0,77566141.0,151088981.0,0.0287353185603919
2025-03-31,17.36,17.59,17.2,17.49,2703600.0,47003600.0,151088981.0,0.0178940911647289
2025-04-01,17.4,17.8,17.4,17.6,2608164.0,45936875.0,151088981.0,0.0172624368947196
2025-04-02,17.54,17.67,17.41,17.45,2093400.0,36708477.0,151088981.0,0.0138554114677628
2025-04-03,17.28,17.95,17.28,17.53,2584280.0,45568802.0,151088981.0,0.0171043578618085
2025-04-07,16.29,16.71,14.02,14.16,6434554.0,96827195.0,151088981.0,0.0425878443114259
2025-04-08,14.46,15.48,14.46,15.12,6286973.0,94382309.0,151088981.0,0.0416110622918292
2025-04-09,15.1,15.8,13.8,15.63,8136950.0,122511194.0,151088981.0,0.0538553503117477
2025-04-10,15.63,18.76,15.63,18.76,15699671.0,275253871.0,151088981.0,0.1039100991752667
2025-04-11,18.65,18.65,17.6,17.81,13764526.0,248106020.0,151088981.0,0.091102116838024
2025-04-14,18.06,18.27,17.61,17.95,8797254.0,157758251.0,151088981.0,0.0582256491623303
2025-04-15,17.83,18.06,17.43,17.68,5507460.0,97207713.0,151088981.0,0.0364517648047411
2025-04-16,17.7,17.73,16.97,17.34,4637393.0,80290853.0,151088981.0,0.030693125132666
2025-04-17,17.25,20.81,17.1,20.81,28880996.0,569851682.0,151088981.0,0.1911522323391671
2025-04-18,20.42,21.0,19.1,19.63,25119118.0,499274622.0,151088981.0,0.1662538051004527
2025-04-21,19.37,19.86,19.24,19.44,14829190.0,289348345.0,151088981.0,0.0981487193960226
2025-04-22,19.5,20.99,19.22,20.31,22990405.0,462217630.0,151088981.0,0.1521646704335109
2025-04-23,19.91,20.3,19.2,19.55,16218567.0,318082978.0,151088981.0,0.1073444727249831
2025-04-24,19.43,20.17,18.78,19.85,16454099.0,321556001.0,151088981.0,0.108903368671207
2025-04-25,19.51,22.92,19.26,20.69,25671764.0,538973658.0,151088981.0,0.1699115569519924
2025-04-28,19.19,19.74,17.47,17.56,20883770.0,382342211.0,151088981.0,0.1382216615783516
2025-04-29,17.65,18.2,17.02,17.23,12859865.0,224384947.0,151088981.0,0.0851145127519259
2025-04-30,17.21,17.77,17.0,17.03,8917660.0,153975262.0,151088981.0,0.0590225702826071
2025-05-06,17.21,18.05,17.21,18.05,10500310.0,185858783.0,151088981.0,0.0694975234494433
2025-05-07,18.8,21.66,18.8,19.75,27319646.0,565144814.0,151088981.0,0.1808182557005927
2025-05-08,19.73,20.84,19.26,20.62,23948682.0,481317013.0,151088981.0,0.1585071382538479
2025-05-09,20.63,20.74,20.07,20.2,12802077.0,260075587.0,151088981.0,0.0847320361502736
2025-05-12,20.67,20.96,20.25,20.84,12659410.0,260777423.0,151088981.0,0.0837877780114222
2025-05-13,20.89,20.99,20.18,20.33,8785804.0,179699272.0,151088981.0,0.0581498660051192
2025-05-14,20.36,20.87,19.99,20.55,9712750.0,198668364.0,151088981.0,0.0642849659565842
2025-05-15,20.53,21.12,20.1,20.84,10716000.0,221451801.0,151088981.0,0.0709250928100441
2025-05-16,21.39,21.49,20.14,21.1,13504890.0,281250106.0,151088981.0,0.089383685763292
2025-05-19,20.63,22.21,20.31,22.15,17633712.0,379444204.0,151088981.0,0.1167107745600587
2025-05-20,21.82,22.6,21.35,21.89,15038775.0,328319970.0,151088981.0,0.0995358821038047
2025-05-21,21.5,23.78,21.5,23.07,19177959.0,434705152.0,151088981.0,0.1269315530031935
2025-05-22,22.7,24.38,20.5,20.99,22256603.0,503771052.0,151088981.0,0.1473079165184124
2025-05-23,20.94,21.25,20.17,20.29,15221004.0,314300745.0,151088981.0,0.1007419859427075
2025-05-26,20.29,21.17,19.68,21.15,11412446.0,236617775.0,151088981.0,0.0755346016927601
