date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-07,24.75,24.75,21.49,21.82,2058684.0,47922233.0,106142400.0,0.0193954913399357
2025-04-08,22.01,22.77,21.89,22.36,1171876.0,26423234.0,106142400.0,0.0110406020591205
2025-04-09,22.02,22.71,21.0,22.57,1352449.0,30030172.0,106142400.0,0.0127418354964651
2025-04-10,22.85,23.47,22.85,22.98,1060965.0,24912107.0,106142400.0,0.0099956756206756
2025-04-11,23.05,23.37,22.77,23.25,717879.0,16862898.0,106142400.0,0.0067633575272464
2025-04-14,23.47,23.57,23.28,23.37,661300.0,15700025.0,106142400.0,0.0062303094710502
2025-04-15,23.38,23.51,23.15,23.38,480554.0,11354114.0,106142400.0,0.0045274461478165
2025-04-16,23.38,23.38,22.59,22.96,693384.0,16145155.0,106142400.0,0.0065325826436937
2025-04-17,22.7,23.36,22.7,23.12,574778.0,13499654.0,106142400.0,0.0054151592577518
2025-04-18,23.08,23.39,22.99,23.17,579166.0,13607414.0,106142400.0,0.0054564999472406
2025-04-21,23.02,23.57,22.98,23.55,664029.0,15770035.0,106142400.0,0.0062560202143535
2025-04-22,23.4,23.71,23.35,23.64,578974.0,13836040.0,106142400.0,0.0054546910565429
2025-04-23,23.76,23.87,23.6,23.84,658275.0,15836898.0,106142400.0,0.0062018100212544
2025-04-24,23.83,24.06,23.51,23.86,616084.0,14874545.0,106142400.0,0.0058043157117231
2025-04-25,23.39,23.42,22.74,23.03,1112811.0,26026863.0,106142400.0,0.0104841326369104
2025-04-28,22.81,22.97,22.75,22.84,558106.0,12918879.0,106142400.0,0.0052580872488279
2025-04-29,22.76,23.17,22.74,23.1,545372.0,12709340.0,106142400.0,0.00513811634182
2025-04-30,23.17,23.41,23.05,23.3,465840.0,10990163.0,106142400.0,0.0043888210554877
2025-05-06,23.42,23.75,23.31,23.61,673205.0,16095754.0,106142400.0,0.0063424701156182
2025-05-07,23.68,23.96,23.51,23.66,829323.0,19982457.0,106142400.0,0.0078133055216388
2025-05-08,23.59,24.11,23.51,23.86,789851.0,19138187.0,106142400.0,0.0074414277423536
2025-05-09,23.74,23.9,23.54,23.64,703819.0,16900824.0,106142400.0,0.0066308939688569
2025-05-12,23.82,23.92,23.6,23.86,696205.0,16802207.0,106142400.0,0.0065591601471231
2025-05-13,23.99,24.12,23.84,23.88,692535.0,16822477.0,106142400.0,0.0065245839551395
2025-05-14,23.88,23.98,23.61,23.68,493193.0,11862996.0,106142400.0,0.0046465220307812
2025-05-15,23.68,23.7,23.34,23.56,479335.0,11433227.0,106142400.0,0.0045159615761467
2025-05-16,23.65,23.85,23.45,23.79,628931.0,15133832.0,106142400.0,0.0059253512262771
2025-05-19,23.85,23.88,23.62,23.86,520073.0,12530650.0,106142400.0,0.0048997667284704
2025-05-20,23.85,24.13,23.7,24.13,770934.0,18766521.0,106142400.0,0.0072632049020937
2025-05-21,24.13,24.23,23.98,23.99,559755.0,13666137.0,106142400.0,0.0052736229819563
