date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-26,6.39,7.03,6.27,6.57,150534623.0,1006577367.0,895091926.0,0.1681778358483372
2025-03-27,6.49,6.85,6.33,6.35,98002769.0,640499850.0,895091926.0,0.1094890548705496
2025-03-28,6.3,6.56,5.98,6.03,92761104.0,580715946.0,895091926.0,0.1036330474061275
2025-03-31,6.02,6.02,5.49,5.61,62062702.0,352029515.0,895091926.0,0.0693366795043574
2025-04-01,5.65,5.94,5.63,5.8,46500876.0,267979044.0,895091926.0,0.0519509501195076
2025-04-02,5.88,5.92,5.66,5.77,30625001.0,177236037.0,895091926.0,0.0342143640339349
2025-04-03,5.7,6.35,5.5,6.35,81275647.0,480750783.0,895091926.0,0.0908014524979638
2025-04-07,6.08,6.28,5.72,5.73,86859075.0,508146226.0,895091926.0,0.0970392788460925
2025-04-08,5.89,6.3,5.89,6.3,38683100.0,239934744.0,895091926.0,0.043216901947566
2025-04-09,6.3,6.63,6.16,6.62,130212127.0,841276315.0,895091926.0,0.1454734683865308
2025-04-10,6.36,6.75,6.32,6.52,100330407.0,654725339.0,895091926.0,0.11208950062633
2025-04-11,6.5,6.85,6.18,6.22,104156568.0,680245230.0,895091926.0,0.11636410180288
2025-04-14,6.15,6.35,6.01,6.26,85538447.0,526391714.0,895091926.0,0.0955638683752354
2025-04-15,6.18,6.35,6.06,6.19,57471004.0,354623282.0,895091926.0,0.0642068175688135
2025-04-16,6.1,6.13,5.84,5.89,52128287.0,309174105.0,895091926.0,0.0582379144374049
2025-04-17,5.84,6.48,5.79,6.24,95281943.0,597120724.0,895091926.0,0.1064493380314548
2025-04-18,6.1,6.18,5.94,5.94,58263525.0,352228403.0,895091926.0,0.0650922249520995
2025-04-21,6.0,6.53,5.95,6.53,91627218.0,582285021.0,895091926.0,0.1023662657862026
2025-04-22,6.56,6.68,6.4,6.43,91966875.0,598293131.0,895091926.0,0.1027457318389441
2025-04-23,6.45,6.53,6.36,6.42,62386867.0,400925880.0,895091926.0,0.0696988378375787
2025-04-24,6.42,6.5,6.28,6.36,55267768.0,352655380.0,895091926.0,0.0617453541861129
2025-04-25,6.35,6.56,6.29,6.32,54997901.0,352321192.0,895091926.0,0.0614438577786925
2025-04-28,6.05,6.12,5.69,5.69,68407263.0,397089630.0,895091926.0,0.0764248464464419
2025-04-29,5.54,5.6,5.38,5.4,47514261.0,258460925.0,895091926.0,0.053083107577936
2025-04-30,5.43,5.45,5.32,5.33,27368600.0,146812634.0,895091926.0,0.0305763008301339
2025-05-06,5.36,5.46,5.35,5.46,24021101.0,130202618.0,895091926.0,0.0268364626048475
2025-05-07,5.49,5.6,5.47,5.6,32730120.0,181352719.0,895091926.0,0.0365662107424707
2025-05-08,5.55,5.62,5.49,5.57,21289480.0,118165895.0,895091926.0,0.0237846855519507
2025-05-09,5.56,5.57,5.44,5.46,18579216.0,101750389.0,895091926.0,0.0207567686181988
2025-05-12,5.49,5.53,5.43,5.45,15237200.0,83203818.0,895091926.0,0.0170230560207287
2025-05-13,5.5,5.53,5.43,5.49,19035558.0,104304041.0,895091926.0,0.0212665955831669
