date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-17,38.37,39.56,37.87,38.6,6910205.0,269705687.0,150569504.0,0.0458937886917659
2025-04-18,38.57,39.15,37.59,38.09,6636900.0,254206118.0,150569504.0,0.0440786468951906
2025-04-21,37.72,39.56,37.27,39.08,8849120.0,341456011.0,150569504.0,0.0587709978774984
2025-04-22,39.56,39.83,38.41,38.49,8539732.0,333963364.0,150569504.0,0.0567162126003948
2025-04-23,39.11,41.82,39.01,41.26,16520770.0,671088253.0,150569504.0,0.1097218863123836
2025-04-24,40.99,43.15,39.76,41.56,16049413.0,669722319.0,150569504.0,0.1065913918398774
2025-04-25,40.96,41.54,39.61,40.67,9927900.0,404093839.0,150569504.0,0.0659356625097204
2025-04-28,40.52,40.81,38.96,39.06,7897260.0,314095664.0,150569504.0,0.052449266220602
2025-04-29,38.49,40.34,38.28,39.68,7302860.0,290986430.0,150569504.0,0.0485015876787373
2025-04-30,39.85,43.03,39.64,42.26,12722020.0,529642750.0,150569504.0,0.0844926738949741
2025-05-06,42.65,44.94,41.85,44.08,17048060.0,745038322.0,150569504.0,0.1132238570700212
2025-05-07,44.84,45.83,43.84,44.84,15657456.0,705367703.0,150569504.0,0.1039882285857832
2025-05-08,44.71,45.61,43.84,44.27,10863860.0,485517141.0,150569504.0,0.0721517950939122
2025-05-09,44.73,44.73,41.76,42.3,11206382.0,479655268.0,150569504.0,0.0744266382122106
2025-05-12,43.35,43.83,42.76,43.3,9450915.0,411241444.0,150569504.0,0.0627677899503474
2025-05-13,43.87,44.57,42.59,43.3,11444426.0,499922514.0,150569504.0,0.0760075958010727
2025-05-14,42.87,44.72,42.15,42.44,15455120.0,672792551.0,150569504.0,0.102644423933282
2025-05-15,41.85,42.33,40.62,41.39,10149780.0,421252616.0,150569504.0,0.0674092676827839
2025-05-16,40.97,43.32,40.97,41.79,10327448.0,437961691.0,150569504.0,0.0685892410192172
2025-05-19,41.78,41.78,39.46,40.38,8581982.0,348537351.0,150569504.0,0.0569968139099402
2025-05-20,40.21,40.74,39.16,39.36,10354342.0,412280343.0,150569504.0,0.0687678562054637
2025-05-21,38.76,39.34,37.75,38.01,10286320.0,394156383.0,150569504.0,0.0683160914178212
2025-05-22,37.69,38.28,37.35,37.39,5689908.0,215313315.0,150569504.0,0.0377892458223147
2025-05-23,37.37,38.16,36.86,36.88,7417940.0,278528956.0,150569504.0,0.049265885872879
2025-05-26,36.57,37.18,36.57,37.18,5126140.0,189566452.0,150569504.0,0.0340450082109588
2025-05-27,36.93,37.05,35.6,35.75,7706041.0,279035599.0,150569504.0,0.0511792945801295
2025-05-28,35.96,36.31,35.51,35.72,4896900.0,176108016.0,150569504.0,0.0325225219577
2025-05-29,35.65,36.22,35.52,35.79,5757780.0,207385525.0,150569504.0,0.0382400143922902
2025-05-30,35.76,35.79,34.69,34.81,5186500.0,182319534.0,150569504.0,0.0344458862001697
2025-06-03,34.82,35.31,34.65,34.96,3460300.0,121699212.0,150569504.0,0.0229814132880453
2025-06-04,35.24,35.83,34.9,35.57,5062200.0,179845218.0,150569504.0,0.0336203538267616
2025-06-05,35.76,36.13,35.13,35.81,6106817.0,218672851.0,150569504.0,0.040558126564593
2025-06-06,35.91,36.1,35.46,35.7,5308577.0,190421286.0,150569504.0,0.0352566546277525
2025-06-09,35.58,36.06,35.48,35.77,4768417.0,171489179.0,150569504.0,0.0316692083942841
2025-06-10,35.76,35.89,33.6,34.39,9810702.0,339050581.0,150569504.0,0.0651572977221204
2025-06-11,34.17,34.86,34.17,34.43,4175622.0,144849743.0,150569504.0,0.0277321893814566
2025-06-12,34.44,34.68,33.88,34.33,4767480.0,163566601.0,150569504.0,0.0316629853545907
2025-06-13,33.99,34.2,33.3,33.34,5115586.0,172788826.0,150569504.0,0.0339749143359069
2025-06-16,33.08,33.63,33.08,33.38,3396146.0,113523655.0,150569504.0,0.0225553376333098
2025-06-17,33.46,33.57,32.91,33.11,3601257.0,119859365.0,150569504.0,0.023917572312651
2025-06-18,32.94,33.33,32.65,33.17,3319460.0,109745231.0,150569504.0,0.0220460313132199
2025-06-19,32.91,33.57,32.49,32.52,5425370.0,180017155.0,150569504.0,0.0360323296276515
2025-06-20,32.43,32.77,31.88,31.88,4163066.0,134395108.0,150569504.0,0.0276487993212755
2025-06-23,31.55,32.14,31.39,31.89,3628000.0,116225507.0,150569504.0,0.0240951846397793
2025-06-24,32.07,33.84,32.01,33.75,10152200.0,338846162.0,150569504.0,0.0674253399944785
2025-06-25,33.78,35.4,33.54,35.35,12703820.0,443668491.0,150569504.0,0.0843717994847084
2025-06-26,36.35,39.86,36.05,37.52,24700082.0,945407348.0,150569504.0,0.1640443871024507
2025-06-27,36.64,37.53,36.32,36.84,12320260.0,455636788.0,150569504.0,0.0818244044956141
2025-06-30,38.66,39.28,37.02,37.45,17075428.0,650598742.0,150569504.0,0.1134056203040955
2025-07-01,37.31,38.32,36.45,37.43,12471047.0,467537388.0,150569504.0,0.0828258489846655
2025-07-02,36.92,37.07,35.59,36.47,10621081.0,386637945.0,150569504.0,0.0705393902340277
