date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,6.74,6.77,6.65,6.74,13994740.0,94117177.0,1165060275.0,0.0120120308796898
2025-03-19,6.71,6.74,6.64,6.67,10544012.0,70656608.0,1165060275.0,0.0090501858369516
2025-03-20,6.67,6.67,6.6,6.61,8717985.0,58012696.0,1165060275.0,0.0074828617772586
2025-03-21,6.61,6.64,6.5,6.53,10397200.0,68362061.0,1165060275.0,0.008924173472484
2025-03-24,6.57,6.81,6.48,6.58,25331300.0,168390461.0,1165060275.0,0.0217424802334797
2025-03-25,6.6,6.6,6.43,6.48,13571200.0,88399366.0,1165060275.0,0.0116484960402585
2025-03-26,6.48,6.61,6.46,6.61,12435391.0,81984892.0,1165060275.0,0.0106736031318207
2025-03-27,6.58,6.63,6.48,6.57,9650641.0,63525805.0,1165060275.0,0.0082833834498391
2025-03-28,6.58,6.71,6.52,6.55,15590000.0,103479710.0,1165060275.0,0.0133812819255209
2025-03-31,6.47,6.48,6.25,6.28,16279400.0,103684683.0,1165060275.0,0.0139730109671793
2025-04-01,6.28,6.57,6.28,6.46,18104931.0,117549174.0,1165060275.0,0.0155399092978258
2025-04-02,6.42,6.49,6.38,6.45,7090572.0,45848836.0,1165060275.0,0.0060860130176526
2025-04-03,6.39,6.59,6.38,6.54,11119000.0,72835280.0,1165060275.0,0.0095437122341159
2025-04-07,6.29,6.29,5.89,5.89,19773183.0,118973613.0,1165060275.0,0.0169718111794688
2025-04-08,5.88,6.01,5.77,5.97,29054041.0,172448744.0,1165060275.0,0.0249378007502659
2025-04-09,5.84,6.1,5.49,6.07,24976501.0,146164465.0,1165060275.0,0.0214379474916008
2025-04-10,6.13,6.52,6.08,6.36,26986214.0,170620305.0,1165060275.0,0.0231629337804003
2025-04-11,6.3,6.43,6.24,6.26,21842400.0,138306479.0,1165060275.0,0.0187478712206542
2025-04-14,6.33,6.63,6.25,6.5,22870522.0,148770228.0,1165060275.0,0.0196303337181417
2025-04-15,6.48,6.53,6.36,6.38,13079316.0,84056880.0,1165060275.0,0.0112262998581768
2025-04-16,6.34,6.36,6.14,6.28,14150636.0,88708700.0,1165060275.0,0.0121458402656463
2025-04-17,6.24,6.5,6.23,6.37,16192044.0,104077057.0,1165060275.0,0.0138980311555125
2025-04-18,6.41,6.44,6.31,6.4,10808010.0,69049428.0,1165060275.0,0.0092767818386048
2025-04-21,6.36,6.44,6.31,6.36,11916501.0,76087557.0,1165060275.0,0.0102282270331464
2025-04-22,6.4,6.59,6.34,6.51,18408901.0,119187767.0,1165060275.0,0.0158008142540093
2025-04-23,6.5,6.52,6.35,6.37,16683278.0,107198855.0,1165060275.0,0.0143196694265453
2025-04-24,6.36,6.42,6.31,6.33,10699000.0,68158106.0,1165060275.0,0.009183215864089
2025-04-25,6.36,6.44,6.33,6.35,9443900.0,60419795.0,1165060275.0,0.0081059325449921
2025-04-28,6.36,6.36,6.21,6.24,10408800.0,65333960.0,1165060275.0,0.0089341300388943
2025-04-29,6.23,6.39,6.21,6.35,10325900.0,65491134.0,1165060275.0,0.0088629749220485
2025-04-30,6.34,6.5,6.32,6.33,15144800.0,97468652.0,1165060275.0,0.0129991557732925
2025-05-06,6.38,6.48,6.38,6.47,11675700.0,75476489.0,1165060275.0,0.0100215415893396
2025-05-07,6.53,6.59,6.46,6.51,13497694.0,88296267.0,1165060275.0,0.0115854040255556
2025-05-08,6.5,6.58,6.44,6.53,11055276.0,72553788.0,1165060275.0,0.0094890163515359
2025-05-09,6.54,6.54,6.42,6.47,9476300.0,61419443.0,1165060275.0,0.0081337422649656
2025-05-12,6.49,6.52,6.42,6.45,8978419.0,58115506.0,1165060275.0,0.0077063987097148
2025-05-13,6.5,6.54,6.46,6.51,11169294.0,72862428.0,1165060275.0,0.0095868808161019
2025-05-14,6.5,6.56,6.47,6.53,9661923.0,63090084.0,1165060275.0,0.0082930670689977
2025-05-15,6.54,6.56,6.48,6.53,9286300.0,60810775.0,1165060275.0,0.007970660573763
2025-05-16,6.55,6.55,6.48,6.51,8857027.0,57851035.0,1165060275.0,0.0076022049588807
2025-05-19,6.53,6.65,6.52,6.65,15072219.0,99804503.0,1165060275.0,0.0129368577089284
2025-05-20,6.63,6.76,6.62,6.7,13590352.0,91363352.0,1165060275.0,0.0116649346747317
2025-05-21,6.69,6.74,6.68,6.7,8334902.0,56069788.0,1165060275.0,0.0071540521798324
2025-05-22,6.68,6.73,6.53,6.54,12642900.0,83777361.0,1165060275.0,0.01085171323003
2025-05-23,6.53,6.62,6.51,6.52,10124868.0,66636259.0,1165060275.0,0.0086904241928598
2025-05-26,6.51,6.55,6.45,6.47,8791373.0,57259849.0,1165060275.0,0.007545852509648
2025-05-27,6.5,6.55,6.44,6.53,8043600.0,52453921.0,1165060275.0,0.0069040204808287
2025-05-28,6.52,6.55,6.46,6.5,8474800.0,55293482.0,1165060275.0,0.0072741300873896
2025-05-29,6.5,6.61,6.46,6.59,10348100.0,68165310.0,1165060275.0,0.0088820297301785
2025-05-30,6.61,6.67,6.55,6.56,10862700.0,72032001.0,1165060275.0,0.0093237236159305
2025-06-03,6.5,7.18,6.49,6.94,44417474.0,306640671.0,1165060275.0,0.0381246146256252
2025-06-04,7.01,7.2,6.94,7.17,46035478.0,326902971.0,1165060275.0,0.039513387408218
2025-06-05,7.11,7.2,6.98,7.03,26906552.0,190426710.0,1165060275.0,0.0230945579189025
2025-06-06,7.03,7.11,6.92,6.94,17236000.0,120799317.0,1165060275.0,0.01479408436615
2025-06-09,6.99,7.08,6.93,7.05,14996700.0,105741314.0,1165060275.0,0.0128720378866235
2025-06-10,7.08,7.18,6.97,7.08,22979067.0,163167241.0,1165060275.0,0.0197235005716764
2025-06-11,7.09,7.18,7.05,7.05,14727925.0,104821806.0,1165060275.0,0.0126413416679235
2025-06-12,7.06,7.17,7.04,7.16,15915777.0,113561426.0,1165060275.0,0.013660904368231
2025-06-13,7.11,7.13,6.93,6.96,20132195.0,141555245.0,1165060275.0,0.017279960043269
2025-06-16,6.97,7.01,6.85,6.9,15201800.0,105427498.0,1165060275.0,0.0130480802806532
2025-06-17,6.92,6.99,6.82,6.88,11876378.0,81996522.0,1165060275.0,0.0101937884715878
2025-06-18,6.84,6.85,6.62,6.64,16069354.0,107783727.0,1165060275.0,0.0137927232992301
2025-06-19,6.63,6.65,6.32,6.36,22573600.0,145452311.0,1165060275.0,0.0193754782343771
2025-06-20,6.36,6.4,6.31,6.32,10330240.0,65728068.0,1165060275.0,0.0088667000512055
2025-06-23,6.32,6.39,6.29,6.37,8861988.0,56420490.0,1165060275.0,0.0076064631076705
2025-06-24,6.41,6.79,6.39,6.68,23697428.0,157316821.0,1165060275.0,0.0203400875546975
2025-06-25,6.73,6.89,6.68,6.81,19338672.0,131828199.0,1165060275.0,0.0165988596598575
2025-06-26,6.79,6.83,6.66,6.68,14534481.0,97931789.0,1165060275.0,0.0124753039064867
2025-06-27,6.67,6.78,6.67,6.69,10206564.0,68745696.0,1165060275.0,0.0087605458867782
2025-06-30,6.7,6.73,6.63,6.7,9157800.0,61343817.0,1165060275.0,0.0078603658510286
2025-07-01,6.7,6.71,6.63,6.71,8505600.0,56924572.0,1165060275.0,0.0073005664878583
2025-07-02,6.71,6.74,6.67,6.74,9126400.0,61339247.0,1165060275.0,0.0078334144557456
2025-07-03,6.73,6.79,6.72,6.76,9566600.0,64848042.0,1165060275.0,0.0082112489845214
2025-07-04,6.77,6.92,6.75,6.83,20964000.0,143944192.0,1165060275.0,0.0179939188124837
2025-07-07,6.6,6.62,6.31,6.38,50872181.0,326465166.0,1165060275.0,0.0436648490139276
2025-07-08,6.35,6.48,6.34,6.47,31717676.0,204757759.0,1165060275.0,0.0272240644373528
2025-07-09,6.48,6.51,6.42,6.46,18455740.0,119608378.0,1165060275.0,0.0158410173241895
2025-07-10,6.44,6.56,6.43,6.52,17501814.0,114196194.0,1165060275.0,0.0150222390854413
2025-07-11,6.53,6.56,6.47,6.53,18563662.0,121560119.0,1165060275.0,0.0159336494414419
2025-07-14,6.53,6.54,6.46,6.47,17280186.0,112414004.0,1165060275.0,0.0148320103009262
2025-07-15,6.47,6.49,6.29,6.35,21928699.0,139844470.0,1165060275.0,0.0188219437831231
2025-07-16,6.36,6.42,6.33,6.41,12589200.0,80439903.0,1165060275.0,0.010805621194148
2025-07-17,6.41,6.5,6.4,6.49,16116370.0,104204459.0,1165060275.0,0.0138330782928805
2025-07-18,6.47,6.51,6.43,6.5,12594803.0,81520811.0,1165060275.0,0.0108104303873891
2025-07-21,6.42,6.59,6.4,6.57,20970768.0,136896056.0,1165060275.0,0.0179997279539893
2025-07-22,6.57,7.12,6.51,6.86,60856563.0,417126627.0,1165060275.0,0.0522346906043122
2025-07-23,6.97,7.55,6.97,7.55,34508292.0,255819574.0,1165060275.0,0.0296193190519692
2025-07-24,7.99,8.31,7.88,8.31,130337249.0,1069316742.0,1165060275.0,0.1118716789137798
2025-07-25,7.9,8.28,7.54,7.54,158761046.0,1254043112.0,1165060275.0,0.1362685256777809
2025-07-28,7.68,8.04,7.51,7.6,109102605.0,843740448.0,1165060275.0,0.0936454596737495
2025-07-29,7.4,7.57,7.24,7.43,77482926.0,573735207.0,1165060275.0,0.0665055084810955
2025-07-30,7.4,7.62,7.35,7.44,56053950.0,418846665.0,1165060275.0,0.0481124892873031
2025-07-31,7.45,7.57,7.36,7.48,48333849.0,361087012.0,1165060275.0,0.0414861359855394
2025-08-01,7.51,7.76,7.47,7.55,61782558.0,470194790.0,1165060275.0,0.053029494976129
2025-08-04,7.47,7.7,7.2,7.63,57091296.0,422082358.0,1165060275.0,0.0490028689717362
2025-08-05,7.56,7.93,7.55,7.77,58075896.0,448600220.0,1165060275.0,0.049847975462042
2025-08-06,7.76,7.77,7.53,7.55,39552621.0,300331499.0,1165060275.0,0.0339489911798769
2025-08-07,7.54,7.68,7.48,7.57,31789050.0,240475071.0,1165060275.0,0.0272853265038154
2025-08-08,7.53,7.59,7.44,7.44,27823479.0,208596664.0,1165060275.0,0.0238815790024254
2025-08-11,7.5,7.51,7.41,7.47,21960857.0,163853125.0,1165060275.0,0.0188495457885215
2025-08-12,7.46,7.53,7.37,7.39,21095700.0,156565962.0,1165060275.0,0.0181069601742278
2025-08-13,7.49,7.7,7.39,7.68,57557259.0,435505440.0,1165060275.0,0.0494028165195144
2025-08-14,7.67,7.7,7.46,7.47,32279944.0,243984125.0,1165060275.0,0.0277066729444534
2025-08-15,7.41,7.67,7.41,7.64,34237701.0,259124331.0,1165060275.0,0.0293870641156312
2025-08-18,7.64,8.17,7.62,8.02,63239043.0,506733945.0,1165060275.0,0.0542796320130304
2025-08-19,7.97,8.82,7.97,8.82,32258326.0,278253814.0,1165060275.0,0.0276881176812933
2025-08-20,9.2,9.24,8.68,8.82,113688988.0,1014395522.0,1165060275.0,0.0975820654429231
2025-08-21,8.58,8.95,8.58,8.69,63250559.0,553959391.0,1165060275.0,0.0542895164801666
2025-08-22,8.7,8.95,8.59,8.73,56083136.0,489570790.0,1165060275.0,0.0481375403517212
2025-08-25,8.73,8.86,8.59,8.8,51068943.0,446642497.0,1165060275.0,0.0438337346966876
2025-08-26,8.8,8.99,8.67,8.83,40908257.0,360273179.0,1165060275.0,0.035112567030062
2025-08-27,8.77,8.83,8.43,8.43,41909320.0,363144526.0,1165060275.0,0.0359718041197482
2025-08-28,8.41,8.59,8.17,8.41,44022850.0,368922495.0,1165060275.0,0.0377858991029455
2025-08-29,8.41,8.48,8.28,8.3,25230300.0,211083953.0,1165060275.0,0.0216557894397352
