date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-26,6.74,7.0,6.74,6.88,5598000.0,38737231.0,184975438.0,0.0302634774677489
2025-05-27,6.88,7.04,6.77,6.95,6203900.0,42863196.0,184975438.0,0.0335390474923486
2025-05-28,6.96,7.14,6.88,6.94,4875800.0,33891525.0,184975438.0,0.0263591753192659
2025-05-29,6.9,7.11,6.87,7.08,5795800.0,40855809.0,184975438.0,0.0313328086294354
2025-05-30,7.07,7.13,6.86,6.91,4983400.0,34633614.0,184975438.0,0.0269408741716292
2025-06-03,6.88,7.02,6.82,6.96,3984000.0,27712878.0,184975438.0,0.0215379946822993
2025-06-04,6.98,7.04,6.96,6.99,3450320.0,24123486.0,184975438.0,0.018652854872548
2025-06-05,7.0,7.06,6.92,7.0,3251900.0,22749417.0,184975438.0,0.0175801719145003
2025-06-06,7.01,7.14,6.94,7.12,4175900.0,29466901.0,184975438.0,0.0225754297173227
2025-06-09,7.13,7.21,7.08,7.2,3807100.0,27216162.0,184975438.0,0.0205816514947243
2025-06-10,7.21,7.23,6.96,7.1,4822400.0,34288002.0,184975438.0,0.0260704883423495
2025-06-11,7.08,7.19,7.0,7.13,3203400.0,22885517.0,184975438.0,0.0173179749410838
2025-06-12,7.13,7.3,7.08,7.19,4403885.0,31630080.0,184975438.0,0.0238079447066912
2025-06-13,7.18,7.24,6.99,7.04,4336400.0,30638664.0,184975438.0,0.0234431124850208
2025-06-16,6.99,7.18,6.98,7.1,3726333.0,26405329.0,184975438.0,0.0201450151451999
2025-06-17,7.12,7.18,7.0,7.06,2760733.0,19515346.0,184975438.0,0.0149248626187872
2025-06-18,7.06,7.1,6.95,7.03,3092133.0,21689968.0,184975438.0,0.0167164518350809
2025-06-19,7.0,7.06,6.81,6.83,3486500.0,24034070.0,184975438.0,0.0188484484085935
2025-06-20,6.85,6.96,6.75,6.83,3221600.0,22047156.0,184975438.0,0.0174163663826545
2025-06-23,6.83,7.0,6.79,7.0,3154600.0,21857766.0,184975438.0,0.0170541561307182
2025-06-24,7.04,7.26,6.99,7.24,4905200.0,35240099.0,184975438.0,0.0265181153402647
2025-06-25,7.3,7.34,7.2,7.25,3559718.0,25858278.0,184975438.0,0.0192442739343587
2025-06-26,7.26,7.36,7.2,7.35,4468800.0,32590015.0,184975438.0,0.0241588831918322
2025-06-27,7.35,7.68,7.29,7.45,8516700.0,63575989.0,184975438.0,0.0460423291442618
2025-06-30,7.45,7.78,7.31,7.63,7434400.0,56345875.0,184975438.0,0.0401912820447004
2025-07-01,7.65,7.73,7.55,7.65,4683300.0,35763783.0,184975438.0,0.0253184966103445
2025-07-02,7.72,7.74,7.57,7.65,4079660.0,31174719.0,184975438.0,0.0220551444240937
2025-07-03,7.65,7.89,7.6,7.82,4730100.0,36621769.0,184975438.0,0.0255715031743836
2025-07-04,7.82,7.83,7.61,7.66,4018700.0,30921158.0,184975438.0,0.0217255871560633
2025-07-07,7.66,7.81,7.55,7.81,3213800.0,24883080.0,184975438.0,0.0173741986219813
2025-07-08,7.81,7.88,7.7,7.81,3429436.0,26694424.0,184975438.0,0.0185399533964071
2025-07-09,7.88,7.88,7.74,7.82,3805100.0,29712110.0,184975438.0,0.0205708392483979
2025-07-10,7.83,8.11,7.71,7.9,8297700.0,65524145.0,184975438.0,0.0448583881715149
2025-07-11,7.9,7.98,7.7,7.85,5792940.0,45506383.0,184975438.0,0.0313173471171886
2025-07-14,7.84,8.27,7.82,8.11,10640256.0,86077591.0,184975438.0,0.0575225344242731
2025-07-15,8.06,8.11,7.81,7.89,8695700.0,68877163.0,184975438.0,0.0470100251904796
2025-07-16,7.85,8.66,7.85,8.22,17718100.0,146417935.0,184975438.0,0.0957862308183857
2025-07-17,8.23,8.26,7.96,8.02,12486750.0,100416461.0,184975438.0,0.0675049084084342
2025-07-18,8.03,8.06,7.9,8.01,7605200.0,60681968.0,184975438.0,0.0411146478809797
2025-07-21,8.08,8.22,8.0,8.17,6917150.0,56467771.0,184975438.0,0.0373949648385208
2025-07-22,8.28,8.3,8.04,8.12,6621250.0,54072383.0,184975438.0,0.0357952929945217
2025-07-23,8.2,8.2,8.05,8.11,5285700.0,42809055.0,184975438.0,0.0285751452038729
2025-07-24,8.15,8.2,8.06,8.1,4450400.0,36130032.0,184975438.0,0.0240594105256288
2025-07-25,8.13,8.28,8.06,8.23,5293300.0,43282145.0,184975438.0,0.0286162317399134
2025-07-28,8.22,8.37,8.22,8.33,5092372.0,42283138.0,184975438.0,0.0275299902249724
2025-07-29,8.29,8.55,8.26,8.36,7983122.0,66978274.0,184975438.0,0.0431577407590731
2025-07-30,8.32,8.46,8.2,8.37,5581900.0,46361748.0,184975438.0,0.030176438884821
2025-07-31,8.33,8.53,8.28,8.33,5357018.0,44997088.0,184975438.0,0.028960699095628
2025-08-01,8.3,8.53,8.24,8.53,5609750.0,47234007.0,184975438.0,0.0303269994149169
2025-08-04,8.48,8.66,8.28,8.65,6351605.0,54272012.0,184975438.0,0.0343375589141732
2025-08-05,8.74,8.93,8.65,8.91,7954874.0,69787067.0,184975438.0,0.0430050285919582
2025-08-06,8.9,8.92,8.67,8.72,9270163.0,81301604.0,184975438.0,0.0501156429211969
2025-08-07,8.78,8.87,8.67,8.75,5941911.0,51901221.0,184975438.0,0.0321227026909378
2025-08-08,8.7,9.1,8.65,9.04,7986600.0,71020699.0,184975438.0,0.0431765432554348
2025-08-11,9.05,9.18,8.88,9.08,8483300.0,76645227.0,184975438.0,0.04586176463061
2025-08-12,9.15,9.19,8.86,8.98,6262800.0,56385123.0,184975438.0,0.0338574681466628
2025-08-13,9.04,9.2,8.91,8.98,7695300.0,69427282.0,184975438.0,0.0416017395779865
2025-08-14,9.04,9.04,8.74,8.79,7761600.0,69068278.0,184975438.0,0.0419601655437085
2025-08-15,8.86,9.26,8.8,8.91,14311568.0,129099904.0,184975438.0,0.0773700992669091
2025-08-18,8.99,9.46,8.93,9.42,12911132.0,119316126.0,184975438.0,0.0697991697686911
2025-08-19,9.44,10.82,9.32,10.07,31551626.0,316925324.0,184975438.0,0.1705719761560991
2025-08-20,10.07,10.13,8.78,9.11,39412548.0,367766835.0,184975438.0,0.2130690886646258
2025-08-21,8.99,10.12,8.9,9.64,32783074.0,314678359.0,184975438.0,0.1772293357132096
2025-08-22,9.61,9.84,9.45,9.56,16902424.0,162254319.0,184975438.0,0.0913765859010967
2025-08-25,9.33,9.67,9.23,9.62,14294500.0,135220302.0,184975438.0,0.0772778275567591
2025-08-26,9.62,10.18,9.54,9.56,14994569.0,146451751.0,184975438.0,0.0810624867935168
2025-08-27,9.7,10.48,9.43,9.52,19394400.0,192247109.0,184975438.0,0.1048485150769044
2025-08-28,9.51,9.71,9.21,9.62,16411936.0,154790246.0,184975438.0,0.0887249473630115
2025-08-29,9.83,10.18,9.53,10.0,17354103.0,171032627.0,184975438.0,0.0938184182053403
2025-09-01,9.98,10.33,9.8,10.27,13692442.0,139292712.0,184975438.0,0.0740230278573526
2025-09-02,10.27,10.58,10.05,10.39,14901200.0,153758879.0,184975438.0,0.0805577224798894
2025-09-03,10.42,10.61,10.0,10.22,11715342.0,119830102.0,184975438.0,0.063334581751335
2025-09-04,10.32,10.39,9.98,10.12,10934200.0,111430496.0,184975438.0,0.0591116318913649
2025-09-05,10.13,10.8,10.0,10.8,12270808.0,128099839.0,184975438.0,0.0663374993603204
2025-09-08,10.7,11.33,10.56,11.29,15051333.0,164577545.0,184975438.0,0.0813693599687543
2025-09-09,11.24,11.69,11.18,11.56,13372379.0,153685254.0,184975438.0,0.0722927278593604
2025-09-10,11.52,11.77,11.31,11.63,8986658.0,103847879.0,184975438.0,0.048582979973806
2025-09-11,11.63,12.07,11.1,11.86,11374830.0,131756833.0,184975438.0,0.061493731940778
2025-09-12,12.0,12.0,11.17,11.44,13285100.0,153618088.0,184975438.0,0.071820886835797
2025-09-15,11.49,11.49,10.8,10.93,12747439.0,140903860.0,184975438.0,0.0689142252497328
2025-09-16,11.15,11.2,10.83,11.09,7701300.0,84575648.0,184975438.0,0.0416341763169659
2025-09-17,11.1,11.14,10.8,10.86,5915100.0,64708864.0,184975438.0,0.0319777591228085
2025-09-18,10.85,10.93,10.43,10.54,8086721.0,86295501.0,184975438.0,0.0437178097126603
2025-09-19,10.51,10.57,10.0,10.18,8922057.0,91268584.0,184975438.0,0.0482337390113383
2025-09-22,10.2,10.76,10.1,10.76,8707233.0,91796064.0,184975438.0,0.0470723740089211
2025-09-23,10.76,11.06,10.27,11.06,10518624.0,112601077.0,184975438.0,0.0568649768516834
2025-09-24,10.95,11.14,10.78,10.98,5903556.0,64836208.0,184975438.0,0.0319153508370122
2025-09-25,10.94,11.03,10.65,10.75,4789300.0,51763307.0,184975438.0,0.0258915456656467
2025-09-26,10.69,10.78,10.45,10.54,5571100.0,58994721.0,184975438.0,0.0301180527546581
2025-09-29,10.52,10.86,10.47,10.51,5511315.0,58782038.0,184975438.0,0.0297948476813445
2025-09-30,10.58,10.64,9.96,10.13,7826100.0,79990716.0,191810938.0,0.0408011142722215
2025-10-09,10.24,10.3,9.99,10.09,5898700.0,59762479.0,191810938.0,0.0307526779312241
2025-10-10,10.1,10.22,9.86,9.96,5107800.0,51046774.0,191810938.0,0.0266293468623775
2025-10-13,9.44,9.95,9.06,9.82,5890510.0,56836814.0,191810938.0,0.030709979636302
2025-10-14,9.99,10.1,9.73,9.82,4494000.0,44539055.0,191810938.0,0.023429320803384
2025-10-15,9.92,10.1,9.79,10.08,4167100.0,41615365.0,191810938.0,0.0217250384334182
2025-10-16,10.08,10.11,9.83,9.94,3878700.0,38638931.0,191810938.0,0.0202214745438552
2025-10-17,9.9,10.29,9.82,9.83,5723000.0,57173856.0,191810938.0,0.0298366717752039
2025-10-20,9.88,10.05,9.76,9.81,4807300.0,47547546.0,191810938.0,0.0250627000218308
2025-10-21,9.88,10.18,9.78,10.17,4081096.0,40803314.0,191810938.0,0.0212766594155334
2025-10-22,10.1,10.28,10.05,10.11,4007500.0,40725887.0,191810938.0,0.0208929690964756
2025-10-23,10.35,10.54,9.95,10.47,7181336.0,73323661.0,191810938.0,0.0374396584203138
2025-10-24,10.25,10.61,10.21,10.21,5984800.0,62075555.0,191810938.0,0.0312015574419431
2025-10-27,10.27,10.51,10.11,10.36,6537900.0,67606392.0,191810938.0,0.0340851260526133
2025-10-28,10.28,10.47,10.18,10.38,3130300.0,32422364.0,191810938.0,0.0163197158235053
2025-10-29,10.33,10.47,10.2,10.31,3581800.0,36888951.0,191810938.0,0.0186735961845929
2025-10-30,10.28,10.36,10.13,10.19,2985100.0,30484085.0,191810938.0,0.0155627204117004
2025-10-31,10.25,10.46,10.15,10.4,4085300.0,42337095.0,191810938.0,0.0212985768309
2025-11-03,10.4,10.72,10.36,10.67,5114000.0,53849323.0,191810938.0,0.0266616703579229
2025-11-04,10.66,10.8,10.39,10.5,3514000.0,37014943.0,191810938.0,0.018320123120403
2025-11-05,10.45,10.59,10.32,10.53,3465500.0,36260344.0,191810938.0,0.0180672699697657
2025-11-06,10.58,10.6,10.3,10.49,2846800.0,29716330.0,191810938.0,0.0148416979223572
2025-11-07,10.51,10.55,10.37,10.52,2869600.0,30110844.0,191810938.0,0.0149605649704919
2025-11-10,10.54,11.17,10.42,10.69,5167636.0,55694077.0,191810938.0,0.0269412998751927
2025-11-11,10.74,11.15,10.64,10.93,5082513.0,55245418.0,191810938.0,0.0264975139217556
2025-11-12,10.88,11.05,10.64,10.84,4855113.0,52491006.0,191810938.0,0.025311971520623
2025-11-13,10.88,10.9,10.7,10.76,3111500.0,33620014.0,191810938.0,0.0162217026434644
2025-11-14,10.73,11.19,10.67,11.12,6567500.0,72536081.0,191810938.0,0.0342394446765074
