date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-06,3.61,3.61,3.56,3.58,135279971.0,509771821.0,46406815561.0,0.0029150884275215
2025-05-07,3.63,3.67,3.61,3.67,179725589.0,691097735.0,46406815561.0,0.0038728274462995
2025-05-08,3.66,3.7,3.66,3.67,94504381.0,366190207.0,46406815561.0,0.0020364332233867
2025-05-09,3.67,3.72,3.66,3.7,114513143.0,447050989.0,46406815561.0,0.0024675932105161
2025-05-12,3.72,3.75,3.68,3.7,117643450.0,461033531.0,46406815561.0,0.0025350468153834
2025-05-13,3.71,3.75,3.68,3.75,108376227.0,425465635.0,46406815561.0,0.0023353515144245
2025-05-14,3.74,3.82,3.72,3.8,164401165.0,653664109.0,46406815561.0,0.0035426081926242
2025-05-15,3.79,3.83,3.78,3.8,108015888.0,432795737.0,46406815561.0,0.0023275867282472
2025-05-16,3.8,3.81,3.72,3.76,99516700.0,393773148.0,46406815561.0,0.0021444414747482
2025-05-19,3.77,3.82,3.75,3.76,92320223.0,367724787.0,46406815561.0,0.0019893677660051
2025-05-20,3.77,3.8,3.75,3.76,92463940.0,367335808.0,46406815561.0,0.0019924646602493
2025-05-21,3.77,3.81,3.76,3.79,83017995.0,331215637.0,46406815561.0,0.0017889181577407
2025-05-22,3.79,3.85,3.76,3.85,113955356.0,457539482.0,46406815561.0,0.0024555737044747
2025-05-23,3.85,3.86,3.79,3.8,103259758.0,415808512.0,46406815561.0,0.0022250989806501
2025-05-26,3.79,3.82,3.75,3.76,115052741.0,457524335.0,46406815561.0,0.0024792207698191
2025-05-27,3.76,3.8,3.75,3.78,96712310.0,384404203.0,46406815561.0,0.0020840109115626
2025-05-28,3.77,3.79,3.72,3.76,92444052.0,365488861.0,46406815561.0,0.0019920361025092
2025-05-29,3.76,3.77,3.73,3.74,100702700.0,397287606.0,46406815561.0,0.0021699980656425
2025-05-30,3.74,3.78,3.73,3.77,129462052.0,513020564.0,46406815561.0,0.0027897206570838
2025-06-03,3.76,3.85,3.75,3.83,157406280.0,632645545.0,46406815561.0,0.0033918785009735
2025-06-04,3.84,3.87,3.83,3.85,127021108.0,515630284.0,46406815561.0,0.0027371218314481
2025-06-05,3.86,3.88,3.8,3.81,111783165.0,450668454.0,46406815561.0,0.0024087661186979
2025-06-06,3.82,3.85,3.79,3.8,112135800.0,449328862.0,46406815561.0,0.0024163648947771
2025-06-09,3.8,3.81,3.75,3.8,148884124.0,592400400.0,46406815561.0,0.0032082383201729
2025-06-10,3.8,3.87,3.79,3.85,190869792.0,772996384.0,46406815561.0,0.0041129689614041
2025-06-11,3.85,3.87,3.83,3.86,109797397.0,445730236.0,46406815561.0,0.002365975679923
2025-06-12,3.86,3.89,3.84,3.88,103361524.0,421374760.0,46406815561.0,0.0022272918912984
2025-06-13,3.88,3.9,3.82,3.82,147463359.0,597415142.0,46406815561.0,0.0031776228818408
2025-06-16,3.83,3.87,3.81,3.87,114288936.0,461988436.0,46406815561.0,0.0024627618727635
2025-06-17,3.87,3.89,3.85,3.86,106162590.0,432534521.0,46406815561.0,0.0022876508270741
2025-06-18,3.87,3.9,3.85,3.89,125959588.0,514909005.0,46406815561.0,0.0027142476051697
2025-06-19,3.88,3.9,3.85,3.87,107572956.0,438853259.0,46406815561.0,0.0023180421819419
2025-06-20,3.87,3.97,3.86,3.95,154025637.0,636824473.0,46406815561.0,0.0033190305160572
2025-06-23,3.94,4.04,3.88,4.02,191447910.0,798269618.0,46406815561.0,0.0041254265711972
2025-06-24,4.01,4.04,3.96,4.04,166827492.0,704970118.0,46406815561.0,0.0035948920429739
2025-06-25,4.03,4.04,3.96,4.03,161870380.0,683191761.0,46406815561.0,0.0034880734229054
2025-06-26,4.02,4.08,3.98,4.06,163950721.0,696373440.0,46406815561.0,0.0035329017735442
2025-06-27,4.05,4.12,3.92,3.94,291002055.0,1232316903.0,46406815561.0,0.0062706749317347
2025-06-30,3.92,3.96,3.91,3.94,151249836.0,627995514.0,46406815561.0,0.003259216004623
2025-07-01,3.95,4.01,3.94,3.99,126264409.0,529396042.0,46406815561.0,0.0027208160584522
2025-07-02,4.0,4.04,3.99,4.01,127187300.0,538652566.0,46406815561.0,0.0027407030295542
2025-07-03,4.01,4.04,3.99,4.04,127722600.0,541243065.0,46406815561.0,0.002752237973151
2025-07-04,4.04,4.18,4.03,4.16,223699384.0,971652922.0,46406815561.0,0.004820399359356
2025-07-07,4.16,4.22,4.15,4.22,152668929.0,673894242.0,46406815561.0,0.0032897954137646
2025-07-08,4.22,4.24,4.17,4.19,130874601.0,578770223.0,46406815561.0,0.0028201590524557
2025-07-09,4.2,4.23,4.18,4.21,112119041.0,497115936.0,46406815561.0,0.002416003762478
2025-07-10,4.2,4.27,4.19,4.22,206705007.0,922283973.0,46406815561.0,0.0044541950250452
2025-07-11,4.22,4.27,4.12,4.12,284352532.0,1255552460.0,46406815561.0,0.0061273872934941
2025-07-14,4.13,4.23,4.12,4.17,198209474.0,875097381.0,46406815561.0,0.0042711285315291
2025-07-15,4.18,4.21,4.09,4.13,154702824.0,675123016.0,46406815561.0,0.0033336229200352
2025-07-16,4.14,4.15,4.06,4.09,175665864.0,756310166.0,46406815561.0,0.003785346222886
2025-07-17,4.09,4.11,4.04,4.05,127999261.0,548760888.0,46406815561.0,0.0027581996190139
2025-07-18,4.06,4.11,4.05,4.08,141636436.0,609149424.0,46406815561.0,0.0030520610881784
2025-07-21,4.08,4.1,4.04,4.05,141331097.0,605304349.0,46406815561.0,0.0030454814727424
2025-07-22,4.05,4.06,3.98,4.03,189618324.0,802213446.0,46406815561.0,0.0040860016294536
2025-07-23,4.03,4.07,4.01,4.03,177077228.0,754111520.0,46406815561.0,0.0038157590832156
2025-07-24,4.05,4.06,3.99,4.0,198450100.0,823281225.0,46406815561.0,0.0042763136750709
2025-07-25,4.0,4.03,3.95,3.95,174138350.0,715769181.0,46406815561.0,0.0037524304974363
2025-07-28,3.95,4.01,3.94,3.96,152445915.0,626457603.0,46406815561.0,0.0032849897834428
2025-07-29,3.96,3.99,3.92,3.92,151636901.0,617686098.0,46406815561.0,0.0032675566975863
2025-07-30,3.92,3.99,3.91,3.95,154462030.0,631162749.0,46406815561.0,0.0033284341563356
2025-07-31,3.94,3.96,3.88,3.92,181955567.0,735025337.0,46406815561.0,0.0039208802586513
2025-08-01,3.93,3.95,3.88,3.92,157970702.0,638186080.0,46406815561.0,0.0034040409817035
2025-08-04,3.9,3.96,3.9,3.93,132314157.0,537492984.0,46406815561.0,0.0028511794097588
2025-08-05,3.93,4.01,3.92,3.99,191825059.0,788224572.0,46406815561.0,0.0041335535886502
2025-08-06,4.0,4.02,3.97,3.99,130261367.0,536401143.0,46406815561.0,0.0028069447434671
2025-08-07,3.99,4.02,3.95,4.0,144777559.0,597361101.0,46406815561.0,0.003119747762259
2025-08-08,4.0,4.07,4.0,4.02,157139616.0,653867426.0,46406815561.0,0.0033861322760542
2025-08-11,4.01,4.03,3.93,3.93,211724460.0,866045454.0,46406815561.0,0.0045623570038262
2025-08-12,3.94,4.01,3.94,3.97,213969546.0,880163761.0,46406815561.0,0.0046107353718064
2025-08-13,3.98,3.99,3.91,3.91,220779683.0,898673953.0,46406815561.0,0.0047574840102914
2025-08-14,3.92,3.95,3.91,3.91,136192329.0,552864681.0,46406815561.0,0.0029347484276524
2025-08-15,3.92,3.92,3.79,3.81,327813759.0,1294794609.0,46406815561.0,0.0070639141047956
2025-08-18,3.82,3.84,3.8,3.82,163516612.0,644934099.0,46406815561.0,0.0035235473501745
2025-08-19,3.82,3.84,3.8,3.81,138493151.0,545561225.0,46406815561.0,0.0029843278261133
2025-08-20,3.81,3.85,3.79,3.83,140278826.0,553860456.0,46406815561.0,0.0030228065490856
2025-08-21,3.83,3.87,3.81,3.86,148290726.0,587795516.0,46406815561.0,0.0031954514483993
2025-08-22,3.86,3.87,3.8,3.83,194603762.0,766502249.0,46406815561.0,0.0041934306340024
2025-08-25,3.83,3.89,3.82,3.88,210068628.0,835783525.0,46406815561.0,0.0045266762103913
2025-08-26,3.88,3.88,3.83,3.84,143873231.0,570909965.0,46406815561.0,0.0031002607970565
2025-08-27,3.83,3.84,3.73,3.73,295063740.0,1150467711.0,46406815561.0,0.0063581983903237
2025-08-28,3.74,3.77,3.7,3.73,213781283.0,824357948.0,46406815561.0,0.004606678575456
2025-08-29,3.73,3.82,3.65,3.66,558827330.0,2145112996.0,46406815561.0,0.0120419236537668
2025-09-01,3.68,3.73,3.58,3.59,597840984.0,2248572095.0,46406815561.0,0.0128826116761698
2025-09-02,3.6,3.68,3.59,3.67,391262640.0,1469129283.0,46406815561.0,0.0084311460562446
2025-09-03,3.67,3.67,3.6,3.62,214891761.0,806100087.0,46406815561.0,0.0046306077760826
2025-09-04,3.61,3.65,3.54,3.63,338915783.0,1256229810.0,46406815561.0,0.0073031467232331
2025-09-05,3.62,3.63,3.57,3.59,235843778.0,873403217.0,46406815561.0,0.0050820935491682
2025-09-08,3.59,3.62,3.52,3.55,388119869.0,1427947172.0,46406815561.0,0.0083634238701388
2025-09-09,3.54,3.57,3.53,3.56,188318988.0,689051224.0,46406815561.0,0.0040580028110841
2025-09-10,3.56,3.58,3.54,3.56,212382100.0,779262036.0,46406815561.0,0.0045765281981227
2025-09-11,3.55,3.59,3.53,3.58,243260945.0,892265277.0,46406815561.0,0.0052419228093822
2025-09-12,3.58,3.59,3.51,3.52,347037938.0,1269568673.0,46406815561.0,0.0074781674589119
2025-09-15,3.54,3.57,3.46,3.5,522182691.0,1889478639.0,46406815561.0,0.0112522844907039
2025-09-16,3.49,3.54,3.42,3.44,572456303.0,2049653689.0,46406815561.0,0.0123356083816509
2025-09-17,3.43,3.46,3.41,3.43,276655145.0,980851172.0,46406815561.0,0.005961519696096
2025-09-18,3.44,3.45,3.35,3.37,339329069.0,1190830789.0,46406815561.0,0.0073120524409602
2025-09-19,3.37,3.38,3.32,3.35,283766901.0,982009176.0,46406815561.0,0.0061147677893778
2025-09-22,3.35,3.37,3.32,3.34,178806634.0,617132443.0,46406815561.0,0.0038530252903254
2025-09-23,3.34,3.4,3.32,3.37,327580718.0,1140338814.0,46406815561.0,0.0070588924070734
2025-09-24,3.37,3.4,3.34,3.36,257449287.0,894305734.0,46406815561.0,0.005547661133128
2025-09-25,3.36,3.36,3.31,3.33,233093460.0,801021605.0,46406815561.0,0.0050228281596613
2025-09-26,3.33,3.35,3.28,3.32,252801608.0,865894150.0,46406815561.0,0.0054475103482957
2025-09-29,3.32,3.33,3.28,3.29,372178543.0,1268307515.0,46406815561.0,0.0080199112673608
2025-09-30,3.29,3.3,3.25,3.26,304397551.0,1026134364.0,46406815561.0,0.0065593285667248
2025-10-09,3.26,3.26,3.22,3.26,529392376.0,1772058742.0,46406815561.0,0.0114076428128134
2025-10-10,3.25,3.31,3.25,3.25,701476267.0,2368163140.0,46406815561.0,0.0151158026794132
2025-10-13,3.23,3.26,3.18,3.25,508863103.0,1695138672.0,46406815561.0,0.0109652665637252
2025-10-14,3.24,3.34,3.23,3.31,603413876.0,2054376744.0,46406815561.0,0.013002699467858
2025-10-15,3.32,3.34,3.29,3.33,374636536.0,1281968808.0,46406815561.0,0.0080728774743777
2025-10-16,3.33,3.37,3.31,3.36,393755884.0,1358516355.0,46406815561.0,0.0084848718715125
2025-10-17,3.35,3.38,3.32,3.32,375571644.0,1299624664.0,46406815561.0,0.0080930277042242
2025-10-20,3.33,3.37,3.27,3.36,399805655.0,1371163474.0,46406815561.0,0.008615235718436
2025-10-21,3.35,3.36,3.32,3.34,298576948.0,1030506873.0,46406815561.0,0.0064339029599549
2025-10-22,3.34,3.41,3.33,3.39,431862176.0,1504379499.0,46406815561.0,0.0093060075503852
2025-10-23,3.4,3.45,3.37,3.43,433540058.0,1529338001.0,46406815561.0,0.0093421634895445
2025-10-24,3.43,3.46,3.41,3.42,376543728.0,1335073716.0,46406815561.0,0.0081139747135859
2025-10-27,3.41,3.45,3.35,3.42,446255068.0,1567283390.0,46406815561.0,0.0096161536318607
2025-10-28,3.41,3.43,3.36,3.39,305726286.0,1070066043.0,46406815561.0,0.0065879608911784
2025-10-29,3.39,3.39,3.32,3.33,304300969.0,1050953338.0,46406815561.0,0.006557247363806
2025-10-30,3.33,3.36,3.33,3.34,237864330.0,821596654.0,46406815561.0,0.005125633533017
2025-10-31,3.28,3.29,3.23,3.24,591535497.0,1986672924.0,46406815561.0,0.0127467375179503
2025-11-03,3.24,3.31,3.24,3.3,423025624.0,1433773665.0,46406815561.0,0.0091155925888504
2025-11-04,3.3,3.37,3.3,3.35,393932681.0,1361067783.0,46406815561.0,0.0084886815920861
2025-11-05,3.35,3.36,3.32,3.34,261324796.0,902825642.0,46406815561.0,0.0056311727672091
2025-11-06,3.34,3.36,3.31,3.33,206180497.0,710424442.0,46406815561.0,0.0044428925903994
2025-11-07,3.33,3.36,3.33,3.34,218300800.0,753763926.0,46406815561.0,0.0047040676538783
2025-11-10,3.33,3.39,3.32,3.38,289110677.0,1004694008.0,46406815561.0,0.0062299184614375
2025-11-11,3.38,3.4,3.37,3.37,174195399.0,608131650.0,46406815561.0,0.0037536598211749
2025-11-12,3.38,3.42,3.38,3.39,283867438.0,996190430.0,46406815561.0,0.0061169342168472
2025-11-13,3.4,3.41,3.35,3.39,299654004.0,1045168821.0,46406815561.0,0.0064571119646448
2025-11-14,3.39,3.43,3.38,3.4,330208719.0,1164430164.0,46406815561.0,0.0071155220414973
2025-11-17,3.42,3.46,3.38,3.43,423931196.0,1499581001.0,46406815561.0,0.0091351063604603
2025-11-18,3.43,3.44,3.4,3.42,244436394.0,862431725.0,46406815561.0,0.0052672520414312
2025-11-19,3.42,3.5,3.41,3.49,421441912.0,1511554599.0,46406815561.0,0.0090814658774858
2025-11-20,3.48,3.6,3.47,3.56,517945184.0,1900870446.0,46406815561.0,0.0111609723213863
2025-11-21,3.54,3.57,3.47,3.49,465384998.0,1689904811.0,46406815561.0,0.0100283760558461
2025-11-24,3.49,3.51,3.45,3.47,394647296.0,1417571531.0,46406815561.0,0.0085040805155279
