date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-31,6.5,6.51,6.18,6.3,29573362.0,186054775.0,877669001.0,0.0336953475242997
2025-04-01,6.3,6.39,6.25,6.29,21896340.0,138628135.0,877669001.0,0.024948289132978
2025-04-02,6.28,6.43,6.26,6.36,20424133.0,130043772.0,877669001.0,0.0232708834158767
2025-04-03,6.3,6.41,6.25,6.37,16933243.0,107518850.0,877669001.0,0.0192934272267866
2025-04-07,5.75,6.0,5.73,5.73,18568035.0,107294118.0,877669001.0,0.0211560793178794
2025-04-08,5.37,5.66,5.16,5.28,66713587.0,353874757.0,877669001.0,0.0760122402910297
2025-04-09,5.03,5.49,4.76,5.45,49870500.0,257267004.0,877669001.0,0.056821535160953
2025-04-10,5.55,5.7,5.55,5.61,30029600.0,169126206.0,877669001.0,0.0342151767531778
2025-04-11,5.62,5.9,5.56,5.82,42592974.0,245124574.0,877669001.0,0.0485296552019842
2025-04-14,5.93,6.2,5.93,6.01,53803015.0,325816947.0,877669001.0,0.0613021707941123
2025-04-15,6.14,6.18,5.9,5.91,34723500.0,207087785.0,877669001.0,0.0395633205233825
2025-04-16,5.91,5.97,5.7,5.81,25931806.0,151464635.0,877669001.0,0.0295462252517222
2025-04-17,5.74,6.01,5.74,5.85,25179129.0,148470566.0,877669001.0,0.0286886388505363
2025-04-18,5.9,5.93,5.75,5.78,18530301.0,107269036.0,877669001.0,0.0211130858887426
2025-04-21,5.78,5.94,5.73,5.9,20006429.0,117527689.0,877669001.0,0.0227949591214968
2025-04-22,5.92,6.02,5.83,5.86,20120396.0,118776374.0,877669001.0,0.0229248110359089
2025-04-23,5.9,6.16,5.85,5.99,54160601.0,323950324.0,877669001.0,0.0617095977393418
2025-04-24,5.93,6.01,5.75,5.77,32547573.0,189717863.0,877669001.0,0.0370841091150717
2025-04-25,5.78,5.88,5.73,5.75,21803800.0,126424227.0,877669001.0,0.0248428507502909
2025-04-28,5.71,5.77,5.6,5.62,21401300.0,121171318.0,877669001.0,0.0243842496153057
2025-04-29,5.59,5.75,5.54,5.65,23166242.0,131459070.0,877669001.0,0.0263951922348912
2025-04-30,5.68,6.09,5.68,5.84,41009159.0,241041759.0,877669001.0,0.0467250853719054
2025-05-06,5.91,6.12,5.88,6.11,40552142.0,244137635.0,877669001.0,0.0462043685646817
2025-05-07,6.18,6.21,6.0,6.05,28126845.0,171169231.0,877669001.0,0.0320472125231183
2025-05-08,6.03,6.2,6.01,6.14,27319545.0,167234405.0,877669001.0,0.0311273896752336
2025-05-09,6.17,6.29,6.01,6.05,37366701.0,227909837.0,877669001.0,0.0425749353770328
2025-05-12,6.01,6.12,6.0,6.06,25946800.0,156793495.0,877669001.0,0.0295633091409593
2025-05-13,6.13,6.22,6.06,6.07,31375900.0,192522891.0,877669001.0,0.0357491263383472
2025-05-14,6.05,6.15,6.0,6.11,23208300.0,140832628.0,877669001.0,0.0264431123505067
2025-05-15,6.11,6.11,5.97,5.98,22366400.0,134716970.0,877669001.0,0.0254838668957387
2025-05-16,5.96,6.58,5.94,6.58,74515711.0,472164779.0,877669001.0,0.0849018376120133
2025-05-19,6.52,6.58,6.36,6.5,116432809.0,752656094.0,877669001.0,0.1326614120668937
2025-05-20,6.46,6.87,6.44,6.73,116032506.0,777288731.0,877669001.0,0.1322053141535074
2025-05-21,6.65,7.25,6.53,6.88,150229225.0,1036511033.0,877669001.0,0.1711684300446199
2025-05-22,6.76,6.93,6.58,6.6,88804707.0,595094448.0,877669001.0,0.1011824581918895
2025-05-23,6.51,6.7,6.41,6.42,68722059.0,449478417.0,877669001.0,0.0783006565364611
2025-05-26,6.44,6.63,6.31,6.54,49134639.0,319294844.0,877669001.0,0.055983108602465
2025-05-27,6.55,6.67,6.43,6.59,45945321.0,300647304.0,877669001.0,0.0523492580319582
2025-05-28,6.58,6.75,6.36,6.57,76095634.0,496152425.0,877669001.0,0.0867019729685086
2025-05-29,6.52,6.89,6.51,6.79,98807708.0,663735357.0,877669001.0,0.1125796944946446
