date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,12.3,12.33,11.93,12.24,8390681.0,102614028.0,123632757.0,0.0678677819989082
2025-03-19,12.04,12.04,11.13,11.3,7848733.0,92387452.0,123632757.0,0.0634842511843362
2025-03-20,11.33,11.52,10.39,10.41,7689014.0,84175516.0,123632757.0,0.0621923686454715
2025-03-21,10.42,10.46,9.91,9.93,5714474.0,58100568.0,123632757.0,0.0462213586323242
2025-03-24,10.0,10.23,9.66,10.15,3978688.0,39944485.0,123632757.0,0.0321815034829321
2025-03-25,10.22,10.62,10.05,10.56,6189539.0,64803593.0,123632757.0,0.0500639082245816
2025-03-26,10.47,10.98,10.47,10.59,5369646.0,58075973.0,123632757.0,0.0434322272696709
2025-03-27,10.35,10.8,10.3,10.5,4162865.0,44534178.0,123632757.0,0.0336712138515199
2025-03-28,10.5,10.8,10.02,10.76,6570536.0,69195729.0,123632757.0,0.0531455915037145
2025-03-31,10.33,10.46,9.83,9.96,5092395.0,51830333.0,123632757.0,0.0411896905283767
2025-04-01,9.92,10.27,9.92,10.17,3291037.0,33550864.0,123632757.0,0.0266194581424727
2025-04-02,10.11,10.28,10.0,10.02,2712781.0,27722296.0,123632757.0,0.0219422511139179
2025-04-03,10.08,11.21,10.06,10.7,9515523.0,101435817.0,123632757.0,0.0769660341716718
2025-04-07,10.72,11.66,9.04,9.83,18347354.0,202943370.0,123632757.0,0.1484020452605453
2025-04-08,8.92,11.84,8.92,11.64,22788797.0,244432387.0,123632757.0,0.1843265292547023
2025-04-09,11.05,13.08,10.94,12.11,26348011.0,321813301.0,123632757.0,0.2131151293503873
2025-04-10,11.52,12.71,11.52,12.08,21821441.0,267727074.0,123632757.0,0.1765020980645121
2025-04-11,12.31,13.0,11.58,11.72,20111870.0,248603278.0,123632757.0,0.1626742821888215
2025-04-14,11.37,12.21,11.37,11.89,13046946.0,154357321.0,123632757.0,0.1055298475629723
2025-04-15,11.67,11.86,11.08,11.25,10192707.0,117252638.0,123632757.0,0.0824434174836042
2025-04-16,11.34,11.48,10.94,11.34,7783336.0,88090995.0,123632757.0,0.0629552894302923
2025-04-17,11.16,11.39,11.02,11.11,6270664.0,70764454.0,123632757.0,0.0507200854543751
2025-04-18,11.12,11.12,10.58,10.77,6843293.0,74390272.0,123632757.0,0.0553517786552313
2025-04-21,10.83,10.99,10.73,10.94,4499369.0,49245188.0,123632757.0,0.0363930167795255
2025-04-22,10.94,11.0,10.73,10.81,4080648.0,44642810.0,123632757.0,0.0330062040111262
2025-04-23,10.87,11.3,10.8,10.97,6575568.0,73143046.0,123632757.0,0.053186292691022
2025-04-24,10.92,10.98,10.3,10.3,5943311.0,63364504.0,123632757.0,0.0480723001267374
2025-04-25,10.43,10.47,10.13,10.15,2884321.0,29934642.0,123632757.0,0.023329747471376
2025-04-28,10.31,10.31,9.78,9.81,3235928.0,32457271.0,123632757.0,0.0261737105806028
2025-04-29,9.78,10.01,9.78,9.91,2460836.0,24539763.0,123632757.0,0.0199044012259631
2025-04-30,9.92,10.18,9.92,10.17,2701854.0,27458573.0,123632757.0,0.021853868388618
2025-05-06,10.4,11.66,10.4,11.43,13642270.0,153381699.0,123632757.0,0.1103451086187457
2025-05-07,11.09,11.3,10.92,11.16,9918912.0,111084075.0,123632757.0,0.0802288344989346
2025-05-08,10.98,11.19,10.96,11.1,4972179.0,55369953.0,123632757.0,0.0402173268691241
2025-05-09,11.07,11.32,10.81,11.11,6168272.0,69160501.0,123632757.0,0.0498918907066029
2025-05-12,11.19,11.4,10.92,11.4,7055414.0,79926311.0,123632757.0,0.0570675132643042
2025-05-13,11.37,11.51,10.97,10.98,5723471.0,64377233.0,123632757.0,0.0462941306081203
2025-05-14,10.98,11.65,10.93,11.44,10588048.0,121664924.0,123632757.0,0.085641121794283
2025-05-15,11.36,12.3,11.29,11.64,14463469.0,172363801.0,123632757.0,0.1169873531171031
2025-05-16,11.42,11.79,11.29,11.53,7579137.0,88291791.0,123632757.0,0.0613036316904265
2025-05-19,11.76,11.84,10.92,11.52,5533815.0,63721044.0,123632757.0,0.0447601035055782
2025-05-20,11.46,12.24,11.36,12.02,10472725.0,124417567.0,123632757.0,0.0847083350248348
2025-05-21,11.86,12.18,11.45,11.53,7878959.0,93479534.0,123632757.0,0.0637287333162035
2025-05-22,11.33,11.6,10.78,10.83,7393736.0,82509619.0,123632757.0,0.0598040210330341
2025-05-23,10.91,10.94,10.49,10.57,4944244.0,53389619.0,123632757.0,0.0399913754248803
2025-05-26,10.63,10.92,10.49,10.9,3335176.0,35939800.0,123632757.0,0.0269764751747791
2025-05-27,10.85,11.02,10.72,10.85,3124876.0,34174525.0,123632757.0,0.0252754696718443
2025-05-28,10.88,10.91,10.47,10.53,2533335.0,27241109.0,123632757.0,0.0204908073027927
2025-05-29,10.7,10.92,10.6,10.9,3399999.0,36981233.0,123632757.0,0.027500794146328
2025-05-30,10.86,10.91,10.63,10.69,2016633.0,21845727.0,123632757.0,0.0163114780332853
2025-06-03,10.81,11.4,10.73,11.4,8701048.0,97839222.0,123632757.0,0.0703781765539694
2025-06-04,11.35,12.5,11.22,11.75,13951121.0,166224406.0,123632757.0,0.1128432410513987
2025-06-05,11.68,12.09,11.33,11.61,10230496.0,120305270.0,123632757.0,0.0827490727235015
