date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-21,7.45,7.52,7.33,7.36,4569620.0,34576807.0,436790880.00000006,0.010461802682327
2025-03-24,7.37,7.41,7.09,7.19,6039916.0,44443294.0,436790880.00000006,0.0138279352352778
2025-03-25,7.18,7.27,7.12,7.23,3754877.0,27540077.0,436790880.00000006,0.0085965096157685
2025-03-26,7.27,7.43,7.19,7.39,5236798.0,39341513.0,436790880.00000006,0.011989256735397
2025-03-27,7.33,7.44,7.22,7.43,4912950.0,36858532.0,436790880.00000006,0.0112478309986692
2025-03-28,7.42,7.52,7.34,7.34,4938115.0,37417838.0,436790880.00000006,0.0113054443810731
2025-03-31,7.35,7.36,7.12,7.18,7201171.0,53008884.0,436790880.00000006,0.0164865415688166
2025-04-01,7.22,7.59,7.17,7.51,11689480.0,89433889.0,436790880.00000006,0.0267621888076051
2025-04-02,7.51,7.57,7.44,7.53,6205040.0,47580970.0,436790880.00000006,0.0142059742639315
2025-04-03,7.5,7.59,7.36,7.5,5929740.0,45234155.0,436790880.00000006,0.0135756955365002
2025-04-07,7.21,7.22,6.75,6.75,10312001.0,72192850.0,436790880.00000006,0.0236085538232849
2025-04-08,6.66,6.81,6.35,6.47,14170971.0,94597818.0,436790880.00000006,0.0324433765650052
2025-04-09,6.38,6.57,6.04,6.53,11006721.0,71044057.0,436790880.00000006,0.0251990632221991
2025-04-10,6.67,6.77,6.63,6.64,8040838.0,54898213.0,436790880.00000006,0.0184088962663322
2025-04-11,6.61,6.69,6.57,6.59,5311300.0,35834667.0,436790880.00000006,0.0121598234834939
2025-04-14,6.64,6.99,6.63,6.8,9471100.0,65943594.0,436790880.00000006,0.0216833739752075
2025-04-15,6.87,6.87,6.69,6.78,5043800.0,34772116.0,436790880.00000006,0.011547402271769
2025-04-16,6.83,6.83,6.51,6.63,5196800.0,35188830.0,436790880.00000006,0.0118976843106247
2025-04-17,6.63,6.77,6.58,6.72,4156800.0,28504041.0,436790880.00000006,0.0095166822164418
2025-04-18,6.72,6.91,6.69,6.82,5102643.0,35355195.0,436790880.00000006,0.0116821189123728
2025-04-21,6.75,6.84,6.68,6.82,6057243.0,41965186.0,436790880.00000006,0.0138676041038219
2025-04-22,6.85,6.99,6.79,6.98,5945800.0,41833376.0,436790880.00000006,0.0136124637034546
2025-04-23,6.98,7.01,6.91,6.99,5807456.0,41351611.0,436790880.00000006,0.0132957354787261
2025-04-24,7.0,7.06,6.93,7.04,5430800.0,38852785.0,436790880.00000006,0.0124334097818159
2025-04-25,7.09,7.1,6.98,7.02,4043900.0,29023806.0,436790880.00000006,0.0092582061237176
2025-04-28,7.03,7.03,6.83,6.89,4793580.0,33793863.0,436790880.00000006,0.0109745423256089
2025-04-29,6.89,7.04,6.88,6.99,3563140.0,25428159.0,436790880.00000006,0.0081575421171797
2025-04-30,6.99,7.14,6.97,7.04,4122040.0,29760290.0,436790880.00000006,0.0094371018002939
2025-05-06,7.06,7.12,7.06,7.08,5558440.0,40188489.0,436790880.00000006,0.012725632000375
2025-05-07,7.12,7.15,7.07,7.15,5297050.0,38497741.0,436790880.00000006,0.0121271991759534
2025-05-08,7.13,7.2,7.1,7.18,4423788.0,32350138.0,436790880.00000006,0.0101279312425204
2025-05-09,7.16,7.19,7.12,7.16,3990200.0,29158619.0,436790880.00000006,0.0091352639963545
2025-05-12,7.21,7.21,7.11,7.17,3951400.0,28815365.0,436790880.00000006,0.0090464343028407
2025-05-13,7.23,7.27,7.16,7.23,6252150.0,46034499.0,436790880.00000006,0.0143138290799478
2025-05-14,7.25,7.25,7.17,7.2,4076310.0,29960756.0,436790880.00000006,0.0093324063909026
2025-05-15,7.18,7.22,7.12,7.19,4331600.0,31743999.0,436790880.00000006,0.0099168737222718
