date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-06,3.31,3.37,3.28,3.36,90786401.0,318099851.0,3886261065.0,0.0233608600867373
2025-05-07,3.37,3.39,3.31,3.33,85234000.0,299377960.0,3886261065.0,0.0219321344022985
2025-05-08,3.32,3.35,3.29,3.32,67549100.0,236040510.0,3886261065.0,0.0173815137146479
2025-05-09,3.38,3.66,3.35,3.66,188682539.0,706669301.0,3886261065.0,0.0485511744692838
2025-05-12,3.81,3.92,3.72,3.85,346977238.0,1386604225.0,3886261065.0,0.0892830492333381
2025-05-13,3.79,3.84,3.72,3.74,174646282.0,689654954.0,3886261065.0,0.0449394106774965
2025-05-14,3.74,3.75,3.58,3.69,188256688.0,721505174.0,3886261065.0,0.0484415958813101
2025-05-15,3.66,3.75,3.62,3.63,127273300.0,491338777.0,3886261065.0,0.0327495497269172
2025-05-16,3.62,3.68,3.59,3.61,90978700.0,345720764.0,3886261065.0,0.0234103418371354
2025-05-19,3.66,3.86,3.65,3.71,175805821.0,692553210.0,3886261065.0,0.0452377794645146
2025-05-20,3.72,3.75,3.65,3.69,115366401.0,445299946.0,3886261065.0,0.029685705378622
2025-05-21,3.66,3.74,3.65,3.66,99087352.0,384051582.0,3886261065.0,0.0254968336770756
2025-05-22,3.66,3.66,3.5,3.51,107258400.0,401952936.0,3886261065.0,0.0275993810518748
2025-05-23,3.53,3.56,3.48,3.51,65456657.0,242214313.0,3886261065.0,0.0168430931183466
2025-05-26,3.56,3.63,3.51,3.56,65584550.0,245295803.0,3886261065.0,0.0168760021272528
2025-05-27,3.53,3.54,3.47,3.52,57564151.0,211481664.0,3886261065.0,0.0148122192609312
2025-05-28,3.5,3.53,3.47,3.49,43527750.0,159890431.0,3886261065.0,0.0112004184155343
2025-05-29,3.47,3.54,3.46,3.51,55459235.0,204442037.0,3886261065.0,0.0142705891530218
2025-05-30,3.51,3.51,3.42,3.43,53251485.0,192923060.0,3886261065.0,0.013702498136213
2025-06-03,3.41,3.46,3.39,3.45,40039212.0,144469260.0,3886261065.0,0.0103027592151738
2025-06-04,3.46,3.47,3.44,3.47,41364197.0,150285081.0,3886261065.0,0.0106437000263645
2025-06-05,3.48,3.49,3.44,3.46,42647400.0,154886169.0,3886261065.0,0.0109738896298259
2025-06-06,3.44,3.48,3.44,3.46,33379585.0,121484516.0,3886261065.0,0.008589125753959
2025-06-09,3.47,3.48,3.45,3.46,31430100.0,114286613.0,3886261065.0,0.0080874906431433
2025-06-10,3.46,3.54,3.45,3.49,73692999.0,270243138.0,3886261065.0,0.0189624417318963
2025-06-11,3.48,3.51,3.45,3.5,51000600.0,186748250.0,3886261065.0,0.0131233077621356
2025-06-12,3.49,3.5,3.44,3.45,46185600.0,167766779.0,3886261065.0,0.0118843276937701
2025-06-13,3.44,3.46,3.39,3.4,46377499.0,166206092.0,3886261065.0,0.011933706517475
2025-06-16,3.39,3.42,3.38,3.39,31992500.0,114006755.0,3886261065.0,0.0082322055736623
2025-06-17,3.4,3.41,3.35,3.39,33714500.0,119314490.0,3886261065.0,0.0086753049875201
2025-06-18,3.39,3.4,3.34,3.36,33366700.0,117754916.0,3886261065.0,0.0085858102278571
2025-06-19,3.35,3.36,3.27,3.28,42091600.0,146017451.0,3886261065.0,0.0108308729897434
2025-06-20,3.28,3.31,3.26,3.3,29332800.0,101526383.0,3886261065.0,0.0075478202594709
2025-06-23,3.28,3.34,3.26,3.33,46274100.0,160373928.0,3886261065.0,0.0119071002246216
2025-06-24,3.32,3.35,3.3,3.34,33199304.0,116390830.0,3886261065.0,0.0085427364360556
2025-06-25,3.34,3.37,3.33,3.36,35585499.0,125103123.0,3886261065.0,0.0091567443372464
2025-06-26,3.35,3.37,3.33,3.34,38411200.0,134958981.0,3886261065.0,0.0098838444863971
2025-06-27,3.34,3.37,3.33,3.34,33859300.0,119162848.0,3886261065.0,0.0087125644504276
2025-06-30,3.34,3.36,3.32,3.32,36146800.0,126599278.0,3886261065.0,0.009301176476676
2025-07-01,3.32,3.4,3.31,3.39,65767345.0,232681519.0,3886261065.0,0.0169230383394225
2025-07-02,3.4,3.4,3.37,3.4,35386400.0,125866024.0,3886261065.0,0.0091055128330654
2025-07-03,3.4,3.4,3.36,3.4,30812146.0,109448790.0,3886261065.0,0.0079284807388512
2025-07-04,3.39,3.45,3.38,3.41,52908700.0,190348521.0,3886261065.0,0.0136142938199649
2025-07-07,3.44,3.53,3.44,3.51,101718799.0,372776785.0,3886261065.0,0.0261739490216157
2025-07-08,3.49,3.51,3.46,3.48,67684099.0,247153585.0,3886261065.0,0.0174162512162573
2025-07-09,3.49,3.54,3.46,3.47,56852600.0,209059128.0,3886261065.0,0.0146291252824004
2025-07-10,3.46,3.5,3.46,3.47,42622401.0,155755410.0,3886261065.0,0.010967456968823
2025-07-11,3.47,3.48,3.44,3.47,41524618.0,150894419.0,3886261065.0,0.0106849790339548
2025-07-14,3.46,3.5,3.46,3.48,53622000.0,196617014.0,3886261065.0,0.0137978378454613
2025-07-15,3.47,3.48,3.37,3.39,69043700.0,247217948.0,3886261065.0,0.0177660993034702
2025-07-16,3.38,3.4,3.36,3.37,31023100.0,110054289.0,3886261065.0,0.0079827627328994
2025-07-17,3.37,3.39,3.36,3.38,25768000.0,91254316.0,3886261065.0,0.0066305375704346
2025-07-18,3.38,3.4,3.36,3.38,30145300.0,106964301.0,3886261065.0,0.0077568901048596
2025-07-21,3.37,3.42,3.37,3.42,38762150.0,138681158.0,3886261065.0,0.0099741497937684
2025-07-22,3.43,3.5,3.39,3.49,78952330.0,286155120.0,3886261065.0,0.0203157556014575
2025-07-23,3.49,3.5,3.45,3.46,65137191.0,237407393.0,3886261065.0,0.0167608891709903
2025-07-24,3.45,3.49,3.44,3.49,54631029.0,199435466.0,3886261065.0,0.0140574778910278
2025-07-25,3.49,3.5,3.46,3.48,39066821.0,143045753.0,3886261065.0,0.0100525467400631
2025-07-28,3.47,3.5,3.42,3.46,66155700.0,240137077.0,3886261065.0,0.0170229685791837
2025-07-29,3.45,3.46,3.39,3.42,43053600.0,154531025.0,3886261065.0,0.0110784116866837
2025-07-30,3.42,3.45,3.41,3.43,31656108.0,113906756.0,3886261065.0,0.0081456462832869
2025-07-31,3.42,3.42,3.34,3.35,43311011.0,153371005.0,3886261065.0,0.0111446478441869
2025-08-01,3.35,3.37,3.33,3.35,18288000.0,64363229.0,3886261065.0,0.0047058084091939
2025-08-04,3.34,3.35,3.33,3.34,27248002.0,95550688.0,3886261065.0,0.0070113668495917
2025-08-05,3.34,3.37,3.34,3.37,29770200.0,104981669.0,3886261065.0,0.0076603705983915
2025-08-06,3.36,3.39,3.34,3.38,29988300.0,106022282.0,3886261065.0,0.0077164913778122
2025-08-07,3.37,3.38,3.34,3.36,27715200.0,97847411.0,3886261065.0,0.0071315847125159
2025-08-08,3.36,3.37,3.35,3.37,20771101.0,73303104.0,3886261065.0,0.005344751845692
2025-08-11,3.36,3.37,3.33,3.34,35048369.0,123071834.0,3886261065.0,0.0090185318005649
2025-08-12,3.34,3.35,3.33,3.34,23589769.0,82842285.0,3886261065.0,0.006070042286261
2025-08-13,3.34,3.35,3.31,3.33,34646769.0,121100575.0,3886261065.0,0.008915193400678
2025-08-14,3.33,3.34,3.29,3.3,34528901.0,120311635.0,3886261065.0,0.0088848639920179
2025-08-15,3.3,3.34,3.29,3.34,32871660.0,114756916.0,3886261065.0,0.0084584281524586
2025-08-18,3.34,3.36,3.33,3.34,37861670.0,133002986.0,3886261065.0,0.0097424412222291
2025-08-19,3.34,3.35,3.31,3.32,33526021.0,117151613.0,3886261065.0,0.0086268061870413
2025-08-20,3.32,3.33,3.3,3.33,37983800.0,132221977.0,3886261065.0,0.0097738673148042
2025-08-21,3.33,3.36,3.33,3.35,38802900.0,136265043.0,3886261065.0,0.0099846354506294
2025-08-22,3.34,3.35,3.31,3.34,36023100.0,126047965.0,3886261065.0,0.0092693463968303
2025-08-25,3.37,3.45,3.36,3.4,69097600.0,247017938.0,3886261065.0,0.0177799686753674
2025-08-26,3.41,3.42,3.38,3.39,32266046.0,114928092.0,3886261065.0,0.008302593536649
2025-08-27,3.39,3.41,3.32,3.32,46190746.0,163170611.0,3886261065.0,0.011885651845677
2025-08-28,3.32,3.35,3.27,3.33,40503415.0,140989594.0,3886261065.0,0.0104222064144833
2025-08-29,3.31,3.35,3.31,3.33,31262900.0,109300335.0,3886261065.0,0.0080444672854215
2025-09-01,3.31,3.31,3.28,3.29,42103084.0,145695711.0,3886261065.0,0.0108338280151027
2025-09-02,3.29,3.3,3.26,3.27,31767998.0,109343597.0,3886261065.0,0.0081744374525183
2025-09-03,3.27,3.28,3.24,3.25,27556148.0,94159287.0,3886261065.0,0.0070906579715328
2025-09-04,3.25,3.25,3.22,3.24,24185122.0,82023367.0,3886261065.0,0.0062232365750755
2025-09-05,3.24,3.26,3.21,3.24,34642061.0,117436054.0,3886261065.0,0.0089139819535
2025-09-08,3.25,3.28,3.24,3.28,35809197.0,122749890.0,3886261065.0,0.0092143055757372
2025-09-09,3.28,3.28,3.24,3.25,28426165.0,97154992.0,3886261065.0,0.0073145279034412
2025-09-10,3.25,3.25,3.22,3.23,18487666.0,62679995.0,3886261065.0,0.0047571858119624
2025-09-11,3.23,3.25,3.21,3.25,25430115.0,86230577.0,3886261065.0,0.0065435941061772
2025-09-12,3.24,3.26,3.23,3.24,26218313.0,89146685.0,3886261065.0,0.0067464106403258
2025-09-15,3.26,3.31,3.25,3.29,57444153.0,198414314.0,3886261065.0,0.0147813417676303
2025-09-16,3.3,3.31,3.28,3.3,29145352.0,101000067.0,3886261065.0,0.0074995867525436
2025-09-17,3.3,3.3,3.27,3.28,32335361.0,111688718.0,3886261065.0,0.0083204294459821
