date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,54.46,54.47,53.09,53.48,5447312.0,299698356.0,1246800037.0,0.004369034198224
2025-03-19,53.32,53.55,52.18,52.26,6407135.0,346837573.0,1246800037.0,0.005138863338035
2025-03-20,52.27,52.43,50.48,50.75,8851866.0,463755692.0,1246800037.0,0.0070996677392623
2025-03-21,50.59,51.32,50.4,50.72,4620079.0,241062878.0,1246800037.0,0.0037055492965148
2025-03-24,50.54,50.72,49.41,50.27,6834563.0,352536716.0,1246800037.0,0.0054816833471107
2025-03-25,50.26,51.42,49.31,51.24,7749672.0,403474296.0,1246800037.0,0.0062156494786822
2025-03-26,51.02,51.45,50.59,51.14,4140913.0,217782699.0,1246800037.0,0.0033212326572941
2025-03-27,51.02,52.59,50.9,52.42,5531319.0,295907276.0,1246800037.0,0.0044364122841295
2025-03-28,52.43,52.96,51.56,51.7,4532175.0,242996738.0,1246800037.0,0.0036350456091621
2025-03-31,51.55,51.65,50.74,51.43,3768844.0,198560728.0,1246800037.0,0.0030228135131183
2025-04-01,51.35,51.74,50.38,50.57,4310200.0,225475856.0,1246800037.0,0.0034570098428702
2025-04-02,50.55,50.9,49.88,50.58,2811935.0,145696879.0,1246800037.0,0.0022553215564269
2025-04-03,50.17,51.67,49.88,51.08,4388201.0,230317664.0,1246800037.0,0.0035195707970611
2025-04-07,49.49,51.04,47.93,49.91,8659147.0,442758121.0,1246800037.0,0.0069450968423415
2025-04-08,49.91,52.97,49.19,52.53,9791840.0,513144503.0,1246800037.0,0.0078535769244607
2025-04-09,52.33,54.03,50.71,54.03,7914421.0,427221416.0,1246800037.0,0.006347786946689
2025-04-10,53.18,53.49,50.77,51.98,14328179.0,759692616.0,1246800037.0,0.0114919622832831
2025-04-11,51.45,51.48,49.02,50.32,11471101.0,587118357.0,1246800037.0,0.0092004336377798
2025-04-14,49.7,50.07,48.56,48.58,10495545.0,530205261.0,1246800037.0,0.0084179857944614
2025-04-15,48.58,49.76,48.38,49.58,8161849.0,414053979.0,1246800037.0,0.0065462373739085
2025-04-16,49.6,49.99,48.73,49.56,5585603.0,282643873.0,1246800037.0,0.0044799509418044
2025-04-17,49.06,49.67,48.79,49.54,4387615.0,222890986.0,1246800037.0,0.0035191007938669
2025-04-18,49.6,49.7,48.83,48.97,2693483.0,135831049.0,1246800037.0,0.0021603167469267
2025-04-21,49.04,49.04,47.76,47.84,5676591.0,280129957.0,1246800037.0,0.0045529281613263
2025-04-22,47.77,48.15,47.52,47.67,4529107.0,222762772.0,1246800037.0,0.0036325849098446
2025-04-23,47.77,47.99,47.17,47.27,4947002.0,241830662.0,1246800037.0,0.0039677589454546
2025-04-24,47.27,47.8,47.07,47.43,4791662.0,234300130.0,1246800037.0,0.0038431679963127
2025-04-25,47.32,47.64,47.08,47.37,2897852.0,141004953.0,1246800037.0,0.0023242315640066
