date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-02,28.23,28.51,27.7,27.83,865900.0,24259448.0,68387282.0,0.0126617109888941
2025-04-03,27.46,27.98,27.28,27.86,736100.0,20356795.0,68387282.0,0.0107636972617218
2025-04-07,25.66,27.0,23.0,23.75,1550728.0,38649632.0,68387282.0,0.022675678205781
2025-04-08,24.1,25.1,23.78,24.86,958050.0,23378742.0,68387282.0,0.0140091837543711
2025-04-09,24.9,25.98,23.2,25.71,969988.0,23961057.0,68387282.0,0.0141837483759041
2025-04-10,25.72,26.58,25.58,25.65,886800.0,23192760.0,68387282.0,0.012967323368693
2025-04-11,25.51,26.42,25.2,26.2,624700.0,16274955.0,68387282.0,0.0091347394095878
2025-04-14,26.4,26.6,25.87,25.97,685900.0,17913907.0,68387282.0,0.0100296426461282
2025-04-15,25.97,26.56,25.62,26.48,936700.0,24376133.0,68387282.0,0.0136969912037153
2025-04-16,26.0,26.48,25.04,25.54,739088.0,18962551.0,68387282.0,0.0108073895962117
2025-04-17,25.61,25.65,23.32,23.44,3247707.0,78407538.0,68387282.0,0.0474899265626611
2025-04-18,23.44,23.64,22.44,23.03,1943612.0,44619773.0,68387282.0,0.0284206645323321
2025-04-21,23.04,23.47,22.6,23.05,1208200.0,27897064.0,68387282.0,0.0176670276207204
2025-04-22,23.05,23.14,22.45,22.59,1449140.0,32929129.0,68387282.0,0.0211901973235315
2025-04-23,22.62,23.33,22.62,23.04,1347900.0,30998536.0,68387282.0,0.0197098051067448
2025-04-24,23.5,23.5,22.05,22.14,1372100.0,30863414.0,68387282.0,0.0200636720728278
2025-04-25,22.23,22.44,21.93,22.0,1039900.0,22991141.0,68387282.0,0.0152060437202344
2025-04-28,22.01,22.13,21.21,21.28,1328500.0,28520278.0,68387282.0,0.0194261266298023
2025-04-29,21.5,22.63,21.31,22.2,1339100.0,29710830.0,68387282.0,0.0195811262099874
2025-04-30,22.44,22.95,22.2,22.65,925700.0,20951737.0,68387282.0,0.0135361425827685
2025-05-06,23.18,23.87,23.11,23.6,1272312.0,29810108.0,68387282.0,0.018604511874006
2025-05-07,24.09,24.2,23.18,23.49,1092900.0,25907832.0,68387282.0,0.0159810416211599
2025-05-08,23.59,24.0,23.3,23.88,859400.0,20402556.0,68387282.0,0.0125666640765164
2025-05-09,24.1,24.1,23.23,23.31,731700.0,17148136.0,68387282.0,0.0106993578133431
2025-05-12,23.73,24.3,23.46,23.75,810700.0,19200050.0,68387282.0,0.0118545433637792
2025-05-13,24.01,24.15,23.5,23.54,835951.0,19796297.0,68387282.0,0.0122237786844635
2025-05-14,24.03,27.1,23.65,25.4,4620843.0,117323432.0,68387282.0,0.0675687476510617
