date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-06,5.68,5.68,5.6,5.61,93012921.0,537706809.0,49106484611.0,0.0018941066895096
2025-05-07,5.69,5.74,5.61,5.74,156726167.0,917805478.0,49106484611.0,0.0031915574540005
2025-05-08,5.71,5.77,5.69,5.77,81133535.0,479520345.0,49106484611.0,0.0016521959501419
2025-05-09,5.76,5.81,5.75,5.79,77486210.0,461688511.0,49106484611.0,0.0015779221545547
2025-05-12,5.8,5.81,5.73,5.8,89688059.0,533202249.0,49106484611.0,0.0018263995012159
2025-05-13,5.8,5.8,5.74,5.75,67536303.0,400957012.0,49106484611.0,0.0013753031505918
2025-05-14,5.77,5.87,5.75,5.84,111466551.0,667732489.0,49106484611.0,0.0022698947375889
2025-05-15,5.85,5.87,5.77,5.85,92615630.0,555843976.0,49106484611.0,0.0018860162916091
2025-05-16,5.84,5.87,5.75,5.84,110444391.0,660467286.0,49106484611.0,0.0022490795640309
2025-05-19,5.83,5.9,5.82,5.82,64829980.0,390619835.0,49106484611.0,0.0013201918344095
2025-05-20,5.83,5.86,5.78,5.78,70919444.0,424198851.0,49106484611.0,0.0014441971271572
2025-05-21,5.79,5.84,5.77,5.78,54340619.0,324484371.0,49106484611.0,0.0011065874381044
2025-05-22,5.79,5.84,5.75,5.84,61962500.0,370436100.0,49106484611.0,0.0012617987316917
2025-05-23,5.82,5.83,5.71,5.71,77872567.0,461484534.0,49106484611.0,0.0015857898934707
2025-05-26,5.71,5.75,5.68,5.73,58970804.0,346801788.0,49106484611.0,0.0012008761056129
2025-05-27,5.73,5.77,5.72,5.73,45490314.0,268811816.0,49106484611.0,0.0009263606295656
2025-05-28,5.72,5.74,5.71,5.72,39367382.0,231855405.0,49106484611.0,0.0008016737975004
2025-05-29,5.73,5.78,5.69,5.73,62185059.0,367486566.0,49106484611.0,0.0012663309029877
2025-05-30,5.74,5.77,5.69,5.7,72779758.0,427858738.0,49106484611.0,0.0014820803927735
2025-06-03,5.7,5.73,5.66,5.72,53466436.0,313657218.0,48925679370.0,0.0010928092708873
2025-06-04,5.71,5.72,5.62,5.62,95433102.0,554016313.0,48925679370.0,0.0019505728531286
2025-06-05,5.63,5.65,5.61,5.62,48103504.0,278398700.0,48925679370.0,0.0009831954225145
2025-06-06,5.63,5.68,5.62,5.65,62585356.0,363556162.0,48925679370.0,0.0012791923751676
2025-06-09,5.65,5.68,5.61,5.62,79671282.0,461749252.0,48925679370.0,0.0016284144242022
2025-06-10,5.63,5.66,5.55,5.55,93053048.0,535275038.0,48925679370.0,0.0019019265383376
2025-06-11,5.56,5.62,5.54,5.56,87287988.0,501525168.0,48925679370.0,0.001784093529696
2025-06-12,5.56,5.57,5.5,5.56,74799936.0,425730499.0,48925679370.0,0.0015288481828596
2025-06-13,5.55,5.59,5.53,5.58,94247620.0,539703353.0,48925679370.0,0.0019263425917349
2025-06-16,5.58,5.61,5.54,5.59,60682206.0,347920145.0,48925679370.0,0.0012402935795963
2025-06-17,5.59,5.61,5.55,5.6,64096800.0,368396481.0,48925679370.0,0.0013100850274406
2025-06-18,5.59,5.61,5.56,5.56,56025733.0,321304553.0,48925679370.0,0.0011451191628082
2025-06-19,5.56,5.58,5.52,5.56,77770582.0,444192764.0,48925679370.0,0.0015895657045834
2025-06-20,5.55,5.61,5.54,5.61,170014817.0,977896752.0,48925679370.0,0.0034749607811117
2025-06-23,5.58,5.59,5.44,5.53,161267308.0,911335666.0,48925679370.0,0.0032961690072899
2025-06-24,5.51,5.64,5.5,5.61,143114245.0,822973699.0,48925679370.0,0.0029251355697628
2025-06-25,5.61,5.67,5.57,5.64,126333070.0,729423158.0,48925679370.0,0.0025821423764932
2025-06-26,5.63,5.71,5.61,5.69,103370240.0,602398786.0,48925679370.0,0.0021128013209231
2025-06-27,5.69,5.71,5.6,5.62,103436475.0,600832023.0,48925679370.0,0.0021141551089717
2025-06-30,5.63,5.64,5.57,5.59,76772885.0,442019986.0,48925679370.0,0.0015691736116611
2025-07-01,5.59,5.6,5.57,5.57,51125082.0,293508887.0,48925679370.0,0.0010449539517554
2025-07-02,5.58,5.59,5.54,5.58,60723550.0,347972996.0,48925679370.0,0.0012411386164058
2025-07-03,5.57,5.58,5.53,5.54,77475200.0,442122247.0,48925679370.0,0.0015835283433489
2025-07-04,5.55,5.58,5.53,5.54,103862632.0,593667779.0,48925679370.0,0.0021228654019199
2025-07-07,5.55,5.56,5.52,5.54,51393400.0,293000848.0,48925679370.0,0.0010504381474468
2025-07-08,5.55,5.58,5.52,5.55,90832100.0,518924710.0,48925679370.0,0.0018565322172244
2025-07-09,5.56,5.62,5.55,5.58,96380636.0,554825629.0,48925679370.0,0.0019699396562513
2025-07-10,5.58,5.63,5.58,5.6,103960060.0,599615494.0,48925679370.0,0.002124856748821
2025-07-11,5.61,5.68,5.54,5.54,168102554.0,971908006.0,48925679370.0,0.003435875723436
2025-07-14,5.56,5.6,5.52,5.52,127566578.0,729046201.0,48925679370.0,0.0026073542491925
2025-07-15,5.55,5.55,5.49,5.52,111745327.0,621207156.0,48925679370.0,0.0022839811002914
2025-07-16,5.53,5.55,5.51,5.52,68493708.0,381233135.0,48925679370.0,0.0013999541525426
2025-07-17,5.51,5.53,5.47,5.48,104478428.0,578000203.0,48925679370.0,0.0021354517575501
2025-07-18,5.49,5.52,5.48,5.51,98835663.0,547223475.0,48925679370.0,0.0020201183565087
2025-07-21,5.51,5.56,5.51,5.55,109590612.0,611491342.0,48925679370.0,0.0022399405263485
2025-07-22,5.55,5.59,5.51,5.58,130603663.0,731205900.0,48925679370.0,0.0026694297285544
2025-07-23,5.59,5.65,5.55,5.56,185024569.0,1044302550.0,48925679370.0,0.0037817475686081
2025-07-24,5.56,5.62,5.52,5.6,127928536.0,719536291.0,48925679370.0,0.0026147523682306
2025-07-25,5.6,5.61,5.51,5.53,157107186.0,878447788.0,48925679370.0,0.0032111395901501
2025-07-28,5.52,5.53,5.46,5.46,185888176.0,1026235906.0,48925679370.0,0.0037993989739871
2025-07-29,5.46,5.47,5.42,5.42,130269324.0,713189371.0,48925679370.0,0.0026625961187956
2025-07-30,5.43,5.47,5.41,5.41,146037763.0,800124903.0,48925679370.0,0.0029848898345507
2025-07-31,5.42,5.43,5.33,5.36,175201818.0,946623996.0,48925679370.0,0.003580978746867
2025-08-01,5.35,5.38,5.34,5.35,86715300.0,468398940.0,48925679370.0,0.0017723882655612
2025-08-04,5.35,5.39,5.34,5.38,65940690.0,356721605.0,48925679370.0,0.0013477725981344
2025-08-05,5.38,5.42,5.36,5.41,102928135.0,559517717.0,48925679370.0,0.0021037650641824
2025-08-06,5.41,5.43,5.38,5.42,80428700.0,438362274.0,48925679370.0,0.0016438954151614
2025-08-07,5.41,5.45,5.4,5.42,82705305.0,452228508.0,48925679370.0,0.0016904273188429
2025-08-08,5.43,5.46,5.42,5.44,75712838.0,415025520.0,48925679370.0,0.0015475071368436
2025-08-11,5.45,5.47,5.41,5.44,103155187.0,565263755.0,48925679370.0,0.0021084058173191
2025-08-12,5.44,5.46,5.41,5.41,104894184.0,573611093.0,48925679370.0,0.0021439494627501
2025-08-13,5.42,5.46,5.39,5.4,143512131.0,784523432.0,48925679370.0,0.0029332680270965
2025-08-14,5.41,5.44,5.37,5.38,105155136.0,572922348.0,48925679370.0,0.0021492831035572
2025-08-15,5.38,5.4,5.35,5.35,172186343.0,932275735.0,48925679370.0,0.003519344957846
2025-08-18,5.36,5.38,5.3,5.3,253367440.0,1364886139.0,48925679370.0,0.0051786187389225
2025-08-19,5.32,5.33,5.22,5.23,296558430.0,1575743012.0,48925679370.0,0.006061406480578
2025-08-20,5.24,5.25,5.15,5.22,304786025.0,1592834135.0,48925679370.0,0.0062295716467227
2025-08-21,5.22,5.31,5.2,5.3,246578286.0,1309763946.0,48925679370.0,0.0050398541047382
2025-08-22,5.3,5.32,5.26,5.31,165248475.0,880167899.0,48925679370.0,0.0033775407337792
2025-08-25,5.32,5.36,5.31,5.35,169396346.0,910777395.0,48925679370.0,0.003462319750717
2025-08-26,5.35,5.37,5.32,5.37,137476112.0,741167321.0,48925679370.0,0.0028098968429306
2025-08-27,5.35,5.36,5.25,5.25,163275196.0,872094919.0,48925679370.0,0.0033372085600535
2025-08-28,5.26,5.28,5.19,5.23,142510858.0,751526723.0,48925679370.0,0.0029128028437226
2025-08-29,5.24,5.35,5.23,5.3,233123064.0,1247444410.0,48925679370.0,0.0047648406113486
2025-09-01,5.29,5.3,5.2,5.22,206830012.0,1088234980.0,48925679370.0,0.004227432601106
2025-09-02,5.22,5.29,5.21,5.27,196800928.0,1041862272.0,48925679370.0,0.0040224465052737
2025-09-03,5.25,5.3,5.2,5.24,155794673.0,823016180.0,48925679370.0,0.003184312921274
2025-09-04,5.23,5.29,5.16,5.26,223767992.0,1177204977.0,48925679370.0,0.0045736307575364
2025-09-05,5.25,5.29,5.21,5.23,145351887.0,766524105.0,48925679370.0,0.0029708711022851
2025-09-08,5.23,5.28,5.22,5.26,151780700.0,803722229.0,48925679370.0,0.00310227066756
2025-09-09,5.27,5.29,5.24,5.27,108944019.0,577383244.0,48925679370.0,0.0022267247057748
2025-09-10,5.28,5.28,5.24,5.26,97571585.0,517690581.0,48925679370.0,0.0019942816585563
2025-09-11,5.26,5.28,5.2,5.27,186314388.0,982943672.0,48925679370.0,0.0038081103910892
2025-09-12,5.27,5.28,5.23,5.24,140712039.0,745187759.0,48925679370.0,0.0028760364866038
2025-09-15,5.25,5.26,5.2,5.21,143635018.0,755141194.0,48925679370.0,0.002935779734682
2025-09-16,5.22,5.26,5.22,5.24,124004505.0,654479442.0,48925679370.0,0.0025345484538337
2025-09-17,5.24,5.26,5.2,5.24,142652030.0,752487330.0,48925679370.0,0.0029156882814277
2025-09-18,5.24,5.25,5.16,5.19,183055597.0,961195490.0,48925679370.0,0.0037415034263631
2025-09-19,5.19,5.19,5.11,5.16,190213228.0,986499509.0,48925679370.0,0.0038877994224978
2025-09-22,5.16,5.17,5.12,5.12,92620948.0,479531465.0,48925679370.0,0.0018930947754359
2025-09-23,5.12,5.2,5.1,5.18,173965441.0,904883451.0,48925679370.0,0.0035557082342053
2025-09-24,5.19,5.27,5.18,5.2,171859314.0,904399083.0,48925679370.0,0.0035126607583783
2025-09-25,5.2,5.21,5.15,5.18,129796754.0,677111288.0,48925679370.0,0.0026529371829139
2025-09-26,5.18,5.19,5.14,5.16,124853240.0,650243467.0,48925679370.0,0.0025518958879609
2025-09-29,5.16,5.19,5.08,5.18,236776145.0,1225105901.0,48925679370.0,0.0048395065341736
2025-09-30,5.16,5.17,5.09,5.09,205565859.0,1059716623.0,48925679370.0,0.0042015943702163
2025-10-09,5.1,5.12,5.06,5.11,174317619.0,893631902.0,48925679370.0,0.0035629064582164
2025-10-10,5.1,5.13,5.09,5.11,173680764.0,893888185.0,48925679370.0,0.0035498896742248
2025-10-13,5.07,5.08,5.03,5.06,183535992.0,934908108.0,48925679370.0,0.0037513222987055
2025-10-14,5.06,5.1,5.03,5.09,208306818.0,1064951212.0,48925679370.0,0.0042576172816054
2025-10-15,5.09,5.12,5.06,5.1,180556769.0,926723390.0,48925679370.0,0.0036904294702694
2025-10-16,5.09,5.16,5.08,5.14,208785799.0,1079030811.0,48925679370.0,0.0042674072529695
2025-10-17,5.13,5.18,5.1,5.12,198718358.0,1030022920.0,48925679370.0,0.0040616371721114
2025-10-20,5.14,5.15,5.08,5.14,149390417.0,771301962.0,48925679370.0,0.0030534152805571
2025-10-21,5.14,5.18,5.13,5.15,130045806.0,675763988.0,48925679370.0,0.0026580275976656
2025-10-22,5.14,5.21,5.14,5.2,159746200.0,836092942.0,48925679370.0,0.0032650788309329
2025-10-23,5.21,5.24,5.19,5.21,134973686.0,708678562.0,48925679370.0,0.0027587493467236
2025-10-24,5.22,5.23,5.18,5.2,98537920.0,516514937.0,48925679370.0,0.0020140327384073
2025-10-27,5.21,5.25,5.18,5.22,113534641.0,592684156.0,48925679370.0,0.0023205531831534
