date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,6.34,6.47,6.3,6.39,59903477.0,388430903.0,12642079079.0,0.0047384197350502
2025-03-28,6.39,6.49,6.37,6.46,72701716.0,475556258.0,12642079079.0,0.0057507721274079
2025-03-31,6.38,6.44,6.25,6.3,91095603.0,583482058.0,12642079079.0,0.0072057453865575
2025-04-01,6.31,6.42,6.3,6.33,50799718.0,327262759.0,12642079079.0,0.0040183040845223
2025-04-02,6.32,6.39,6.31,6.39,46194685.0,297435029.0,12642079079.0,0.0036540417688681
2025-04-03,6.33,6.81,6.28,6.52,181563800.0,1194744558.0,12642079079.0,0.0143618623855627
2025-04-07,6.22,6.31,5.87,5.87,144352800.0,875712389.0,12642079079.0,0.01141843830417
2025-04-08,5.85,6.25,5.69,6.05,179742048.0,1075909767.0,12642079079.0,0.0142177601387237
2025-04-09,6.0,6.65,5.94,6.65,293820301.0,1920469630.0,12642079079.0,0.0232414541282272
2025-04-10,6.76,7.31,6.65,7.19,697804390.0,5001325462.0,12642079079.0,0.0551969644897362
2025-04-11,7.01,7.06,6.78,6.81,429758823.0,3000225744.0,12642079079.0,0.033994315358609
2025-04-14,6.81,7.29,6.81,7.06,410634477.0,2926082290.0,12642079079.0,0.0324815621254982
2025-04-15,7.01,7.06,6.81,6.87,220414858.0,1539922853.0,12642079079.0,0.01743501655247
2025-04-16,6.84,7.01,6.68,6.9,260915870.0,1812433045.0,12642079079.0,0.0206386835875289
2025-04-17,6.87,6.96,6.73,6.73,177583397.0,1221570333.0,12642079079.0,0.0140470088733258
2025-04-18,6.69,7.03,6.69,6.8,228671438.0,1595805925.0,12642079079.0,0.0180881195704471
2025-04-21,6.71,7.25,6.69,7.08,335360212.0,2393005076.0,12642079079.0,0.0265272990229173
2025-04-22,7.38,7.8,7.25,7.8,392369696.0,2998448124.0,12642079079.0,0.0310368012688492
2025-04-23,8.09,8.32,7.67,7.72,756401303.0,6130963262.0,12642079079.0,0.0598320338192214
2025-04-24,7.66,7.72,7.3,7.32,450205445.0,3418057875.0,12642079079.0,0.0356116618308332
2025-04-25,7.35,7.42,7.13,7.14,310685062.0,2274776783.0,12642079079.0,0.0245754721243663
2025-04-28,7.13,7.28,6.98,6.99,214996891.0,1541118005.0,12642079079.0,0.0170064504150377
2025-04-29,6.94,7.04,6.89,6.99,140367742.0,991959832.0,12642079079.0,0.0111032165771821
2025-04-30,6.94,6.99,6.78,6.78,189226845.0,1317162036.0,12642079079.0,0.0149680162430187
2025-05-06,6.85,7.04,6.82,7.03,196844540.0,1392211663.0,12642079079.0,0.0155705828740608
2025-05-07,7.17,7.28,6.93,6.96,222356860.0,1590694301.0,12642079079.0,0.0175886306841223
2025-05-08,6.93,6.99,6.88,6.93,126662838.0,889065719.0,12642079079.0,0.0100191461553505
2025-05-09,6.94,7.13,6.8,7.05,226442486.0,1597291844.0,12642079079.0,0.0179118074317497
2025-05-12,6.99,7.06,6.96,7.04,150465319.0,1071243863.0,12642079079.0,0.0119019441390728
2025-05-13,7.06,7.07,6.95,6.99,129880041.0,921696586.0,12642079079.0,0.0102736298506268
2025-05-14,6.99,7.24,6.9,7.19,279205967.0,2006454204.0,12642079079.0,0.0220854469628966
2025-05-15,7.1,7.11,6.96,6.96,147705707.0,1051089417.0,12642079079.0,0.0116836563097724
2025-05-16,6.91,6.95,6.86,6.86,97390400.0,680453842.0,12642079079.0,0.0077036695777181
2025-05-19,6.85,6.9,6.79,6.87,83273777.0,576443304.0,12642079079.0,0.0065870318070014
2025-05-20,6.88,6.89,6.81,6.83,61075000.0,423063970.0,12642079079.0,0.0048310882741947
2025-05-21,6.83,6.85,6.81,6.81,57420298.0,397035667.0,12642079079.0,0.0045419980084907
2025-05-22,6.8,6.86,6.71,6.71,72786600.0,499560184.0,12642079079.0,0.0057574865293246
2025-05-23,6.72,6.8,6.66,6.66,69551440.0,473296296.0,12642079079.0,0.0055015824189498
2025-05-26,6.63,6.65,6.57,6.63,57514606.0,384970316.0,12642079079.0,0.0045494578574135
2025-05-27,6.6,6.67,6.59,6.6,47003110.0,315446499.0,12642079079.0,0.0037179889246285
2025-05-28,6.6,6.64,6.52,6.53,61865440.0,412339637.0,12642079079.0,0.0048936128000311
2025-05-29,6.54,6.9,6.53,6.88,198115235.0,1359059649.0,12642079079.0,0.0156710960089699
2025-05-30,6.78,6.85,6.69,6.7,115207600.0,787913325.0,12642079079.0,0.0091130263685324
2025-06-03,6.81,6.98,6.8,6.85,167343792.0,1168563076.0,12642079079.0,0.0132370467669339
2025-06-04,6.82,6.87,6.77,6.83,95649855.0,659744645.0,12642079079.0,0.0075659908787381
2025-06-05,6.85,6.97,6.79,6.9,129084584.0,898681374.0,12642079079.0,0.0102107084755089
2025-06-06,6.9,6.98,6.83,6.83,81863514.0,569840132.0,12642079079.0,0.0064754787158375
2025-06-09,6.85,6.91,6.8,6.88,83977347.0,584754120.0,12642079079.0,0.0066426848365073
2025-06-10,6.85,6.87,6.66,6.73,108393639.0,743418357.0,12642079079.0,0.0085740358308669
2025-06-11,6.73,6.85,6.7,6.8,81277396.0,559669518.0,12642079079.0,0.0064291162467897
2025-06-12,6.79,6.9,6.75,6.86,90731433.0,629048636.0,12642079079.0,0.0071769392069944
2025-06-13,6.92,7.14,6.81,7.0,235451514.0,1663627640.0,12642079079.0,0.0186244297736685
2025-06-16,7.0,7.13,6.98,7.07,209658665.0,1498878667.0,12642079079.0,0.0165841918635256
2025-06-17,7.05,7.34,6.94,7.23,295615804.0,2145511545.0,12642079079.0,0.0233834800551954
2025-06-18,7.45,7.87,7.2,7.25,453367445.0,3432865571.0,12642079079.0,0.0358617789183977
2025-06-19,7.16,7.25,6.87,6.97,305266041.0,2175386920.0,12642079079.0,0.0241468226145716
2025-06-20,6.93,7.06,6.79,6.96,177612236.0,1241704768.0,12642079079.0,0.0140492900645618
2025-06-23,6.97,7.21,6.97,7.2,225907454.0,1627652884.0,12642079079.0,0.017869485911954
2025-06-24,7.09,7.25,7.02,7.17,240345937.0,1738291410.0,12642079079.0,0.019011583102596
2025-06-25,7.12,7.44,7.11,7.37,304333281.0,2254046581.0,12642079079.0,0.0240730404467674
2025-06-26,7.32,7.41,7.22,7.27,212263188.0,1572335988.0,12642079079.0,0.0167902120112976
2025-06-27,7.28,7.48,7.22,7.24,216987265.0,1612376723.0,12642079079.0,0.0171638908160637
2025-06-30,7.24,7.27,7.12,7.2,150877118.0,1099364649.0,12642079079.0,0.0119345178160311
2025-07-01,7.21,7.21,7.06,7.11,111469000.0,803613304.0,12642079079.0,0.008817299694412
2025-07-02,7.1,7.4,7.09,7.33,257505307.0,1901977725.0,12642079079.0,0.0203689049396746
2025-07-03,7.36,7.38,7.21,7.28,120785818.0,883065821.0,12642079079.0,0.0095542685064072
2025-07-04,7.28,7.66,7.22,7.52,314446792.0,2362606555.0,12642079079.0,0.0248730284026093
2025-07-07,7.54,7.95,7.53,7.82,372428390.0,2925099610.0,12642079079.0,0.0294594257536838
2025-07-08,7.76,8.6,7.69,8.6,554806037.0,4629928626.0,12642079079.0,0.0438856641801583
2025-07-09,8.6,9.42,8.45,8.9,817439587.0,7258635565.0,12642079079.0,0.0646602178242868
2025-07-10,8.96,9.79,8.96,9.45,924363871.0,8804481813.0,12642079079.0,0.0731180263328267
2025-07-11,9.45,9.92,9.11,9.61,776954900.0,7422664921.0,12642079079.0,0.0614578421116361
2025-07-14,9.45,9.48,8.82,9.16,557035898.0,5114074068.0,12642079079.0,0.0440620482215858
2025-07-15,9.15,9.35,8.78,8.83,488096579.0,4434791353.0,12642079079.0,0.0386088851327299
2025-07-16,8.77,8.99,8.67,8.85,336318276.0,2975365057.0,12642079079.0,0.0266030827602292
2025-07-17,9.11,9.41,8.96,9.14,488097141.0,4482349098.0,12642079079.0,0.0386089295874432
2025-07-18,9.11,10.05,9.1,9.68,791166813.0,7818371634.0,12642079079.0,0.0625820174083725
2025-07-21,9.43,9.53,9.13,9.25,482546867.0,4517330130.0,12642079079.0,0.0381698978454871
2025-07-22,9.21,9.39,8.92,9.18,386016085.0,3541751851.0,12642079079.0,0.0305342248365791
2025-07-23,9.19,9.41,8.9,8.94,427540320.0,3928628407.0,12642079079.0,0.0338188297453537
2025-07-24,8.83,9.07,8.81,9.05,290347546.0,2616133789.0,12642079079.0,0.0229667560363786
2025-07-25,9.01,9.04,8.68,8.85,256663181.0,2284347800.0,12642079079.0,0.0203022920040381
2025-07-28,8.85,9.61,8.79,9.33,421251349.0,3911902503.0,12642079079.0,0.0333213663961134
2025-07-29,9.32,9.79,9.27,9.71,412576678.0,3976887721.0,12642079079.0,0.0326351919982322
2025-07-30,9.82,9.82,8.83,8.94,448661355.0,4136391633.0,12642079079.0,0.0354895229017575
2025-07-31,8.92,8.97,8.55,8.61,301747977.0,2659567600.0,12642079079.0,0.0238685405394465
2025-08-01,8.56,9.03,8.49,8.72,299699017.0,2641561057.0,12642079079.0,0.0237064659323192
2025-08-04,8.63,8.85,8.34,8.43,259462052.0,2224853867.0,12642079079.0,0.0205236852560903
2025-08-05,8.43,8.44,8.27,8.44,182808191.0,1540071141.0,12642079079.0,0.0144602948500509
2025-08-06,8.43,8.5,8.32,8.41,148356828.0,1254900440.0,12642079079.0,0.0117351605754814
2025-08-07,8.41,8.43,8.23,8.32,143903480.0,1204531000.0,12642079079.0,0.0113828966818472
2025-08-08,8.33,8.41,8.27,8.29,142609546.0,1196080209.0,12642079079.0,0.011280545320816
2025-08-11,8.31,8.42,8.24,8.38,155392597.0,1307421593.0,12642079079.0,0.0122916963285038
2025-08-12,8.38,8.53,8.34,8.47,223954570.0,1900616406.0,12642079079.0,0.0177150110041642
2025-08-13,8.51,8.6,8.33,8.48,236311542.0,2009621516.0,12642079079.0,0.0186924587738532
2025-08-14,8.45,8.94,8.43,8.81,418402553.0,3697738208.0,12642079079.0,0.0330960240309694
2025-08-15,8.7,8.94,8.45,8.85,309643079.0,2714778431.0,12642079079.0,0.0244930503175189
2025-08-18,8.8,9.06,8.7,8.79,316429241.0,2819050585.0,12642079079.0,0.0250298419288981
