date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-26,8.93,8.99,8.84,8.95,1436633.0,22077951.0,79418803.0,0.0180893308099846
2025-05-27,8.96,8.99,8.84,8.98,1463773.0,22483515.0,79418803.0,0.018431063485054
2025-05-28,8.98,9.08,8.88,8.91,1148408.0,17721666.0,79418803.0,0.0144601524654054
2025-05-29,8.96,9.07,8.89,9.06,1564828.0,24332768.0,79418804.0,0.0197034949053123
2025-05-30,9.08,9.11,8.89,8.97,1624592.0,25131674.0,79418804.0,0.0204560119036796
2025-06-03,9.01,9.1,8.94,9.09,1761728.0,27488187.0,79418804.0,0.0221827566176896
2025-06-04,9.15,9.36,9.09,9.28,2555234.0,40646340.0,79418804.0,0.0321741687270939
2025-06-05,9.28,9.49,9.22,9.3,2890212.0,46585367.0,79418804.0,0.0363920363242941
2025-06-06,9.32,9.49,9.23,9.44,2248744.0,36324374.0,79418804.0,0.0283150071109104
2025-06-09,9.46,9.58,9.34,9.56,3039551.0,41132103.0,95302565.0,0.0318936956208891
2025-06-10,9.58,9.67,9.44,9.53,3444352.0,47024196.0,95302565.0,0.0361412308262637
2025-06-11,9.53,9.59,9.37,9.42,2989437.0,40476609.0,95302565.0,0.0313678545797796
2025-06-12,9.44,9.57,9.3,9.38,2646210.0,35446621.0,95302565.0,0.0277664090153292
2025-06-13,9.34,9.49,9.29,9.35,4199418.0,56197219.0,95302565.0,0.0440640606052943
2025-06-16,9.3,9.46,9.27,9.36,2923654.0,38987360.0,95302565.0,0.030677600335311
2025-06-17,9.38,9.44,9.28,9.35,1910113.0,25483296.0,95302565.0,0.0200426189998139
2025-06-18,9.3,9.36,9.14,9.18,1928609.0,25382773.0,95302565.0,0.0202366956230401
2025-06-19,9.18,9.25,8.88,8.93,2344331.0,30143920.0,95302565.0,0.0245988237567372
2025-06-20,8.93,9.03,8.84,8.89,1487288.0,18944152.0,95302565.0,0.015605959818605
2025-06-23,8.93,9.09,8.81,9.06,2146048.0,27515451.0,95302565.0,0.0225182606575174
2025-06-24,9.09,9.37,9.06,9.34,2718717.0,35936260.0,95302565.0,0.0285272174993401
2025-06-25,9.39,9.44,9.27,9.37,2266664.0,30289197.0,95302565.0,0.0237838719241187
2025-06-26,9.44,9.44,9.3,9.32,1632381.0,21818183.0,95302565.0,0.0171284057254912
2025-06-27,9.37,9.47,9.33,9.47,2109364.0,28281671.0,95302565.0,0.0221333392233461
2025-06-30,9.56,9.61,9.47,9.59,2131829.0,29115681.0,95299042.0,0.0223698890908053
2025-07-01,9.67,9.68,9.53,9.62,2014995.0,27688540.0,95299042.0,0.0211439166408409
2025-07-02,9.63,9.67,9.53,9.64,1813981.0,24828202.0,95299042.0,0.0190346194665839
2025-07-03,9.67,9.7,9.6,9.67,1332774.0,18349016.0,95299042.0,0.013985177311646
2025-07-04,9.7,10.63,9.63,10.63,16269137.0,242967763.0,95299042.0,0.1707166898907545
2025-07-07,10.63,11.61,10.27,11.29,28780917.0,445835430.0,95299042.0,0.3020063622465375
2025-07-08,10.72,10.91,10.45,10.59,19972600.0,302549112.0,95299042.0,0.2095781823284225
2025-07-09,10.54,10.64,10.3,10.39,14791037.0,219809570.0,95299042.0,0.1552065654552959
2025-07-10,10.33,10.37,10.1,10.23,9828640.0,143417327.0,95299042.0,0.1031347198642353
2025-07-11,10.23,10.23,9.95,10.05,7953418.0,113972667.0,95299042.0,0.0834574811360643
2025-07-14,10.02,10.19,10.0,10.17,6617985.0,95871465.0,95299042.0,0.0694444021798246
2025-07-15,10.17,10.18,9.86,9.97,5893407.0,83747379.0,95299042.0,0.0618411987814106
2025-07-16,9.97,10.07,9.91,10.05,3474780.0,49651756.0,95299042.0,0.0364618565630491
2025-07-17,10.04,10.14,10.0,10.13,3749100.0,54037456.0,95299042.0,0.0393403744814139
2025-07-18,10.16,10.17,10.0,10.12,3685867.0,52952104.0,95299042.0,0.0386768525962726
2025-07-21,10.12,10.16,10.07,10.15,3260733.0,47153594.0,95299042.0,0.034215800406472
2025-07-22,10.16,10.18,9.99,10.07,3696840.0,53099420.0,95299042.0,0.0387919954116642
2025-07-23,10.07,10.09,10.0,10.02,3017566.0,43241959.0,95299042.0,0.031664179793119
2025-07-24,10.02,10.07,9.96,10.07,2464258.0,35313821.0,95299042.0,0.0258581613023979
2025-07-25,10.08,10.19,10.03,10.16,3169221.0,45892294.0,95299042.0,0.0332555389171698
2025-07-28,10.2,10.47,10.1,10.4,6674535.0,98321460.0,95299042.0,0.0700377974418672
2025-07-29,10.35,10.4,10.22,10.33,3489182.0,51220786.0,95299042.0,0.0366129808524203
2025-07-30,10.29,10.41,10.16,10.27,3159548.0,46376438.0,95299042.0,0.03315403737217
2025-07-31,10.27,10.32,10.07,10.07,2887344.0,41960950.0,95299042.0,0.030297723244689
2025-08-01,10.07,10.33,10.07,10.3,3592798.0,52486369.0,95299042.0,0.037700253062355
2025-08-04,10.29,10.61,10.21,10.56,6143429.0,92173014.0,95299042.0,0.064464750862868
2025-08-05,10.56,10.86,10.47,10.81,6501965.0,99502681.0,95299042.0,0.0682269712637824
2025-08-06,10.81,10.85,10.63,10.65,4174782.0,63734560.0,95299042.0,0.0438071769913489
2025-08-07,10.66,10.77,10.61,10.71,3819469.0,58280965.0,95299042.0,0.0400787764477212
2025-08-08,10.65,10.82,10.65,10.79,3217705.0,49328213.0,95299042.0,0.0337642953430738
2025-08-11,10.88,10.89,10.65,10.86,3036983.0,46869646.0,95299042.0,0.0318679279063476
2025-08-12,10.86,11.04,10.86,10.96,3429504.0,53643258.0,95299042.0,0.035986762595158
2025-08-13,10.96,11.18,10.79,11.16,4159499.0,65387084.0,95299042.0,0.0436468081179661
2025-08-14,11.42,11.47,10.65,10.65,6889748.0,107981949.0,95299042.0,0.0722960887686572
2025-08-15,10.66,10.89,10.66,10.8,3660740.0,56379346.0,95299042.0,0.0384131878261693
2025-08-18,10.79,10.94,10.68,10.79,4097119.0,63083444.0,95299042.0,0.0429922370048588
2025-08-19,10.75,10.85,10.65,10.8,3232524.0,49524072.0,95299042.0,0.0339197953322552
2025-08-20,10.76,10.86,10.74,10.83,2225294.0,34349352.0,95299042.0,0.02335064396555
2025-08-21,10.83,11.07,10.8,10.96,3425217.0,53595250.0,95299042.0,0.0359417778827199
2025-08-22,11.19,11.26,10.8,10.87,3877832.0,60290708.0,95299042.0,0.0406911960353179
2025-08-25,10.88,10.93,10.69,10.79,5390027.0,82983864.0,95299042.0,0.0565590890200134
2025-08-26,10.72,10.96,10.7,10.91,3303408.0,51202058.0,95299042.0,0.0346636013402946
2025-08-27,10.86,11.17,10.72,11.15,6245549.0,97598810.0,95299042.0,0.0655363251185672
2025-08-28,11.0,11.07,10.37,10.77,10891942.0,165969545.0,95299042.0,0.1142922507027929
2025-08-29,10.65,10.77,10.53,10.77,5171422.0,78539110.0,95299042.0,0.0542652044707857
2025-09-01,10.65,10.79,10.53,10.76,3559733.0,54335097.0,95299042.0,0.0373532925965824
2025-09-02,10.73,10.73,10.42,10.51,3241545.0,48700154.0,95299042.0,0.0340144552554893
2025-09-03,10.56,10.57,10.11,10.16,2864173.0,42121799.0,95299042.0,0.0300545833398828
2025-09-04,10.19,10.4,10.02,10.27,3376291.0,49613395.0,95299042.0,0.0354283834248826
2025-09-05,10.33,10.37,10.14,10.37,2114289.0,31111576.0,95299042.0,0.0221858368733654
2025-09-08,10.45,10.61,10.4,10.56,2183797.0,32759705.0,95299042.0,0.0229152041213593
2025-09-09,10.61,10.61,10.4,10.46,1783231.0,26715166.0,95299042.0,0.0187119509553936
2025-09-10,10.55,11.13,10.4,10.72,4425168.0,67333794.0,95299042.0,0.0464345486285161
2025-09-11,10.66,10.99,10.58,10.98,5783877.0,89457976.0,95299042.0,0.0606918692844782
2025-09-12,10.97,11.29,10.97,11.07,5612745.0,89095354.0,95299042.0,0.0588961324501037
2025-09-15,11.15,11.26,10.95,11.19,3653697.0,58161225.0,95299042.0,0.0383392836205006
2025-09-16,11.21,11.42,11.04,11.42,6919364.0,111756364.0,95299042.0,0.0726068578947519
2025-09-17,11.4,11.82,11.25,11.29,5559526.0,89847332.0,95299042.0,0.0583376903201188
2025-09-18,11.28,11.38,10.99,11.1,4132884.0,65251956.0,95299042.0,0.0433675293399066
2025-09-19,11.19,11.52,11.06,11.38,4395421.0,69921423.0,95299042.0,0.0461224048820973
2025-09-22,11.39,11.5,11.19,11.43,4188883.0,66782907.0,95299042.0,0.0439551428019601
2025-09-23,11.43,11.6,11.09,11.6,5322344.0,85355520.0,95299042.0,0.0558488720169925
2025-09-24,11.57,12.23,11.45,11.97,6298969.0,105832383.0,95299042.0,0.0660968763988204
2025-09-25,12.0,12.07,11.64,11.83,3919549.0,65486232.0,95299042.0,0.0411289444021903
2025-09-26,11.71,12.03,11.7,11.79,2731552.0,45751195.0,95299042.0,0.0286629534009376
2025-09-29,11.79,11.91,11.52,11.84,2853963.0,47336188.0,95299042.0,0.0299474469008827
2025-09-30,11.86,11.9,11.57,11.67,3452373.0,57074408.0,95299042.0,0.0362267335279194
2025-10-09,11.68,11.75,11.43,11.49,2966736.0,48311827.0,95299042.0,0.0311308061208002
2025-10-10,11.53,12.12,11.43,11.86,4596039.0,76778102.0,95299042.0,0.0482275467155273
2025-10-13,11.51,12.04,11.21,11.86,5013831.0,83289513.0,95299042.0,0.052611557207469
2025-10-14,11.9,12.54,11.79,12.39,7594251.0,131356174.0,95299042.0,0.0796886394723674
2025-10-15,12.32,12.86,12.1,12.67,7858836.0,138311596.0,95299042.0,0.0824650052620675
2025-10-16,12.67,12.86,12.35,12.74,6102337.0,108299660.0,95299042.0,0.0640335607990686
2025-10-17,12.74,12.86,12.5,12.54,5523767.0,98499036.0,95299042.0,0.0579624609447805
2025-10-20,12.54,12.85,12.41,12.85,5183434.0,92635238.0,95299042.0,0.0543912498092058
2025-10-21,12.85,12.98,12.67,12.97,4093793.0,74037729.0,95299042.0,0.0429573363392257
2025-10-22,12.95,13.12,12.62,12.63,3882046.0,69951290.0,95299042.0,0.0407354147379571
2025-10-23,12.59,12.72,12.52,12.7,2283852.0,40677283.0,95299042.0,0.0239651097437055
2025-10-24,12.77,12.77,12.55,12.74,2075885.0,37108419.0,95299042.0,0.0217828527594222
2025-10-27,12.55,12.71,12.37,12.41,3238853.0,57032276.0,95299042.0,0.0339862073324934
2025-10-28,12.35,12.56,12.28,12.35,2028319.0,35495292.0,95299042.0,0.0212837291690718
2025-10-29,12.35,12.35,12.08,12.18,2140135.0,36750252.0,95299042.0,0.0224570463153239
2025-10-30,12.18,12.25,12.05,12.06,1787661.0,30566528.0,95299042.0,0.0187584362075748
2025-10-31,12.11,12.16,11.99,12.11,1771984.0,30252513.0,95299042.0,0.0185939329799348
2025-11-03,12.22,12.3,12.08,12.23,1848371.0,31753906.0,95299042.0,0.0193954835348712
2025-11-04,12.23,12.3,12.13,12.23,1704839.0,29374825.0,95299042.0,0.0178893613641992
2025-11-05,12.14,12.29,12.11,12.28,1396362.0,24048411.0,95299042.0,0.0146524243129327
2025-11-06,12.37,12.38,12.21,12.22,1534766.0,26587461.0,95299042.0,0.0161047369185516
2025-11-07,12.22,12.44,12.21,12.36,1896074.0,32996520.0,95299042.0,0.0198960447052552
2025-11-10,12.35,12.6,12.23,12.48,2395201.0,42107734.0,95299042.0,0.0251335265259014
2025-11-11,12.55,12.89,12.43,12.7,2456203.0,44063093.0,95299042.0,0.0257736378923935
2025-11-12,12.74,12.82,12.56,12.61,1529744.0,27292293.0,95299042.0,0.0160520396416996
2025-11-13,12.6,12.7,12.38,12.55,2308293.0,40714684.0,95299042.0,0.0242215761203559
2025-11-14,12.55,13.4,12.48,13.23,5551578.0,102590854.0,95299042.0,0.0582542896916004
2025-11-17,13.21,13.23,12.41,12.47,4078741.0,72663513.0,95299042.0,0.0427993914146587
2025-11-18,12.47,12.6,12.3,12.39,2275080.0,39833701.0,95299042.0,0.0238730626484157
2025-11-19,12.4,12.55,12.06,12.11,2064001.0,35459592.0,95299042.0,0.0216581505614715
2025-11-20,12.23,13.12,12.13,12.29,3056075.0,53816972.0,95299042.0,0.0320682657019784
2025-11-21,12.21,12.57,11.82,11.82,3089774.0,52517732.0,95299042.0,0.0324218789103882
2025-11-24,12.02,12.27,11.91,12.12,2128157.0,36323966.0,95299042.0,0.022331357748591
2025-11-25,12.24,12.27,11.91,11.92,1685642.0,28634064.0,95299042.0,0.0176879217736522
2025-11-26,11.96,11.97,11.67,11.69,1857404.0,30960251.0,95299042.0,0.0194902693775242
2025-11-27,11.74,12.68,11.69,12.42,4707206.0,81368776.0,95299042.0,0.0493940537198684
2025-11-28,12.35,12.36,12.09,12.26,1759746.0,30293465.0,95299042.0,0.0184655161591236
2025-12-01,12.25,12.35,12.13,12.28,1811517.0,31304171.0,95299042.0,0.019008764012549
2025-12-02,12.23,12.33,12.14,12.18,1214218.0,20908133.0,95299042.0,0.0127411354250549
2025-12-03,12.18,12.39,11.95,12.01,1636793.0,28011962.0,95299042.0,0.0171753352987535
2025-12-04,12.01,12.06,11.7,11.76,1366864.0,22758471.0,95299042.0,0.0143428933944582
2025-12-05,11.76,11.9,11.62,11.87,1109524.0,18441607.0,95299042.0,0.0116425514539799
2025-12-08,11.99,12.23,11.78,12.11,1962152.0,33305751.0,95299042.0,0.0205894199859847
2025-12-09,12.06,12.1,11.89,11.9,1056843.0,17872804.0,95299042.0,0.0110897547112803
2025-12-10,11.89,11.97,11.72,11.75,1455528.0,24316326.0,95299042.0,0.0152732700083176
2025-12-11,11.79,11.86,11.63,11.64,1489229.0,24628215.0,95299042.0,0.0156269042032972
2025-12-12,11.76,11.84,11.52,11.63,1286416.0,21205066.0,95299042.0,0.0134987296094749
2025-12-15,11.54,11.82,11.45,11.73,1363670.0,22387696.0,95299042.0,0.0143093778424341
2025-12-16,11.73,11.76,11.35,11.35,1482857.0,23937376.0,95299042.0,0.0155600409918076
2025-12-17,11.35,11.69,11.28,11.68,1432320.0,23234407.0,95299042.0,0.0150297418519695
2025-12-18,11.66,11.88,11.61,11.78,1356196.0,22563877.0,95299042.0,0.0142309510309662
2025-12-19,11.89,11.93,11.76,11.86,1189595.0,19859924.0,95299042.0,0.0124827592705496
2025-12-22,11.9,12.02,11.78,11.96,1017931.0,17117441.0,95299042.0,0.0106814400085994
2025-12-23,11.91,12.08,11.82,11.86,1529264.0,25704015.0,95299042.0,0.0160470028649396
2025-12-24,11.88,12.11,11.84,12.06,1155483.0,19591496.0,95299042.0,0.0121248123354692
2025-12-25,12.03,12.71,11.99,12.68,3463782.0,61040345.0,95299042.0,0.0363464514155346
2025-12-26,12.68,12.96,12.38,12.42,2545135.0,45264718.0,95299042.0,0.0267068267066105
2025-12-29,12.37,12.73,12.37,12.55,1732801.0,30605371.0,95299042.0,0.0181827745970415
2025-12-30,12.49,12.69,12.4,12.43,1459228.0,25672231.0,95299042.0,0.0153120951625096
