date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,34.8,35.88,33.55,33.78,2335888.0,97881488.0,26037500.0,0.0897124531925108
2025-03-19,32.77,32.79,30.55,30.65,2551290.0,97434258.0,26037500.0,0.0979852136341814
2025-03-20,30.57,30.88,29.08,29.27,1886470.0,68324962.0,26037500.0,0.0724520403264522
2025-03-21,29.27,29.32,28.21,28.53,1318601.0,45590998.0,26037500.0,0.0506423811809889
2025-03-24,28.58,29.77,28.0,29.77,1202361.0,42072089.0,26037500.0,0.0461780508881421
2025-03-25,30.65,30.65,29.43,29.93,1231176.0,44564904.0,26037500.0,0.0472847239558329
2025-03-26,29.26,30.56,29.06,29.06,870385.0,31209615.0,26037500.0,0.0334281325012001
2025-03-27,28.81,29.23,28.14,28.53,802144.0,27665032.0,26037500.0,0.0308072587614018
2025-03-28,28.21,28.96,26.71,26.93,1140578.0,37919259.0,26037500.0,0.0438052040326452
2025-03-31,26.94,27.46,25.96,26.72,744004.0,23826982.0,26037500.0,0.0285743254920787
2025-04-01,27.17,27.49,26.69,26.75,698826.0,22849397.0,26037500.0,0.0268392126740278
2025-04-02,26.58,27.46,26.58,26.87,611460.0,19920240.0,26037500.0,0.0234838214114258
2025-04-03,27.24,27.73,26.52,27.41,961861.0,31674993.0,26037500.0,0.0369413730196831
2025-04-07,25.67,25.67,19.19,20.21,1817723.0,47939401.0,26037500.0,0.0698117330772923
2025-04-08,20.8,21.86,20.4,21.25,1258411.0,32173206.0,26037500.0,0.0483307153144503
2025-04-09,21.08,23.93,20.31,23.59,2038579.0,55279450.0,26037500.0,0.0782939606337013
2025-04-10,24.52,26.05,24.15,24.91,1866437.0,57058046.0,26037500.0,0.0716826500240038
2025-04-11,25.02,26.74,24.27,26.59,1912945.0,59832699.0,26037500.0,0.0734688430148823
2025-04-14,27.12,27.92,25.95,26.3,1686805.0,54346410.0,26037500.0,0.0647836773883821
2025-04-15,26.3,28.17,26.18,26.79,2133223.0,70011263.0,26037500.0,0.0819288718194911
2025-04-16,26.33,26.75,24.99,25.58,1508287.0,46849341.0,26037500.0,0.0579274891982717
2025-04-17,25.28,26.09,25.18,25.75,911831.0,28387275.0,26037500.0,0.0350199135861737
2025-04-18,26.1,26.69,25.41,26.49,1223610.0,38741382.0,26037500.0,0.04699414306289
2025-04-21,26.32,27.23,26.14,27.12,1005240.0,32646659.0,26037500.0,0.0386073931829092
2025-04-22,27.17,27.61,26.35,26.37,844739.0,27283573.0,26037500.0,0.0324431685069611
2025-04-23,26.89,27.17,26.35,26.76,861243.0,27748878.0,26037500.0,0.0330770235237638
2025-04-24,27.02,27.02,24.95,25.1,1028479.0,31975716.0,26037500.0,0.0394999135861737
2025-04-25,25.91,26.79,25.11,26.16,1407850.0,44391184.0,26037500.0,0.0540700912145943
2025-04-28,27.03,31.04,26.26,29.74,4656024.0,164773046.0,26037500.0,0.1788199327892462
2025-04-29,28.15,28.16,26.12,26.17,3361773.0,110170288.0,26037500.0,0.1291127412385981
2025-04-30,27.01,27.01,26.1,26.81,1741719.0,55762398.0,26037500.0,0.0668927124339894
2025-05-06,26.96,28.44,26.83,28.44,2001289.0,66876450.0,26037500.0,0.0768617954872779
2025-05-07,28.69,29.57,27.88,29.14,2468616.0,85523706.0,26037500.0,0.0948100240038406
2025-05-08,29.16,29.46,28.33,28.85,1454952.0,50847578.0,26037500.0,0.0558790974555928
2025-05-09,28.77,30.14,27.92,29.59,2103342.0,73742917.0,26037500.0,0.0807812578012482
2025-05-12,29.58,31.0,29.58,30.07,3156424.0,115413300.0,26037500.0,0.1212260777724436
2025-05-13,30.41,30.41,28.65,28.75,2073947.0,73992167.0,26037500.0,0.0796523091694671
2025-05-14,28.99,29.47,28.19,29.3,1363910.0,47474055.0,26037500.0,0.0523825252040326
2025-05-15,29.0,29.45,28.25,28.42,1133786.0,39372563.0,26037500.0,0.0435443494959193
2025-05-16,28.49,29.08,28.19,28.5,999984.0,34684753.0,26037500.0,0.0384055304848775
2025-05-19,28.58,29.41,28.53,28.79,889931.0,30963070.0,26037500.0,0.0341788190110417
2025-05-20,28.7,29.95,28.7,29.83,1720199.0,61360932.0,26037500.0,0.066066212193951
2025-05-21,29.83,32.29,29.62,30.38,4183035.0,156660669.0,26037500.0,0.1606542486797887
2025-05-22,29.54,30.33,27.75,28.11,2612509.0,91507029.0,26037500.0,0.1003363994239078
2025-05-23,27.84,28.64,26.79,26.97,1429113.0,47854380.0,26037500.0,0.054886721075372
2025-05-26,26.97,27.44,26.54,27.37,948900.0,30977619.0,26037500.0,0.0364435909745559
2025-05-27,27.65,28.01,26.71,27.12,969988.0,31875045.0,26037500.0,0.0372534997599615
2025-05-28,27.04,27.31,26.23,26.57,754589.0,24398236.0,26037500.0,0.0289808545367258
2025-05-29,26.35,27.67,26.35,27.41,1191351.0,39228444.0,26037500.0,0.0457551992318771
2025-05-30,27.41,27.97,26.79,27.17,800709.0,26378521.0,26037500.0,0.0307521459433509
2025-06-03,26.95,27.61,26.79,27.5,795721.0,26263843.0,26037500.0,0.0305605760921747
2025-06-04,27.99,28.83,27.35,27.68,1310891.0,44373101.0,26037500.0,0.0503462698031685
2025-06-05,28.44,29.4,27.75,28.36,1876434.0,64328973.0,26037500.0,0.0720665962554008
2025-06-06,28.65,29.37,28.27,28.55,1429758.0,49671416.0,26037500.0,0.0549114930388862
2025-06-09,28.97,29.1,28.51,28.75,1260445.0,43829964.0,26037500.0,0.0484088334133461
2025-06-10,28.83,29.78,28.01,29.29,2205037.0,77404806.0,26037500.0,0.0846869707153144
2025-06-11,29.14,29.48,28.38,29.25,1590139.0,55917050.0,26037500.0,0.0610711089774363
2025-06-12,28.93,29.63,28.49,29.04,1387214.0,48548453.0,26037500.0,0.053277542006721
2025-06-13,29.0,29.31,27.77,27.84,1272160.0,43680349.0,26037500.0,0.0488587614018242
2025-06-16,27.31,28.0,27.31,27.7,703608.0,23588486.0,26037500.0,0.0270228708593374
2025-06-17,27.61,28.9,27.61,28.33,1200236.0,41180790.0,26037500.0,0.0460964378300528
2025-06-18,28.0,28.98,27.85,28.53,1063871.0,36634670.0,26037500.0,0.0408591838694191
2025-06-19,28.06,29.8,27.39,27.8,1714368.0,49190478.0,31245000.0,0.054868554968795
2025-06-20,27.41,28.68,26.97,26.98,1191250.0,32971713.0,31245000.0,0.0381261001760281
2025-06-23,27.01,27.8,26.61,27.7,1081806.0,29667470.0,31245000.0,0.0346233317330772
2025-06-24,28.0,30.48,28.0,29.85,3546260.0,104172859.0,31245000.0,0.113498479756761
2025-06-25,29.8,35.36,29.36,33.0,7233125.0,235355711.0,31245000.0,0.2314970395263242
2025-06-26,32.0,38.01,31.66,33.93,7422297.0,261860504.0,31245000.0,0.2375515122419587
2025-06-27,33.93,35.5,32.4,32.49,4723922.0,158476772.0,31245000.0,0.1511896943510961
2025-06-30,32.49,33.56,32.25,32.8,2883254.0,94665509.0,31245000.0,0.0922788926228196
2025-07-01,32.99,33.37,30.66,31.2,2731352.0,86033552.0,31245000.0,0.0874172507601216
2025-07-02,31.1,31.8,30.78,31.3,1332734.0,41601160.0,31245000.0,0.0426543126900304
2025-07-03,31.4,32.15,30.55,31.7,2019809.0,63636941.0,31245000.0,0.0646442310769723
2025-07-04,31.77,32.3,30.25,30.27,1676285.0,52055428.0,31245000.0,0.0536497039526324
2025-07-07,30.79,32.14,30.5,31.88,2439723.0,77126466.0,31245000.0,0.0780836293807009
2025-07-08,31.85,31.86,31.03,31.29,1763372.0,55188896.0,31245000.0,0.0564369339094255
