date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-28,4.82,4.82,4.72,4.73,7666150.0,53777440.0,626979228.0,0.012227119588083
2025-03-31,4.72,4.74,4.52,4.61,13681850.0,92646841.0,626979228.0,0.0218218553167123
2025-04-01,4.62,4.82,4.62,4.65,14625300.0,101228179.0,626979228.0,0.0233266101121933
2025-04-02,4.65,4.92,4.61,4.78,17773902.0,125523038.0,626979228.0,0.0283484702622396
2025-04-03,4.71,4.79,4.62,4.66,13034950.0,90245408.0,626979228.0,0.0207900826979231
2025-04-07,4.38,4.41,4.19,4.19,10436200.0,64852399.0,626979228.0,0.0166452085395084
2025-04-08,4.08,4.12,3.8,3.87,22292345.0,128817202.0,626979228.0,0.0355551571797845
2025-04-09,3.82,3.97,3.61,3.94,16427409.0,91751815.0,626979228.0,0.0262008823679881
2025-04-10,4.06,4.13,3.99,4.01,11222450.0,67211499.0,626979228.0,0.0178992373252914
2025-04-11,3.99,4.1,3.95,4.04,8779401.0,52478290.0,626979228.0,0.0140026983477672
2025-04-14,4.1,4.21,4.1,4.18,10818822.0,66416738.0,626979228.0,0.0172554711812557
2025-04-15,4.19,4.24,4.14,4.2,6830450.0,42150357.0,626979228.0,0.0108942205657888
2025-04-16,4.18,4.24,4.07,4.14,8364402.0,51167367.0,626979228.0,0.0133407960367069
2025-04-17,4.11,4.19,4.1,4.15,4640200.0,28456078.0,626979228.0,0.0074008831437713
2025-04-18,4.15,4.19,4.11,4.16,4260468.0,26015094.0,626979228.0,0.0067952299051285
2025-04-21,4.17,4.22,4.13,4.22,5966950.0,36844484.0,626979228.0,0.0095169819565378
2025-04-22,4.22,4.3,4.22,4.29,6555160.0,41068869.0,626979228.0,0.0104551470084747
2025-04-23,4.34,4.45,4.31,4.43,9092999.0,58903097.0,626979228.0,0.0145028712179281
2025-04-24,4.42,4.49,4.36,4.38,9304150.0,60557111.0,626979228.0,0.0148396463303565
2025-04-25,4.37,4.44,4.35,4.43,6320300.0,40997742.0,626979228.0,0.0100805572461485
2025-04-28,4.64,4.73,4.58,4.61,19382200.0,132607453.0,626979228.0,0.0309136238242329
2025-04-29,4.63,4.82,4.63,4.78,16887943.0,118365671.0,626979228.0,0.0269354106895547
2025-04-30,4.79,5.03,4.77,5.0,21045977.0,152965586.0,626979228.0,0.0335672635712901
2025-05-06,5.03,5.14,4.96,5.13,27819019.0,207646062.0,626979228.0,0.044369921295064
2025-05-07,5.15,5.18,4.94,4.99,19179617.0,142127417.0,626979228.0,0.0305905142363025
2025-05-08,4.98,5.18,4.98,5.13,19190102.0,144890363.0,626979228.0,0.0306072372783616
2025-05-09,5.13,5.15,5.04,5.07,10984300.0,82134128.0,626979228.0,0.0175194001801922
2025-05-12,5.12,5.19,5.07,5.09,10566550.0,79679441.0,626979228.0,0.0168531101639622
2025-05-13,5.15,5.15,5.03,5.05,9208613.0,68714491.0,626979228.0,0.0146872696713965
2025-05-14,5.06,5.08,4.96,4.99,7344902.0,54008806.0,626979228.0,0.0117147453567632
2025-05-15,5.0,5.03,4.92,4.97,8391663.0,61461645.0,626979228.0,0.0133842759460605
2025-05-16,4.98,5.2,4.97,5.11,11911759.0,89643276.0,626979228.0,0.0189986501434781
2025-05-19,5.15,5.24,5.09,5.2,11776876.0,89533957.0,626979228.0,0.0187835186144316
2025-05-20,5.2,5.22,5.11,5.16,9407150.0,71305825.0,626979228.0,0.0150039260949806
2025-05-21,5.17,5.54,5.11,5.29,32261208.0,252615810.0,626979228.0,0.0514549869585153
2025-05-22,5.27,5.47,5.2,5.3,26640202.0,209665387.0,626979228.0,0.042489768098027
2025-05-23,5.28,5.42,5.22,5.24,20762806.0,162336284.0,626979228.0,0.0331156202195585
2025-05-26,5.22,5.3,5.17,5.22,17165210.0,132395641.0,626979228.0,0.0273776374613801
2025-05-27,5.2,5.25,5.15,5.22,10013767.0,76591044.0,626979228.0,0.0159714493763101
2025-05-28,5.2,5.28,5.2,5.24,7348950.0,56638818.0,626979228.0,0.0117212017110078
2025-05-29,5.23,5.45,5.23,5.36,13401701.0,105802795.0,626979228.0,0.0213750319013758
2025-05-30,5.34,5.37,5.16,5.17,15332600.0,117970708.0,626979228.0,0.0244547176609174
2025-06-03,5.13,5.22,5.09,5.19,8896900.0,67828260.0,626979228.0,0.0141901032804231
2025-06-04,5.18,5.22,5.14,5.15,6955300.0,52936037.0,626979228.0,0.0110933499698015
2025-06-05,5.13,5.2,5.12,5.17,6895300.0,52440977.0,626979228.0,0.0109976530195351
2025-06-06,5.17,5.19,5.06,5.16,7346834.0,55570621.0,626979228.0,0.0117178267985618
2025-06-09,5.18,5.2,5.11,5.13,6260948.0,47395084.0,626979228.0,0.0099858938229449
2025-06-10,5.13,5.15,5.01,5.07,6747800.0,50504676.0,626979228.0,0.0107623980167968
2025-06-11,5.15,5.22,5.11,5.15,7860450.0,59831845.0,626979228.0,0.0125370182120291
2025-06-12,5.13,5.24,5.13,5.21,8620050.0,65877999.0,626979228.0,0.0137485416024021
2025-06-13,5.2,5.22,5.04,5.06,10423300.0,77232868.0,626979228.0,0.0166246336952011
2025-06-16,5.03,5.1,5.03,5.08,7233950.0,53321267.0,626979228.0,0.0115377825563305
2025-06-17,5.09,5.13,5.02,5.06,5365000.0,39399069.0,626979228.0,0.0085569023029898
