date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-10,8.97,9.24,8.9,8.93,17498960.0,158450766.0,278057252.0,0.0629329387172394
2025-04-11,9.04,9.23,8.87,9.02,14763122.0,133860227.0,278057252.0,0.0530938211242913
2025-04-14,9.19,9.39,9.07,9.19,14092518.0,130073722.0,278057252.0,0.0506820732012413
2025-04-15,9.19,9.25,9.01,9.09,9511940.0,86861483.0,278057252.0,0.0342085665149276
2025-04-16,9.09,9.09,8.65,8.87,11441800.0,101465202.0,278057252.0,0.0411490796147262
2025-04-17,8.79,9.0,8.75,8.91,7217646.0,64508796.0,278057252.0,0.0259574096632444
2025-04-18,8.99,9.25,8.85,8.91,11857683.0,106957410.0,278057252.0,0.0426447536063544
2025-04-21,8.88,9.15,8.77,9.14,10915332.0,98632402.0,278057252.0,0.0392556997578326
2025-04-22,9.12,9.25,9.06,9.17,8818722.0,80707348.0,278057252.0,0.0317154900171422
2025-04-23,9.18,9.28,9.14,9.18,8518500.0,78443970.0,278057252.0,0.0306357771240578
2025-04-24,9.17,9.44,9.05,9.16,15089880.0,139558772.0,278057252.0,0.0542689676009601
2025-04-25,9.24,9.35,9.0,9.09,11433840.0,104340234.0,278057252.0,0.0411204524167562
2025-04-28,8.49,8.49,7.89,7.91,31738064.0,255906881.0,278057252.0,0.1141421911196907
2025-04-29,7.92,8.09,7.82,7.97,16030531.0,128463903.0,278057252.0,0.0576519076006692
2025-04-30,7.99,8.12,7.99,8.06,9983162.0,80677703.0,278057252.0,0.0359032606709354
2025-05-06,8.15,8.28,8.12,8.26,11711882.0,96461453.0,278057252.0,0.0421203975647432
2025-05-07,8.36,8.43,8.21,8.33,12517073.0,104299667.0,278057252.0,0.0450161717055306
2025-05-08,8.3,8.53,8.27,8.44,11867341.0,100457706.0,278057252.0,0.0426794874603738
2025-05-09,8.44,8.46,8.24,8.27,9266940.0,77079757.0,278057252.0,0.0333274530095694
2025-05-12,8.36,8.37,8.22,8.3,7848546.0,65024696.0,278057252.0,0.0282263668490832
2025-05-13,8.39,8.47,8.28,8.31,8532200.0,71437945.0,278057252.0,0.0306850475527248
2025-05-14,8.33,8.33,8.17,8.26,7982932.0,65877880.0,278057252.0,0.028709670194108
2025-05-15,8.27,8.3,8.1,8.2,7723342.0,63398333.0,278057252.0,0.0277760854804103
2025-05-16,8.21,8.29,8.16,8.25,6476545.0,53380931.0,278057252.0,0.0232921276226954
2025-05-19,8.33,8.33,8.1,8.21,7746300.0,63335925.0,278057252.0,0.0278586512104348
2025-05-20,8.22,8.51,8.22,8.37,10390297.0,86881330.0,278057252.0,0.0373674735158498
2025-05-21,8.44,8.46,8.31,8.32,11192600.0,93901707.0,278057252.0,0.040252861306419
2025-05-22,8.32,8.35,8.16,8.19,8664186.0,71484487.0,278057252.0,0.0311597195817787
2025-05-23,8.25,8.56,8.25,8.35,21920098.0,184703754.0,278057252.0,0.0788330383125558
2025-05-26,8.37,8.41,8.1,8.18,15173926.0,124388051.0,278057252.0,0.0545712290934961
2025-05-27,8.19,8.28,8.12,8.28,9880049.0,81207351.0,278057252.0,0.0355324269693926
2025-05-28,8.27,8.31,8.13,8.18,8451500.0,69276113.0,278057252.0,0.0303948195532048
2025-05-29,8.15,8.52,8.1,8.52,20256620.0,170510046.0,278057252.0,0.0728505365506525
2025-05-30,8.44,8.84,8.44,8.64,22740655.0,197390206.0,278057252.0,0.0817840744538466
2025-06-03,8.54,9.09,8.54,8.97,28813666.0,257174756.0,278057252.0,0.1036249398019656
2025-06-04,9.01,9.27,8.94,9.08,23838846.0,216528277.0,278057252.0,0.0857335884194094
2025-06-05,9.09,9.18,8.79,8.88,17716159.0,157431997.0,278057252.0,0.0637140692162202
2025-06-06,8.89,9.02,8.77,8.84,10461301.0,92651678.0,278057252.0,0.0376228309988476
2025-06-09,8.91,9.44,8.88,9.33,23766233.0,219089924.0,278057252.0,0.0854724443583294
2025-06-10,9.3,10.13,9.22,9.61,45933659.0,441576567.0,278057252.0,0.1651949685527353
2025-06-11,9.58,9.69,9.37,9.43,24685865.0,233964338.0,278038662.0,0.0887857279359228
2025-06-12,9.38,9.54,9.31,9.45,16970413.0,160047247.0,278038662.0,0.0610361626614359
2025-06-13,9.42,9.54,9.08,9.14,20126640.0,186407319.0,278038662.0,0.0723879184830777
2025-06-16,9.21,9.37,9.11,9.19,11250766.0,103858085.0,278268662.0,0.0404313080716218
2025-06-17,9.72,9.94,9.15,9.27,38918356.0,369578636.0,278268662.0,0.1398589252569159
2025-06-18,9.09,9.2,8.94,8.99,22257384.0,201528496.0,278268662.0,0.0799852338385125
2025-06-19,8.96,9.02,8.65,8.67,16629681.0,146469677.0,278268662.0,0.0597612425361789
2025-06-20,8.68,8.72,8.53,8.62,9026000.0,77977577.0,278268662.0,0.0324362791524113
2025-06-23,8.5,8.84,8.5,8.75,9357300.0,81311079.0,278268662.0,0.0336268551864456
