date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,69.61,69.78,68.28,68.59,1326708.0,91856924.0,91439524.0,0.0145091306468305
2025-03-19,68.15,68.36,66.55,67.04,1670817.0,112460477.0,91439524.0,0.0182723720215341
2025-03-20,66.58,67.38,66.04,66.09,1175360.0,78599762.0,91439524.0,0.0128539601759081
2025-03-21,66.0,66.0,63.31,63.51,1772483.0,114389502.0,91439524.0,0.0193842107052088
2025-03-24,63.21,63.84,61.12,62.94,1319242.0,82474090.0,91439524.0,0.0144274810529416
2025-03-25,62.96,63.7,62.12,63.14,1078300.0,68196385.0,91439524.0,0.0117924935829718
2025-03-26,63.21,63.68,62.77,63.12,771409.0,49038739.0,91439524.0,0.0084362753244428
2025-03-27,62.56,63.82,61.56,62.61,938515.0,59271769.0,91439524.0,0.0102637782760111
2025-03-28,62.71,63.32,61.99,62.73,728186.0,45842030.0,91439524.0,0.0079635803878419
2025-03-31,62.7,62.7,60.72,62.13,1166123.0,71969594.0,91439524.0,0.0127529425896836
2025-04-01,62.13,63.18,61.71,61.71,1071116.0,67128237.0,91439524.0,0.0117139279946382
2025-04-02,61.65,63.2,61.32,62.91,1069317.0,67344105.0,91439524.0,0.0116942537889851
2025-04-03,62.2,63.5,61.91,62.02,963982.0,60570986.0,91439524.0,0.0105422902245204
2025-04-07,58.73,58.73,49.62,49.65,2915475.0,155535848.0,91439524.0,0.0318841882860195
2025-04-08,50.63,53.58,50.63,52.52,2262110.0,118395035.0,91439524.0,0.0247388645636431
2025-04-09,52.16,54.55,48.95,53.94,2091994.0,110525784.0,91439524.0,0.0228784436804373
2025-04-10,55.35,57.17,55.35,55.44,1609281.0,90605908.0,91439524.0,0.0175994026390601
2025-04-11,54.76,56.94,54.71,55.84,1506085.0,84782618.0,91439524.0,0.0164708315848188
2025-04-14,57.07,57.4,55.54,56.12,1371986.0,77787957.0,91439524.0,0.0150042994537023
2025-04-15,56.23,56.57,55.02,55.91,866058.0,48345462.0,91439524.0,0.0094713747634994
2025-04-16,55.39,62.29,55.39,58.08,4595310.0,271873439.0,91439524.0,0.0502551828681872
2025-04-17,58.45,64.5,56.82,63.41,5612454.0,348946977.0,91439524.0,0.0613788628208519
2025-04-18,62.92,63.21,60.9,61.26,2590886.0,160674375.0,91439524.0,0.0283344213384137
