date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-26,20.66,24.17,19.96,21.41,41779824.0,927837601.0,130182321.0,0.3209331626527076
2025-03-27,19.75,20.17,19.26,19.26,8294200.0,162822952.0,130182321.0,0.0637121840837359
2025-03-28,17.34,17.34,17.34,17.34,3066300.0,53292294.0,130182321.0,0.0235538894716741
2025-03-31,15.96,16.91,15.66,16.01,27187071.0,439765574.0,130182321.0,0.208838425918063
2025-04-01,15.96,16.29,15.78,15.9,16388094.0,262417454.0,130182321.0,0.1258857107026076
2025-04-02,15.91,16.5,15.71,16.22,15262010.0,247858783.0,130182321.0,0.1172356575206552
2025-04-03,16.02,16.27,15.44,15.72,12537427.0,199050496.0,130182321.0,0.0963066789998313
2025-04-07,14.79,14.79,14.14,14.14,3680100.0,52889364.0,130182321.0,0.0282688153946802
2025-04-08,13.37,13.82,12.73,13.03,16190650.0,212740308.0,130182321.0,0.1243690377897011
2025-04-09,12.74,14.33,11.83,14.33,16001818.0,210479363.0,130182321.0,0.1229185182525667
2025-04-10,14.41,14.9,14.36,14.5,15738200.0,231140157.0,130182321.0,0.1208935274706002
2025-04-11,14.36,15.16,14.36,14.89,13677450.0,203692089.0,130182321.0,0.1050638050922444
2025-04-14,15.1,15.39,15.05,15.13,10270450.0,156474822.0,130182321.0,0.0788928167903843
2025-04-15,15.15,15.38,14.95,15.35,8556788.0,130274789.0,130182321.0,0.0657292628850886
2025-04-16,15.27,15.34,14.73,14.9,7769000.0,116937214.0,130182321.0,0.0596778421242005
2025-04-17,14.87,15.31,14.73,15.09,6395600.0,97256214.0,130182321.0,0.0491280225369464
2025-04-18,14.98,15.38,14.98,15.26,6054800.0,92164059.0,130182321.0,0.0465101555533028
2025-04-21,15.26,15.59,15.22,15.58,7250300.0,112383405.0,130182321.0,0.0556934301394119
2025-04-22,15.69,15.69,15.41,15.59,6556400.0,102070765.0,130182321.0,0.0503632132968346
2025-04-23,15.66,16.06,15.58,15.98,8630605.0,137326466.0,130182321.0,0.0662962907229162
2025-04-24,15.99,16.29,15.69,16.04,10683922.0,170846085.0,130182321.0,0.0820689162547655
2025-04-25,15.62,16.11,15.08,15.57,12181000.0,188355448.0,130182321.0,0.0935687726753619
2025-04-28,15.59,15.64,15.12,15.14,6317900.0,96842417.0,130182321.0,0.0485311673003587
2025-04-29,14.99,15.73,14.99,15.57,6296400.0,97879866.0,130182321.0,0.0483660143069656
