date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,4.48,4.51,4.37,4.48,7578300.0,33702720.0,721244005.0,0.0105072623792554
2025-03-28,4.47,4.56,4.43,4.43,7446300.0,33376460.0,721244005.0,0.0103242452601044
2025-03-31,4.4,4.42,4.28,4.33,8007273.0,34643188.0,721244755.0,0.0111020190365197
2025-04-01,4.35,4.53,4.35,4.46,10678500.0,47643533.0,721244755.0,0.0148056535953595
2025-04-02,4.5,4.53,4.41,4.46,8220200.0,36858258.0,721244755.0,0.0113972405941447
2025-04-03,4.48,4.53,4.41,4.51,7525554.0,33734527.0,721244755.0,0.0104341195521068
2025-04-07,4.32,4.34,4.06,4.06,6699600.0,27610278.0,721244755.0,0.0092889410336162
2025-04-08,3.95,3.98,3.65,3.79,20748876.0,78410133.0,721244755.0,0.0287681481995664
2025-04-09,3.65,3.85,3.45,3.82,15790082.0,57997078.0,721244755.0,0.0218928205585356
2025-04-10,3.89,4.02,3.87,3.99,10555816.0,41928221.0,721244755.0,0.0146355532249243
2025-04-11,4.0,4.08,3.95,4.0,7565964.0,30309411.0,721244755.0,0.0104901476891849
2025-04-14,4.06,4.25,4.04,4.2,12824600.0,53475131.0,721244755.0,0.0177812038300368
2025-04-15,4.18,4.25,4.16,4.18,8086619.0,33886112.0,721244755.0,0.0112120316216372
2025-04-16,4.2,4.2,4.01,4.05,7554700.0,30911449.0,721244755.0,0.0104745302445908
2025-04-17,4.04,4.08,4.01,4.02,6386100.0,25845936.0,721244755.0,0.008854275827628
2025-04-18,4.04,4.1,3.98,4.04,8110644.0,32753963.0,721244755.0,0.0112453420891774
2025-04-21,4.06,4.44,4.0,4.44,8772438.0,37748216.0,721244755.0,0.0121629140998051
2025-04-22,4.5,4.58,4.34,4.37,32790860.0,145563406.0,721244755.0,0.0454642612964305
2025-04-23,4.34,4.39,4.18,4.2,22488096.0,95817343.0,721244755.0,0.031179562616022
2025-04-24,4.26,4.62,4.22,4.62,20273685.0,91484552.0,721244755.0,0.0281092997341796
2025-04-25,4.53,4.55,4.34,4.38,45465512.0,201009789.0,721244755.0,0.0630375634412759
2025-04-28,4.26,4.34,3.94,4.1,37832055.0,154380721.0,721244755.0,0.0524538372552879
2025-04-29,4.1,4.4,4.08,4.29,32148000.0,136773281.0,721244755.0,0.0445729411231559
2025-04-30,4.37,4.62,4.19,4.52,31339085.0,139626989.0,721244755.0,0.043451387039896
2025-05-06,4.55,4.74,4.55,4.65,23368957.0,108987237.0,721244755.0,0.0324008692444494
2025-05-07,4.71,4.84,4.55,4.82,25167201.0,119212538.0,721244755.0,0.034894119957933
2025-05-08,4.81,5.09,4.78,4.98,28251170.0,140839126.0,721244755.0,0.0391700179504251
2025-05-09,5.0,5.13,4.9,4.95,20037400.0,99857506.0,721244755.0,0.0277816924991017
2025-05-12,4.93,5.08,4.87,5.05,21407621.0,106731766.0,721244755.0,0.0296814927964363
2025-05-13,5.08,5.11,4.97,4.98,10101331.0,50531104.0,721244755.0,0.014005413460511
2025-05-14,4.97,5.04,4.9,4.91,10094300.0,50055027.0,721244755.0,0.0139956650360667
2025-05-15,4.94,4.94,4.79,4.83,13048542.0,63040279.0,721244755.0,0.0180916975957766
2025-05-16,4.83,4.92,4.8,4.87,8507528.0,41496181.0,721244755.0,0.0117956185345153
2025-05-19,4.91,4.95,4.8,4.83,10048127.0,48768054.0,721244755.0,0.0139316465462546
2025-05-20,4.85,4.95,4.83,4.92,10027570.0,49034890.0,721244755.0,0.0139031444325719
2025-05-21,4.93,5.08,4.91,4.95,15250440.0,76015313.0,721244755.0,0.0211446113046603
2025-05-22,4.94,4.94,4.82,4.84,8739500.0,42524914.0,721244755.0,0.0121172458300927
2025-05-23,4.84,4.98,4.84,4.92,12578479.0,62031349.0,721244755.0,0.0174399590607768
2025-05-26,4.95,4.99,4.85,4.93,10016500.0,49145962.0,721244755.0,0.0138877959674036
2025-05-27,4.93,4.93,4.8,4.86,7311100.0,35501485.0,721244755.0,0.0101367808213731
2025-05-28,4.88,4.88,4.78,4.78,6002218.0,28888099.0,721244755.0,0.0083220265497805
2025-05-29,4.78,5.25,4.75,5.1,22351678.0,111715688.0,721244755.0,0.0309904201660364
2025-05-30,5.12,5.25,4.98,5.05,20140684.0,103091487.0,721244755.0,0.0279248949269655
2025-06-03,5.05,5.17,4.98,5.1,13677886.0,69187269.0,721244755.0,0.0189642779447318
2025-06-04,5.11,5.16,5.04,5.12,9124534.0,46387668.0,721244755.0,0.0126510923465918
2025-06-05,5.18,5.3,4.97,5.01,12610084.0,63990155.0,721244755.0,0.0174837791368063
2025-06-06,5.01,5.38,5.01,5.23,25532924.0,132507655.0,721244755.0,0.0354011919296383
2025-06-09,5.24,5.44,5.23,5.37,21116002.0,112580524.0,721244755.0,0.0292771654193866
2025-06-10,5.38,5.42,5.17,5.2,16123988.0,84666390.0,721244755.0,0.0223557785179318
2025-06-11,5.25,5.35,5.12,5.33,15616827.0,81415058.0,721244755.0,0.0216526039069774
2025-06-12,5.3,5.55,5.27,5.39,20621084.0,111308539.0,721244755.0,0.0285909656285819
2025-06-13,5.34,5.42,5.06,5.16,16294912.0,84499544.0,721244755.0,0.0225927632569057
2025-06-16,5.15,5.21,5.08,5.19,8138939.0,41949742.0,721244755.0,0.0112845728770672
2025-06-17,5.23,5.27,5.02,5.06,9787200.0,50057210.0,721244755.0,0.0135698733781433
2025-06-18,5.11,5.12,4.87,4.94,10606064.0,52310297.0,721244755.0,0.0147052216691683
2025-06-19,4.96,4.96,4.75,4.8,9756500.0,47203298.0,721244755.0,0.0135273080772698
2025-06-20,4.8,4.88,4.69,4.85,13159300.0,62975432.0,721244755.0,0.0182452626639898
2025-06-23,4.84,5.09,4.71,5.08,15637300.0,77641885.0,721244755.0,0.0216809895553417
2025-06-24,5.06,5.24,5.05,5.18,12015088.0,62056006.0,721244755.0,0.0166588220111215
2025-06-25,5.2,5.22,5.0,5.18,11338310.0,58253934.0,721244755.0,0.0157204748060871
2025-06-26,5.18,5.2,5.02,5.02,11092677.0,56524170.0,721244755.0,0.015379906644867
2025-06-27,5.0,5.06,4.88,4.91,11456025.0,56745423.0,721244755.0,0.0158836856983452
2025-06-30,4.95,5.4,4.93,5.4,24369156.0,129105174.0,721244755.0,0.0337876370414645
2025-07-01,5.41,5.94,5.35,5.78,87452166.0,496934780.0,721244755.0,0.1212517184960326
2025-07-02,5.6,5.77,5.46,5.53,54640508.0,305519664.0,721244755.0,0.0757586209413751
2025-07-03,5.51,5.74,5.44,5.65,34693500.0,194357919.0,721244755.0,0.048102256216754
2025-07-04,5.6,5.74,5.5,5.63,25104597.0,140792809.0,721244755.0,0.0348073200199563
2025-07-07,5.66,5.83,5.6,5.68,29644078.0,169419771.0,721244755.0,0.0411012735891576
2025-07-08,5.69,5.77,5.59,5.66,20886375.0,118269338.0,721244755.0,0.0289587894472799
2025-07-09,5.66,5.7,5.51,5.67,17847265.0,100284248.0,721244755.0,0.0247450880942628
2025-07-10,5.7,6.04,5.63,5.78,36479018.0,212802834.0,721244755.0,0.0505778624345074
2025-07-11,5.79,5.95,5.67,5.92,32357411.0,189285736.0,721244755.0,0.0448632877753128
2025-07-14,5.94,6.16,5.91,6.09,36368723.0,220594310.0,721244755.0,0.050424939312037
2025-07-15,6.02,6.06,5.62,5.78,39931623.0,232648688.0,721244755.0,0.0553648712495663
2025-07-16,5.73,5.89,5.71,5.83,16957446.0,98696339.0,721244755.0,0.0235113612715284
2025-07-17,5.83,6.0,5.81,5.94,18849643.0,111659278.0,721244755.0,0.0261348770570955
2025-07-18,5.98,6.13,5.87,5.97,16620577.0,98895635.0,721244755.0,0.0230442951366765
2025-07-21,5.95,6.34,5.9,6.23,40700518.0,251706264.0,721244755.0,0.0564309379275832
2025-07-22,6.2,6.22,6.01,6.05,22856185.0,139305174.0,721244755.0,0.0316899150275276
2025-07-23,6.0,6.14,5.96,5.99,17371944.0,105073106.0,721244755.0,0.0240860593849309
2025-07-24,6.01,6.09,5.93,6.05,17720494.0,106381195.0,721244755.0,0.024569321131493
2025-07-25,6.08,6.17,5.96,5.96,16633800.0,100446846.0,721244755.0,0.0230626287188736
2025-07-28,5.97,6.43,5.97,6.15,37896388.0,235905952.0,721244755.0,0.0525430344377339
2025-07-29,6.22,6.74,6.01,6.51,48141883.0,308010794.0,721244755.0,0.0667483301143729
2025-07-30,6.46,7.05,6.35,6.97,72827138.0,493415045.0,721244755.0,0.100974235854235
2025-07-31,6.71,6.86,6.27,6.27,79545228.0,516176929.0,721244755.0,0.1102888131228073
2025-08-01,5.99,6.08,5.68,5.72,63445018.0,370463047.0,721244755.0,0.0879660026089201
2025-08-04,5.68,5.79,5.5,5.7,40470399.0,229789777.0,721244755.0,0.056111879801469
2025-08-05,5.68,5.87,5.63,5.7,33797826.0,193033538.0,721244755.0,0.0468604114840322
2025-08-06,5.68,5.76,5.52,5.54,31903649.0,178001860.0,721244755.0,0.0442341504445325
2025-08-07,5.56,5.56,5.34,5.37,29309172.0,158364869.0,721244755.0,0.0406369291378763
2025-08-08,5.39,5.42,5.31,5.39,18131100.0,97491442.0,721244755.0,0.0251386230184786
2025-08-11,5.4,5.82,5.36,5.7,39145504.0,218348506.0,721244755.0,0.0542749236353198
2025-08-12,5.72,6.17,5.72,6.05,66659389.0,397586787.0,721244755.0,0.092422701916217
2025-08-13,5.95,6.15,5.81,6.04,35078555.0,210916054.0,721244755.0,0.0486361318495827
2025-08-14,5.97,6.07,5.65,5.65,34594600.0,201268317.0,721244755.0,0.0479651321693147
2025-08-15,5.76,5.87,5.65,5.78,24785439.0,142574103.0,721244755.0,0.034364810042882
2025-08-18,5.78,5.86,5.65,5.7,28399049.0,162712011.0,721244755.0,0.0393750509839062
2025-08-19,5.69,5.9,5.65,5.68,30289352.0,174385568.0,721244755.0,0.0419959407538429
2025-08-20,5.65,5.7,5.53,5.7,20796164.0,117005663.0,721244755.0,0.0288337126278304
2025-08-21,5.72,5.79,5.67,5.71,18061803.0,103329885.0,721244755.0,0.0250425432903148
2025-08-22,5.71,5.72,5.61,5.69,14454556.0,81628222.0,721244755.0,0.0200411245971556
2025-08-25,5.73,6.26,5.73,6.26,28182345.0,172348904.0,721244755.0,0.0390745926464311
2025-08-26,6.35,6.43,6.21,6.29,67097609.0,422093728.0,721244755.0,0.0930302903901186
2025-08-27,6.28,6.62,6.25,6.34,52062558.0,333225294.0,721244755.0,0.0721843141861045
2025-08-28,6.34,6.39,6.03,6.24,30320353.0,189001154.0,721244755.0,0.0420389233887739
2025-08-29,6.3,6.41,6.17,6.2,22007719.0,137545859.0,721244755.0,0.030513523803719
2025-09-01,6.25,6.25,6.03,6.15,28945815.0,177136026.0,721244755.0,0.0401331376059712
2025-09-02,6.19,6.19,5.92,5.98,23334625.0,140038770.0,721244755.0,0.0323532682050492
2025-09-03,5.98,6.1,5.8,5.83,17192336.0,101539349.0,721244755.0,0.0238370343504265
2025-09-04,5.83,6.07,5.67,5.79,21442600.0,125533670.0,721244755.0,0.0297299908960863
2025-09-05,5.78,6.03,5.66,6.0,19948059.0,117062724.0,721244755.0,0.0276578219275923
2025-09-08,6.05,6.07,5.87,5.95,15573100.0,92621242.0,721244755.0,0.0215919767763163
2025-09-09,5.95,5.95,5.76,5.8,14882188.0,86982155.0,721244755.0,0.0206340328949775
2025-09-10,5.8,5.95,5.71,5.81,15523120.0,90349800.0,721244755.0,0.0215226799118975
