date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-23,23.33,23.77,22.86,23.07,1444405.0,49500545.0,32625000.0,0.0442729501915708
2025-05-26,22.99,23.52,22.99,23.51,1151725.0,39479482.0,32625000.0,0.0353019157088122
2025-05-27,23.71,23.71,22.81,22.88,2115263.0,48928547.0,47306250.0,0.0447142396617783
2025-05-28,22.98,23.23,22.37,22.64,1601181.0,36493465.0,47306250.0,0.0338471343638525
2025-05-29,22.71,23.21,22.52,23.15,1716300.0,39588281.0,47306250.0,0.0362806183115338
2025-05-30,23.04,23.15,22.41,22.52,1536384.0,34845833.0,47306250.0,0.0324773999207292
2025-06-03,22.4,22.7,22.13,22.47,931043.0,21063618.0,47306250.0,0.0196811837759281
2025-06-04,22.51,24.21,22.5,23.36,4065486.0,95872320.0,47306250.0,0.0859397225525168
2025-06-05,23.37,23.73,23.08,23.64,3064025.0,72200306.0,47306250.0,0.0647699828246796
2025-06-06,23.51,23.84,23.37,23.56,1610124.0,38036337.0,47306250.0,0.0340361791518034
2025-06-09,23.71,23.99,23.56,23.95,1768979.0,42251425.0,47306250.0,0.0373941920993526
2025-06-10,24.01,24.1,22.93,23.37,2208889.0,51851796.0,47306250.0,0.0466933861804729
2025-06-11,23.37,23.93,23.28,23.36,1947875.0,46160493.0,47306250.0,0.0411758488571806
2025-06-12,23.32,23.67,23.15,23.32,1517075.0,35624182.0,47306250.0,0.0320692297529396
2025-06-13,23.25,23.47,22.42,22.56,1674056.0,38224522.0,47306250.0,0.0353876284846082
2025-06-16,22.47,23.15,22.47,22.89,1492446.0,34361839.0,47306250.0,0.0315486008719778
2025-06-17,22.81,23.01,22.33,22.5,1472180.0,33326324.0,47306250.0,0.0311202008191306
2025-06-18,22.3,22.79,22.12,22.7,1363384.0,30776769.0,47306250.0,0.0288203778570484
2025-06-19,22.82,24.26,22.63,23.19,4781820.0,112756570.0,47306250.0,0.1010822037257233
2025-06-20,23.09,23.76,22.88,22.91,2749354.0,63945454.0,47306250.0,0.0581181979125379
2025-06-23,22.61,23.26,22.61,23.22,1980662.0,45817419.0,47306250.0,0.0418689285242436
2025-06-24,23.15,24.01,23.15,24.0,3543718.0,84684791.0,47306250.0,0.0749101440084555
2025-06-25,24.09,24.34,23.85,24.15,3050912.0,73669482.0,47306250.0,0.0644927890077949
2025-06-26,24.04,24.5,23.99,24.25,3147410.0,76673217.0,47306250.0,0.0665326463205179
2025-06-27,24.53,24.58,24.11,24.31,2972614.0,72650851.0,47306250.0,0.0628376588717135
2025-06-30,24.31,25.09,24.18,24.84,4106484.0,101884472.0,47306250.0,0.0868063733650416
2025-07-01,24.83,25.37,24.38,25.24,4749895.0,118828683.0,47306250.0,0.1004073457524111
2025-07-02,25.25,25.25,24.56,24.88,2619963.0,65121718.0,47306250.0,0.0553830202140309
2025-07-03,25.11,25.21,24.65,25.09,2629915.0,65766712.0,47306250.0,0.0555933941075439
2025-07-04,25.0,25.65,24.73,24.76,5415011.0,137132335.0,47306250.0,0.1144671370062095
2025-07-07,24.8,25.7,24.63,25.34,5339378.0,135219825.0,47306250.0,0.1128683419209935
2025-07-08,25.15,25.72,24.96,25.62,4824860.0,123408569.0,47306250.0,0.101992020081913
2025-07-09,25.51,25.8,25.26,25.33,3320440.0,84863665.0,47306250.0,0.0701903025498744
2025-07-10,25.41,25.59,24.77,24.91,2789242.0,70044360.0,47306250.0,0.0589613845950587
2025-07-11,24.94,24.95,24.46,24.79,2318129.0,57389219.0,47306250.0,0.0490025947945567
2025-07-14,24.8,27.99,24.8,26.66,10514281.0,282245248.0,47306250.0,0.2222598705245078
2025-07-15,26.66,27.25,26.21,27.02,8413528.0,227234216.0,47306250.0,0.1778523556612498
2025-07-16,26.93,27.48,26.68,27.02,5740741.0,155837547.0,47306250.0,0.1213526965253005
2025-07-17,26.76,27.7,26.61,26.98,5253256.0,143252523.0,47306250.0,0.111047821376668
2025-07-18,27.06,27.09,26.43,26.66,3627206.0,97136730.0,47306250.0,0.0766749848064473
2025-07-21,26.45,26.56,25.96,26.52,3689031.0,97305679.0,47306250.0,0.0779818945699564
2025-07-22,26.5,26.69,26.02,26.29,2640045.0,69630363.0,47306250.0,0.0558075307173999
2025-07-23,26.16,27.2,25.81,26.78,5632714.0,150911552.0,47306250.0,0.1190691293433742
2025-07-24,26.71,26.85,26.4,26.54,3209817.0,85600045.0,47306250.0,0.0678518588981371
2025-07-25,26.54,26.58,26.1,26.39,2066104.0,54436635.0,47306250.0,0.0436750746465847
2025-07-28,26.45,26.85,26.21,26.85,2699095.0,72146543.0,47306250.0,0.057055780155899
2025-07-29,26.84,27.66,26.36,27.62,5421742.0,147370698.0,47306250.0,0.1146094226449993
2025-07-30,27.53,27.77,26.7,26.73,4242676.0,115767282.0,47306250.0,0.0896853164222486
2025-07-31,26.75,28.2,26.54,28.05,10087626.0,280376637.0,47306250.0,0.2132408719778042
2025-08-01,28.22,28.38,27.32,27.5,5497172.0,152538627.0,47306250.0,0.1162039265424758
2025-08-04,27.2,27.9,26.94,27.78,3081709.0,85020970.0,47306250.0,0.0651438023516977
2025-08-05,27.67,28.06,27.47,27.72,3961300.0,110093892.0,47306250.0,0.0837373497159466
2025-08-06,27.6,29.33,27.51,28.32,7481100.0,214162209.0,47306250.0,0.1581418945699564
2025-08-07,28.11,29.23,28.1,28.77,7763599.0,224664952.0,47306250.0,0.1641136002113885
2025-08-08,28.8,30.44,28.3,29.8,11646082.0,344834402.0,47306250.0,0.2461848487250627
2025-08-11,29.98,30.34,29.25,30.08,8467519.0,252080544.0,47306250.0,0.1789936636279561
2025-08-12,29.73,31.63,29.44,30.8,12449285.0,382968532.0,47306250.0,0.2631636411679218
2025-08-13,30.46,31.94,29.98,31.94,13306372.0,414553709.0,47306250.0,0.2812814797199101
2025-08-14,31.96,32.38,29.47,29.66,13254592.0,410641953.0,47306250.0,0.2801869097635091
2025-08-15,29.41,31.31,29.29,30.64,9501375.0,292258286.0,47306250.0,0.2008481965913595
2025-08-18,30.79,33.33,30.57,32.88,14766935.0,474202841.0,47306250.0,0.3121561104505219
2025-08-19,32.48,32.76,31.34,31.98,10766120.0,344509902.0,47306250.0,0.22758345884529
2025-08-20,31.43,31.64,30.52,31.42,6630177.0,206885343.0,47306250.0,0.1401543559254855
2025-08-21,31.42,31.42,29.88,30.07,5442640.0,166286673.0,47306250.0,0.1150511824547496
2025-08-22,29.97,30.32,29.69,30.23,4485547.0,135085614.0,47306250.0,0.0948193314836834
2025-08-25,30.44,30.62,29.81,30.26,5649734.0,171074130.0,47306250.0,0.1194289126701017
2025-08-26,30.25,31.08,30.19,30.51,5525555.0,170340980.0,47306250.0,0.116803910688334
2025-08-27,30.11,30.47,28.94,28.98,5251925.0,157921270.0,47306250.0,0.111019685559519
2025-08-28,28.85,29.25,27.79,28.77,5689130.0,162100169.0,47306250.0,0.1202616990355397
2025-08-29,28.7,28.85,28.2,28.54,3242341.0,92720729.0,47306250.0,0.0685393790461091
2025-09-01,28.55,28.89,28.23,28.43,2586194.0,74046370.0,47306250.0,0.0546691821905139
2025-09-02,28.43,28.43,27.06,27.94,3695107.0,102624888.0,47306250.0,0.0781103342581582
2025-09-03,27.9,28.28,27.1,27.18,2390894.0,66419409.0,47306250.0,0.0505407636411679
2025-09-04,27.45,27.72,26.3,26.78,2729568.0,73990485.0,47306250.0,0.0576999445105033
2025-09-05,26.86,27.71,26.8,27.68,2892357.0,79303047.0,47306250.0,0.0611411177170035
2025-09-08,27.8,28.21,27.51,27.97,2614946.0,73131375.0,47306250.0,0.0552769665741841
2025-09-09,27.88,28.08,27.33,27.5,1877128.0,52087005.0,47306250.0,0.0396803382216937
2025-09-10,27.49,27.88,27.36,27.54,1582115.0,43768626.0,47306250.0,0.0334441009380367
2025-09-11,27.54,28.28,27.35,28.19,2603010.0,73001767.0,47306250.0,0.055024653190646
2025-09-12,28.16,28.63,27.94,28.18,2735245.0,77632088.0,47306250.0,0.0578199497952173
2025-09-15,28.12,29.55,27.65,29.29,5385300.0,154807028.0,47306250.0,0.1138390804597701
2025-09-16,28.89,32.32,28.89,32.25,15929629.0,495967438.0,47306250.0,0.336734131325142
2025-09-17,31.89,33.86,31.89,32.57,15664708.0,518069731.0,47306250.0,0.3311340044920068
2025-09-18,32.33,32.87,30.82,31.26,10747079.0,343871481.0,47306250.0,0.2271809538908706
2025-09-19,31.54,31.56,30.2,30.48,4910117.0,151020613.0,47306250.0,0.1037942555159202
2025-09-22,30.78,30.97,29.98,30.48,3795607.0,116217947.0,47306250.0,0.0802347892720306
2025-09-23,30.48,30.63,28.35,29.26,5456522.0,160431757.0,47306250.0,0.1153446320517902
2025-09-24,29.23,30.89,28.89,30.29,6140650.0,185733992.0,47306250.0,0.129806315233188
2025-09-25,30.3,30.74,29.9,30.39,4395845.0,134038840.0,47306250.0,0.0929231338353811
2025-09-26,29.94,30.33,29.04,29.17,3647779.0,108109796.0,47306250.0,0.0771098744880433
2025-09-29,29.16,29.97,28.89,29.82,3263277.0,97128980.0,47306250.0,0.068981942132382
2025-09-30,29.8,30.17,29.47,29.62,2652926.0,79277353.0,46255000.0,0.057354361690628
2025-10-09,30.16,30.27,28.87,28.93,5073766.0,150033847.0,46255000.0,0.1096911901416063
2025-10-10,28.79,29.31,28.51,28.58,2990746.0,86597760.0,46255000.0,0.0646577883472057
2025-10-13,26.87,28.01,25.84,27.81,3273381.0,89964226.0,46255000.0,0.0707681547940763
2025-10-14,27.92,28.36,26.81,26.93,2997891.0,82521976.0,46255000.0,0.0648122581342557
2025-10-15,26.93,27.78,26.61,27.76,2663386.0,73011090.0,46255000.0,0.0575804994054696
2025-10-16,27.68,27.77,26.93,27.04,1989165.0,54409487.0,46255000.0,0.0430043238568803
2025-10-17,27.04,27.28,26.22,26.24,2330396.0,62374027.0,46255000.0,0.0503814938925521
2025-10-20,26.85,27.08,26.45,26.77,1659613.0,44549951.0,46255000.0,0.0358796454437358
2025-10-21,26.8,27.19,26.66,27.16,1526436.0,41337459.0,46255000.0,0.0330004540049724
2025-10-22,26.98,27.33,26.78,27.03,1272685.0,34533921.0,46255000.0,0.0275145389687601
2025-10-23,26.89,27.22,26.6,27.17,1961390.0,53016779.0,46255000.0,0.0424038482326235
2025-10-24,27.35,28.0,27.13,27.85,2457750.0,68287987.0,46255000.0,0.0531347962382445
2025-10-27,28.3,28.3,27.61,27.89,2114341.0,59008648.0,46255000.0,0.0457105394011458
2025-10-28,27.9,27.9,27.45,27.6,1568692.0,43550228.0,46255000.0,0.03391399848665
