date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,38.18,38.61,37.77,37.78,2568190.0,145958467.0,81104185.0,0.0316653203530742
2025-03-21,37.68,37.69,36.89,36.95,2796100.0,154951852.0,81104185.0,0.0344754096228203
2025-03-24,36.86,37.29,35.5,37.29,3362400.0,182196839.0,81104185.0,0.0414577866727839
2025-03-25,36.92,39.05,36.16,38.29,5629190.0,317497051.0,81104185.0,0.0694068992863931
2025-03-26,37.99,39.05,37.72,38.26,3732100.0,212750779.0,81104185.0,0.0460161211163147
2025-03-27,38.1,38.42,37.32,37.5,2447990.0,137830461.0,81104185.0,0.030183275992478
2025-03-28,37.28,38.05,36.95,37.81,3211342.0,179476344.0,81104185.0,0.0395952687275015
2025-03-31,37.11,37.17,36.12,36.95,2614842.0,142675542.0,81105160.0,0.0322401435371066
2025-04-01,37.01,37.1,35.73,35.88,2647100.0,143570629.0,81105160.0,0.0326378740884057
2025-04-02,35.7,36.89,35.7,36.36,2411000.0,130783744.0,81105160.0,0.0297268385883216
2025-04-03,35.57,36.68,35.46,36.17,2222500.0,120082034.0,81105160.0,0.0274026954635192
2025-04-07,32.21,33.66,28.94,28.94,4044000.0,186502059.0,81105160.0,0.0498611925554428
2025-04-08,28.94,30.6,28.19,29.43,4099500.0,179035328.0,81105160.0,0.0505454893375464
2025-04-09,28.86,30.35,25.58,30.12,5340700.0,225832153.0,81105160.0,0.0658490779131685
2025-04-10,31.74,31.99,31.03,31.23,4495200.0,211275052.0,81105160.0,0.0554243404488691
2025-04-11,30.88,31.92,30.88,31.51,2890940.0,135904772.0,81105160.0,0.0356443412478318
2025-04-14,32.19,33.42,31.89,33.29,4525980.0,221192186.0,81105160.0,0.0558038477453222
2025-04-15,33.39,35.38,33.26,34.84,6236231.0,318938888.0,81105160.0,0.0768906811847729
2025-04-16,34.1,34.99,33.31,33.72,4114031.0,208602986.0,81105160.0,0.0507246517977401
2025-04-17,33.56,34.69,33.56,33.8,3560100.0,181618634.0,81105160.0,0.0438948643958041
2025-04-18,33.76,34.3,33.4,33.83,2411500.0,121649371.0,81105160.0,0.0297330034241964
2025-04-21,33.78,35.33,33.56,35.03,3244830.0,167772744.0,81105160.0,0.040007688783303
2025-04-22,34.88,35.65,34.64,35.29,3509730.0,183846322.0,81105160.0,0.043273818829776
2025-04-23,35.36,37.11,35.23,35.31,4047350.0,217218658.0,81105160.0,0.049902496955804
2025-04-24,35.13,35.37,34.21,34.71,2698700.0,139546209.0,81105160.0,0.0332740851506858
2025-04-25,34.77,35.44,34.24,34.28,2029800.0,104662415.0,81105160.0,0.0250267677173684
2025-04-28,34.91,35.44,34.56,34.66,2993850.0,155872822.0,81105160.0,0.0369131877675847
2025-04-29,34.44,35.1,34.2,34.66,1674100.0,86730430.0,81105160.0,0.0206411034760303
2025-04-30,35.07,35.54,34.83,35.36,2399377.0,126283579.0,81105160.0,0.0295835308135758
2025-05-06,35.23,36.11,35.23,36.04,2965200.0,158447030.0,81105160.0,0.0365599426719582
2025-05-07,36.54,36.71,35.02,35.48,3038500.0,161646117.0,81105160.0,0.037463707611205
2025-05-08,35.66,36.41,35.44,36.21,3488330.0,187305939.0,81105160.0,0.0430099638543342
2025-05-09,36.17,36.17,34.97,35.01,2646498.0,139099924.0,81105160.0,0.0326304516260124
2025-05-12,35.37,35.48,34.9,35.28,2095420.0,109826322.0,81105160.0,0.0258358407775781
2025-05-13,35.72,36.01,34.8,34.91,2530086.0,133450624.0,81105160.0,0.0311951298782962
2025-05-14,34.91,35.29,34.66,35.14,2121100.0,110448734.0,81105160.0,0.0261524667481082
2025-05-15,35.33,36.19,34.7,34.75,3939522.0,207654873.0,81105160.0,0.0485730131103865
2025-05-16,34.24,34.81,33.88,34.26,2058400.0,105561148.0,81105160.0,0.0253793963294074
2025-05-19,34.9,36.51,34.19,36.34,5938820.0,316064911.0,81105160.0,0.0732237011800482
2025-05-20,36.28,37.28,35.94,37.01,5516104.0,300916816.0,81105160.0,0.0680117516567379
2025-05-21,36.91,37.11,36.11,36.36,3772450.0,205570492.0,81105160.0,0.0465130701918349
2025-05-22,36.3,38.59,36.11,38.16,8148092.0,458461699.0,81105160.0,0.1004632997456635
2025-05-23,37.68,39.57,37.17,37.23,7079740.0,401646031.0,81105160.0,0.0872908702726189
2025-05-26,37.13,38.83,36.39,38.16,5519600.0,310446758.0,81105160.0,0.0680548561891746
2025-05-27,37.79,38.37,37.05,37.4,3634650.0,203523296.0,81105160.0,0.0448140414247379
2025-05-28,37.36,37.4,35.35,35.68,4559678.0,244644594.0,81105160.0,0.0562193330239407
2025-05-29,35.58,36.54,35.24,36.23,3010070.0,161769477.0,81105160.0,0.0371131750433634
2025-05-30,36.5,36.58,35.02,35.08,2883600.0,153131032.0,81105160.0,0.0355538414571896
2025-06-03,34.24,36.37,34.24,34.99,3006500.0,158720112.0,81105160.0,0.0370691581152173
2025-06-04,35.01,35.91,34.68,35.67,2400030.0,126938110.0,81105160.0,0.0295915820892283
2025-06-05,35.64,36.85,35.5,36.26,3333300.0,180617536.0,81105160.0,0.0410984948429914
2025-06-06,37.11,37.15,35.79,35.86,3177200.0,171582175.0,81105160.0,0.0391738330828766
2025-06-09,35.8,38.12,35.74,38.0,7526350.0,417997911.0,81105160.0,0.0927974249727144
2025-06-10,37.93,37.99,36.26,37.38,5727448.0,316426976.0,81105160.0,0.0706175538029886
2025-06-11,37.45,37.67,36.83,37.32,3483780.0,193139273.0,81105160.0,0.0429538638478735
2025-06-12,37.23,38.31,37.0,37.45,4864294.0,274093617.0,81105160.0,0.0599751483136214
2025-06-13,36.83,37.1,35.31,36.02,3987994.0,214567429.0,81105160.0,0.0491706569594339
2025-06-16,35.73,37.15,35.38,36.97,4003244.0,218907464.0,81105160.0,0.0493586844536155
2025-06-17,36.89,37.78,36.09,36.3,4005700.0,219664150.0,81105160.0,0.0493889661274325
2025-06-18,36.01,36.58,35.6,36.11,2284800.0,122518923.0,81105160.0,0.0281708340135202
2025-06-19,36.12,37.58,35.49,37.33,6706700.0,367039736.0,81105160.0,0.0826914095231425
2025-06-20,37.58,37.92,35.23,35.26,5798839.0,309893860.0,81105160.0,0.0714977813988653
2025-06-23,33.6,35.28,33.6,34.98,2439800.0,126045062.0,81105160.0,0.0300819331347105
2025-06-24,35.42,35.91,35.23,35.61,2344100.0,124273165.0,81105160.0,0.0289019835482723
2025-06-25,35.63,36.56,35.33,36.4,3374000.0,180902487.0,81105160.0,0.0416003124832008
2025-06-26,36.4,36.68,35.74,35.91,2802400.0,151359236.0,81105160.0,0.0345526721111209
2025-06-27,35.85,36.44,35.57,35.64,2319600.0,124240014.0,81105160.0,0.0285999065904068
2025-06-30,35.59,36.61,35.57,36.32,2506500.0,135322943.0,81105160.0,0.0309043222404098
2025-07-01,36.54,36.54,35.79,35.91,1934400.0,103828443.0,81105160.0,0.0238505170324551
2025-07-02,35.88,36.17,35.15,35.31,1889530.0,99731574.0,81105160.0,0.0232972846610499
2025-07-03,35.28,35.72,34.99,35.31,1576800.0,82835217.0,81105160.0,0.0194414264147928
2025-07-04,35.31,35.36,34.73,34.77,1774524.0,92390296.0,81105160.0,0.0218792984318137
2025-07-07,34.64,35.13,34.5,34.75,1050445.0,54487856.0,81105160.0,0.0129516420410242
2025-07-08,34.88,35.23,34.6,35.1,1242000.0,64781751.0,81105160.0,0.0153134523130217
2025-07-09,35.03,37.58,34.91,36.36,8000082.0,434632478.0,81105160.0,0.098638385030003
2025-07-10,36.36,37.08,36.18,36.83,5560952.0,304030003.0,81105160.0,0.0685647127753647
2025-07-11,36.53,36.78,36.06,36.65,3261600.0,176996800.0,81105160.0,0.0402144573785441
2025-07-14,36.38,38.25,36.23,37.21,5078550.0,282187104.0,81105160.0,0.0626168544640069
2025-07-15,36.94,38.05,36.51,38.0,5969320.0,332833699.0,81105160.0,0.0735997561684114
2025-07-16,38.28,38.81,37.5,37.74,8374344.0,319258655.0,120846688.0,0.0692972570336391
2025-07-17,37.97,39.58,37.97,38.9,10470465.0,407902784.0,120846688.0,0.0866425482839877
2025-07-18,39.45,39.96,38.4,39.22,10726513.0,420207576.0,120846688.0,0.0887613320441185
2025-07-21,38.6,38.75,37.6,37.78,8154242.0,310209749.0,120846688.0,0.0674759245367154
2025-07-22,37.81,37.98,37.0,37.36,5845119.0,218642300.0,120846688.0,0.0483680529167667
2025-07-23,37.05,37.65,37.05,37.12,3838536.0,143396876.0,120846688.0,0.0317636839166001
2025-07-24,37.12,37.46,36.88,37.46,4396861.0,163259254.0,120846688.0,0.0363837939853179
2025-07-25,37.7,44.95,37.65,44.95,30985514.0,1323826074.0,120846688.0,0.2564035019313065
2025-07-28,44.88,44.88,42.34,43.59,27681913.0,1192912645.0,120846688.0,0.229066377061157
2025-07-29,43.62,47.59,42.72,45.7,29119409.0,1317981830.0,120846688.0,0.2409615810074993
2025-07-30,45.66,49.19,44.2,45.8,27847509.0,1290930601.0,120846688.0,0.2304366752690814
2025-07-31,46.18,48.87,45.05,47.49,29453531.0,1384597730.0,120846688.0,0.2437264230195535
2025-08-01,47.5,47.95,44.41,46.63,22895015.0,1054994427.0,120846688.0,0.1894550473737435
2025-08-04,46.0,47.33,45.01,46.33,15318482.0,710534135.0,120846688.0,0.1267596344882865
2025-08-05,45.42,46.2,44.22,45.91,17457227.0,788692191.0,120846688.0,0.1444576371013163
2025-08-06,45.44,46.77,44.64,46.54,16998166.0,780241761.0,120846688.0,0.1406589314222662
2025-08-07,46.75,47.98,45.6,46.11,17312526.0,808867101.0,120846688.0,0.1432602439216207
2025-08-08,44.5,44.5,42.25,42.25,18326560.0,789146488.0,120846688.0,0.151651322045334
2025-08-11,42.4,43.26,42.16,43.25,8797365.0,376070297.0,120846688.0,0.0727977336044162
2025-08-12,43.08,43.08,42.21,42.4,7544180.0,320784902.0,120846688.0,0.0624276935086545
2025-08-13,42.23,42.65,41.9,42.15,8549353.0,361225694.0,120846688.0,0.0707454473224785
2025-08-14,42.4,42.75,41.58,41.63,8454367.0,356307355.0,120846688.0,0.0699594431582601
2025-08-15,41.36,42.3,41.12,42.3,6012442.0,252106040.0,120846688.0,0.0497526419590415
2025-08-18,42.66,44.67,42.66,44.65,16910643.0,747493027.0,120846688.0,0.1399346831913175
2025-08-19,44.44,44.5,43.31,43.77,10518366.0,460431668.0,120846688.0,0.0870389265446811
2025-08-20,43.35,43.6,42.5,43.23,7675678.0,329529400.0,120846688.0,0.0635158325563709
2025-08-21,43.2,43.36,42.4,42.72,6102466.0,261766041.0,120846688.0,0.0504975858337135
2025-08-22,42.94,44.78,42.78,44.15,13065986.0,573261174.0,120846688.0,0.1081203483210065
