date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-05,14.8,14.98,14.68,14.93,3359193.0,50863056.0,189155983.0,0.0177588514342684
2025-06-06,14.98,15.08,14.84,15.05,3470181.0,52791899.0,189155983.0,0.0183456052775237
2025-06-09,15.0,15.52,14.98,15.24,4938762.0,76613298.0,189155983.0,0.026109467549858
2025-06-10,15.34,15.38,14.82,14.98,4065343.0,62428768.0,189155983.0,0.0214920138159203
2025-06-11,14.99,15.38,14.99,15.31,4335883.0,67459000.0,189155983.0,0.0229222619936901
2025-06-12,15.31,15.39,15.19,15.26,2609426.0,40589630.0,189155983.0,0.0137951015802656
2025-06-13,15.17,15.27,14.75,14.79,3932481.0,59751376.0,189155983.0,0.0207896199614262
2025-06-16,14.83,14.99,14.71,14.92,2502567.0,37921397.0,189155983.0,0.0132301762826079
2025-06-17,14.91,15.02,14.81,14.91,2333143.0,35346307.0,189155983.0,0.0123344922164053
2025-06-18,14.86,14.96,14.7,14.91,2468783.0,37262515.0,189155983.0,0.0130515723629
2025-06-19,14.89,15.16,14.56,14.63,3512023.0,52930495.0,189155983.0,0.0185668089599893
2025-06-20,14.63,14.91,14.54,14.55,2931143.0,43783011.0,189155983.0,0.0154959042453338
2025-06-23,14.43,16.0,14.38,16.0,17393444.0,276601105.0,189155983.0,0.0919529148596901
2025-06-24,16.45,16.72,16.12,16.56,30774581.0,516962929.0,189155983.0,0.1626941982585874
2025-06-25,16.5,16.95,16.31,16.47,22453475.0,377106433.0,189155983.0,0.1187034882211471
2025-06-26,16.46,17.31,16.33,16.52,20535847.0,347518197.0,189155983.0,0.1085656751338391
2025-06-27,16.7,17.2,16.51,17.06,22211755.0,380929408.0,189155983.0,0.1174256010712598
2025-06-30,17.6,18.08,16.81,16.91,27312804.0,481751124.0,189155983.0,0.1443930219220187
2025-07-01,16.71,16.91,16.36,16.62,16863220.0,284022594.0,189155983.0,0.0891498102917527
2025-07-02,16.62,16.66,16.33,16.43,8754192.0,146602403.0,189155983.0,0.0462802807564379
2025-07-03,16.46,16.52,16.23,16.47,7746437.0,129197314.0,189155983.0,0.0409526406574197
2025-07-04,16.42,16.46,16.1,16.17,6976752.0,115028307.0,189155983.0,0.0368835914642996
2025-07-07,16.05,16.32,16.02,16.28,4892711.0,80744416.0,189155983.0,0.0258660123904196
2025-07-08,16.24,17.13,16.24,17.08,18156172.0,308266023.0,189155983.0,0.0959851848831025
2025-07-09,17.09,17.18,16.72,16.74,10484265.0,178292526.0,189155983.0,0.0554265576680173
2025-07-10,16.7,16.87,16.45,16.64,6055761.0,101166019.0,189155983.0,0.0320146415881542
2025-07-11,16.64,16.64,16.4,16.58,5366645.0,89298969.0,189155983.0,0.028371531869547
2025-07-14,16.57,16.67,16.46,16.63,4487880.0,74833708.0,189155983.0,0.0237258157464678
2025-07-15,16.63,16.63,16.09,16.27,5800920.0,95326955.0,189155983.0,0.0306673884061071
2025-07-16,16.29,16.56,16.19,16.51,4455352.0,73796761.0,189155983.0,0.0235538518493491
2025-07-17,16.44,16.78,16.34,16.7,5978349.0,100246758.0,189155983.0,0.0316053920430314
2025-07-18,16.69,16.81,16.57,16.73,5626260.0,94509606.0,189155983.0,0.0297440234814037
2025-07-21,16.83,16.83,16.59,16.68,4866004.0,81663079.0,189155983.0,0.0257248220374821
2025-07-22,16.68,16.69,16.39,16.41,5592091.0,92852022.0,189155983.0,0.0295633842044531
2025-07-23,16.47,16.48,16.24,16.28,4105200.0,67599389.0,189155983.0,0.0217027235136411
2025-07-24,16.25,16.74,16.23,16.74,7703721.0,128843661.0,189155983.0,0.0407268164496811
2025-07-25,16.74,16.75,16.44,16.53,5226393.0,86996337.0,189155983.0,0.0276300697292773
2025-07-28,16.51,16.64,16.34,16.64,4247660.0,70771328.0,189155983.0,0.0224558585598637
2025-07-29,16.62,17.18,16.57,16.94,8869748.0,150382564.0,189155983.0,0.0468911839812119
2025-07-30,16.92,16.94,16.47,16.58,5892244.0,99005149.0,189155983.0,0.0311501857173611
2025-07-31,16.57,16.76,16.24,16.31,5057220.0,83873096.0,189155983.0,0.026735712610264
2025-08-01,16.31,16.53,16.25,16.53,4024145.0,66505592.0,189155983.0,0.0212742147310243
2025-08-04,16.59,17.37,16.51,17.32,18076453.0,311769209.0,189155983.0,0.0955637390544501
2025-08-05,17.22,17.34,17.01,17.3,11781105.0,203710449.0,189155983.0,0.0622824867241973
2025-08-06,17.24,17.37,17.14,17.32,8279783.0,144137366.0,189155983.0,0.0437722501222707
2025-08-07,17.65,19.05,17.65,18.25,38202419.0,720874555.0,189155983.0,0.2019625200012838
2025-08-08,17.77,19.77,17.77,19.49,41031447.0,775428797.0,189155983.0,0.2169185787795039
2025-08-11,18.9,20.18,18.54,19.23,30354784.0,583890570.0,189155983.0,0.1604748817276374
2025-08-12,19.23,20.01,19.06,19.28,27160003.0,532076392.0,189155983.0,0.1435852177089212
2025-08-13,19.14,19.34,18.72,19.33,18620621.0,357342177.0,189155983.0,0.0984405605610688
2025-08-14,19.23,19.23,18.32,18.41,18255045.0,343225074.0,189155983.0,0.09650789105624
2025-08-15,18.61,19.07,18.54,18.77,11657808.0,220457791.0,189155983.0,0.0616306596022394
2025-08-18,18.89,19.37,18.63,19.14,15755490.0,302731639.0,189155983.0,0.0832936381399048
2025-08-19,19.27,19.47,18.87,19.12,12041720.0,231940318.0,189155983.0,0.0636602649782428
2025-08-20,18.9,19.81,18.87,19.69,18577738.0,364657751.0,189155983.0,0.0982138534840846
2025-08-21,19.61,19.77,19.07,19.31,11765175.0,229717549.0,189155983.0,0.062198270514129
2025-08-22,19.31,19.53,19.02,19.28,8551343.0,165376672.0,189155983.0,0.0452078906750731
2025-08-25,19.29,19.37,18.97,19.06,10873372.0,209603338.0,189155983.0,0.0574836271501917
2025-08-26,19.02,20.97,18.92,20.97,22067050.0,448663582.0,189155983.0,0.1166605975133231
2025-08-27,20.86,20.86,19.85,19.98,26265718.0,537451671.0,189155983.0,0.1388574528990711
2025-08-28,19.96,20.51,19.28,19.9,15817745.0,316109104.0,189155983.0,0.0836227580493713
2025-08-29,20.67,20.77,19.75,20.26,16428973.0,332740765.0,189155983.0,0.0868541017811739
2025-09-01,20.76,21.65,20.44,21.55,26636947.0,565289663.0,189155983.0,0.1408200077921934
2025-09-02,21.16,21.16,20.1,20.26,16202130.0,334703863.0,189155983.0,0.08565486400713
2025-09-03,20.72,20.74,19.75,19.91,9549995.0,193653853.0,189155983.0,0.0504874064702463
2025-09-04,19.86,20.14,18.6,19.16,12672116.0,247068695.0,189155983.0,0.0669929430675211
2025-09-05,19.32,20.16,18.98,20.01,11840742.0,235278575.0,189155983.0,0.0625977662044134
2025-09-08,20.36,20.46,19.74,19.9,7595573.0,152432178.0,189155983.0,0.040155076670242
2025-09-09,19.86,20.03,18.83,18.88,15714475.0,306106095.0,189155983.0,0.0830768065105294
2025-09-10,18.89,19.27,18.79,18.97,7941545.0,151986992.0,189155983.0,0.0419841068416006
2025-09-11,19.0,19.34,18.72,19.34,7721258.0,148740580.0,189155983.0,0.0408195282937468
2025-09-12,19.35,19.62,19.19,19.25,7141076.0,139396618.0,189155983.0,0.0377523136553391
2025-09-15,19.28,19.51,19.18,19.3,6238338.0,121840231.0,189155983.0,0.0329798608590667
2025-09-16,19.34,19.47,19.04,19.44,6517903.0,126381662.0,189155983.0,0.0344578209825908
2025-09-17,19.44,20.33,19.22,20.07,15380964.0,310363789.0,189155983.0,0.081313653187486
2025-09-18,19.87,19.91,18.95,19.18,12631586.0,248638855.0,189155983.0,0.0667786754596073
2025-09-19,18.96,19.17,18.67,18.85,7804939.0,148657140.0,189155983.0,0.0412619197987514
2025-09-22,18.85,19.04,18.58,18.86,4827816.0,91082262.0,189155983.0,0.0255229357455745
2025-09-23,19.03,19.03,18.16,18.6,6802681.0,126721096.0,189155983.0,0.0359633403718453
2025-09-24,18.52,18.83,18.37,18.81,4723840.0,88835693.0,189155983.0,0.0249732518373473
2025-09-25,18.84,19.07,18.5,18.58,5728918.0,107930643.0,189155983.0,0.030286739595226
2025-09-26,18.42,18.63,18.13,18.13,4784302.0,88509691.0,189155983.0,0.0252928927973692
2025-09-29,18.18,18.76,18.17,18.62,5515719.0,102904532.0,189155983.0,0.0291596327672067
2025-09-30,18.64,18.92,18.55,18.7,4928080.0,93053286.0,189155983.0,0.0260529956379968
2025-10-09,18.88,19.25,18.69,18.77,6693320.0,127763547.0,189155983.0,0.0353851878954312
2025-10-10,18.65,18.72,18.35,18.5,5558807.0,103784530.0,189155983.0,0.0293874236058396
2025-10-13,17.87,18.57,17.28,18.48,5476812.0,99582539.0,189155983.0,0.0289539453795653
2025-10-14,18.65,18.77,17.88,17.95,6288301.0,115611924.0,189155983.0,0.0332439973627479
2025-10-15,18.01,18.37,17.92,18.37,4078933.0,74756238.0,189155983.0,0.0215638592832667
2025-10-16,18.31,18.36,17.99,18.06,3352188.0,61318147.0,189155983.0,0.0177218185057355
2025-10-17,18.16,18.36,17.56,17.58,3961703.0,71284325.0,189155983.0,0.0209441062194686
2025-10-20,17.69,18.45,17.69,18.35,6628197.0,121572579.0,189155983.0,0.0350409058961671
2025-10-21,18.31,18.82,18.28,18.71,5647209.0,105650564.0,189155983.0,0.0298547733486177
2025-10-22,18.46,18.71,18.24,18.5,3609718.0,67218476.0,189155983.0,0.0190832874686284
2025-10-23,18.44,18.6,18.23,18.55,3230832.0,59788391.0,189155983.0,0.0170802527562662
2025-10-24,18.55,18.95,18.55,18.82,4501828.0,85216321.0,189155983.0,0.0237995538317178
2025-10-27,18.85,19.18,18.76,19.14,5583831.0,106940613.0,189155983.0,0.0295197165399732
2025-10-28,19.13,19.26,18.87,19.1,4678401.0,90071965.0,189155983.0,0.0247330321029285
2025-10-29,19.74,19.84,19.17,19.42,8647341.0,168781608.0,189155983.0,0.0457153977519177
2025-10-30,19.42,20.05,19.26,19.81,13431638.0,267761651.0,189155983.0,0.0710082641160761
2025-10-31,19.75,20.46,19.67,20.2,13142799.0,265785069.0,189155983.0,0.0694812756728926
2025-11-03,20.2,20.52,19.97,20.4,11854604.0,242023785.0,189155983.0,0.0626710496384351
2025-11-04,20.39,20.65,19.93,20.13,8541939.0,173719612.0,189155983.0,0.0451581750919292
2025-11-05,19.91,20.48,19.81,20.15,6114082.0,124104366.0,189155983.0,0.0323229638472498
2025-11-06,20.11,20.56,19.91,20.21,6814316.0,138510672.0,189155983.0,0.0360248504537125
2025-11-07,19.99,20.34,19.98,20.1,5147555.0,104672664.0,189155983.0,0.0272132814323932
2025-11-10,20.21,20.28,19.76,19.81,5857305.0,117601417.0,189155983.0,0.030965475725925
2025-11-11,19.8,19.92,19.46,19.49,5728609.0,113091951.0,189155983.0,0.0302851060227896
2025-11-12,19.51,19.92,19.17,19.78,6197236.0,122577762.0,189155983.0,0.0327625692918209
2025-11-13,19.79,20.01,19.65,19.96,5448218.0,109097404.0,189155983.0,0.0288027791328175
2025-11-14,19.77,20.41,19.67,19.99,5781071.0,116834301.0,189155983.0,0.0305624538453007
2025-11-17,19.99,20.75,19.74,20.18,12895017.0,262874564.0,189155983.0,0.0681713408980566
2025-11-18,20.01,20.17,19.43,19.59,9081530.0,180181546.0,189155983.0,0.0480107996372496
2025-11-19,19.52,19.81,18.96,19.1,5329153.0,102993392.0,189155983.0,0.0281733250806029
2025-11-20,19.17,19.62,19.12,19.24,4466586.0,86956034.0,189155983.0,0.0236132419876985
2025-11-21,18.86,19.14,17.85,17.87,6638929.0,121848624.0,189155983.0,0.0350976421401378
2025-11-24,18.2,18.6,18.06,18.36,5233290.0,96383324.0,189155983.0,0.0276665317004538
2025-11-25,18.55,19.03,18.3,18.67,4881466.0,92265115.0,189155983.0,0.025806564099006
2025-11-26,18.7,18.85,18.12,18.17,5439862.0,100993707.0,189155983.0,0.0287586039506876
2025-11-27,17.88,18.18,17.69,17.91,4518520.0,81759269.0,189155983.0,0.0238877984631339
2025-11-28,17.84,18.39,17.84,18.26,4090560.0,74619683.0,189155983.0,0.0216253270719964
2025-12-01,18.28,18.92,18.26,18.57,4953127.0,93135940.0,189155983.0,0.0261854101649007
2025-12-02,18.48,18.8,18.32,18.43,3416880.0,63599904.0,189155983.0,0.0180638219622162
2025-12-03,18.45,18.81,18.44,18.68,4223147.0,79244710.0,189155983.0,0.0223262670998886
2025-12-04,18.48,18.67,18.19,18.28,3502772.0,64813359.0,189155983.0,0.0185179022331003
2025-12-05,18.23,18.77,18.19,18.73,3381272.0,63329842.0,189155983.0,0.0178755752071558
2025-12-08,18.83,19.04,18.49,18.54,3474472.0,65344387.0,189155983.0,0.0183682902591561
2025-12-09,18.39,18.81,18.13,18.19,4086843.0,75321339.0,189155983.0,0.0216056766229805
2025-12-10,18.19,18.36,17.9,18.09,3386491.0,61507016.0,189155983.0,0.0179031661927394
2025-12-11,18.19,18.34,17.73,17.74,3701782.0,66601787.0,189155983.0,0.0195699968951021
2025-12-12,17.86,17.93,17.64,17.72,2595405.0,46440301.0,189155983.0,0.0137209775701358
2025-12-15,17.72,17.82,17.48,17.58,3178882.0,56394654.0,189155983.0,0.0168056116945558
2025-12-16,17.48,17.54,17.02,17.17,3677442.0,63741313.0,189155983.0,0.0194413200242257
2025-12-17,17.16,17.52,16.94,17.48,3153147.0,54634577.0,189155983.0,0.0166695599578259
2025-12-18,17.48,17.72,17.29,17.46,3214587.0,56755396.0,189155983.0,0.0169943712539084
2025-12-19,17.54,17.73,17.44,17.65,2323977.0,41265261.0,189155983.0,0.0122860348541023
2025-12-22,17.73,18.08,17.66,18.0,3383692.0,61203106.0,189155983.0,0.0178883688812528
2025-12-23,18.01,18.18,17.97,18.05,3027421.0,55071464.0,189155983.0,0.0160048915819913
2025-12-24,18.04,18.65,17.92,18.51,4586520.0,84592729.0,189155983.0,0.0242472901319753
2025-12-25,18.42,19.5,18.22,19.0,8426815.0,159725111.0,189155983.0,0.0445495556965808
2025-12-26,18.99,20.9,18.87,19.85,24352009.0,494882869.0,189155983.0,0.1287403581625012
2025-12-29,19.96,20.04,19.07,19.61,18779976.0,369562639.0,189155983.0,0.0992830134270719
2025-12-30,19.47,19.77,19.29,19.51,8129532.0,160450995.0,189155983.0,0.0429779268467548
2025-12-31,19.48,19.61,19.22,19.27,6413435.0,125352665.0,189155983.0,0.0339055360464067
2026-01-05,19.37,19.55,18.95,19.05,5831907.0,112070652.0,189155983.0,0.0308312055876128
2026-01-06,19.17,19.26,18.97,19.1,5884503.0,113134525.0,189155983.0,0.0311092618201772
2026-01-07,19.07,19.17,18.84,18.94,5159356.0,98535460.0,189155983.0,0.0272756690968638
2026-01-08,18.89,19.12,18.77,18.98,6053032.0,115478996.0,189155983.0,0.0320002143416209
2026-01-09,18.96,19.36,18.92,19.36,7772335.0,150325075.0,189155983.0,0.0410895541168264
2026-01-12,19.61,19.69,19.15,19.46,7651902.0,149170361.0,189155983.0,0.0404528679380974
2026-01-13,19.39,19.48,19.03,19.05,6664938.0,129514788.0,189155983.0,0.0352351424168274
2026-01-14,19.17,19.3,18.42,18.76,8423926.0,160009917.0,189155983.0,0.0445342825872972
2026-01-15,18.56,19.0,18.56,18.86,5404941.0,102459616.0,189155983.0,0.028573989118811
2026-01-16,18.9,20.29,18.8,20.12,16891921.0,335907708.0,189155983.0,0.0893015422092147
2026-01-19,20.01,22.14,19.87,21.57,29545525.0,640488117.0,189155983.0,0.156196618956536
2026-01-20,21.55,22.03,20.63,20.82,23517647.0,498953718.0,189155983.0,0.1243293848125332
2026-01-21,20.78,22.46,20.42,21.97,22713838.0,492205042.0,189155983.0,0.120079934241361
2026-01-22,23.28,24.14,22.75,23.48,25354684.0,595756469.0,189155983.0,0.1340411421192001
2026-01-23,23.25,23.5,22.73,23.14,16512176.0,383086494.0,189155983.0,0.0872939662712122
2026-01-26,23.04,23.79,22.41,23.13,16028504.0,373051779.0,189155983.0,0.0847369654704498
2026-01-27,22.78,24.21,22.68,23.87,15213881.0,358682739.0,189155983.0,0.0804303451506474
2026-01-28,23.64,24.22,23.34,23.45,13721482.0,326833930.0,189155983.0,0.0725405656346593
2026-01-29,23.31,23.73,22.7,22.93,16908694.0,393078727.0,189155983.0,0.0893902150586481
2026-01-30,22.49,23.38,21.43,23.07,17123146.0,386960610.0,189155983.0,0.09052394604933
2026-02-02,22.81,24.62,22.66,23.26,20846954.0,500540980.0,189155983.0,0.1102103865252837
