date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-05,44.35,45.82,44.2,45.7,2470537.0,112564785.0,77383870.0,0.031925735944713
2025-06-06,45.67,46.34,45.04,45.89,1694222.0,78056154.0,77383870.0,0.0218937357358839
2025-06-09,45.85,46.71,45.75,46.03,1585065.0,73580088.0,77729470.0,0.0203920726591857
2025-06-10,46.02,46.12,44.56,45.18,1574151.0,71491174.0,77729470.0,0.020251662593351
2025-06-11,45.14,45.39,44.35,44.85,1637927.0,73745411.0,77729470.0,0.0210721493405268
2025-06-12,44.8,45.29,44.42,44.76,1124620.0,50809838.0,77729470.0,0.01446838631474
2025-06-13,44.65,45.37,43.65,44.25,1508340.0,67151971.0,77729470.0,0.0194049952997235
2025-06-16,43.25,45.24,43.25,44.92,1794353.0,80808615.0,77729470.0,0.0230845906964244
2025-06-17,44.91,44.91,43.5,43.88,1771039.0,78314213.0,77729470.0,0.0227846529765351
2025-06-18,43.75,44.94,43.5,44.55,1713774.0,76174117.0,77729470.0,0.0220479311128713
2025-06-19,44.56,45.89,44.28,45.34,2639787.0,120216243.0,77729470.0,0.0339612118801273
2025-06-20,45.36,45.99,43.65,43.85,2894747.0,129507122.0,77729470.0,0.0372413062896221
2025-06-23,43.54,45.02,43.52,44.27,1639970.0,73278601.0,77729470.0,0.0210984328080456
2025-06-24,44.27,45.83,44.16,45.76,2314733.0,105571587.0,77729470.0,0.0297793488106891
2025-06-25,46.73,49.3,46.54,47.79,4437024.0,213148167.0,77729470.0,0.0570829056212527
2025-06-26,47.61,47.83,46.73,46.98,2956739.0,139996305.0,77729470.0,0.0380388416388275
2025-06-27,47.23,50.0,46.55,48.77,5580211.0,272798466.0,77729470.0,0.0717901588676727
2025-06-30,49.82,50.3,48.72,49.62,4507914.0,224374915.0,77725975.0,0.0579975227071773
2025-07-01,50.16,51.14,49.66,50.26,5283681.0,267483236.0,77725975.0,0.0679783174157673
2025-07-02,49.37,49.81,48.32,49.13,3494775.0,171466879.0,77725975.0,0.0449627682380311
2025-07-03,49.1,49.79,48.72,49.72,2384794.0,118390018.0,77725975.0,0.0306820724989297
2025-07-04,49.44,50.7,49.07,49.18,3066942.0,153390229.0,77725975.0,0.0394583921269562
2025-07-07,49.08,49.66,48.47,49.14,1921436.0,94862552.0,77725975.0,0.0247206419732914
2025-07-08,49.02,50.71,48.85,50.42,2906059.0,146175704.0,77725975.0,0.0373885178024463
2025-07-09,50.26,50.38,49.34,49.7,2094573.0,104599740.0,77725975.0,0.026948172731188
2025-07-10,49.65,49.86,48.13,48.89,2591880.0,127425498.0,77725975.0,0.0333463813094657
2025-07-11,49.03,49.27,48.18,48.62,1611920.0,78654132.0,77725975.0,0.0207384982948107
2025-07-14,48.62,50.19,48.48,49.67,2591288.0,129176333.0,77725975.0,0.0333387648080323
2025-07-15,49.57,50.69,49.3,50.11,3150620.0,158058474.0,77725975.0,0.0405349691657132
