date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,7.25,7.63,7.19,7.44,22194491.0,171553609.0,603507251.0,0.036775848116529
2025-03-19,7.31,7.5,7.31,7.39,11303788.0,87254983.0,603507251.0,0.0187301610399375
2025-03-20,7.39,7.44,7.31,7.32,8600553.0,66180760.0,603507251.0,0.0142509522226104
2025-03-21,7.28,7.38,7.25,7.29,7287655.0,55541780.0,603507251.0,0.0120755052866796
2025-03-24,7.33,7.34,7.03,7.15,8372700.0,62618907.0,603507251.0,0.0138734041490414
2025-03-25,7.2,7.22,7.11,7.18,5124080.0,38348007.0,603507251.0,0.0084905027926499
2025-03-26,7.14,7.3,7.14,7.27,5361520.0,40517586.0,603507251.0,0.0088839363422992
2025-03-27,7.23,7.26,7.09,7.14,5126100.0,38251787.0,603507251.0,0.0084938498941083
2025-03-28,7.16,7.16,6.95,6.96,6689466.0,48986820.0,603507251.0,0.0110843175271145
2025-03-31,6.94,6.95,6.72,6.76,6764100.0,48046630.0,603507251.0,0.0112079846410992
2025-04-01,6.8,6.98,6.79,6.9,5247800.0,37781773.0,603507251.0,0.0086955044720746
2025-04-02,6.9,6.94,6.83,6.84,3434700.0,24659157.0,603507251.0,0.0056912323659885
2025-04-03,6.81,7.52,6.76,7.52,33310713.0,256898147.0,603507251.0,0.0551952158732223
2025-04-07,7.2,7.9,7.2,7.59,58221331.0,459275620.0,603507251.0,0.0964716346050993
2025-04-08,7.44,8.24,7.33,8.16,57608373.0,472259143.0,603507251.0,0.0954559748943265
2025-04-09,8.03,8.2,7.35,8.17,54157452.0,438000305.0,603507251.0,0.0897378646408342
2025-04-10,8.01,8.48,7.76,8.19,61699168.0,531578391.0,603507251.0,0.1022343441570348
2025-04-11,7.95,8.6,7.85,8.2,55540284.0,475424281.0,603507251.0,0.0920291908804257
2025-04-14,8.33,8.34,8.0,8.06,42437049.0,360780880.0,603507251.0,0.0703173804949031
2025-04-15,8.03,8.05,7.71,7.8,30107220.0,246231384.0,603507251.0,0.0498870890948085
2025-04-16,7.81,8.58,7.81,8.14,48377886.0,419158879.0,603507251.0,0.0801612340528448
2025-04-17,7.81,7.98,7.59,7.87,36998071.0,299239759.0,603507251.0,0.061305097724501
2025-04-18,7.78,7.78,7.5,7.5,22675840.0,180423132.0,603507251.0,0.0375734342253992
2025-04-21,7.43,7.61,7.41,7.56,14958620.0,117355925.0,603507251.0,0.0247861479298117
2025-04-22,7.64,7.97,7.64,7.74,26514819.0,215696763.0,603507251.0,0.0439345491807521
2025-04-23,7.67,7.73,7.42,7.43,23677875.0,186152519.0,603507251.0,0.0392337871015902
2025-04-24,7.47,7.6,7.28,7.29,15354400.0,118550948.0,603507251.0,0.0254419478383367
2025-04-25,7.26,7.43,7.26,7.38,12038320.0,92482669.0,603507251.0,0.0199472665490807
