date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,19.16,19.3,18.82,19.06,25323225.0,482010436.0,428363975.0,0.0591161406605212
2025-03-19,18.75,18.83,18.12,18.2,27153267.0,498448284.0,428363975.0,0.063388306638064
2025-03-20,18.26,18.34,17.9,17.9,16987700.0,307225707.0,428368001.0,0.039656790330611
2025-03-21,17.8,17.86,17.07,17.08,23400575.0,405883055.0,428368001.0,0.0546272712839724
2025-03-24,17.09,17.18,16.14,16.67,18579964.0,309161954.0,428368001.0,0.0433738373469217
2025-03-25,16.58,16.75,16.29,16.4,10355950.0,170352290.0,428368001.0,0.0241753585137653
2025-03-26,16.5,16.72,16.39,16.41,9186400.0,151827527.0,428368001.0,0.0214451125633914
2025-03-27,16.38,16.64,16.1,16.53,9503334.0,156101794.0,428368001.0,0.022184976417041
2025-03-28,16.53,16.65,16.15,16.16,9045206.0,147930070.0,428368001.0,0.0211155034430314
2025-03-31,15.86,15.91,15.4,15.77,14179975.0,221897776.0,441582056.0,0.032111755464991
2025-04-01,15.77,15.99,15.68,15.72,8075024.0,127726671.0,441582056.0,0.0182865763911385
2025-04-02,15.73,15.92,15.61,15.78,5956445.0,94262624.0,441582056.0,0.0134888746475694
2025-04-03,15.6,16.01,15.5,15.74,8217806.0,129800128.0,441582056.0,0.0186099183341815
2025-04-07,14.4,14.98,12.59,12.59,26014675.0,347817635.0,441582056.0,0.0589124368767375
2025-04-08,12.82,14.08,12.79,13.43,25153621.0,339123862.0,441582056.0,0.0569625070996997
2025-04-09,13.16,14.31,12.51,14.23,27659505.0,376193459.0,441582056.0,0.0626372938487337
2025-04-10,14.61,15.19,14.58,14.84,23500695.0,350347567.0,441582056.0,0.0532193160493822
2025-04-11,14.75,15.07,14.6,14.85,16405636.0,243719526.0,441582056.0,0.0371519534752109
2025-04-14,15.38,15.53,15.05,15.12,15778400.0,241086674.0,441582056.0,0.0357315243806011
2025-04-15,15.18,15.25,14.72,14.84,10563266.0,157244448.0,441582056.0,0.0239214113356091
2025-04-16,14.84,15.13,14.29,14.95,16586212.0,244787678.0,441582056.0,0.0375608831351607
2025-04-17,14.72,14.99,14.66,14.68,12101966.0,179564024.0,441582056.0,0.0274059279256582
2025-04-18,14.6,15.0,14.55,14.76,10100072.0,149313075.0,441582180.0,0.0228724628335319
2025-04-21,14.75,15.43,14.59,15.2,16278178.0,246909412.0,441582180.0,0.0368633036776982
