date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,62.56,62.96,60.75,61.92,6091578.0,377646321.0,117784571.0,0.0517179622787775
2025-03-19,62.14,65.21,61.39,63.01,8617790.0,549320476.0,117784571.0,0.0731656950212944
2025-03-20,62.02,62.69,60.41,60.49,6623985.0,408258626.0,117784571.0,0.0562381383551501
2025-03-21,59.79,62.04,57.76,57.86,5652625.0,337190419.0,117784571.0,0.0479912177971085
2025-03-24,57.74,59.18,56.78,59.18,3827754.0,223570232.0,117784571.0,0.0324979236881543
2025-03-25,58.64,59.43,57.92,58.58,3170622.0,186973251.0,117784571.0,0.0269188228397079
2025-03-26,59.03,60.2,58.24,58.24,3090248.0,183914582.0,117784571.0,0.0262364414435911
2025-03-27,57.64,60.33,56.28,58.4,4535111.0,266489964.0,117784571.0,0.0385034386210058
2025-03-28,58.24,60.15,57.99,58.96,4144439.0,245812322.0,117784571.0,0.035186603515328
2025-03-31,58.29,58.65,56.36,56.99,3468692.0,199670745.0,117784571.0,0.0294494598957277
2025-04-01,57.48,57.98,54.45,54.75,4827816.0,271846982.0,117784571.0,0.0409885264174371
2025-04-02,54.75,56.2,54.61,54.9,2692968.0,149355953.0,117784571.0,0.0228635039134285
2025-04-03,53.76,56.62,53.71,55.85,4325109.0,241208104.0,117784571.0,0.0367205056084977
2025-04-07,52.19,53.3,40.32,47.43,7739758.0,377353070.0,117784571.0,0.065711136308337
2025-04-08,48.77,50.25,47.5,48.9,5858773.0,286347467.0,117784571.0,0.0497414300553847
2025-04-09,49.33,58.12,48.89,56.44,13968141.0,766635595.0,117784571.0,0.1185905834814306
2025-04-10,57.71,63.27,54.33,59.07,14663963.0,875022054.0,117784571.0,0.1244981653836477
2025-04-11,56.74,59.64,56.6,57.88,9152529.0,535833498.0,117784571.0,0.0777056699557024
2025-04-14,59.12,60.26,58.24,58.42,6985937.0,413502747.0,117784571.0,0.0593111384682124
2025-04-15,57.73,58.24,56.25,56.64,5183305.0,295698484.0,117784571.0,0.0440066551670846
2025-04-16,56.93,58.59,54.61,58.48,7476774.0,428657216.0,117784571.0,0.063478382070942
2025-04-17,56.84,58.14,56.74,56.74,5537801.0,319478778.0,117784571.0,0.047016353270922
2025-04-18,56.49,60.26,56.45,57.62,8456830.0,498236982.0,117784571.0,0.0717991323328757
2025-04-21,55.43,60.53,55.43,58.57,8040099.0,474033672.0,117784571.0,0.0682610543277353
2025-04-22,63.71,67.69,61.17,61.3,18809998.0,1222616599.0,117784571.0,0.1596983190608216
2025-04-23,63.83,65.82,61.32,62.46,14773649.0,944238005.0,117784571.0,0.1254294078975759
2025-04-24,60.39,61.58,57.41,57.44,11189549.0,661923230.0,117784571.0,0.0950001252710764
2025-04-25,58.26,59.32,57.1,57.62,6229568.0,363568705.0,117784571.0,0.0528895079135619
2025-04-28,58.73,58.74,56.54,56.57,4917032.0,282909240.0,117784571.0,0.0417459770685924
2025-04-29,55.75,57.07,55.45,56.05,3859592.0,217987373.0,117784571.0,0.0327682307388121
2025-04-30,56.64,57.86,56.43,57.34,5226023.0,300775744.0,117784571.0,0.0443693342483711
