date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-03,3.97,4.04,3.96,4.01,50570009.0,205066333.0,5796203977.0,0.0087246772544009
2025-04-07,3.83,3.87,3.61,3.61,122551294.0,456602152.0,5796203977.0,0.0211433715042288
2025-04-08,3.63,3.68,3.58,3.64,104417965.0,382437576.0,5796203977.0,0.0180148879187727
2025-04-09,3.6,3.75,3.49,3.71,112595674.0,414515676.0,5796203977.0,0.0194257611441544
2025-04-10,3.76,3.83,3.72,3.76,84835129.0,324198050.0,5796203977.0,0.014636325660145
2025-04-11,3.74,3.78,3.73,3.74,69394331.0,263080352.0,5796203977.0,0.0119723755884652
2025-04-14,3.76,3.8,3.74,3.76,59611427.0,226916357.0,5796203977.0,0.0102845633515564
2025-04-15,3.76,3.76,3.72,3.75,43526191.0,164494073.0,5796203977.0,0.0075094305122312
2025-04-16,3.75,3.76,3.67,3.72,47758728.0,179245243.0,5796203977.0,0.0082396561938662
2025-04-17,3.71,3.76,3.69,3.73,41370960.0,156222187.0,5796203977.0,0.0071375955994931
2025-04-18,3.73,3.8,3.7,3.76,60855350.0,230792279.0,5796203977.0,0.010499173293673
2025-04-21,3.75,3.82,3.73,3.79,49770950.0,190588112.0,5796203977.0,0.008586818234399
2025-04-22,3.79,3.82,3.77,3.79,54503015.0,208913899.0,5796203977.0,0.0094032258381993
2025-04-23,3.8,3.82,3.76,3.78,51792265.0,198125296.0,5796203977.0,0.0089355490603018
2025-04-24,3.78,3.8,3.74,3.76,43501830.0,165623722.0,5796203977.0,0.00750522758906
2025-04-25,3.76,3.81,3.75,3.78,59101278.0,226350526.0,5796203977.0,0.010196549023209
2025-04-28,3.78,3.79,3.74,3.76,45972894.0,174900670.0,5796203977.0,0.0079315521300536
2025-04-29,3.76,3.8,3.74,3.77,42404087.0,161501806.0,5796203977.0,0.0073158376013446
2025-04-30,3.77,3.81,3.76,3.77,55134854.0,211128432.0,5796203977.0,0.0095122349418311
2025-05-06,3.8,3.84,3.79,3.83,69124843.0,266753898.0,5796203977.0,0.0119258817105635
2025-05-07,3.91,3.95,3.81,3.84,102898958.0,401525475.0,5796203977.0,0.0177528186392878
2025-05-08,3.82,3.87,3.81,3.83,54323292.0,210900296.0,5796203977.0,0.0093722188203798
2025-05-09,3.84,3.84,3.78,3.78,49476657.0,189848933.0,5796203977.0,0.0085360448314671
2025-05-12,3.8,3.84,3.78,3.84,60468250.0,233078355.0,5796203977.0,0.0104323882044084
2025-05-13,3.86,3.88,3.81,3.82,54468610.0,211200711.0,5796203977.0,0.0093972900567574
2025-05-14,3.81,3.99,3.79,3.93,150816519.0,593850758.0,5796203977.0,0.0260198777680111
2025-05-15,3.9,3.93,3.83,3.84,80710059.0,315614370.0,5796203977.0,0.0139246409064047
2025-05-16,3.84,3.84,3.8,3.8,59662595.0,229767119.0,5796203977.0,0.0102933911982304
2025-05-19,3.8,3.83,3.78,3.81,50982903.0,195935650.0,5796203977.0,0.0087959124976115
2025-05-20,3.81,3.85,3.8,3.83,48414984.0,187168157.0,5796203977.0,0.0083528778821649
2025-05-21,3.83,3.84,3.82,3.82,35515691.0,137320547.0,5796203977.0,0.0061274053054258
2025-05-22,3.82,3.82,3.78,3.78,48377930.0,185547219.0,5796203977.0,0.0083464850774695
2025-05-23,3.77,3.8,3.71,3.71,64168700.0,243598345.0,5796203977.0,0.011070814666742
2025-05-26,3.7,3.72,3.68,3.7,39918952.0,149384154.0,5796203977.0,0.006887085437021
2025-05-27,3.7,3.71,3.68,3.7,33818990.0,126228014.0,5796203977.0,0.0058346790648151
2025-05-28,3.7,3.71,3.66,3.68,36535523.0,136013024.0,5796203977.0,0.0063033535646739
2025-05-29,3.68,3.73,3.67,3.72,56878017.0,213489481.0,5796203977.0,0.0098129771184206
2025-05-30,3.73,3.73,3.69,3.72,45459750.0,169146604.0,5796203977.0,0.0078430210842112
2025-06-03,3.7,3.78,3.7,3.78,61305719.0,230765417.0,5796203977.0,0.0105768739753238
2025-06-04,3.78,3.84,3.76,3.84,65752882.0,251403346.0,5796203977.0,0.0113441283745214
2025-06-05,3.83,3.87,3.82,3.85,69194880.0,266529053.0,5796203977.0,0.0119379649637199
2025-06-06,3.85,3.87,3.8,3.82,49942912.0,191733287.0,5796203977.0,0.0086164862724257
2025-06-09,3.84,3.88,3.83,3.87,64835432.0,251313093.0,5796203977.0,0.0111858437448499
2025-06-10,3.87,3.87,3.79,3.83,63463320.0,244175864.0,5796203977.0,0.0109491177763635
2025-06-11,3.83,3.93,3.82,3.89,90076140.0,351449592.0,5796203977.0,0.015540540042661
2025-06-12,3.87,3.94,3.86,3.89,65540345.0,256181808.0,5796203977.0,0.011307460065255
2025-06-13,3.88,3.88,3.82,3.84,58423670.0,225152874.0,5796203977.0,0.0100796435446081
2025-06-16,3.83,3.88,3.81,3.88,49413597.0,191120731.0,5796203977.0,0.0085251652971632
2025-06-17,3.89,3.89,3.85,3.89,47980209.0,186306912.0,5796203977.0,0.0082778675820228
2025-06-18,3.88,3.89,3.81,3.83,54249270.0,208786751.0,5796203977.0,0.0093594480482859
2025-06-19,3.82,3.83,3.74,3.75,65149962.0,246571770.0,5796203977.0,0.0112401085708029
2025-06-20,3.75,3.77,3.72,3.72,40007940.0,150024166.0,5796203977.0,0.0069024382438499
2025-06-23,3.71,3.77,3.7,3.76,43017761.0,161496966.0,5796203977.0,0.0074217127572976
2025-06-24,3.77,3.89,3.76,3.88,105473442.0,407516849.0,5796203977.0,0.0181969858925825
2025-06-25,3.89,4.12,3.87,4.11,293023930.0,1179488897.0,5796203977.0,0.0505544544606698
2025-06-26,4.14,4.25,4.07,4.14,315474430.0,1314564501.0,5796203977.0,0.0544277653532965
2025-06-27,4.15,4.43,4.13,4.21,384282428.0,1648663045.0,5796203977.0,0.0662989828385744
2025-06-30,4.21,4.21,4.09,4.11,181033909.0,749226061.0,5796203977.0,0.0312331846357311
2025-07-01,4.11,4.12,4.02,4.07,122851191.0,500019695.0,5796203977.0,0.0211951117468411
2025-07-02,4.07,4.08,4.02,4.04,79519150.0,322699376.0,5796203977.0,0.0137191772952679
2025-07-03,4.05,4.12,4.04,4.07,118654068.0,485755382.0,5796203977.0,0.0204709959260979
2025-07-04,4.06,4.14,4.03,4.07,149812007.0,613507473.0,5796203977.0,0.0258465726179532
2025-07-07,4.05,4.1,4.04,4.07,74835194.0,305596009.0,5796203977.0,0.0129110697789371
2025-07-08,4.07,4.12,4.06,4.11,111363025.0,457681373.0,5796203977.0,0.0192130962681612
2025-07-09,4.13,4.15,4.09,4.1,105987150.0,437975573.0,5796203977.0,0.0182856142434892
2025-07-10,4.09,4.2,4.08,4.19,153392094.0,638577301.0,5796203977.0,0.0264642332479459
2025-07-11,4.2,4.39,4.17,4.31,294682447.0,1272364806.0,5796203977.0,0.0508405929414033
2025-07-14,4.32,4.32,4.2,4.22,152972968.0,650102935.0,5796203977.0,0.0263919228182814
2025-07-15,4.23,4.26,4.17,4.19,116932085.0,492767646.0,5796203977.0,0.0201739078652165
2025-07-16,4.18,4.22,4.16,4.18,77105859.0,323433291.0,5796203977.0,0.0133028201398647
2025-07-17,4.19,4.22,4.17,4.21,75167630.0,315948197.0,5796203977.0,0.0129684238681512
2025-07-18,4.21,4.22,4.18,4.2,76596533.0,322494981.0,5796203977.0,0.0132149478009993
2025-07-21,4.2,4.27,4.19,4.26,90406153.0,384301441.0,5796203977.0,0.0155974760996579
