date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,53.74,54.98,53.37,53.8,1294885.0,70136873.0,34089138.0,0.0379852667439112
2025-03-19,54.03,54.03,51.36,51.87,1210963.0,63936546.0,34089138.0,0.0355234268464048
2025-03-20,52.28,52.73,49.29,49.34,1458116.0,74719793.0,34089138.0,0.0427736248420244
2025-03-21,49.06,50.16,48.79,48.81,1115961.0,55374139.0,34089138.0,0.0327365567295952
2025-03-24,48.71,49.45,47.21,49.04,836348.0,40677885.0,34089138.0,0.0245341492647892
2025-03-25,49.45,53.89,48.82,51.1,1726048.0,88051594.0,34089138.0,0.050633371838267
2025-03-26,50.19,51.65,49.92,50.45,1158480.0,58964009.0,34089138.0,0.0339838455287429
2025-03-27,51.49,51.49,49.98,50.08,828564.0,42237476.0,34089138.0,0.0243058067352715
2025-03-28,49.68,50.32,48.62,48.63,801753.0,39815930.0,34089138.0,0.0235193098751866
2025-03-31,49.12,49.13,46.89,47.37,724635.0,34673741.0,34089138.0,0.0212570643470069
2025-04-01,46.8,48.96,46.8,48.01,866954.0,42090869.0,34089138.0,0.0254319719084712
2025-04-02,48.87,48.87,47.51,48.17,797762.0,38831230.0,34089138.0,0.0234022344595513
2025-04-03,48.17,49.03,47.84,48.37,786241.0,38496955.0,34089138.0,0.023064267568162
2025-04-07,44.44,45.58,35.88,37.38,1507499.0,61126595.0,34089138.0,0.0442222681019391
2025-04-08,40.72,47.37,38.5,45.71,3254698.0,144351541.0,34089138.0,0.0954761015077588
2025-04-09,45.7,49.87,44.7,48.66,4038941.0,196488216.0,34089138.0,0.1184817580309599
2025-04-10,46.04,50.77,46.04,48.98,3652390.0,179588551.0,34089138.0,0.1071423395921598
2025-04-11,47.61,49.56,46.59,47.19,2229716.0,106980563.0,34089138.0,0.0654084007639031
2025-04-14,48.48,49.96,47.09,49.66,2622707.0,127675589.0,34089138.0,0.0769367356839589
2025-04-15,49.03,49.03,46.77,47.03,1593697.0,76503017.0,34089138.0,0.0467508741347463
2025-04-16,46.91,47.17,44.75,45.89,986965.0,45600615.0,34089138.0,0.0289524774724429
2025-04-17,45.37,46.68,45.24,45.52,767809.0,35489125.0,34089138.0,0.0225235674777109
2025-04-18,45.7,46.19,44.92,45.72,858674.0,39471621.0,34089138.0,0.0251890792897139
2025-04-21,45.72,47.04,45.42,46.25,839683.0,39110031.0,34089138.0,0.0246319810140109
2025-04-22,46.68,46.83,45.81,45.99,731739.0,34159668.0,34089138.0,0.0214654591735349
2025-04-23,47.19,47.19,45.9,46.04,889835.0,41507159.0,34089138.0,0.0261031827792184
2025-04-24,45.85,46.49,44.01,44.07,947637.0,42635951.0,34089138.0,0.0277987962030603
2025-04-25,44.2,45.59,44.02,44.19,806752.0,36434251.0,34089138.0,0.0236659548270185
2025-04-28,44.62,44.62,42.52,42.71,585767.0,25528623.0,34089138.0,0.0171833913782155
2025-04-29,42.72,43.5,41.53,42.04,718639.0,30614935.0,34089138.0,0.0210811725424092
2025-04-30,42.0,43.33,42.0,42.98,652327.0,28173609.0,34089138.0,0.0191359194826222
2025-05-06,43.45,44.28,43.31,44.28,696416.0,30780279.0,34089138.0,0.0204292640077904
2025-05-07,44.81,45.4,44.28,44.8,805159.0,36397481.0,34089138.0,0.0236192243992793
2025-05-08,45.15,47.68,44.31,45.85,1321963.0,61428423.0,34089138.0,0.0387795960109052
2025-05-09,45.7,47.68,45.7,46.64,1879859.0,89003934.0,34089138.0,0.0551453955802578
2025-05-12,49.17,52.63,49.15,49.78,3447125.0,175370332.0,34089138.0,0.1011209201007077
2025-05-13,49.17,49.78,47.09,47.1,2239261.0,108031617.0,34089138.0,0.0656884019771928
2025-05-14,46.44,46.97,45.58,46.78,1437350.0,66939259.0,34089138.0,0.0421644571945468
2025-05-15,46.59,47.07,45.42,45.5,923483.0,42908661.0,34089138.0,0.0270902420589221
2025-05-16,45.21,45.56,44.88,45.02,698792.0,31735393.0,34089138.0,0.0204989636288251
2025-05-19,45.55,46.97,45.38,46.5,1435388.0,66938069.0,34089138.0,0.0421069022044499
2025-05-20,46.49,47.68,45.9,47.29,1502417.0,70878751.0,34089138.0,0.0440731883569481
2025-05-21,47.32,47.65,45.71,45.84,1092845.0,51238415.0,34089138.0,0.0320584521673736
2025-05-22,45.7,45.7,43.51,43.8,1024270.0,45808128.0,34089138.0,0.0300468143254311
2025-05-23,44.27,45.1,42.83,43.27,733427.0,32397829.0,34089138.0,0.0215149764127212
2025-05-26,43.69,44.69,43.23,44.25,739567.0,32825074.0,34089138.0,0.0216950924367756
2025-05-27,44.33,45.15,43.91,44.02,572336.0,25528626.0,34089138.0,0.0167893949093109
2025-05-28,44.68,44.68,43.26,43.29,358546.0,15782588.0,34089138.0,0.0105178957590538
2025-05-29,43.33,44.26,43.21,44.24,581367.0,25707406.0,34089138.0,0.017054318005929
2025-05-30,44.21,44.57,43.77,44.1,327346.0,14533697.0,34089138.0,0.0096026482101131
2025-06-03,43.8,44.41,43.71,44.31,441966.0,19650387.0,34089138.0,0.0129650095581765
2025-06-04,44.6,44.6,43.85,44.33,408767.0,18202070.0,34089138.0,0.0119911216294175
2025-06-05,44.31,44.5,43.91,44.37,442914.0,19697415.0,34089138.0,0.0129928190029328
2025-06-06,44.46,45.35,44.28,44.5,555896.0,25044327.0,34089138.0,0.0163071298546768
2025-06-09,44.77,44.77,44.23,44.52,506543.0,22543740.0,34089138.0,0.0148593666404823
2025-06-10,44.35,44.77,43.42,43.72,590930.0,26089242.0,34089138.0,0.0173348472466508
2025-06-11,43.6,44.27,43.45,44.0,366766.0,16179107.0,34089138.0,0.0107590282863708
2025-06-12,44.17,45.7,44.17,44.7,967845.0,43738335.0,34089138.0,0.0283915950001434
2025-06-13,44.74,46.52,43.76,45.53,1656926.0,74925381.0,34089138.0,0.0486056878293607
