date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-24,16.7,16.72,15.79,16.11,1889400.0,31126095.0,138666667.0,0.0136254807364772
2025-03-25,16.08,16.49,15.86,16.26,2052400.0,33844438.0,138666667.0,0.0148009615028823
2025-03-26,16.14,16.84,16.14,16.68,1729610.0,29390541.0,138666667.0,0.012473149008478
2025-03-27,16.55,17.17,16.52,16.96,1929200.0,33194842.0,138666667.0,0.0139124999665564
2025-03-28,16.85,17.06,16.49,16.54,1571400.0,26685614.0,138666667.0,0.0113322115112206
2025-03-31,16.59,16.59,16.0,16.35,1644550.0,27137896.0,138666667.0,0.011859735548414
2025-04-01,16.35,17.98,16.28,17.98,4295700.0,75441041.0,138666667.0,0.0309786056947629
2025-04-02,19.16,19.16,17.55,18.04,11176467.0,206894952.0,138666667.0,0.0805995214408665
2025-04-03,17.52,18.62,17.2,18.48,9374136.0,169900710.0,138666667.0,0.0676019421451876
2025-04-07,16.71,17.38,16.64,16.64,3575480.0,61141410.0,138666667.0,0.025784711476479
2025-04-08,15.99,16.2,14.98,15.03,6266790.0,97480836.0,138666667.0,0.0451931970067471
2025-04-09,14.72,14.96,13.53,14.71,5544480.0,80417486.0,138666667.0,0.0399842306731148
2025-04-10,14.96,15.59,14.96,15.11,4365010.0,67841009.0,138666667.0,0.0314784374243306
2025-04-11,15.11,15.53,14.84,15.13,2489920.0,38679232.0,138666667.0,0.01795615380299
2025-04-14,15.27,15.69,15.27,15.45,2568596.0,40533686.0,138666667.0,0.0185235288016261
2025-04-15,15.55,16.99,15.34,16.13,5408436.0,89252757.0,138666667.0,0.0390031441370116
2025-04-16,15.97,16.29,15.62,15.76,4122296.0,66827877.0,138666667.0,0.0297280960823843
2025-04-17,15.53,16.68,15.53,16.41,4262454.0,70855552.0,138666667.0,0.0307388508876469
2025-04-18,16.28,16.46,16.0,16.39,2703846.0,44682511.0,138666667.0,0.0194988893762045
2025-04-21,16.4,16.89,16.21,16.64,2456414.0,41461780.0,138666667.0,0.0177145239958785
2025-04-22,16.51,16.82,16.47,16.79,2710346.0,46069249.0,138666667.0,0.0195457643760919
2025-04-23,16.79,17.21,16.71,17.08,2344610.0,40558191.0,138666667.0,0.0169082451516628
2025-04-24,17.1,17.2,16.73,16.88,2641819.0,45554332.0,138666667.0,0.019051579281126
