date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-01,29.0,30.38,29.0,30.21,2056640.0,105085255.0,24373306.0,0.0843808386108967
2025-04-02,29.92,30.51,29.68,29.76,1756724.0,90561094.0,24373306.0,0.0720757372840598
2025-04-03,29.41,30.26,29.26,29.9,1260500.0,64072327.0,24373306.0,0.0517164146710339
2025-04-07,28.57,28.57,24.63,25.13,2545865.0,115561656.0,24373306.0,0.1044530028056103
2025-04-08,25.32,26.48,25.32,25.82,1733960.0,76786495.0,24373306.0,0.0711417646830512
2025-04-09,25.42,26.34,24.18,26.05,1797518.0,78302371.0,24373306.0,0.0737494536030524
2025-04-10,26.42,27.09,26.41,26.45,1874400.0,85746240.0,24373306.0,0.0769038061558001
2025-04-11,26.27,26.76,26.24,26.48,1113371.0,50548390.0,24373306.0,0.045679933612617
2025-04-14,26.88,27.04,26.65,26.87,1056300.0,48591580.0,24373306.0,0.0433383965228188
2025-04-15,26.91,27.17,26.67,26.87,873481.0,40182284.0,24373306.0,0.0358376085706223
2025-04-16,26.77,27.99,26.67,27.63,2544588.0,119710430.0,24373306.0,0.1044006094208147
2025-04-17,27.32,29.19,27.23,28.23,2993321.0,145317915.0,24373306.0,0.1228114479012408
2025-04-18,28.05,28.44,27.66,28.05,1416558.0,67958354.0,24373306.0,0.0581192391380964
2025-04-21,28.05,28.05,27.63,27.95,1173458.0,55954102.0,24373306.0,0.0481452126354955
2025-04-22,27.92,27.99,27.58,27.58,1031287.0,48934383.0,24373306.0,0.0423121508424011
2025-04-23,27.64,27.98,27.62,27.81,1226747.0,58344445.0,24373306.0,0.0503315799670344
2025-04-24,27.78,27.88,26.94,27.34,1556900.0,72978193.0,24373306.0,0.06387725981859
2025-04-25,27.18,27.97,27.18,27.37,1121510.0,52752728.0,24373306.0,0.046013864512266
2025-04-28,27.46,27.46,26.65,26.7,803710.0,36929463.0,24373306.0,0.0329750096273357
2025-04-29,27.0,27.4,26.73,26.96,778000.0,36023156.0,24373306.0,0.0319201670877147
2025-04-30,26.96,27.15,26.54,26.64,1016166.0,46709135.0,24373306.0,0.0416917590088107
2025-05-06,26.82,27.6,26.77,27.6,1382468.0,64506105.0,24373306.0,0.0567205778321578
2025-05-07,27.76,27.98,27.4,27.88,1300866.0,61755803.0,24373306.0,0.053372570795279
2025-05-08,27.7,28.28,27.7,28.19,1114500.0,53498661.0,24373306.0,0.0457262547805373
2025-05-09,28.13,28.16,27.53,27.67,953500.0,45308123.0,24373306.0,0.0391206675040308
2025-05-12,27.74,28.03,27.72,27.95,641090.0,30604072.0,24373306.0,0.0263029561931401
2025-05-13,28.11,28.33,27.85,28.13,1072590.0,51628092.0,24373306.0,0.0440067506640256
2025-05-14,28.1,28.3,27.91,27.99,943371.0,45427182.0,24373306.0,0.0387050899045045
2025-05-15,28.0,28.19,27.82,27.83,700865.0,33594656.0,24373306.0,0.0287554343263897
2025-05-16,27.83,28.26,27.72,28.15,844265.0,40584910.0,24373306.0,0.0346389201366445
2025-05-19,28.15,28.15,27.51,27.79,871300.0,41320963.0,24373306.0,0.0357481254286964
2025-05-20,27.79,28.19,27.77,28.06,719701.0,34533597.0,24373306.0,0.0295282470092485
2025-05-21,27.99,28.46,27.82,28.19,932191.0,44852475.0,24373306.0,0.0382463913594651
2025-05-22,28.17,28.64,27.81,27.81,1176316.0,56670460.0,24373306.0,0.0482624720667766
2025-05-23,27.66,28.81,27.65,28.17,1816329.0,88084351.0,24373306.0,0.0745212405736013
2025-05-26,28.17,28.71,27.58,28.36,1672943.0,61406778.0,31685298.0,0.0527987144069151
2025-05-27,28.59,28.65,27.6,27.81,1379286.0,50349191.0,31685298.0,0.0435307883170295
2025-05-28,27.75,27.87,27.14,27.28,1462632.0,52577673.0,31685298.0,0.0461612196293688
2025-05-29,27.26,27.77,27.12,27.57,1142533.0,41199518.0,31685298.0,0.0360587740093212
