date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-02,28.72,29.18,28.45,28.59,82986100.0,2383084789.0,1127763798.0,0.0735846461352716
2025-04-03,28.03,28.7,27.84,28.07,69264287.0,1953608045.0,1127763798.0,0.0614173704838147
2025-04-07,26.0,26.98,25.26,25.26,56413215.0,1443817243.0,1127763798.0,0.0500221900189067
2025-04-08,23.97,24.81,22.97,24.2,148698990.0,3542545455.0,1127763798.0,0.1318529556133171
2025-04-09,23.52,25.48,22.3,25.09,149798171.0,3638950914.0,1127763798.0,0.1328276109462417
2025-04-10,25.66,26.48,25.3,25.76,123474567.0,3213748987.0,1127763798.0,0.1094861949097607
2025-04-11,25.41,26.7,25.41,26.07,96513899.0,2514671528.0,1127998719.0,0.0855620643661387
2025-04-14,26.35,27.0,26.11,26.24,75144190.0,1988284569.0,1127998719.0,0.0666172653694299
2025-04-15,26.24,26.8,25.9,26.39,82178200.0,2163904480.0,1140035417.0,0.072083900881125
2025-04-16,26.3,27.38,25.61,25.8,107588787.0,2840689519.0,1140035417.0,0.0943731970039313
2025-04-17,25.85,28.38,25.85,28.38,141530527.0,3894439412.0,1140035417.0,0.1241457281848639
2025-04-18,28.8,30.43,28.6,29.28,286822429.0,8395607781.0,1140035417.0,0.2515908056214362
2025-04-21,29.05,30.49,28.6,30.2,200067940.0,5953743387.0,1140035417.0,0.1754927408540326
2025-04-22,29.8,29.85,28.74,28.74,165063725.0,4816062705.0,1140035417.0,0.14478824301298
2025-04-23,29.0,29.29,28.37,28.81,117197281.0,3378724911.0,1140035417.0,0.1028014386679357
2025-04-24,28.82,28.88,27.66,27.66,102485334.0,2871354928.0,1140035417.0,0.0898966229221982
2025-04-25,27.75,30.43,27.75,30.43,191791801.0,5650183087.0,1140044792.0,0.1682318118953347
2025-04-28,31.15,32.11,30.88,31.4,284153344.0,8974869287.0,1140044792.0,0.2492475260568533
2025-04-29,31.4,32.63,31.09,31.98,220216290.0,7017629675.0,1140044792.0,0.1931645945363873
2025-04-30,31.84,34.37,31.7,33.3,256469735.0,8487778547.0,1140044792.0,0.2249646126184838
2025-05-06,33.77,35.95,33.04,35.18,252180533.0,8663656893.0,1140044792.0,0.22120230254953
2025-05-07,35.7,35.7,33.72,34.1,222691171.0,7674620051.0,1140044792.0,0.19533545748613
2025-05-08,33.7,34.49,33.5,33.68,145991682.0,4951694002.0,1140044792.0,0.1280578473972801
2025-05-09,33.72,34.95,32.84,33.35,170152071.0,5779688062.0,1140044792.0,0.1492503384024932
2025-05-12,33.35,34.19,33.2,33.73,129940082.0,4366828828.0,1140044792.0,0.1139780497326284
2025-05-13,34.01,35.0,33.06,34.59,200144777.0,6848738450.0,1140044792.0,0.1755586959428871
2025-05-14,34.6,34.69,33.81,34.18,123253475.0,4214391904.0,1140044792.0,0.1081128354472584
2025-05-15,34.0,34.08,32.6,32.61,121387675.0,4009454471.0,1140044792.0,0.1064762330847084
2025-05-16,32.16,33.18,32.16,32.88,83255374.0,2731146347.0,1140044792.0,0.0730281604584532
2025-05-19,33.01,33.14,32.0,32.36,68175396.0,2204640054.0,1140044792.0,0.0598006293072035
2025-05-20,32.33,33.0,31.41,32.06,98994342.0,3186982600.0,1140044792.0,0.0868337303013617
2025-05-21,31.83,31.99,31.3,31.4,83800116.0,2641380559.0,1140044792.0,0.073505985543768
2025-05-22,31.2,31.58,31.0,31.03,59003787.0,1841173320.0,1140044792.0,0.051755674350732
2025-05-23,30.97,31.29,30.5,30.55,63588031.0,1963611290.0,1140044792.0,0.0557767830231007
2025-05-26,30.58,31.14,30.4,30.82,64731145.0,1991725255.0,1140044792.0,0.0567794752050408
2025-05-27,30.72,30.75,29.8,29.98,70296263.0,2115838286.0,1140044792.0,0.0616609658614185
2025-05-28,29.89,30.09,29.29,29.39,58506621.0,1728640202.0,1140044792.0,0.0513195809590611
2025-05-29,29.54,30.27,29.42,30.11,81559114.0,2442397824.0,1140044792.0,0.0715402715510146
2025-05-30,29.81,29.81,29.1,29.29,57923506.0,1698776020.0,1140044792.0,0.050808096669942
2025-06-03,28.96,29.49,28.82,29.25,38486352.0,1127784405.0,1140044792.0,0.0337586314766481
2025-06-04,29.24,29.88,29.15,29.52,51431567.0,1520575599.0,1140044792.0,0.0451136370789192
2025-06-05,29.6,32.35,29.48,31.9,189885108.0,5889448294.0,1140092792.0,0.1665523274354672
2025-06-06,31.68,31.7,31.01,31.05,110334125.0,3445933153.0,1140092792.0,0.0967764429125519
2025-06-09,31.12,31.49,30.89,31.14,69990353.0,2183673606.0,1140092792.0,0.0613900495565978
2025-06-10,31.44,31.6,29.88,30.31,82783345.0,2525661426.0,1140122792.0,0.0726091484012715
2025-06-11,30.03,30.75,29.86,30.21,54391545.0,1647270977.0,1140122792.0,0.0477067429768564
2025-06-12,30.02,30.55,29.71,29.96,44124180.0,1328455830.0,1140122792.0,0.0387012524524639
2025-06-13,29.75,29.93,29.1,29.21,61474448.0,1805831251.0,1140122792.0,0.0539191466317077
