date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-22,5.17,5.29,5.16,5.23,16821800.0,97045301.0,2162740000.0,0.0077780038284768
2025-04-23,5.21,5.25,5.13,5.16,14311701.0,81570615.0,2162740000.0,0.0066173932141635
2025-04-24,5.15,5.23,5.15,5.22,12492500.0,71541254.0,2162740000.0,0.0057762375505146
2025-04-25,5.2,5.23,5.1,5.15,15256025.0,86529202.0,2162740000.0,0.0070540263739515
2025-04-28,5.13,5.27,5.12,5.22,17163201.0,98888964.0,2162740000.0,0.0079358596040208
2025-04-29,5.21,5.28,5.16,5.18,12629300.0,72536173.0,2162740000.0,0.0058394906461248
2025-04-30,5.26,5.3,5.12,5.14,23233825.0,132632373.0,2162740000.0,0.0107427730564006
2025-05-06,5.2,5.2,5.1,5.15,20153959.0,114165436.0,2162740000.0,0.009318715610753
2025-05-07,5.17,5.24,5.14,5.2,16102090.0,92105038.0,2162740000.0,0.0074452268881141
2025-05-08,5.21,5.23,5.15,5.18,10913100.0,62434853.0,2162740000.0,0.0050459602171319
2025-05-09,5.18,5.24,5.11,5.21,16031176.0,92015398.0,2162740000.0,0.0074124379259642
2025-05-12,5.22,5.25,5.15,5.15,15865600.0,90714153.0,2162740000.0,0.0073358794862073
2025-05-13,5.15,5.22,5.14,5.21,11211400.0,64102933.0,2162740000.0,0.0051838871061708
2025-05-14,5.2,5.28,5.18,5.26,13930600.0,80405131.0,2162740000.0,0.0064411810943525
2025-05-15,5.35,5.44,5.32,5.33,20218000.0,119574821.0,2162740000.0,0.0093483266597001
2025-05-16,5.33,5.37,5.21,5.24,12373900.0,71708034.0,2162740000.0,0.0057213997059285
2025-05-19,5.24,5.44,5.24,5.38,18335520.0,108651150.0,2162740000.0,0.0084779122779437
2025-05-20,5.39,5.54,5.38,5.5,22108862.0,133309567.0,2162740000.0,0.010222616680692
2025-05-21,5.47,5.65,5.47,5.64,18151800.0,111823147.0,2162740000.0,0.0083929644802426
2025-05-22,5.64,5.69,5.58,5.65,13724051.0,85362559.0,2162740000.0,0.0063456777051333
2025-05-23,5.66,5.73,5.54,5.56,15223101.0,94025384.0,2162740000.0,0.0070388030923735
2025-05-26,5.55,5.64,5.54,5.57,13433334.0,82728717.0,2162740000.0,0.0062112570165623
2025-05-27,5.58,5.63,5.55,5.62,9878288.0,60943051.0,2162740000.0,0.0045674875389552
2025-05-28,5.64,5.75,5.59,5.73,14223914.0,89010220.0,2162740000.0,0.0065768025745119
2025-05-29,5.73,5.85,5.69,5.83,14598310.0,92682317.0,2162740000.0,0.0067499144603604
2025-05-30,5.83,5.92,5.8,5.8,17723301.0,114405406.0,2162740000.0,0.0081948366424073
2025-06-03,5.78,5.82,5.68,5.78,17667416.0,111875318.0,2162740000.0,0.0081689967356224
2025-06-04,5.77,5.95,5.73,5.93,18096648.0,116923580.0,2162740000.0,0.0083674634953808
