date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,52.47,52.96,51.04,52.21,894895.0,47741905.0,43234172.0,0.0206987889116969
2025-03-21,52.55,52.57,50.51,51.51,497465.0,26031361.0,43234172.0,0.0115062918286026
2025-03-24,51.54,54.82,50.8,54.39,2458992.0,134891025.0,43234172.0,0.0568761210461021
2025-03-25,54.8,54.8,53.09,53.4,975661.0,53357630.0,43234172.0,0.0225668945388846
2025-03-26,52.91,53.75,52.06,53.16,718252.0,38699368.0,43234172.0,0.0166130624636456
2025-03-27,52.15,54.88,52.15,52.97,1628123.0,88411101.0,43234172.0,0.0376582440389976
2025-03-28,52.01,52.28,46.39,47.06,2940174.0,148061013.0,43234172.0,0.0680057894944767
2025-03-31,46.0,48.55,45.17,48.37,1709973.0,82219496.0,43234172.0,0.0395514224257608
2025-04-01,48.22,50.86,47.39,48.79,2030567.0,101717935.0,43234172.0,0.0469667142000545
2025-04-02,48.31,49.91,48.1,48.78,515158.0,25850728.0,43234172.0,0.0119155283001603
2025-04-03,48.79,49.51,46.31,46.31,1630831.0,78581579.0,43234172.0,0.0377208796782323
2025-04-07,43.15,43.65,37.05,37.09,2255821.0,91339896.0,43234172.0,0.0521768058840123
2025-04-08,38.23,39.53,36.5,37.92,1640704.0,63214919.0,43234172.0,0.0379492407070962
2025-04-09,36.79,39.05,33.64,38.54,1833330.0,68109724.0,43234172.0,0.0424046515797735
2025-04-10,40.91,41.08,39.0,39.55,1545916.0,63291743.0,43234172.0,0.035756808295068
2025-04-11,39.23,42.53,39.23,40.37,2190816.0,91611414.0,43234172.0,0.050673249854305
2025-04-14,40.91,41.15,39.74,40.21,1555981.0,63833198.0,43234172.0,0.0359896102555173
2025-04-15,40.26,40.75,39.25,39.8,1035532.0,41933672.0,43234172.0,0.0239517019083885
2025-04-16,39.53,39.53,37.51,38.47,1031733.0,40480852.0,43234172.0,0.0238638316006144
2025-04-17,38.15,38.85,37.33,38.05,817232.0,31999829.0,43234172.0,0.0189024552152866
2025-04-18,38.19,38.95,36.98,37.09,1195895.0,45650764.0,43234172.0,0.0276608743657678
2025-04-21,37.17,39.1,36.45,38.8,1551886.0,60638137.0,43234172.0,0.0358948935115491
2025-04-22,39.0,39.69,38.18,39.12,877888.0,35021207.0,43234172.0,0.0203054195186159
2025-04-23,39.5,40.56,39.16,39.79,907687.0,36812728.0,43234172.0,0.0209946659785689
2025-04-24,41.48,42.09,39.54,40.89,1919414.0,79494236.0,43234172.0,0.0443957617599337
2025-04-25,41.51,41.68,40.12,40.69,1892648.0,78814435.0,43234172.0,0.0437766681411176
2025-04-28,40.21,40.39,38.54,39.94,1618756.0,65569043.0,43234172.0,0.0374415867152492
2025-04-29,39.82,40.63,38.76,40.1,883812.0,36126528.0,43234172.0,0.0204424407619047
2025-04-30,39.86,40.6,39.54,40.17,972564.0,39592674.0,43234172.0,0.0224952613872193
2025-05-06,40.93,41.13,40.1,41.08,1312691.0,54534605.0,43234172.0,0.0303623485607634
2025-05-07,41.3,42.96,40.72,41.08,1638368.0,69573899.0,43234172.0,0.0378952093728081
2025-05-08,41.41,42.16,40.67,41.48,1170665.0,49514153.0,43234172.0,0.0270773081996343
2025-05-09,41.31,41.39,40.14,40.45,958025.0,39616722.0,43234172.0,0.0221589764688913
2025-05-12,40.26,41.31,40.26,41.21,842847.0,35135350.0,43234172.0,0.0194949263744428
2025-05-13,41.57,43.65,41.57,42.77,1704482.0,74300654.0,43234172.0,0.039424416408391
2025-05-14,42.98,43.01,41.37,41.9,1606249.0,68845917.0,43234172.0,0.0371523016561991
2025-05-15,41.5,41.93,40.72,40.99,1018007.0,42659894.0,43234172.0,0.023546351251968
2025-05-16,40.62,41.31,40.42,40.63,689154.0,28704670.0,43234172.0,0.0159400300299494
2025-05-19,40.99,41.55,40.03,41.24,871797.0,36249068.0,43234172.0,0.020164535590042
2025-05-20,41.32,42.2,41.12,41.3,907335.0,38512964.0,43234172.0,0.0209865242706625
2025-05-21,41.3,42.06,40.9,41.04,1029371.0,43379511.0,43234172.0,0.0238091988901741
2025-05-22,41.2,42.37,40.32,40.35,1155417.0,48668756.0,43234172.0,0.0267246242162333
2025-05-23,40.49,43.32,40.31,41.72,2106347.0,90414963.0,43234172.0,0.0487194943851359
2025-05-26,41.62,41.69,40.71,41.39,834331.0,35018372.0,43234172.0,0.0192979525547522
2025-05-27,41.39,41.69,40.63,41.16,778316.0,32556866.0,43234172.0,0.0180023338945869
2025-05-28,41.19,41.2,40.35,40.65,592690.0,24600523.0,43234172.0,0.0137088319859577
2025-05-29,40.36,44.14,40.36,43.46,2311915.0,101512507.0,43234172.0,0.0534742518024862
2025-05-30,43.17,44.07,42.63,42.95,1673380.0,73768183.0,43234172.0,0.038705031751273
2025-06-03,42.76,44.89,42.64,44.52,2361284.0,105518948.0,43234172.0,0.0546161494662139
2025-06-04,44.73,46.28,44.02,45.71,1867564.0,86203740.0,43234172.0,0.043196478933377
2025-06-05,45.2,46.61,44.74,45.9,1977163.0,92038964.0,43234172.0,0.0457314875834791
2025-06-06,45.85,46.02,43.65,44.02,2361520.0,106901438.0,43234172.0,0.0546216081112875
2025-06-09,44.06,46.84,43.69,46.35,2252430.0,103785546.0,43234172.0,0.0520983725558569
2025-06-10,46.27,50.98,45.8,49.79,3848605.0,186044000.0,43234172.0,0.0890176640829388
2025-06-11,49.02,50.08,48.1,49.62,2045438.0,100515683.0,43234172.0,0.0473106782292488
2025-06-12,49.11,52.5,48.92,51.77,3055149.0,156485426.0,43234172.0,0.0706651442289677
