date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-07,25.28,27.69,23.66,24.8,4395329.0,112937860.0,114320285.0,0.0384474986219637
2025-04-08,24.84,26.37,24.84,25.62,4595382.0,117745379.0,114320285.0,0.040197433027743
2025-04-09,25.01,27.4,24.06,26.6,4212777.0,109336085.0,114320285.0,0.0368506516581899
2025-04-10,27.66,29.18,27.18,28.61,3584097.0,100653231.0,114320285.0,0.0313513651579857
2025-04-11,29.0,30.28,28.12,30.26,4798822.0,142140203.0,114320285.0,0.0419769947214529
2025-04-14,30.6,34.44,30.54,32.1,7462779.0,244785102.0,114320285.0,0.0652795695881968
2025-04-15,32.73,32.96,31.06,32.0,3168759.0,101160912.0,114320285.0,0.0277182566506022
2025-04-16,31.73,32.6,30.97,31.14,3126120.0,98435883.0,114320285.0,0.0273452782242451
2025-04-17,31.13,31.26,29.7,29.9,3784945.0,114568755.0,114320285.0,0.0331082537101792
2025-04-18,29.75,30.36,29.15,29.3,1988701.0,58817499.0,114320285.0,0.0173958716075629
2025-04-21,29.9,30.8,28.56,30.04,3899884.0,116552149.0,114320285.0,0.034113665829297
2025-04-22,29.6,31.3,29.51,30.8,3336928.0,101649843.0,114320285.0,0.0291892904220803
2025-04-23,31.28,31.49,27.81,27.9,5714174.0,165320511.0,114320285.0,0.0499839026818381
2025-04-24,27.8,28.78,27.5,28.28,3051649.0,85781664.0,114320285.0,0.0266938540259937
2025-04-25,28.28,28.68,26.15,27.16,5267551.0,141841575.0,114320285.0,0.0460771332051875
2025-04-28,27.59,27.97,26.65,27.38,2774707.0,75896037.0,114320285.0,0.024271344320039
2025-04-29,27.44,28.08,27.24,27.91,2191040.0,60588260.0,114320285.0,0.0191658024645407
2025-04-30,28.68,28.9,27.7,28.44,2719171.0,77096904.0,114320285.0,0.0237855512694007
2025-05-06,28.6,30.06,27.35,29.56,5238709.0,152753532.0,114320285.0,0.0458248420216937
2025-05-07,29.95,30.2,28.65,28.96,3128777.0,91151567.0,114320285.0,0.0273685199437702
2025-05-08,28.7,29.63,28.7,28.9,1628880.0,47362373.0,114320285.0,0.0142483899510922
2025-05-09,28.5,29.79,28.44,28.77,1625239.0,47089872.0,114320285.0,0.0142165408352507
2025-05-12,28.63,28.91,27.36,27.52,2856203.0,79212218.0,114320285.0,0.0249842186800006
2025-05-13,28.35,28.35,27.11,27.26,1923989.0,52924011.0,114320285.0,0.0168298128368031
2025-05-14,27.31,27.76,26.93,27.01,1756935.0,47806053.0,114320285.0,0.0153685323650129
2025-05-15,26.87,27.28,26.56,26.6,1361349.0,36525839.0,114320285.0,0.0119082015934442
2025-05-16,26.5,27.28,26.27,26.9,2025747.0,54461266.0,114320285.0,0.0177199260831093
2025-05-19,26.71,27.6,26.62,27.14,2775143.0,75003552.0,114320285.0,0.0242751581663744
2025-05-20,27.0,28.62,27.0,28.42,4320782.0,120747702.0,114320285.0,0.0377954096248098
2025-05-21,28.3,30.16,27.91,28.88,3769229.0,109215237.0,114320285.0,0.0329707802950281
2025-05-22,28.8,28.8,27.5,28.57,2772264.0,78112403.0,114320285.0,0.0242499745342657
2025-05-23,28.57,29.66,27.01,27.6,6708439.0,190767626.0,114320285.0,0.0586810905868542
2025-05-26,27.25,27.53,25.75,26.02,5347862.0,141235459.0,114320285.0,0.0467796419506826
2025-05-27,25.8,26.8,25.8,26.76,3688336.0,97498748.0,114320285.0,0.0322631805895165
2025-05-28,26.5,27.48,26.33,26.95,2572434.0,69317117.0,114320285.0,0.0225019907884239
2025-05-29,26.69,29.49,26.65,29.19,7340313.0,210965927.0,114320285.0,0.0642083161356709
2025-05-30,29.2,29.9,28.63,29.74,7251950.0,211608508.0,114320285.0,0.063435373695928
2025-06-03,29.24,30.15,28.91,29.78,5898001.0,175230334.0,114320285.0,0.0515919025219365
2025-06-04,30.0,31.61,30.0,30.43,6454416.0,199711698.0,114320285.0,0.0564590614867693
2025-06-05,33.5,35.5,30.73,31.34,14143313.0,456203109.0,114320285.0,0.1237165652622367
2025-06-06,31.34,31.49,29.1,30.12,10311397.0,308207309.0,114320285.0,0.0901974395882585
2025-06-09,30.12,31.91,29.6,30.75,9041901.0,281729872.0,114320285.0,0.0790927086999477
2025-06-10,31.4,32.6,30.21,31.55,10326896.0,321173812.0,114320285.0,0.090333014827596
2025-06-11,31.53,32.93,30.89,31.45,7697380.0,244480298.0,114320285.0,0.0673317075792804
2025-06-12,31.53,31.91,31.01,31.21,5192778.0,162413494.0,114320285.0,0.0454230673060341
2025-06-13,31.0,31.28,29.3,29.85,7101164.0,212971859.0,114320285.0,0.0621163951786859
2025-06-16,30.17,30.32,28.77,29.18,6477354.0,190012317.0,114320285.0,0.0566597082923647
2025-06-17,28.99,29.75,28.06,28.1,4523282.0,130019372.0,114320285.0,0.0395667488057784
2025-06-18,28.0,28.32,27.68,27.8,3597862.0,100423603.0,114320285.0,0.0314717724855217
2025-06-19,27.9,28.23,27.1,27.32,2795930.0,76795016.0,114320285.0,0.0244569894135585
2025-06-20,27.51,27.78,26.91,27.7,3426014.0,93806401.0,116680000.0,0.0293624785738772
2025-06-23,27.38,29.35,27.3,29.0,6435461.0,183744959.0,116680000.0,0.0551547908810421
2025-06-24,29.15,29.2,28.58,29.01,3229704.0,93318267.0,116680000.0,0.0276800137127185
2025-06-25,29.03,29.3,28.46,29.01,6310418.0,182530538.0,116680000.0,0.0540831162152896
2025-06-26,28.98,28.98,27.0,28.27,6085367.0,170238762.0,116680000.0,0.0521543280767912
2025-06-27,28.19,28.6,27.72,27.74,3700137.0,103497113.0,116680000.0,0.0317118357901954
2025-06-30,27.64,27.97,27.45,27.74,3712432.0,102736721.0,116680000.0,0.0318172094617758
2025-07-01,27.65,28.78,27.61,28.62,4901387.0,138221047.0,116680000.0,0.0420070877613987
2025-07-02,28.39,28.75,27.5,27.72,3920327.0,109266603.0,116680000.0,0.0335989629756599
2025-07-03,27.69,29.2,27.69,29.0,5830914.0,166873689.0,116680000.0,0.0499735515941035
2025-07-04,28.92,29.65,28.43,29.57,5877927.0,170946202.0,116680000.0,0.0503764741172437
2025-07-07,29.3,29.98,28.7,29.1,5399248.0,158097412.0,116680000.0,0.0462739801165581
2025-07-08,28.89,29.8,28.5,28.88,4191419.0,121606676.0,116680000.0,0.0359223431607816
2025-07-09,28.75,28.85,28.23,28.32,3427225.0,97491156.0,116680000.0,0.0293728573877271
2025-07-10,28.33,30.36,28.33,28.99,6772147.0,199254079.0,116680000.0,0.0580403411038738
2025-07-11,29.01,29.84,28.82,29.75,6156280.0,180972585.0,116680000.0,0.052762084333219
2025-07-14,29.95,30.79,29.25,30.28,7989641.0,240762845.0,116680000.0,0.0684748114501199
2025-07-15,30.2,30.3,29.28,29.81,5959958.0,177473367.0,116680000.0,0.0510795166266712
2025-07-16,29.74,30.1,29.3,29.56,3613709.0,106794696.0,116680000.0,0.0309711090161124
2025-07-17,29.41,31.13,29.41,30.93,8670883.0,265988306.0,116680000.0,0.0743133613301336
2025-07-18,30.95,33.5,30.52,33.26,13637234.0,438205747.0,116680000.0,0.1168772197463147
2025-07-21,33.47,35.48,32.91,33.9,14798031.0,503235398.0,116680000.0,0.1268257713404182
2025-07-22,34.45,34.95,32.98,33.94,12509821.0,425853732.0,116680000.0,0.1072147840246828
2025-07-23,33.02,34.0,32.65,33.61,8929750.0,298696904.0,116680000.0,0.0765319677751114
2025-07-24,33.5,34.97,33.49,34.31,6588245.0,224924664.0,116680000.0,0.0564642183750428
2025-07-25,34.48,34.49,33.1,33.43,6733757.0,226021687.0,116680000.0,0.0577113215632499
2025-07-28,33.3,33.83,32.95,33.35,5021871.0,167379206.0,116680000.0,0.0430396897497428
2025-07-29,33.21,33.98,32.56,33.73,7313475.0,244550078.0,116680000.0,0.0626797651696949
2025-07-30,33.93,34.77,33.02,33.41,7282370.0,246831152.0,116680000.0,0.0624131813507027
2025-07-31,33.34,35.09,33.05,33.78,7218074.0,245190929.0,116680000.0,0.0618621357559136
2025-08-01,33.36,34.29,33.05,33.92,5662138.0,191247490.0,116680000.0,0.048527065478231
2025-08-04,33.81,35.05,32.45,34.71,7510498.0,251121796.0,116680000.0,0.0643683407610558
2025-08-05,34.73,35.96,34.04,34.46,5597231.0,194975902.0,116680000.0,0.0479707833390469
2025-08-06,34.6,35.23,33.15,33.6,5861514.0,198931850.0,116680000.0,0.0502358073363044
2025-08-07,33.54,34.44,32.82,33.1,5550404.0,185932335.0,116680000.0,0.0475694549194377
2025-08-08,33.11,33.28,32.3,32.5,4399658.0,143925785.0,116680000.0,0.0377070449091532
2025-08-11,32.45,33.5,32.31,33.16,4113950.0,136012662.0,116680000.0,0.0352583990401097
2025-08-12,33.18,33.35,32.09,32.86,3857886.0,125495841.0,116680000.0,0.0330638155639355
2025-08-13,32.62,35.6,32.6,35.15,10038338.0,343276149.0,116680000.0,0.0860330647925951
2025-08-14,35.1,35.46,33.72,33.8,6939447.0,240148602.0,116680000.0,0.0594741772368872
2025-08-15,33.75,34.67,33.25,34.25,4891522.0,166259646.0,116680000.0,0.0419225402811107
2025-08-18,34.78,34.85,33.68,34.22,6694963.0,228306514.0,116680000.0,0.057378839561193
2025-08-19,34.01,34.78,32.9,33.05,7721609.0,260248663.0,116680000.0,0.0661776568392183
2025-08-20,32.98,33.63,32.4,33.61,5479550.0,180867485.0,116680000.0,0.0469622043195063
2025-08-21,33.56,34.1,32.94,33.17,3627259.0,120988285.0,116680000.0,0.0310872386013027
2025-08-22,32.97,33.73,32.97,33.43,3639365.0,121634487.0,116680000.0,0.0311909924580047
2025-08-25,33.6,34.8,33.39,34.55,7478097.0,255899159.0,116680000.0,0.0640906496400411
2025-08-26,34.41,34.97,33.4,33.5,6374652.0,216760936.0,116680000.0,0.0546336304422351
2025-08-27,33.5,34.28,31.92,31.95,6348253.0,209462864.0,116680000.0,0.0544073791566678
2025-08-28,32.0,32.37,30.61,31.93,5486977.0,172690318.0,116680000.0,0.0470258570449091
2025-08-29,31.84,33.2,31.6,33.02,5199416.0,169122443.0,116680000.0,0.044561330133699
2025-09-01,33.27,37.88,33.2,37.02,16263629.0,591182765.0,116680000.0,0.1393866043880699
2025-09-02,37.0,37.1,34.88,35.86,9367204.0,335632333.0,116680000.0,0.0802811450119986
2025-09-03,36.54,36.58,35.08,35.25,5981374.0,214055821.0,116680000.0,0.0512630613644154
2025-09-04,35.6,35.93,33.18,33.73,6832390.0,236449193.0,116680000.0,0.058556650668495
2025-09-05,33.9,34.86,33.18,34.5,5813515.0,198069646.0,116680000.0,0.0498244343503599
2025-09-08,34.9,35.45,34.26,35.03,6215923.0,216907840.0,116680000.0,0.0532732516283853
2025-09-09,35.11,36.08,33.91,34.26,5845096.0,204252634.0,116680000.0,0.0500950977031196
2025-09-10,34.0,35.15,33.65,33.69,4597613.0,157780568.0,116680000.0,0.0394036081590675
2025-09-11,33.1,33.98,31.75,33.85,6315339.0,208007581.0,116680000.0,0.0541252913952691
2025-09-12,34.5,34.83,33.46,34.19,4904116.0,167948940.0,116680000.0,0.0420304765169694
2025-09-15,34.2,34.77,33.75,33.8,4317062.0,147489671.0,116680000.0,0.036999160095989
2025-09-16,33.85,33.99,33.36,33.53,3854378.0,129518586.0,116680000.0,0.0330337504285224
2025-09-17,33.53,33.53,32.79,33.14,3827729.0,126625433.0,116680000.0,0.0328053565306822
2025-09-18,33.3,34.75,33.16,33.92,6722313.0,227266586.0,116680000.0,0.0576132413438464
2025-09-19,33.71,34.19,32.88,33.32,4088184.0,136267059.0,116680000.0,0.0350375728488172
2025-09-22,33.22,33.91,33.01,33.79,3853250.0,128640154.0,116680000.0,0.0330240829619472
2025-09-23,35.02,35.48,32.12,32.93,9026198.0,300774995.0,116680000.0,0.0773585704490915
2025-09-24,32.8,33.66,32.21,33.34,4901443.0,162012892.0,116680000.0,0.0420075677065478
2025-09-25,33.33,34.48,32.62,32.76,6723055.0,225428971.0,116680000.0,0.0576196006170723
2025-09-26,32.5,32.5,31.5,31.6,4994888.0,158858669.0,116680000.0,0.042808433321906
2025-09-29,31.61,31.62,30.75,30.9,5536073.0,171507881.0,116680000.0,0.047446631813507
2025-09-30,30.8,31.12,30.48,30.55,3596727.0,110808540.0,116680000.0,0.03082556564964
2025-10-09,30.34,30.96,30.1,30.1,4578134.0,139483995.0,116680000.0,0.0392366643812135
2025-10-10,30.06,30.26,29.6,29.78,4687622.0,139939729.0,116680000.0,0.0401750257113472
2025-10-13,28.9,29.96,28.9,29.23,3671007.0,107707289.0,116680000.0,0.031462178608159
2025-10-14,29.38,29.68,28.76,28.8,4046071.0,117978488.0,116680000.0,0.0346766455262255
2025-10-15,29.0,29.66,28.66,29.43,3449530.0,100980432.0,116680000.0,0.0295640212547137
2025-10-16,29.41,30.09,29.13,29.55,2940431.0,87267927.0,116680000.0,0.0252008141926636
2025-10-17,29.46,30.07,28.66,28.78,3192015.0,93376375.0,116680000.0,0.0273570020569077
2025-10-20,28.78,29.37,28.78,28.96,2060176.0,59980020.0,116680000.0,0.0176566335275968
2025-10-21,28.9,29.46,28.74,29.0,2685436.0,78250695.0,116680000.0,0.0230153925265683
2025-10-22,28.93,29.35,28.5,28.75,2553901.0,73578411.0,116680000.0,0.0218880785053136
2025-10-23,28.6,28.7,27.72,28.34,3446295.0,96705038.0,116680000.0,0.0295362958519026
2025-10-24,28.34,28.65,28.15,28.25,3269207.0,92661851.0,116680000.0,0.0280185721631813
2025-10-27,28.6,30.39,28.56,30.11,8737333.0,260612939.0,116680000.0,0.074882867672266
2025-10-28,30.25,30.67,29.82,29.83,4029456.0,121797968.0,116680000.0,0.0345342475145697
2025-10-29,29.85,29.95,29.31,29.41,3651115.0,107924150.0,116680000.0,0.0312916952348303
2025-10-30,29.45,30.32,29.04,29.69,4382107.0,130294075.0,116680000.0,0.0375566249571477
2025-10-31,29.95,30.5,29.5,30.32,6773197.0,203812123.0,116680000.0,0.0580493400754199
2025-11-03,30.5,30.75,29.72,30.55,4506969.0,136562913.0,116680000.0,0.0386267483716146
2025-11-04,30.54,30.54,29.38,29.69,3771971.0,112153444.0,116680000.0,0.0323274854302365
2025-11-05,29.25,29.83,29.23,29.6,2011160.0,59474582.0,116680000.0,0.0172365443949262
2025-11-06,29.5,29.59,28.82,29.23,2659860.0,77594152.0,116680000.0,0.0227961947206033
2025-11-07,29.4,29.48,28.9,28.99,1897334.0,55246696.0,116680000.0,0.0162610044566335
2025-11-10,28.99,29.27,28.8,29.13,1646930.0,47870028.0,116680000.0,0.0141149297223174
2025-11-11,29.27,29.38,28.7,29.16,1684953.0,48985498.0,116680000.0,0.0144408039081247
2025-11-12,29.29,29.47,28.96,29.34,2165479.0,63376441.0,116680000.0,0.0185591275282824
2025-11-13,29.55,30.05,29.12,29.71,2439543.0,72419971.0,116680000.0,0.0209079790881042
2025-11-14,29.66,29.98,29.4,29.46,1821278.0,54107843.0,116680000.0,0.0156091703805279
2025-11-17,29.34,29.67,28.82,28.82,2492208.0,72289278.0,116680000.0,0.0213593417895097
2025-11-18,28.7,29.14,28.23,28.4,2498651.0,71413255.0,116680000.0,0.0214145611930065
2025-11-19,28.48,28.58,27.85,27.95,2167805.0,60883910.0,116680000.0,0.0185790623928693
2025-11-20,28.16,28.26,27.75,27.76,1450209.0,40481443.0,116680000.0,0.0124289424065821
2025-11-21,27.68,28.0,26.73,26.79,3116657.0,84603324.0,116680000.0,0.026711150154268
2025-11-24,26.79,27.27,26.55,27.12,2453738.0,66041646.0,116680000.0,0.0210296366129585
2025-11-25,27.26,27.58,27.01,27.01,2039219.0,55658611.0,116680000.0,0.0174770226259856
2025-11-26,27.05,28.06,27.05,27.54,3674175.0,101813686.0,116680000.0,0.031489329790881
2025-11-27,27.61,27.81,27.3,27.3,1912357.0,52571193.0,116680000.0,0.0163897583133356
2025-11-28,27.38,27.73,27.14,27.69,1557528.0,42708855.0,116680000.0,0.0133487144326362
2025-12-01,27.5,27.9,27.43,27.78,2020097.0,55953377.0,116680000.0,0.0173131384984573
2025-12-02,27.8,27.8,27.17,27.26,2011696.0,54959621.0,116680000.0,0.0172411381556393
2025-12-03,27.26,27.48,26.86,27.31,1598551.0,43315115.0,116680000.0,0.0137002999657182
2025-12-04,27.2,27.55,27.16,27.35,1200820.0,32883813.0,116680000.0,0.0102915666780939
2025-12-05,27.54,27.95,27.03,27.95,1793799.0,49468977.0,116680000.0,0.0153736630099417
2025-12-08,28.19,28.6,27.6,27.67,2809838.0,78643420.0,116680000.0,0.0240815735344532
2025-12-09,27.71,28.21,27.58,27.7,2057972.0,57351203.0,116680000.0,0.0176377442577991
2025-12-10,27.43,27.69,27.09,27.33,1977943.0,54215624.0,116680000.0,0.0169518597874528
2025-12-11,27.23,27.51,27.06,27.36,1762413.0,48147591.0,116680000.0,0.0151046708947548
2025-12-12,27.36,27.5,27.06,27.38,1603066.0,43836661.0,116680000.0,0.0137389955433664
2025-12-15,27.39,27.39,26.74,26.84,2148912.0,57999149.0,116680000.0,0.018417140898183
2025-12-16,26.66,26.84,25.72,25.85,2889472.0,75259929.0,116680000.0,0.0247640726774082
2025-12-17,25.85,26.1,25.5,25.9,1609577.0,41448456.0,116680000.0,0.0137947977374014
2025-12-18,25.77,26.38,25.71,26.2,2632685.0,68527387.0,116680000.0,0.0225632927665409
2025-12-19,26.02,26.78,25.94,26.33,2166496.0,57191968.0,116680000.0,0.0185678436750085
2025-12-22,26.3,26.78,26.25,26.57,2065899.0,54774907.0,116680000.0,0.0177056822077476
2025-12-23,26.7,26.72,26.22,26.31,1224591.0,32317251.0,116680000.0,0.0104952948234487
2025-12-24,26.23,26.37,26.12,26.26,1375627.0,36124920.0,116680000.0,0.0117897411724374
2025-12-25,26.35,27.28,26.11,27.07,3775535.0,100536806.0,116680000.0,0.0323580305107987
2025-12-26,26.95,27.19,26.7,26.91,1623918.0,43766772.0,116680000.0,0.0139177065478231
2025-12-29,26.99,27.55,26.88,26.95,2641931.0,71790994.0,116680000.0,0.0226425351388412
2025-12-30,27.0,27.93,26.84,27.25,2581090.0,70845655.0,116680000.0,0.0221211004456633
2025-12-31,27.11,27.56,27.11,27.24,1245236.0,33990242.0,116680000.0,0.0106722317449434
2026-01-05,27.32,28.4,27.03,28.29,3901835.0,109360244.0,116680000.0,0.0334404782310593
2026-01-06,28.4,28.57,28.03,28.28,2973245.0,83923799.0,116680000.0,0.0254820449091532
2026-01-07,28.21,28.85,28.08,28.63,3515267.0,100424713.0,116680000.0,0.0301274168666438
2026-01-08,28.5,29.33,28.5,29.18,3444485.0,100287588.0,116680000.0,0.0295207833390469
2026-01-09,30.06,32.77,30.06,32.44,11592639.0,363946628.0,116680000.0,0.099354122386013
2026-01-12,32.3,32.82,31.55,31.95,7082270.0,226620339.0,116680000.0,0.0606982344874871
2026-01-13,32.02,32.49,31.37,31.43,5399296.0,172589059.0,116680000.0,0.0462743914981145
2026-01-14,31.32,32.1,30.29,30.8,6582537.0,205491327.0,116680000.0,0.0564152982516283
2026-01-15,30.67,30.9,30.2,30.36,3048612.0,92780318.0,116680000.0,0.0261279739458347
2026-01-16,30.4,30.79,30.19,30.65,3243478.0,98767178.0,116680000.0,0.0277980630785053
2026-01-19,30.27,30.74,29.88,30.0,2910124.0,87977139.0,116680000.0,0.0249410695920466
2026-01-20,30.05,30.32,29.3,29.6,3283779.0,97130274.0,116680000.0,0.0281434607473431
2026-01-21,29.47,29.92,29.2,29.36,2844607.0,83915798.0,116680000.0,0.0243795594789166
2026-01-22,29.49,29.65,28.73,28.85,3649335.0,105999222.0,116680000.0,0.0312764398354473
2026-01-23,28.91,29.3,28.79,29.24,2542649.0,73982964.0,116680000.0,0.0217916438121357
2026-01-26,29.25,29.48,28.1,29.25,5743852.0,164984625.0,116680000.0,0.0492273911552965
2026-01-27,29.25,30.11,28.44,30.09,5847793.0,172025534.0,116680000.0,0.0501182122043195
2026-01-28,29.86,30.07,29.33,29.5,3768731.0,111561650.0,116680000.0,0.0322997171751799
2026-01-29,29.5,29.53,28.3,28.55,5420292.0,156242252.0,116680000.0,0.0464543366472403
2026-01-30,28.61,28.97,28.07,28.29,3336424.0,94733659.0,116680000.0,0.0285946520397668
2026-02-02,28.22,28.49,27.3,27.5,3814242.0,106033213.0,116680000.0,0.0326897668837847
2026-02-03,27.65,28.18,27.41,27.97,2067670.0,57391234.0,116680000.0,0.0177208604730887
2026-02-04,27.89,28.1,27.25,28.06,2712451.0,75081292.0,116680000.0,0.0232469232087761
