date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,20.06,20.2,19.64,20.06,1328760.0,26748558.0,83090131.0,0.0159917908903044
2025-03-28,20.15,20.45,19.86,19.87,1282110.0,26024181.0,83090131.0,0.0154303523724135
2025-03-31,19.81,20.03,19.42,19.62,987980.0,19538183.0,83090131.0,0.011890461455645
2025-04-01,19.76,20.64,19.73,20.32,1799730.0,36901711.0,83090131.0,0.0216599730718922
2025-04-02,20.31,20.58,20.08,20.35,1012800.0,20768278.0,83090131.0,0.012189173224435
2025-04-03,20.24,20.7,20.17,20.34,877930.0,18040752.0,83090131.0,0.0105659960988628
2025-04-07,19.66,19.73,16.29,16.71,3219700.0,57889693.0,83090131.0,0.038749487589567
2025-04-08,16.98,17.91,16.81,17.37,2504200.0,43881563.0,83090131.0,0.030138356623845
2025-04-09,17.08,17.8,16.13,17.7,2230650.0,38217508.0,83090131.0,0.0268461485516252
2025-04-10,17.87,18.46,17.83,18.17,1727107.0,31670807.0,83090131.0,0.0207859462876523
2025-04-11,18.11,18.64,18.05,18.25,1626060.0,30072962.0,83090131.0,0.0195698331490174
2025-04-14,18.4,18.74,18.3,18.48,1097600.0,20477187.0,83090131.0,0.0132097517092613
2025-04-15,18.36,18.75,18.27,18.38,581650.0,10788243.0,83090131.0,0.0070002296662644
2025-04-16,18.47,18.62,17.7,17.97,2319600.0,42426240.0,83090131.0,0.027916672799565
2025-04-17,17.83,18.37,17.68,18.12,1263600.0,23047513.0,83090131.0,0.0152075822338034
2025-04-18,18.12,18.43,17.88,18.04,877300.0,15978889.0,83090131.0,0.0105584139709684
2025-04-21,18.04,18.59,17.86,18.38,900600.0,16601477.0,83090131.0,0.0108388323518228
2025-04-22,18.36,18.66,18.27,18.53,1000605.0,18646448.0,83090131.0,0.012042404891623
2025-04-23,18.73,18.75,18.42,18.47,965000.0,18033513.0,83090131.0,0.011613894314356
2025-04-24,18.48,18.75,18.32,18.5,1086900.0,20280162.0,83090131.0,0.0130809758862938
2025-04-25,19.93,21.9,19.68,21.29,8754367.0,181232403.0,83090131.0,0.1053598892508666
2025-04-28,20.14,20.53,19.56,19.61,6387207.0,127840599.0,83090131.0,0.0768708259708965
2025-04-29,19.57,20.23,19.57,19.91,4030423.0,80624080.0,83090131.0,0.048506639133834
2025-04-30,20.16,20.21,19.63,19.72,3058120.0,61023779.0,83090131.0,0.0368048523115218
2025-05-06,19.75,20.34,19.75,20.26,3015160.0,61063475.0,83090131.0,0.0362878233998692
2025-05-07,20.46,20.69,20.1,20.26,2691141.0,55203838.0,83090131.0,0.0323882146725704
2025-05-08,20.23,20.73,20.19,20.59,2096611.0,43235508.0,83090131.0,0.0252329726137993
2025-05-09,20.56,20.69,20.23,20.3,1477021.0,30345244.0,83090131.0,0.0177761303565642
2025-05-12,20.39,20.43,20.08,20.35,1377000.0,28112756.0,83090131.0,0.0165723652547857
2025-05-13,20.48,20.59,20.2,20.28,1427400.0,29258438.0,83090131.0,0.0171789354863335
2025-05-14,20.37,20.41,20.1,20.31,1395960.0,28464251.0,83090131.0,0.0168005511990346
2025-05-15,20.34,20.54,20.1,20.43,1634850.0,33549144.0,83090131.0,0.019675621885829
2025-05-16,20.41,20.73,20.26,20.63,1490000.0,30826139.0,83090131.0,0.0179323342263114
2025-05-19,20.73,20.89,20.49,20.82,1433950.0,29874603.0,83090131.0,0.0172577655461874
2025-05-20,20.76,21.2,20.67,21.14,1414290.0,29966580.0,83090131.0,0.0170211550153892
2025-05-21,21.1,21.33,20.97,21.1,1219200.0,25948779.0,83090131.0,0.0146732227441066
2025-05-22,21.08,21.18,20.57,20.75,1645400.0,34490215.0,83090131.0,0.0198025924402502
2025-05-23,20.82,21.05,20.47,20.55,1573680.0,33009703.0,83090131.0,0.0189394333726589
2025-05-26,20.52,20.71,20.28,20.59,1098100.0,22656498.0,83090131.0,0.0132157692710822
2025-05-27,20.54,20.86,20.47,20.82,1097550.0,22856540.0,83090131.0,0.0132091499530792
2025-05-28,20.9,20.9,20.47,20.53,805208.0,16712586.0,83090131.0,0.0096907778373823
2025-05-29,20.53,21.08,20.48,20.96,1139800.0,23985731.0,83090131.0,0.0137176339269461
2025-05-30,20.88,21.17,20.78,20.89,1255500.0,26496980.0,83090131.0,0.0151100977323046
2025-06-03,20.9,21.55,20.68,21.47,2615837.0,55664563.0,83090131.0,0.0314819217218468
2025-06-04,21.41,22.86,21.3,22.58,7226102.0,160771747.0,83090131.0,0.0869670310184009
