date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,22.75,22.87,20.92,21.81,54560301.0,1204742611.0,433933392.0,0.1257342762872694
2025-03-21,21.37,21.37,19.58,20.09,48092573.0,986762237.0,433933392.0,0.1108293896866088
2025-03-24,20.49,20.63,19.28,19.87,32658138.0,657447904.0,433933392.0,0.0752607165110722
2025-03-25,19.73,20.16,17.92,18.05,32827649.0,621091073.0,433933392.0,0.0756513548051632
2025-03-26,18.05,19.14,18.0,18.69,25564497.0,481949530.0,433933392.0,0.0589134126833917
2025-03-27,18.66,18.99,17.8,17.95,20928599.0,387745413.0,433933392.0,0.0482299804205895
2025-03-28,17.9,18.59,17.49,17.8,21668622.0,393787506.0,433933392.0,0.0499353642736026
2025-03-31,17.64,17.75,16.48,17.31,22587655.0,386970075.0,434705856.0,0.0519607791987048
2025-04-01,17.42,17.48,16.77,16.8,16129596.0,277785314.0,434705856.0,0.0371046209232571
2025-04-02,16.87,17.4,16.87,17.04,11700994.0,202589843.0,434705856.0,0.0269170378970004
2025-04-03,16.73,17.37,16.4,16.53,14380324.0,243486037.0,434705856.0,0.0330805849553588
2025-04-07,14.84,15.2,13.22,13.22,18670244.0,263293790.0,434705856.0,0.042949143063764
2025-04-08,13.34,13.79,12.75,13.23,20659915.0,276791435.0,434705856.0,0.0475261943561211
2025-04-09,12.86,14.07,11.81,13.81,28249055.0,374734507.0,434705856.0,0.0649842982561523
2025-04-10,14.62,16.17,14.62,14.95,37035695.0,574781456.0,434705856.0,0.0851971384530876
2025-04-11,14.65,16.38,14.65,15.51,31593281.0,501302705.0,434705856.0,0.0726773761244201
2025-04-14,15.63,16.42,15.34,16.02,24913839.0,403165328.0,434705856.0,0.0573119470467865
2025-04-15,16.24,17.21,16.07,16.39,33280517.0,552376480.0,434705856.0,0.0765587040999052
2025-04-16,16.36,16.39,15.29,15.64,23517555.0,369757764.0,434705856.0,0.0540999268250023
2025-04-17,15.47,16.07,15.42,15.53,16527742.0,260690204.0,434705856.0,0.0380205184077391
2025-04-18,15.8,15.92,15.07,15.16,15371513.0,238484488.0,434705856.0,0.0353607221707176
2025-04-21,14.79,16.31,14.79,16.18,20768460.0,326357821.0,434705856.0,0.0477758919355344
2025-04-22,16.19,16.27,15.56,15.68,14368830.0,227466335.0,434705856.0,0.0330541440877207
2025-04-23,16.71,18.73,16.2,18.68,48263672.0,836882214.0,434705856.0,0.1110260451609835
2025-04-24,18.13,18.92,17.63,18.38,44661878.0,821406728.0,434705856.0,0.1027404562960385
2025-04-25,18.59,19.64,18.1,19.11,42099730.0,800038664.0,434705856.0,0.0968464754245224
2025-04-28,18.71,19.21,18.0,18.66,25199861.0,471121514.0,434705856.0,0.0579699137984467
2025-04-29,18.56,21.46,18.38,20.66,46323267.0,921794718.0,434705856.0,0.1065623256752262
2025-04-30,20.96,21.45,20.39,20.73,42572626.0,890247157.0,434705856.0,0.0979343282644897
2025-05-06,21.69,24.87,21.17,24.87,44912878.0,1024320593.0,434705856.0,0.1033178582254939
2025-05-07,25.79,27.22,23.85,25.08,84631642.0,2157851517.0,434705856.0,0.1946871449553235
2025-05-08,25.17,25.25,23.46,23.56,61306100.0,1477878403.0,434705856.0,0.1410289260055424
2025-05-09,23.64,23.78,22.14,22.51,43817617.0,993203506.0,434705856.0,0.1007983131471778
2025-05-12,22.96,23.29,22.4,23.14,47751817.0,1093557689.0,434705856.0,0.1098485708000216
2025-05-13,23.16,23.41,22.4,22.54,33861667.0,773557614.0,434705856.0,0.0778955851011126
2025-05-14,22.27,22.89,21.54,22.44,29549227.0,664879084.0,434705856.0,0.067975221847483
2025-05-15,22.18,22.73,21.36,22.02,30327272.0,668012022.0,434705856.0,0.0697650413064598
2025-05-16,21.77,23.56,21.67,22.46,42100280.0,960767027.0,434705856.0,0.0968477406478738
2025-05-19,21.86,22.17,20.71,21.98,38350941.0,820436555.0,434705856.0,0.088222738365871
2025-05-20,22.11,22.86,21.36,22.5,33782165.0,755654990.0,434705856.0,0.0777126982158712
2025-05-21,22.22,22.84,21.75,22.34,24432627.0,541976457.0,434705856.0,0.0562049640297461
2025-05-22,22.17,22.18,20.71,20.85,30419044.0,649753245.0,434705856.0,0.0699761541744678
2025-05-23,20.84,21.34,20.36,20.48,22610575.0,470482294.0,434705856.0,0.0520135045063667
2025-05-26,20.56,20.62,20.14,20.61,14055097.0,287492624.0,434705856.0,0.032332430782805
2025-05-27,20.46,20.86,19.87,20.84,15351365.0,314298809.0,434705856.0,0.0353143735887468
2025-05-28,20.76,20.96,20.21,20.43,14361900.0,295425890.0,434705856.0,0.0330382022734931
2025-05-29,20.39,20.83,20.01,20.21,14876090.0,303736257.0,434705856.0,0.0342210480826832
2025-05-30,19.97,20.16,19.26,19.26,17494953.0,343318243.0,434705856.0,0.0402454964857892
2025-06-03,19.26,19.85,19.26,19.72,11105795.0,218343111.0,434705856.0,0.0255478384905861
2025-06-04,19.59,20.41,19.59,20.09,13804139.0,277846090.0,434705856.0,0.0317551254704054
2025-06-05,19.97,20.63,19.78,20.36,17466893.0,354450424.0,434705856.0,0.040180947090807
2025-06-06,20.18,20.32,19.54,19.65,15611191.0,308904175.0,434705856.0,0.0359120789023831
2025-06-09,19.59,21.11,19.59,20.75,25030735.0,517054311.0,434705856.0,0.0575808553174862
2025-06-10,20.88,21.64,20.04,20.88,25686500.0,532986241.0,434705856.0,0.0590893811193562
2025-06-11,20.8,22.16,20.8,21.89,33071029.0,721516672.0,434705856.0,0.0760767966282009
2025-06-12,21.65,22.08,21.38,21.71,19375034.0,421499394.0,434705856.0,0.0445704462743653
2025-06-13,21.38,21.48,19.79,20.03,27389869.0,556450511.0,434705856.0,0.0630078215463469
2025-06-16,19.74,20.01,19.48,19.78,14478256.0,285988263.0,434705856.0,0.0333058683249024
2025-06-17,19.78,19.91,19.05,19.38,14702312.0,285959495.0,434705856.0,0.033821288112576
2025-06-18,19.22,19.25,18.61,18.86,18123924.0,342116563.0,434705856.0,0.0416923852067914
2025-06-19,18.41,19.22,18.05,18.73,19575318.0,366784851.0,434705856.0,0.0450311808083855
2025-06-20,18.56,18.93,17.88,17.91,14764544.0,269689399.0,434705856.0,0.0339644469845835
2025-06-23,17.75,18.11,17.75,17.97,11175163.0,200869883.0,434705856.0,0.0257074130604764
2025-06-24,18.08,19.54,18.02,19.26,24568596.0,467451207.0,434705856.0,0.0565177479458661
2025-06-25,19.26,19.54,18.99,19.44,17516568.0,338204135.0,434705856.0,0.0402952197634991
2025-06-26,19.49,20.19,19.22,19.23,17910865.0,352832010.0,434705856.0,0.0412022629849274
2025-06-27,19.21,19.36,18.75,19.08,10712365.0,204257940.0,434705856.0,0.0246427897212408
2025-06-30,19.08,19.47,19.04,19.19,10788363.0,207275819.0,434705856.0,0.0248176159835307
2025-07-01,19.07,19.17,18.64,18.72,11007100.0,207363953.0,434705856.0,0.0253207999111932
2025-07-02,18.7,18.82,17.89,18.29,12624814.0,232480711.0,434705856.0,0.0290421990542496
2025-07-03,18.27,18.64,18.04,18.22,8501502.0,155585108.0,434705856.0,0.0195569070042617
2025-07-04,18.14,18.37,17.84,18.05,9222306.0,166894346.0,434705856.0,0.0212150489180435
2025-07-07,18.02,18.22,17.82,18.1,6686420.0,120911477.0,434705856.0,0.0153814813113536
2025-07-08,18.05,18.22,17.94,18.12,9937100.0,179905538.0,434705856.0,0.0228593653912037
2025-07-09,18.77,19.06,17.78,17.88,24212982.0,446910476.0,434705856.0,0.0556996913333507
2025-07-10,17.77,17.97,17.55,17.78,11666230.0,206959560.0,434705856.0,0.0268370665795677
2025-07-11,17.73,18.55,17.5,18.17,18483706.0,334769964.0,434705856.0,0.0425200299119043
2025-07-14,18.22,18.89,17.98,18.56,19812731.0,367918457.0,434705856.0,0.0455773271202493
2025-07-15,18.66,18.73,18.2,18.55,13259016.0,244473950.0,434705856.0,0.0305011211995266
2025-07-16,18.55,20.04,18.42,19.25,33129259.0,642522315.0,434705856.0,0.0762107492750224
2025-07-17,19.21,20.16,18.98,20.11,30021040.0,593257348.0,434705856.0,0.069060583347651
2025-07-18,20.44,20.94,19.87,20.28,33381249.0,680012039.0,434705856.0,0.0767904286065104
2025-07-21,20.29,20.66,19.72,20.33,25545173.0,517615430.0,434705856.0,0.0587642716273875
2025-07-22,20.02,20.33,19.57,19.65,22346670.0,444930578.0,434705856.0,0.0514064158362752
2025-07-23,19.41,20.08,19.16,19.52,13447763.0,263763282.0,434705856.0,0.0309353159484467
2025-07-24,19.56,20.4,19.51,19.61,19695398.0,391951495.0,434705856.0,0.0453074135720867
2025-07-25,19.56,19.73,19.32,19.55,9794990.0,191520527.0,434705856.0,0.0225324546812638
2025-07-28,19.72,20.26,19.54,19.62,17272600.0,343328440.0,434705856.0,0.0397339942896927
2025-07-29,19.44,19.46,19.12,19.41,15045030.0,290440962.0,434705856.0,0.0346096786881104
2025-07-30,19.36,19.42,19.01,19.21,8461873.0,162930611.0,434705856.0,0.0194657442111844
2025-07-31,19.01,19.53,18.87,19.07,10850816.0,209513458.0,434705856.0,0.0249612832452848
2025-08-01,18.99,19.2,18.64,18.72,8596111.0,162190107.0,434705856.0,0.0197745461243567
2025-08-04,18.57,19.6,18.54,19.58,14809263.0,284939241.0,434705856.0,0.0340673188446764
2025-08-05,19.91,20.59,19.58,20.29,34461420.0,696718814.0,434705856.0,0.0792752605568764
2025-08-06,20.14,21.32,19.91,20.86,31455576.0,649999309.0,434705856.0,0.0723605987033218
2025-08-07,20.71,20.76,20.23,20.4,18457672.0,377381952.0,434705856.0,0.0424601411396675
2025-08-08,20.46,20.46,19.75,19.8,12586943.0,251176310.0,434705856.0,0.0289550803750847
2025-08-11,19.89,20.55,19.81,20.13,14778327.0,299486735.0,434705856.0,0.0339961534817695
2025-08-12,20.77,20.96,20.01,20.25,23133013.0,473973732.0,434705856.0,0.0532153240650155
2025-08-13,20.11,21.16,19.88,20.68,25489744.0,520283867.0,434705856.0,0.0586367624180337
2025-08-14,20.77,21.19,20.13,20.39,24798323.0,514434328.0,434705856.0,0.0570462133364957
2025-08-15,20.15,20.74,20.12,20.6,20528799.0,421703407.0,434705856.0,0.0472245743107725
2025-08-18,20.78,21.47,20.32,21.06,29219249.0,610927013.0,434705856.0,0.0672161384455791
2025-08-19,20.87,21.74,20.07,21.24,36939324.0,773245394.0,434705856.0,0.0849754460174559
2025-08-20,20.87,21.06,20.61,20.97,16566759.0,346089446.0,434705856.0,0.0381102733522872
2025-08-21,20.91,20.91,20.17,20.32,19470899.0,399781206.0,434705856.0,0.0447909747045137
2025-08-22,20.29,23.17,20.17,22.36,58021243.0,1272876767.0,434705856.0,0.1334724209466366
2025-08-25,22.14,22.56,21.86,22.26,35034913.0,778224954.0,434705856.0,0.0805945273486262
2025-08-26,22.16,22.36,21.66,21.88,22776842.0,503026547.0,434705856.0,0.052395986126306
2025-08-27,22.05,23.38,21.82,22.8,43245669.0,979436910.0,434705856.0,0.0994826004828423
2025-08-28,22.79,23.77,22.34,23.4,41496922.0,961105789.0,434705856.0,0.0954597722281431
2025-08-29,23.38,23.44,22.29,22.61,28379839.0,651216654.0,434705856.0,0.0652851545666778
2025-09-01,22.18,22.51,21.24,21.58,24515435.0,532789185.0,434705856.0,0.0563954560575323
2025-09-02,21.47,23.2,19.96,23.09,46844607.0,1012850633.0,434705856.0,0.1077616193879845
2025-09-03,23.16,23.24,21.62,21.7,27691005.0,617834754.0,434705856.0,0.0637005566357035
2025-09-04,21.6,21.98,20.17,20.41,19978963.0,425481458.0,434705856.0,0.0459597282259754
2025-09-05,20.46,21.45,20.31,21.27,18748328.0,395295755.0,434705856.0,0.0431287679731648
2025-09-08,21.18,22.93,21.04,22.39,30753657.0,692053211.0,434705856.0,0.0707458999586147
2025-09-09,22.27,24.15,22.11,23.0,39220098.0,907750813.0,434705856.0,0.0902221524248341
2025-09-10,22.51,24.83,22.51,23.68,39313277.0,930177458.0,434705856.0,0.0904365019642155
2025-09-11,23.6,25.72,23.25,25.29,48072311.0,1185587462.0,434705856.0,0.1105858371505351
2025-09-12,25.07,25.24,23.96,24.01,36039238.0,886611856.0,434705856.0,0.0829048826984286
2025-09-15,24.05,25.1,23.41,23.58,40404053.0,977054519.0,434705856.0,0.0929457297212025
2025-09-16,24.76,26.75,24.38,26.15,60703244.0,1568495299.0,434705856.0,0.1396421123896707
2025-09-17,25.82,26.15,24.9,25.01,46754556.0,1187292162.0,434705856.0,0.1075544655188634
2025-09-18,24.94,25.73,23.63,24.15,39729426.0,984518300.0,434705856.0,0.0913938136595979
