date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-24,2.78,2.79,2.69,2.74,34443064.0,96193487.0,2368966150.0,0.0145392807744424
2025-03-25,2.73,2.75,2.71,2.74,18130296.0,50645891.0,2368966150.0,0.0076532524536072
2025-03-26,2.73,2.77,2.72,2.76,16904280.0,47582002.0,2368966150.0,0.0071357203647675
2025-03-27,2.75,2.76,2.7,2.72,18358130.0,51092217.0,2368966150.0,0.0077494268966232
2025-03-28,2.72,2.72,2.68,2.69,19178585.0,52883588.0,2368966150.0,0.0080957615202733
2025-03-31,2.68,2.7,2.64,2.66,21712749.0,59199627.0,2368966150.0,0.0091654956741361
2025-04-01,2.67,2.74,2.66,2.7,23418556.0,64667409.0,2368966150.0,0.0098855595720521
2025-04-02,2.69,2.72,2.68,2.69,10977766.0,30287067.0,2368966150.0,0.0046339902324058
2025-04-03,2.67,2.73,2.66,2.73,17857729.0,49476552.0,2368966150.0,0.0075381950898707
2025-04-07,2.63,2.66,2.45,2.45,45484900.0,117264070.0,2368966150.0,0.0192003165600318
2025-04-08,2.44,2.51,2.44,2.49,37332018.0,94789544.0,2368966150.0,0.0157587806816066
2025-04-09,2.46,2.57,2.37,2.55,36823235.0,93351871.0,2368966150.0,0.015544010622524
2025-04-10,2.57,2.61,2.54,2.56,33040393.0,87267360.0,2368966150.0,0.0139471781815033
2025-04-11,2.55,2.59,2.53,2.56,17366453.0,45563073.0,2368966150.0,0.0073308151743746
2025-04-14,2.58,2.6,2.57,2.58,19707812.0,52102397.0,2368966150.0,0.0083191615042705
2025-04-15,2.59,2.59,2.54,2.55,12616787.0,33000990.0,2368966150.0,0.0053258620854502
2025-04-16,2.55,2.56,2.49,2.53,15490086.0,39993820.0,2368966150.0,0.006538753624656
2025-04-17,2.51,2.58,2.51,2.56,16427575.0,42974414.0,2368966150.0,0.0069344912336548
2025-04-18,2.53,2.56,2.5,2.53,21039070.0,54280496.0,2368966150.0,0.0088811188796429
2025-04-21,2.52,2.54,2.5,2.53,15162162.0,39176244.0,2368966150.0,0.0064003286834638
2025-04-22,2.53,2.56,2.52,2.55,14091074.0,36620092.0,2368966150.0,0.0059481955873451
2025-04-23,2.56,2.57,2.53,2.53,13416497.0,34918276.0,2368966150.0,0.0056634397245397
2025-04-24,2.54,2.55,2.49,2.5,17348314.0,44622966.0,2368966150.0,0.0073231582477444
2025-04-25,2.51,2.55,2.5,2.52,15839032.0,41035852.0,2368966150.0,0.0066860524790529
2025-04-28,2.52,2.52,2.45,2.46,25435180.0,64422858.0,2368966150.0,0.0107368271176014
2025-04-29,2.46,2.49,2.45,2.45,14659500.0,37010697.0,2368966150.0,0.0061881424519299
2025-04-30,2.45,2.48,2.45,2.46,14098917.0,35612269.0,2368966150.0,0.0059515063142628
2025-05-06,2.47,2.53,2.47,2.52,21265226.0,54648225.0,2368966150.0,0.0089765849967927
2025-05-07,2.55,2.58,2.53,2.56,20059331.0,52374460.0,2368966150.0,0.0084675464864704
2025-05-08,2.54,2.59,2.53,2.58,19762338.0,52027475.0,2368966150.0,0.0083421782957937
2025-05-09,2.58,2.59,2.54,2.55,15852284.0,41470059.0,2368966150.0,0.0066916464804699
2025-05-12,2.56,2.58,2.54,2.58,16384216.0,42948941.0,2368966150.0,0.0069161883127793
2025-05-13,2.6,2.61,2.57,2.58,20895060.0,55302000.0,2368966150.0,0.0088203286484275
