date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-02,17.2,17.91,16.9,17.13,4809432.0,83613598.0,45080484.0,0.1066854561721209
2025-04-03,17.25,17.91,17.03,17.89,6110164.0,107666485.0,45080484.0,0.1355390061916815
2025-04-07,16.31,17.2,12.96,14.34,7085610.0,110364158.0,45080484.0,0.1571768839039084
2025-04-08,14.42,15.56,14.42,15.28,6457710.0,97833765.0,45080484.0,0.1432484620173998
2025-04-09,14.83,16.41,14.4,16.27,6989945.0,109904379.0,45080484.0,0.1550547904498984
2025-04-10,16.3,18.71,16.3,17.4,9067436.0,157336792.0,45080484.0,0.2011388342680615
2025-04-11,16.92,17.59,16.82,16.82,5731372.0,98776090.0,45080484.0,0.1271364344712891
2025-04-14,16.95,17.87,16.95,17.5,5357543.0,94083445.0,45080484.0,0.1188439547365995
2025-04-15,17.51,18.99,16.92,18.9,10480666.0,190795005.0,45080484.0,0.2324878765720439
2025-04-16,19.2,20.05,18.31,18.95,12473702.0,241239292.0,45080484.0,0.276698493299229
2025-04-17,18.39,19.87,17.9,18.73,9882779.0,187571745.0,45080484.0,0.2192252194985306
2025-04-18,18.23,18.85,17.72,17.76,7209396.0,131012141.0,45080484.0,0.1599227727901058
2025-04-21,17.66,19.67,17.66,19.34,10080809.0,192308582.0,45080484.0,0.2236180294781218
2025-04-22,19.49,20.59,18.42,18.89,9017629.0,175129987.0,45080484.0,0.200033988100039
2025-04-23,18.66,19.08,18.22,18.33,6409842.0,119003258.0,45080484.0,0.1421866278099409
2025-04-24,18.21,19.7,18.19,18.89,9327190.0,178657405.0,45080484.0,0.2069008398401401
2025-04-25,19.35,24.48,18.95,22.17,17100365.0,368461913.0,45080484.0,0.3793296673567213
2025-04-28,21.6,24.08,20.91,21.57,15174362.0,342935730.0,45080484.0,0.3366060133693329
2025-04-29,20.5,20.9,18.9,19.22,11749902.0,231718643.0,45080484.0,0.2606427650599315
2025-04-30,18.71,19.78,18.61,19.15,7839533.0,151663109.0,45080484.0,0.1739008170364808
2025-05-06,19.28,20.4,19.25,20.3,7722300.0,154052677.0,45080484.0,0.1713002903872993
2025-05-07,20.1,20.6,19.62,19.95,6782241.0,136511719.0,45080484.0,0.1504473865009967
2025-05-08,19.79,20.89,19.59,20.2,7741117.0,158232118.0,45080484.0,0.1717176993929346
2025-05-09,19.77,20.77,19.55,20.09,6685957.0,135356866.0,45080484.0,0.1483115620497774
2025-05-12,19.76,20.4,19.76,20.13,4975855.0,99910014.0,45080484.0,0.1103771423572116
2025-05-13,20.24,21.85,19.9,21.81,9859783.0,205278538.0,45080484.0,0.2187151096248212
2025-05-14,21.23,22.68,20.89,22.07,10598077.0,230840743.0,45080484.0,0.2350923517147686
2025-05-15,21.39,23.48,21.26,23.02,11240045.0,252828490.0,45080484.0,0.2493328376864809
2025-05-16,22.71,23.78,21.89,21.92,8356296.0,190186948.0,45080484.0,0.1853639370863897
