date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,74.88,75.46,74.27,74.97,2543892.0,190708024.0,27488084.0,0.092545264340723
2025-03-19,74.67,78.56,73.28,78.11,5423099.0,413742917.0,27488084.0,0.1972890871550014
2025-03-20,77.09,79.31,76.05,76.36,4278738.0,332820992.0,27488084.0,0.1556579207193924
2025-03-21,75.47,76.09,71.65,71.65,3685900.0,270881026.0,27488084.0,0.1340908300483947
2025-03-24,71.84,74.16,71.53,73.62,2688185.0,196543824.0,27488084.0,0.0977945570888098
2025-03-25,73.58,76.92,72.96,73.63,4781680.0,361280439.0,27488084.0,0.1739546488580288
2025-03-26,72.25,76.96,71.56,76.25,5288730.0,396756413.0,27488084.0,0.1924008235714064
2025-03-27,75.57,77.36,73.29,73.33,3746918.0,280638527.0,27488084.0,0.1363106282707809
2025-03-28,72.41,73.13,69.9,70.96,3376407.0,241059739.0,27488084.0,0.1228316604387559
2025-03-31,70.25,70.53,67.78,68.85,2449745.0,168821744.0,27488084.0,0.0891202529794364
2025-04-01,69.18,69.86,68.76,69.7,1628649.0,113373010.0,27488084.0,0.0592492732487284
2025-04-02,69.68,72.35,69.27,71.08,2529259.0,180566198.0,27488084.0,0.0920129245821571
2025-04-03,70.55,73.47,70.08,72.87,3834569.0,277125659.0,27488084.0,0.1394993190503929
2025-04-07,68.98,72.77,58.9,61.98,4732462.0,316816416.0,27488084.0,0.172164127554325
2025-04-08,62.39,67.68,61.5,65.93,4755053.0,307233312.0,27488084.0,0.1729859745772022
2025-04-09,63.89,67.7,61.89,66.4,4160462.0,271417009.0,27488084.0,0.1513551108182003
2025-04-10,66.97,69.27,66.04,66.05,4097220.0,277693050.0,27488084.0,0.1490544048104626
2025-04-11,65.89,66.77,64.9,65.82,2654573.0,175888920.0,27488084.0,0.0965717726997632
2025-04-14,67.65,70.51,67.58,68.92,4301885.0,298589647.0,27488084.0,0.1564999946886076
2025-04-15,67.9,68.6,65.59,66.01,3625400.0,241804879.0,27488084.0,0.1318898763551508
2025-04-16,65.67,66.55,64.97,65.66,2156200.0,141989378.0,27488084.0,0.0784412620392167
2025-04-17,65.19,65.83,64.8,64.88,1915204.0,125426047.0,27488084.0,0.0696739721837287
2025-04-18,64.82,64.82,63.06,64.19,1936600.0,123669946.0,27488084.0,0.0704523458237394
2025-04-21,64.39,66.14,64.07,66.04,1871378.0,122418086.0,27488084.0,0.0680796086042228
2025-04-22,67.28,67.46,65.32,65.46,1871300.0,124117113.0,27488084.0,0.0680767710110315
2025-04-23,65.69,67.86,65.65,66.8,2501919.0,167518952.0,27488084.0,0.0910183117892101
2025-04-24,66.84,66.84,64.37,64.62,2301900.0,150547850.0,27488084.0,0.0837417406029463
2025-04-25,64.61,65.33,64.29,64.88,1207300.0,78404901.0,27488084.0,0.0439208494851805
2025-04-28,64.54,65.58,64.36,64.44,1264100.0,82168646.0,27488084.0,0.0459871993988376
2025-04-29,64.1,65.33,63.19,65.01,1215182.0,78585872.0,27488084.0,0.0442075919151003
2025-04-30,65.1,66.87,64.89,66.34,2111085.0,140013631.0,27488084.0,0.0768000054132547
2025-05-06,67.79,69.69,67.4,69.69,3757514.0,259767516.0,27488084.0,0.1366961043919976
2025-05-07,69.88,70.53,68.68,69.53,3477427.0,242667786.0,27488084.0,0.126506707415475
2025-05-08,69.16,69.91,68.88,69.44,1750120.0,121838784.0,27488084.0,0.0636683153325637
2025-05-09,69.38,72.04,69.1,70.93,3930900.0,278592219.0,27488084.0,0.1430037830210355
2025-05-12,72.03,72.37,70.4,71.03,2750130.0,195777236.0,27488084.0,0.1000480790148924
2025-05-13,71.65,71.66,69.0,69.04,2778350.0,194402041.0,27488084.0,0.101074705679741
2025-05-14,70.91,75.86,69.78,75.55,8360093.0,615131914.0,27488084.0,0.3041351663506267
2025-05-15,74.65,76.22,72.49,72.74,6272248.0,467159993.0,27488084.0,0.2281806181907767
2025-05-16,72.02,73.62,71.48,71.77,3433862.0,248805591.0,27488084.0,0.1249218388593399
2025-05-19,71.82,71.82,69.05,70.48,2329400.0,163509667.0,27488084.0,0.0847421740998754
2025-05-20,70.66,71.59,69.84,71.35,2002150.0,141988362.0,27488084.0,0.0728370154864194
2025-05-21,70.88,71.28,69.31,69.81,1815628.0,127390141.0,27488084.0,0.0660514570604484
2025-05-22,69.18,70.04,68.94,68.98,1393288.0,96943173.0,27488084.0,0.0506869813116112
2025-05-23,68.8,69.78,67.56,67.6,1493000.0,102700297.0,27488084.0,0.0543144440332763
2025-05-26,67.03,68.47,67.03,68.24,1021000.0,69338966.0,27488084.0,0.0371433672859847
2025-05-27,67.99,68.0,66.89,67.26,1100900.0,74028037.0,27488084.0,0.0400500813370622
2025-05-28,67.41,67.68,66.21,66.4,1094500.0,73160215.0,27488084.0,0.0398172531777769
2025-05-29,66.4,67.56,66.4,67.34,1184830.0,79706869.0,27488084.0,0.0431034043696897
2025-05-30,67.1,67.1,65.12,65.48,1608200.0,105856764.0,27488084.0,0.0585053509004119
2025-06-03,65.45,67.84,65.3,66.74,1825220.0,122159568.0,27488084.0,0.0664004082641773
2025-06-04,66.0,68.76,65.88,67.85,3043372.0,205976044.0,28982970.0,0.1050055256586885
2025-06-05,67.59,70.16,67.59,68.88,3462766.0,238851075.0,28982970.0,0.1194758853216216
2025-06-06,68.89,70.1,68.0,68.08,2158324.0,148455569.0,28982970.0,0.0744686966173584
2025-06-09,68.42,70.98,68.38,70.66,3986078.0,279668068.0,28982970.0,0.1375317298399715
2025-06-10,70.62,72.02,69.8,71.59,4936869.0,351153512.0,28982970.0,0.1703368909397484
2025-06-11,70.41,85.91,70.02,81.1,13330149.0,1049777342.0,28982970.0,0.4599304005076084
2025-06-12,80.95,97.32,79.9,97.32,17543651.0,1563643143.0,28982970.0,0.6053089452185197
2025-06-13,98.87,102.88,91.51,92.74,17204420.0,1670797707.0,28982970.0,0.5936044511656328
2025-06-16,89.09,93.6,87.71,89.66,12295545.0,1107891206.0,28982970.0,0.4242334377739755
2025-06-17,90.66,93.4,87.65,87.69,9128398.0,819769735.0,28982970.0,0.3149573007873244
2025-06-18,86.01,87.69,82.81,83.33,8210772.0,688810971.0,28982970.0,0.283296432353206
2025-06-19,84.0,84.15,79.85,80.35,5457944.0,444383985.0,28982970.0,0.188315552201862
2025-06-20,81.21,81.94,78.93,79.17,4672481.0,374366805.0,28982970.0,0.1612147064293272
2025-06-23,78.01,80.01,78.01,79.39,4365858.0,345496206.0,28982970.0,0.1506352868598352
2025-06-24,79.89,80.7,78.65,80.04,4864898.0,389188526.0,28982970.0,0.1678536740713598
2025-06-25,80.1,80.6,79.02,80.35,5059181.0,404933743.0,28982970.0,0.1745570243491264
