date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,4.56,4.6,4.5,4.53,30396700.0,138561378.0,3145652149.0,0.0096630836978154
2025-03-19,4.51,4.53,4.46,4.5,27781300.0,124995149.0,3145652149.0,0.0088316503809334
2025-03-20,4.49,4.62,4.48,4.54,37297107.0,170418404.0,3145652149.0,0.0118567169010905
2025-03-21,4.56,4.67,4.55,4.59,42043699.0,194796258.0,3145652149.0,0.0133656542454529
2025-03-24,4.59,4.62,4.46,4.59,48600499.0,220833908.0,3145652149.0,0.015450055091263
2025-03-25,4.58,4.64,4.49,4.52,39759612.0,181188411.0,3145652149.0,0.01263954503445
2025-03-26,4.5,4.53,4.41,4.44,35900900.0,160258300.0,3145652149.0,0.0114128639466423
2025-03-27,4.44,4.45,4.37,4.39,31067399.0,136952954.0,3145652149.0,0.009876298309041
2025-03-28,4.38,4.4,4.23,4.24,54729311.0,235520899.0,3145652149.0,0.0173983989353045
2025-03-31,4.23,4.24,4.0,4.05,75348000.0,309375459.0,3145652149.0,0.0239530616962695
2025-04-01,4.07,4.21,4.06,4.17,56648849.0,235739660.0,3145652149.0,0.0180086183458042
2025-04-02,4.15,4.23,4.12,4.17,27777162.0,116346922.0,3145652149.0,0.0088303349144406
2025-04-03,4.12,4.26,4.1,4.23,36568380.0,154259150.0,3145652149.0,0.0116250552406517
2025-04-07,4.06,4.09,3.81,3.81,52515511.0,205951625.0,3145652149.0,0.016694633898632
2025-04-08,3.81,3.85,3.71,3.81,63672500.0,241426206.0,3145652149.0,0.0202414307062659
2025-04-09,3.78,3.78,3.56,3.72,67487315.0,249132350.0,3145652149.0,0.0214541569771006
2025-04-10,3.77,3.88,3.77,3.84,50980064.0,196286479.0,3145652149.0,0.0162065166729279
2025-04-11,3.85,3.86,3.73,3.77,43876491.0,166613873.0,3145652149.0,0.0139482971802677
2025-04-14,3.79,3.92,3.79,3.88,34983188.0,135644003.0,3145652149.0,0.0111211241240138
2025-04-15,3.88,3.88,3.76,3.81,29984800.0,114073392.0,3145652149.0,0.0095321410568336
2025-04-16,3.78,3.82,3.72,3.78,20737000.0,78118806.0,3145652149.0,0.006592273721871
2025-04-17,3.75,3.87,3.75,3.8,30387300.0,116433284.0,3145652149.0,0.0096600954462368
2025-04-18,3.8,3.83,3.75,3.8,26246000.0,99465053.0,3145652149.0,0.0083435798863976
2025-04-21,3.79,3.89,3.76,3.84,40756900.0,157155813.0,3145652149.0,0.0129565819961868
2025-04-22,3.85,3.93,3.8,3.84,58766462.0,226697427.0,3145652149.0,0.01868180562135
2025-04-23,3.86,4.06,3.85,4.0,86991462.0,348784171.0,3145652149.0,0.0276545078347758
2025-04-24,4.01,4.07,3.95,3.97,40786200.0,163191484.0,3145652149.0,0.0129658964399372
2025-04-25,3.97,4.09,3.96,4.05,47365144.0,192713660.0,3145652149.0,0.0150573368435086
2025-04-28,3.98,4.3,3.95,4.17,104799554.0,438899353.0,3145652149.0,0.0333156843274345
2025-04-29,4.15,4.24,4.08,4.1,41396454.0,171610267.0,3145652149.0,0.013159895639815
2025-04-30,4.08,4.1,3.95,4.03,40977458.0,164523511.0,3145652149.0,0.0130266971867905
2025-05-06,4.05,4.08,3.96,4.05,42303700.0,171153518.0,3145652149.0,0.0134483083304199
2025-05-07,4.07,4.13,4.02,4.07,34164300.0,139937052.0,3145652149.0,0.0108608003624497
2025-05-08,4.08,4.08,3.99,4.01,36188100.0,146250911.0,3145652149.0,0.0115041645693418
2025-05-09,4.01,4.04,3.97,3.99,22790478.0,91275175.0,3145652149.0,0.0072450725383749
2025-05-12,4.01,4.03,3.94,3.98,27700427.0,110162883.0,3145652149.0,0.0088059409266869
2025-05-13,4.01,4.05,3.99,4.02,32315149.0,130339984.0,3145652149.0,0.0102729569161907
2025-05-14,4.02,4.03,3.96,4.01,31734000.0,126986530.0,3145652149.0,0.010088210169738
2025-05-15,4.01,4.01,3.95,3.96,28169000.0,112224832.0,3145652149.0,0.0089548998635958
2025-05-16,3.95,3.98,3.91,3.92,35252916.0,138930848.0,3145652149.0,0.0112068704135665
2025-05-19,3.92,3.96,3.91,3.96,34760656.0,137119624.0,3145652149.0,0.0110503814005786
2025-05-20,3.96,3.98,3.9,3.96,28170800.0,111126751.0,3145652149.0,0.0089554720819832
2025-05-21,3.95,3.99,3.91,3.95,26982000.0,106742456.0,3145652149.0,0.0085775536270205
2025-05-22,3.93,3.94,3.89,3.9,25683320.0,100706652.0,3145652149.0,0.0081647044184986
2025-05-23,3.89,3.94,3.87,3.87,23253128.0,90942826.0,3145652149.0,0.0073921485588901
2025-05-26,3.87,3.9,3.84,3.86,17972700.0,69729182.0,3145652149.0,0.0057135052283875
2025-05-27,3.86,3.87,3.75,3.78,35608386.0,135075350.0,3145652149.0,0.0113198740081034
2025-05-28,3.78,3.8,3.73,3.75,26334384.0,99282529.0,3145652149.0,0.008371677080815
2025-05-29,3.76,3.79,3.73,3.78,28531300.0,107549827.0,3145652149.0,0.0090700747090138
2025-05-30,3.78,3.86,3.75,3.85,44838148.0,171440802.0,3145652149.0,0.0142540070790262
2025-06-03,3.81,3.81,3.69,3.7,51849312.0,193503702.0,3145652149.0,0.0164828498333748
2025-06-04,3.71,3.74,3.69,3.7,26756600.0,99475147.0,3145652149.0,0.0085058991689548
2025-06-05,3.71,3.72,3.64,3.67,35733000.0,131305875.0,3145652149.0,0.0113594886870627
2025-06-06,3.67,3.71,3.66,3.69,26095690.0,96505753.0,3145652149.0,0.0082957964720593
2025-06-09,3.68,3.72,3.63,3.67,51160782.0,189009720.0,3145652149.0,0.0162639667632239
2025-06-10,3.68,3.7,3.61,3.64,35132800.0,128791523.0,3145652149.0,0.0111686856447775
2025-06-11,3.64,3.73,3.63,3.7,41455884.0,153515651.0,3145652149.0,0.0131787883835721
2025-06-12,3.68,3.69,3.63,3.65,39232800.0,143724070.0,3145652149.0,0.0124720719716171
2025-06-13,3.64,3.64,3.58,3.58,30067675.0,108557461.0,3145652149.0,0.0095584869450865
2025-06-16,3.57,3.6,3.53,3.55,37869300.0,135335509.0,3145652149.0,0.0120386165431669
2025-06-17,3.56,3.57,3.53,3.55,30832300.0,109824659.0,3145652149.0,0.0098015605475645
2025-06-18,3.55,3.55,3.44,3.45,60133494.0,209276474.0,3145652149.0,0.0191163838694359
2025-06-19,3.44,3.47,3.36,3.38,46234102.0,157383850.0,3145652149.0,0.014697779605001
2025-06-20,3.39,3.43,3.38,3.4,26883356.0,92025678.0,3145652149.0,0.008546194787795
2025-06-23,3.38,3.46,3.37,3.42,37562700.0,129125243.0,3145652149.0,0.0119411486778476
2025-06-24,3.43,3.47,3.41,3.46,39098038.0,135200133.0,3145652149.0,0.0124292312525494
2025-06-25,3.46,3.49,3.44,3.49,43310040.0,150729545.0,3145652149.0,0.0137682229148471
2025-06-26,3.5,3.51,3.44,3.45,40099402.0,139511188.0,3145652149.0,0.0127475639710346
2025-06-27,3.46,3.54,3.46,3.5,54642200.0,192290205.0,3145652149.0,0.0173707064264466
2025-06-30,3.5,3.56,3.5,3.53,47932900.0,169855491.0,3145652149.0,0.0152378259672601
2025-07-01,3.54,3.67,3.5,3.66,75873902.0,275489686.0,3145652149.0,0.0241202454709177
2025-07-02,3.66,3.97,3.65,3.93,157130877.0,602942990.0,3145652149.0,0.0499517650258792
2025-07-03,3.92,4.02,3.88,3.98,154606673.0,613397189.0,3145652149.0,0.0491493228356954
2025-07-04,3.96,4.17,3.96,4.07,127676701.0,524885761.0,3145652149.0,0.0405883088632633
2025-07-07,4.07,4.2,4.01,4.17,99202299.0,409861590.0,3145652149.0,0.0315363219774749
2025-07-08,4.16,4.25,4.08,4.23,74524882.0,311952234.0,3145652149.0,0.023691393221495
2025-07-09,4.23,4.28,4.13,4.15,62340100.0,260481619.0,3145652149.0,0.0198178619399534
2025-07-10,4.16,4.25,4.11,4.23,78634834.0,328974350.0,3145652149.0,0.0249979432802186
2025-07-11,4.24,4.32,4.18,4.21,72665700.0,309241272.0,3145652149.0,0.0231003609293228
2025-07-14,4.19,4.29,4.13,4.15,75266364.0,315154208.0,3145652149.0,0.0239271096850066
2025-07-15,4.14,4.18,4.07,4.1,89448050.0,368922362.0,3145652149.0,0.0284354549591363
2025-07-16,4.09,4.1,3.92,3.95,102937983.0,409134335.0,3145652149.0,0.0327238925743025
2025-07-17,3.93,4.14,3.92,4.12,105267525.0,428345831.0,3145652149.0,0.0334644518890826
2025-07-18,4.15,4.26,4.07,4.11,62833900.0,259234423.0,3145652149.0,0.0199748405175616
2025-07-21,4.17,4.37,4.14,4.29,101852182.0,436837948.0,3145652149.0,0.0323787174091638
2025-07-22,4.3,4.47,4.23,4.41,117357454.0,513266219.0,3145652149.0,0.0373078294869023
2025-07-23,4.45,4.5,4.28,4.32,120161520.0,526323122.0,3145652149.0,0.0381992395561598
2025-07-24,4.25,4.53,4.2,4.51,116313899.0,510675126.0,3145652149.0,0.0369760842873157
2025-07-25,4.5,4.64,4.45,4.58,87712000.0,400234530.0,3145652149.0,0.027883566219451
2025-07-28,4.51,4.51,4.23,4.39,110037300.0,480123259.0,3145652149.0,0.0349807590883756
2025-07-29,4.41,4.63,4.35,4.62,86340868.0,389032400.0,3145652149.0,0.0274476845850383
2025-07-30,4.59,4.73,4.54,4.56,95599602.0,442480444.0,3145652149.0,0.0303910278288052
2025-07-31,4.52,4.53,4.29,4.34,90274520.0,391842187.0,3145652149.0,0.0286981890317078
2025-08-01,4.31,4.36,4.21,4.23,75502116.0,322505934.0,3145652149.0,0.0240020550345981
2025-08-04,4.2,4.27,4.17,4.23,46234800.0,195035704.0,3145652149.0,0.0146980014985757
2025-08-05,4.24,4.44,4.23,4.3,69766100.0,302160368.0,3145652149.0,0.0221785806870535
2025-08-06,4.3,4.37,4.26,4.34,43826578.0,189063708.0,3145652149.0,0.0139324298822844
2025-08-07,4.31,4.34,4.2,4.25,52248705.0,221994562.0,3145652149.0,0.0166098165102615
2025-08-08,4.23,4.37,4.21,4.33,41912643.0,180616448.0,3145652149.0,0.013323991660465
2025-08-11,4.35,4.37,4.25,4.29,55014040.0,237018403.0,3145652149.0,0.0174889140293178
2025-08-12,4.3,4.31,4.23,4.26,33581200.0,143244446.0,3145652149.0,0.0106754333948448
2025-08-13,4.25,4.28,4.22,4.23,39318400.0,166820278.0,3145652149.0,0.0124992841349286
2025-08-14,4.23,4.24,4.09,4.1,55175608.0,228511076.0,3145652149.0,0.0175402763517702
2025-08-15,4.09,4.18,4.07,4.17,51112811.0,210831633.0,3145652149.0,0.0162487168253008
2025-08-18,4.18,4.19,4.04,4.05,99950020.0,406953583.0,3145652149.0,0.031774021813497
2025-08-19,4.07,4.16,4.06,4.07,53980903.0,221846885.0,3145652149.0,0.0171604807025978
2025-08-20,4.05,4.21,4.04,4.16,78648200.0,326361872.0,3145652149.0,0.0250021923196441
2025-08-21,4.15,4.22,4.14,4.16,47087000.0,196392114.0,3145652149.0,0.0149689151150958
2025-08-22,4.16,4.17,4.04,4.09,56581100.0,230904408.0,3145652149.0,0.0179870809994001
2025-08-25,4.08,4.21,4.07,4.13,61666257.0,255826546.0,3145652149.0,0.0196036478539445
2025-08-26,4.13,4.14,4.04,4.06,70648106.0,287432661.0,3145652149.0,0.0224589696042707
2025-08-27,4.05,4.08,3.94,3.94,75353353.0,303309538.0,3145652149.0,0.0239547634101738
2025-08-28,3.93,3.97,3.82,3.93,52733454.0,205997496.0,3145652149.0,0.0167639177830784
2025-08-29,3.93,4.09,3.92,4.07,92449692.0,372285335.0,3145652149.0,0.0293896742617869
2025-09-01,4.04,4.08,3.95,4.07,68043712.0,273901120.0,3145652149.0,0.0216310350849285
2025-09-02,4.04,4.08,3.99,4.03,55764443.0,225017439.0,3145652149.0,0.0177274664707372
2025-09-03,4.02,4.05,3.97,3.98,40042515.0,159952080.0,3145652149.0,0.0127294796446992
2025-09-04,3.99,4.02,3.93,3.97,47432721.0,188073255.0,3145652149.0,0.0150788195112669
2025-09-05,3.96,4.0,3.9,3.99,48552347.0,191251446.0,3145652149.0,0.015434747613602
2025-09-08,3.99,4.2,3.97,4.17,89656900.0,366840593.0,3145652149.0,0.0285018481870291
2025-09-09,4.17,4.23,4.12,4.18,67666762.0,282921765.0,3145652149.0,0.0215112030176353
2025-09-10,4.15,4.15,4.07,4.12,38549020.0,158169370.0,3145652149.0,0.0122546989222106
2025-09-11,4.11,4.16,4.07,4.16,34143699.0,140475704.0,3145652149.0,0.010854251323006
2025-09-12,4.15,4.42,4.13,4.32,94868878.0,407739745.0,3145652149.0,0.0301587313238556
2025-09-15,4.31,4.33,4.14,4.23,83267844.0,350813483.0,3145652149.0,0.0264707730085383
2025-09-16,4.23,4.32,4.17,4.3,69584817.0,295631133.0,3145652149.0,0.0221209509837637
2025-09-17,4.29,4.34,4.23,4.32,46018075.0,198097147.0,3145652149.0,0.0146291048152381
2025-09-18,4.29,4.32,4.16,4.19,70984941.0,301246031.0,3145652149.0,0.0225660491490027
2025-09-19,4.19,4.29,4.1,4.2,53265664.0,223060817.0,3145652149.0,0.0169331068652753
2025-09-22,4.16,4.18,4.03,4.1,54957900.0,223789977.0,3145652149.0,0.0174710671736132
2025-09-23,4.08,4.09,3.95,4.02,35809400.0,143489332.0,3145652149.0,0.0113837761786165
2025-09-24,3.99,4.03,3.98,4.02,29928023.0,119860223.0,3145652149.0,0.0095140916993997
2025-09-25,4.02,4.05,3.98,4.01,36117681.0,144557912.0,3145652149.0,0.0114817784323297
2025-09-26,3.99,4.08,3.99,4.05,28906145.0,116806599.0,3145652149.0,0.0091892375986929
2025-09-29,4.03,4.11,3.94,4.1,44470000.0,179740943.0,3145652149.0,0.0141369731596473
2025-09-30,4.09,4.2,4.08,4.18,41696733.0,173372895.0,3145652149.0,0.0132553540648972
2025-10-09,4.18,4.21,4.12,4.16,42498550.0,176351999.0,3145652149.0,0.0135102509708552
2025-10-10,4.13,4.27,4.12,4.26,54645929.0,231149280.0,3145652149.0,0.0173718918722058
2025-10-13,4.17,4.24,4.12,4.23,50026560.0,208883584.0,3145652149.0,0.0159033986055652
2025-10-14,4.23,4.28,4.09,4.13,56332800.0,237046563.0,3145652149.0,0.0179081466518502
2025-10-15,4.15,4.29,4.14,4.2,55119844.0,232165820.0,3145652149.0,0.0175225490261288
2025-10-16,4.18,4.19,4.02,4.06,67237400.0,274086604.0,3145652149.0,0.0213747092224976
2025-10-17,4.05,4.17,4.04,4.05,49121800.0,201509660.0,3145652149.0,0.0156157762121332
