date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-03,57.81,58.39,57.18,57.29,3532200.0,203485506.0,73721055.0,0.0479130419389684
2025-06-04,58.0,60.14,57.56,58.8,6927500.0,409011372.0,73721055.0,0.0939690838662034
2025-06-05,58.24,62.98,57.67,62.76,9521687.0,577853055.0,73721055.0,0.1291583116926365
2025-06-06,61.98,63.49,61.64,63.08,6503612.0,408409182.0,73721055.0,0.0882191932820277
2025-06-09,65.77,66.24,63.5,64.86,8410495.0,547465398.0,73721055.0,0.1140853857829354
2025-06-10,64.96,64.98,62.07,62.9,5840312.0,369186709.0,73721055.0,0.079221763714586
2025-06-11,62.87,65.61,61.88,62.83,4208200.0,267075327.0,73721055.0,0.0570827425082291
2025-06-12,62.23,65.37,62.22,63.67,4961336.0,318295311.0,73721055.0,0.0672987655968841
2025-06-13,63.07,67.2,62.39,65.07,8612204.0,557309252.0,73721055.0,0.1168214969251321
2025-06-16,65.91,76.0,65.07,73.3,14299145.0,1021437104.0,73721055.0,0.1939628373468068
2025-06-17,72.86,73.8,70.21,70.94,9742884.0,700606933.0,73721055.0,0.1321587706524276
2025-06-18,70.94,73.38,69.07,71.25,8999908.0,640396468.0,73721055.0,0.1220805643652278
2025-06-19,71.51,73.28,67.6,68.1,9077708.0,635675315.0,73721055.0,0.1231358938094415
2025-06-20,67.0,69.08,66.7,67.58,5702600.0,385720148.0,73721055.0,0.0773537492104528
2025-06-23,66.5,68.1,64.74,67.17,6069700.0,402432150.0,73721055.0,0.0823333306882274
2025-06-24,67.12,68.49,65.85,65.94,5525700.0,368952300.0,73721055.0,0.0749541633662187
2025-06-25,66.5,67.6,65.32,66.99,6030700.0,400717266.0,73721055.0,0.0818043095015392
2025-06-26,67.6,68.15,66.11,66.2,6575300.0,440279219.0,72453755.0,0.0907516801579159
2025-06-27,65.72,69.77,65.22,68.85,9246116.0,629382686.0,72453755.0,0.1276140346349198
2025-06-30,68.56,70.1,68.08,69.07,6209000.0,427888398.0,72453755.0,0.0856960415647194
2025-07-01,68.5,69.88,68.23,69.69,5331315.0,367985888.0,72453755.0,0.0735823146778245
2025-07-02,69.26,70.54,67.38,68.35,4993299.0,343229258.0,72453755.0,0.0689170492267792
2025-07-03,68.2,70.78,68.2,69.95,5366242.0,372672636.0,72453755.0,0.0740643738892483
2025-07-04,70.0,70.0,65.0,65.6,6612207.0,447826903.0,72453755.0,0.0912610671455192
2025-07-07,64.8,66.9,63.46,66.29,3952100.0,258245137.0,72453755.0,0.0545465172923059
2025-07-08,66.3,68.36,65.81,67.76,4798465.0,323888087.0,72453755.0,0.0662279684469079
2025-07-09,67.61,69.3,66.24,66.4,4610715.0,311772586.0,72453755.0,0.0636366603773676
2025-07-10,66.38,68.78,66.0,67.62,5568708.0,377094478.0,72453755.0,0.0768587908245749
2025-07-11,67.79,70.74,67.3,68.06,6254402.0,429778826.0,72453755.0,0.0863226757536583
2025-07-14,67.9,68.62,67.01,67.7,2934700.0,198415377.0,72453755.0,0.0405044569463653
2025-07-15,67.36,69.55,67.01,68.27,7272350.0,499931909.0,72453755.0,0.1003722995447233
2025-07-16,67.88,70.98,67.2,68.9,8752871.0,609239382.0,72453755.0,0.1208063129371279
2025-07-17,68.9,73.29,68.33,71.29,9319043.0,661418036.0,72453755.0,0.1286205663184744
2025-07-18,71.17,71.93,69.52,69.76,6195800.0,435208703.0,72453755.0,0.0855138563901898
2025-07-21,69.72,69.99,67.85,68.92,4511839.0,310019574.0,72453755.0,0.0622719830048835
2025-07-22,68.6,71.28,68.51,68.96,5458805.0,380897370.0,72453755.0,0.0753419198218229
2025-07-23,68.31,69.0,67.1,67.14,4126224.0,280390538.0,72453755.0,0.056949760574866
2025-07-24,67.75,68.3,66.77,67.06,3097192.0,208329307.0,72453755.0,0.0427471564448247
2025-07-25,67.04,68.3,66.68,68.18,3111695.0,209782718.0,72453755.0,0.0429473255043855
2025-07-28,68.0,69.58,67.76,68.93,3302695.0,226920812.0,72453755.0,0.0455834897722002
2025-07-29,69.0,70.76,67.76,69.88,5467109.0,380200096.0,72453755.0,0.0754565308588906
2025-07-30,69.53,72.5,69.07,69.98,5680324.0,401444423.0,72453755.0,0.0783993044942943
2025-07-31,70.0,73.02,69.8,70.82,8997835.0,642684512.0,72453755.0,0.1241872833229968
2025-08-01,70.5,71.54,68.98,69.54,4572867.0,321046079.0,72453755.0,0.0631142857951254
2025-08-04,68.41,73.9,68.41,72.6,7423167.0,531379479.0,72453755.0,0.1024538617770742
2025-08-05,76.0,77.78,71.94,74.69,8345514.0,618467590.0,72453755.0,0.1151840094416086
2025-08-06,73.03,73.87,72.01,72.42,5661862.0,411168419.0,72453755.0,0.0781444936842818
2025-08-07,71.91,72.93,69.92,70.99,4750805.0,337986111.0,72453755.0,0.0655701695515988
2025-08-08,70.86,75.0,70.3,73.92,9278190.0,674528563.0,72453755.0,0.1280567170052124
2025-08-11,74.69,78.86,73.6,76.64,8766276.0,667391758.0,72453755.0,0.1209913275026256
2025-08-12,78.01,91.97,74.3,91.97,21010360.0,1776853519.0,72453755.0,0.2899830381461941
2025-08-13,91.8,96.57,89.21,94.55,18703292.0,1731770317.0,72453755.0,0.2581410997953108
2025-08-14,92.86,93.0,87.5,87.6,12558827.0,1120252473.0,72453755.0,0.173335764309248
2025-08-15,89.0,90.89,86.5,89.36,11865858.0,1054316661.0,72453755.0,0.1637714705055659
2025-08-18,89.68,96.93,88.38,94.9,15975404.0,1458657796.0,72453755.0,0.2204910428727952
2025-08-19,92.93,94.0,88.88,89.99,10542029.0,958968104.0,72453755.0,0.145500105550085
2025-08-20,87.37,87.79,83.34,85.66,9925549.0,847608973.0,72453755.0,0.1369915058232661
2025-08-21,87.56,88.49,85.48,85.86,7338222.0,640534952.0,72453755.0,0.1012814587732547
2025-08-22,86.0,96.66,86.0,91.8,14914491.0,1367305817.0,72453755.0,0.2058484201405434
2025-08-25,92.01,97.93,89.5,97.08,14807695.0,1383366514.0,72453755.0,0.2043744316633416
2025-08-26,96.31,96.38,92.7,93.74,8086003.0,761144055.0,72453755.0,0.1116022627122638
2025-08-27,90.01,96.0,90.0,91.45,10369376.0,972009322.0,72453755.0,0.1431171648729593
2025-08-28,90.93,94.65,90.2,94.3,9726412.0,900917625.0,72453755.0,0.1342430354368797
2025-08-29,95.88,96.02,90.3,90.63,8086830.0,742569427.0,72453755.0,0.1116136768894862
2025-09-01,97.63,105.26,95.01,104.13,18066769.0,1812222030.0,72453755.0,0.2493558684432573
2025-09-02,100.0,101.48,90.58,91.23,15090768.0,1443996479.0,72453755.0,0.2082813789292218
2025-09-03,92.0,101.93,90.52,96.01,12271298.0,1176825909.0,72453755.0,0.1693673157450569
2025-09-04,97.48,98.0,84.0,86.39,11074624.0,996353638.0,72453755.0,0.1528509322946754
2025-09-05,86.38,91.13,85.8,90.8,7539848.0,670969662.0,72453755.0,0.1040642821065657
2025-09-08,92.89,97.5,90.81,91.83,7385166.0,694758385.0,72453755.0,0.1019293755030363
2025-09-09,91.89,104.14,88.9,99.8,16171282.0,1591335433.0,72453755.0,0.2231945328437428
2025-09-10,99.83,106.0,96.07,102.0,13254130.0,1333651528.0,72453755.0,0.1829322717642446
2025-09-11,103.0,106.66,100.0,104.56,13882511.0,1438874452.0,72453755.0,0.1916051279881905
2025-09-12,105.0,105.86,100.88,101.1,9743951.0,999861687.0,72453755.0,0.1344851070865823
2025-09-15,100.71,102.0,97.25,98.86,6082622.0,608849619.0,72453755.0,0.0839517841414844
2025-09-16,98.56,101.0,96.81,99.05,6902790.0,680468524.0,72453755.0,0.095271666734181
2025-09-17,98.07,99.38,95.8,96.9,6264289.0,612029815.0,72453755.0,0.0864591352097624
2025-09-18,97.0,102.9,95.9,99.04,10301104.0,1028047920.0,72453755.0,0.1421748810672407
2025-09-19,99.65,101.04,96.65,98.88,7559393.0,746909933.0,72453755.0,0.104334040382034
2025-09-22,98.0,99.69,95.0,96.97,5614902.0,545509771.0,72453755.0,0.0774963561239855
2025-09-23,97.24,98.68,91.02,94.0,6016216.0,566383103.0,72453755.0,0.0830352546945289
2025-09-24,92.6,94.98,91.66,93.9,4594408.0,427786541.0,72453755.0,0.0634115926772877
2025-09-25,93.14,96.38,92.8,93.51,4373850.0,413749642.0,72453755.0,0.0603674716375983
2025-09-26,92.56,93.8,89.0,89.0,4661782.0,423505131.0,72453755.0,0.0643414823703754
2025-09-29,88.5,92.99,88.27,91.6,3447060.0,313298939.0,72453755.0,0.0475760020995461
2025-09-30,92.5,93.66,90.71,92.41,3051834.0,281925090.0,72453755.0,0.0421211295398009
2025-10-09,92.41,93.44,89.64,90.2,3803864.0,347657132.0,72453755.0,0.0525005777823385
2025-10-10,89.09,89.8,86.33,86.88,3838005.0,336183970.0,72453755.0,0.0529717886947336
2025-10-13,81.41,84.89,81.4,84.48,2856131.0,238497215.0,72453755.0,0.0394200549026065
