date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-07,21.0,22.19,17.71,18.97,107741290.0,2272601582.0,1134339915.0,0.0949814853336973
2025-04-08,18.56,21.86,18.11,20.83,104596980.0,2123749695.0,1134339915.0,0.0922095560747326
2025-04-09,20.47,21.43,20.04,20.87,98507297.0,2090442875.0,1134339915.0,0.086841074441077
2025-04-10,20.26,21.75,20.26,20.94,92463141.0,1993654198.0,1134339915.0,0.0815127280432514
2025-04-11,21.32,21.52,20.52,20.94,70245538.0,1493804987.0,1134339915.0,0.0619263565277961
2025-04-14,20.85,21.74,20.58,21.29,67619565.0,1455842077.0,1134339915.0,0.0596113776001614
2025-04-15,21.14,21.35,20.43,20.51,44055875.0,929421308.0,1134339915.0,0.0388383362142378
2025-04-16,20.46,21.01,20.15,20.65,38817070.0,814647492.0,1134339915.0,0.034219963069888
2025-04-17,20.41,20.64,19.67,19.74,40707315.0,834246699.0,1134339915.0,0.0358863462897715
2025-04-18,19.48,19.51,18.81,18.95,37634400.0,727599392.0,1134339915.0,0.0331773567185106
2025-04-21,19.06,19.77,18.9,19.54,29954661.0,587491991.0,1134339915.0,0.0264071294714159
2025-04-22,19.44,19.47,19.12,19.12,19879132.0,388234842.0,1134339915.0,0.0175248457161097
2025-04-23,19.87,22.01,19.87,21.11,103145618.0,2182458749.0,1134339915.0,0.0909300789261215
2025-04-24,20.66,20.96,20.28,20.41,49340576.0,1032020145.0,1134339915.0,0.043497169893735
2025-04-25,20.45,20.54,20.04,20.12,30068419.0,617176771.0,1134339915.0,0.0265074151075782
2025-04-28,20.47,20.75,19.97,19.97,35269200.0,728795106.0,1134339915.0,0.0310922674355508
2025-04-29,19.98,20.12,19.68,19.95,24023753.0,487465684.0,1134339915.0,0.0211786191090701
2025-04-30,20.03,20.31,19.88,20.14,25455740.0,519939121.0,1134339915.0,0.0224410158395951
2025-05-06,20.54,21.78,20.36,21.69,88586301.0,1921012271.0,1134339915.0,0.0780950223372859
2025-05-07,21.45,21.72,21.02,21.24,59875193.0,1300953734.0,1134339915.0,0.0527841718414713
2025-05-08,21.09,21.39,21.05,21.2,33142088.0,715924094.0,1134339915.0,0.0292170693825933
2025-05-09,21.22,21.3,20.8,20.92,31283080.0,666728692.0,1134339915.0,0.0275782237637295
2025-05-12,21.15,21.61,20.95,21.36,39692376.0,861263787.0,1134339915.0,0.0349916065503169
2025-05-13,21.65,21.65,20.71,20.72,40225574.0,859270226.0,1134339915.0,0.0354616578929077
2025-05-14,20.74,21.53,20.74,21.3,52357699.0,1131636511.0,1134339915.0,0.0461569749134676
2025-05-15,21.25,21.82,20.93,20.96,58523782.0,1273035854.0,1134339915.0,0.0515928084925055
2025-05-16,20.77,21.88,20.76,21.31,62966997.0,1377780548.0,1134339915.0,0.055509813387815
2025-05-19,21.25,21.26,20.1,20.4,49072636.0,1018568282.0,1134339915.0,0.0432609620371156
2025-05-20,20.26,20.72,20.03,20.45,31304892.0,648129676.0,1134339915.0,0.0275974525678222
2025-05-21,20.35,20.44,20.09,20.15,20946165.0,429561260.0,1134339915.0,0.0184655099613593
2025-05-22,20.13,20.14,19.81,19.84,17773311.0,360437953.0,1134339915.0,0.0156684171692926
2025-05-23,19.84,20.09,19.72,19.76,20168915.0,408418408.0,1134339915.0,0.0177803097054907
2025-05-26,19.76,19.99,19.63,19.89,15590981.0,314436907.0,1134339915.0,0.0137445405859671
2025-05-27,19.91,19.91,19.33,19.49,20901842.0,413893180.0,1134339915.0,0.018426436135768
