date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-02,5.47,5.52,5.43,5.47,48832998.0,277249608.0,4421354800.0,0.0110448041853596
2025-04-03,5.41,5.44,5.36,5.4,46587647.0,261319399.0,4421354800.0,0.010536961883267
2025-04-07,5.07,5.1,4.86,4.86,89439863.0,458851280.0,4421354800.0,0.020229062594117
2025-04-08,4.87,5.03,4.83,4.98,89553357.0,460808721.0,4421354800.0,0.0202547321015721
2025-04-09,4.98,5.15,4.86,5.12,97503394.0,510403683.0,4421354800.0,0.0220528318604966
2025-04-10,5.17,5.24,5.09,5.19,80313795.0,431946057.0,4421354800.0,0.0181649740029911
2025-04-11,5.14,5.17,5.08,5.11,55649760.0,296056098.0,4421354800.0,0.0125865854511381
2025-04-14,5.15,5.2,5.12,5.17,45374708.0,243188278.0,4421354800.0,0.0102626253835136
2025-04-15,5.15,5.16,5.07,5.13,32637276.0,173383609.0,4421354800.0,0.0073817364758874
2025-04-16,5.1,5.11,5.01,5.08,41911880.0,220163174.0,4421354800.0,0.0094794201994375
2025-04-17,5.08,5.14,5.06,5.11,30480750.0,161925913.0,4421354800.0,0.0068939841697391
2025-04-18,5.09,5.21,5.09,5.17,38584600.0,207214980.0,4421354800.0,0.008726872586656
2025-04-21,5.12,5.19,5.11,5.18,31674196.0,169571936.0,4421354800.0,0.0071639118398731
2025-04-22,5.16,5.2,5.15,5.17,30443300.0,163674774.0,4421354800.0,0.0068855139153274
2025-04-23,5.18,5.25,5.16,5.23,37351800.0,201932497.0,4421354800.0,0.0084480440248767
2025-04-24,5.21,5.33,5.21,5.25,46665253.0,255557012.0,4421354800.0,0.0105545144216881
2025-04-25,5.27,5.32,5.24,5.27,31469100.0,172252371.0,4421354800.0,0.0071175242484498
2025-04-28,5.32,5.32,5.17,5.22,36624022.0,198948694.0,4421354800.0,0.0082834388228694
2025-04-29,5.2,5.27,5.13,5.16,42983600.0,231779296.0,4421354800.0,0.009721816489371
2025-04-30,5.16,5.17,5.1,5.11,39831471.0,212480027.0,4421354800.0,0.0090088836571089
2025-05-06,5.12,5.15,5.07,5.14,70882693.0,376358095.0,4421354800.0,0.0160318943415262
2025-05-07,5.18,5.26,5.18,5.22,65507477.0,354748209.0,4421354800.0,0.0148161547677648
2025-05-08,5.22,5.25,5.16,5.19,45212708.0,235143675.0,4421354800.0,0.0102259850306516
2025-05-09,5.21,5.23,5.14,5.16,38433774.0,199032388.0,4421354800.0,0.0086927595134414
2025-05-12,5.18,5.28,5.17,5.23,46570437.0,243330622.0,4421354800.0,0.010533069411213
2025-05-13,5.27,5.3,5.23,5.25,35157663.0,184886637.0,4421354800.0,0.0079517850501389
2025-05-14,5.27,5.29,5.22,5.28,42597884.0,224051989.0,4421354800.0,0.0096345771662568
2025-05-15,5.26,5.28,5.22,5.23,30329600.0,158978439.0,4421354800.0,0.0068597978158188
2025-05-16,5.22,5.25,5.18,5.19,26444580.0,137588849.0,4421354800.0,0.0059811033486839
2025-05-19,5.19,5.22,5.17,5.2,22770408.0,118329111.0,4421354800.0,0.0051500974316741
2025-05-20,5.2,5.32,5.18,5.28,52903835.0,277879427.0,4421354800.0,0.0119655258157522
2025-05-21,5.28,5.29,5.24,5.25,25213822.0,132578756.0,4421354800.0,0.0057027366362907
2025-05-22,5.23,5.25,5.18,5.18,31815707.0,165406245.0,4421354800.0,0.0071959180927981
2025-05-23,5.19,5.24,5.15,5.15,32563600.0,168956209.0,4421354800.0,0.0073650728052858
2025-05-26,5.15,5.21,5.14,5.19,25805901.0,133820786.0,4421354800.0,0.0058366501145757
2025-05-27,5.19,5.21,5.17,5.18,17478927.0,90626982.0,4421354800.0,0.0039532966230169
2025-05-28,5.18,5.27,5.17,5.26,41112215.0,215319291.0,4421354800.0,0.0092985559539352
2025-05-29,5.26,5.29,5.24,5.26,25695137.0,135331768.0,4421354800.0,0.0058115980649189
2025-05-30,5.26,5.27,5.22,5.23,23519985.0,123160915.0,4421354800.0,0.0053196330228915
2025-06-03,5.22,5.24,5.19,5.21,23459040.0,122201290.0,4421354800.0,0.0053058487864398
2025-06-04,5.22,5.25,5.2,5.24,22486804.0,117598197.0,4421354800.0,0.0050859532919638
2025-06-05,5.24,5.25,5.19,5.2,25995700.0,135411976.0,4421354800.0,0.0058795779067538
2025-06-06,5.21,5.25,5.2,5.24,27732438.0,145096509.0,4421354800.0,0.0062723846545859
2025-06-09,5.25,5.29,5.24,5.27,29614736.0,155986900.0,4421354800.0,0.0066981134379896
2025-06-10,5.28,5.29,5.2,5.24,27250999.0,143106423.0,4421354800.0,0.0061634951802556
2025-06-11,5.24,5.3,5.23,5.29,30240149.0,159577406.0,4421354800.0,0.0068395662343135
2025-06-12,5.35,5.41,5.31,5.35,46473500.0,248713773.0,4421354800.0,0.0105111446835255
2025-06-13,5.5,5.58,5.43,5.52,139708747.0,769123777.0,4421354800.0,0.0315986283208938
2025-06-16,5.58,5.59,5.39,5.41,116452628.0,638971959.0,4421354800.0,0.0263386751952139
2025-06-17,5.36,5.51,5.33,5.51,92702416.0,503130769.0,4421354800.0,0.02096697057653
2025-06-18,5.53,5.65,5.47,5.48,86503062.0,480084980.0,4421354800.0,0.0195648315760589
2025-06-19,5.45,5.66,5.4,5.57,114945032.0,634361168.0,4421354800.0,0.0259976946432799
2025-06-20,5.51,5.53,5.41,5.48,73129690.0,400222938.0,4421354800.0,0.0165401089276979
2025-06-23,5.58,5.61,5.49,5.53,80638243.0,446721878.0,4421354800.0,0.0182383560351229
2025-06-24,5.31,5.4,5.26,5.36,98390873.0,525030292.0,4421354800.0,0.0222535574390003
2025-06-25,5.35,5.47,5.29,5.43,64933929.0,348966291.0,4421354800.0,0.0146864325387322
2025-06-26,5.42,5.48,5.38,5.4,40850590.0,221010277.0,4421354800.0,0.0092393829149381
2025-06-27,5.38,5.43,5.36,5.39,30028037.0,162145569.0,4421354800.0,0.0067915917989662
2025-06-30,5.42,5.51,5.4,5.46,41331201.0,226167404.0,4421354800.0,0.0093480851163539
2025-07-01,5.45,5.48,5.42,5.45,22133002.0,120479564.0,4421354800.0,0.0050059321183633
2025-07-02,5.58,5.72,5.52,5.64,111249901.0,625573975.0,4421354800.0,0.0251619483240747
