date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-07,52.73,54.2,45.37,47.47,1999547.0,142386168.0,11080000.0,0.1804645306859205
2025-04-08,48.29,50.26,47.33,49.15,1358529.0,95203941.0,11080000.0,0.1226109205776173
2025-04-09,48.02,49.87,45.16,49.3,1384155.0,95146062.0,11080000.0,0.1249237364620938
2025-04-10,49.63,51.51,49.63,49.98,1298123.0,94235816.0,11080000.0,0.1171591155234657
2025-04-11,48.89,50.64,48.89,50.15,983008.0,70331680.0,11080000.0,0.0887191335740072
2025-04-14,50.53,50.94,49.77,50.4,957608.0,69064784.0,11080000.0,0.086426714801444
2025-04-15,50.12,51.19,50.06,50.98,995808.0,72293270.0,11080000.0,0.0898743682310469
2025-04-16,50.59,56.39,50.17,53.65,2729697.0,210503610.0,11080000.0,0.2463625451263537
2025-04-17,52.71,53.04,51.4,52.95,1695502.0,127417831.0,11080000.0,0.1530236462093862
2025-04-18,52.49,54.3,51.37,53.48,1822176.0,137988734.0,11080000.0,0.1644563176895306
2025-04-21,53.11,53.85,52.26,53.73,1190554.0,90926827.0,11080000.0,0.1074507220216606
2025-04-22,53.02,53.39,52.01,52.21,1309445.0,98625760.0,11080000.0,0.1181809566787003
2025-04-23,52.69,53.11,52.16,52.55,936324.0,70519477.0,11080000.0,0.0845057761732852
2025-04-24,52.23,52.55,50.17,50.94,1272800.0,93254978.0,11080000.0,0.1148736462093862
2025-04-25,50.6,52.87,50.39,51.47,946500.0,70182584.0,11080000.0,0.0854241877256317
2025-04-28,51.36,52.35,50.88,51.15,619900.0,45582016.0,11080000.0,0.0559476534296028
2025-04-29,50.96,51.33,49.9,50.08,786000.0,56867201.0,11080000.0,0.0709386281588447
2025-04-30,50.26,51.03,50.19,50.43,675600.0,49046764.0,11080000.0,0.0609747292418772
2025-05-06,50.71,51.68,50.71,51.68,648800.0,47741279.0,11080000.0,0.0585559566787003
2025-05-07,51.84,52.88,51.73,52.13,957500.0,71711169.0,11080000.0,0.0864169675090252
2025-05-08,51.95,52.33,51.89,52.26,560515.0,41870816.0,11080000.0,0.0505879963898917
2025-05-09,52.26,52.26,50.87,50.91,646100.0,47522117.0,11080000.0,0.058312274368231
2025-05-12,51.02,52.42,51.02,52.35,891979.0,66618314.0,11080000.0,0.0805035198555956
2025-05-13,52.42,52.97,51.79,51.91,656800.0,49169013.0,11080000.0,0.0592779783393501
2025-05-14,51.68,52.75,51.68,51.89,887000.0,66306119.0,11080000.0,0.0800541516245487
2025-05-15,51.78,53.62,50.8,52.9,1279400.0,95457576.0,11080000.0,0.1154693140794223
2025-05-16,52.62,54.03,51.98,52.8,1612171.0,122799489.0,11080000.0,0.145502797833935
2025-05-19,53.04,53.11,51.03,51.66,1056700.0,78162593.0,11080000.0,0.095370036101083
2025-05-20,51.63,51.75,51.11,51.56,640400.0,47270682.0,11080000.0,0.057797833935018
2025-05-21,51.45,51.7,50.68,51.15,782600.0,57349145.0,11080000.0,0.0706317689530686
2025-05-22,51.01,51.56,50.17,50.18,723871.0,52624349.0,11080000.0,0.0653313176895306
2025-05-23,50.26,51.26,50.15,50.24,746471.0,54194647.0,11080000.0,0.0673710288808664
2025-05-26,50.44,50.94,50.11,50.79,458616.0,33240240.0,11080000.0,0.0413913357400722
2025-05-27,50.61,50.61,50.05,50.2,434200.0,31255481.0,11080000.0,0.0391877256317689
2025-05-28,50.34,50.8,50.04,50.22,354592.0,25587225.0,11080000.0,0.0320028880866425
2025-05-29,50.22,50.78,49.96,50.61,477200.0,34512456.0,11080000.0,0.0430685920577617
2025-05-30,50.74,50.74,48.9,48.95,770275.0,53937058.0,11080000.0,0.0695194043321299
2025-06-03,49.18,49.22,48.74,48.92,321800.0,22224730.0,11080000.0,0.0290433212996389
2025-06-04,49.17,49.29,48.94,48.98,316100.0,21907773.0,11080000.0,0.0285288808664259
2025-06-05,48.92,49.11,48.67,48.85,395700.0,27255534.0,11080000.0,0.0357129963898917
2025-06-06,48.85,49.31,48.62,48.92,413950.0,28575747.0,11080000.0,0.037360108303249
2025-06-09,48.94,49.71,48.94,49.71,495400.0,34508473.0,11080000.0,0.04471119133574
2025-06-10,49.7,49.7,48.11,48.25,716100.0,49253810.0,11080000.0,0.0646299638989169
2025-06-11,48.23,49.0,48.19,48.89,519000.0,35715951.0,11080000.0,0.046841155234657
2025-06-12,48.62,49.59,48.44,49.4,570100.0,39615632.0,11080000.0,0.0514530685920577
2025-06-13,49.33,50.3,48.55,48.89,692813.0,48358411.0,11080000.0,0.0625282490974729
2025-06-16,48.9,51.52,48.9,50.51,1220265.0,87070364.0,11080000.0,0.1101322202166065
2025-06-17,50.57,50.92,49.79,50.1,688375.0,48852478.0,11080000.0,0.0621277075812274
2025-06-18,49.82,50.45,49.47,50.45,596375.0,42139965.0,11080000.0,0.0538244584837545
2025-06-19,50.13,50.77,48.62,48.78,660515.0,46184195.0,11080000.0,0.0596132671480144
2025-06-20,48.8,49.74,48.36,48.47,508500.0,35069286.0,11080000.0,0.0458935018050541
2025-06-23,48.13,48.67,48.06,48.6,401400.0,27421455.0,11080000.0,0.0362274368231046
2025-06-24,48.6,50.07,48.6,49.76,680066.0,47677014.0,11080000.0,0.061377797833935
2025-06-25,49.69,50.14,49.18,49.82,619900.0,43353347.0,11080000.0,0.0559476534296028
2025-06-26,49.61,50.69,49.61,50.25,832516.0,59064425.0,11080000.0,0.0751368231046931
2025-06-27,50.28,50.94,50.05,50.64,599390.0,42671261.0,11080000.0,0.0540965703971119
2025-06-30,50.65,51.72,50.54,51.18,685800.0,49627516.0,11080000.0,0.0618953068592057
2025-07-01,51.01,51.3,50.18,51.03,588600.0,42123058.0,11080000.0,0.0531227436823104
2025-07-02,52.16,53.1,50.51,51.25,1213450.0,88404469.0,11080000.0,0.1095171480144404
2025-07-03,52.09,53.07,51.21,51.69,1169500.0,85816319.0,11080000.0,0.1055505415162454
2025-07-04,51.03,51.25,50.03,50.23,889892.0,63331841.0,11080000.0,0.0803151624548736
2025-07-07,50.1,50.97,49.95,50.66,466690.0,33177502.0,11080000.0,0.042120036101083
2025-07-08,50.67,52.64,50.47,52.02,1238421.0,90523510.0,11080000.0,0.1117708483754512
2025-07-09,51.81,52.29,51.49,51.59,688518.0,50378628.0,11080000.0,0.0621406137184115
2025-07-10,51.45,51.81,50.86,51.22,573400.0,41495417.0,11080000.0,0.0517509025270758
2025-07-11,51.37,51.4,50.56,50.8,574450.0,41193085.0,11080000.0,0.0518456678700361
2025-07-14,50.89,51.31,50.69,51.16,466716.0,33617557.0,11080000.0,0.0421223826714801
2025-07-15,51.03,51.38,50.18,50.44,551050.0,39358358.0,11080000.0,0.0497337545126353
2025-07-16,50.54,50.78,50.1,50.75,415289.0,29639813.0,11080000.0,0.0374809566787003
2025-07-17,50.66,51.14,50.59,50.87,388600.0,27880023.0,11080000.0,0.0350722021660649
2025-07-18,50.86,51.65,50.63,51.3,542000.0,39041871.0,11080000.0,0.0489169675090252
2025-07-21,51.24,51.56,51.11,51.51,443650.0,32172992.0,11080000.0,0.0400406137184115
2025-07-22,51.42,52.0,51.42,51.7,668050.0,48737730.0,11080000.0,0.0602933212996389
2025-07-23,51.59,51.83,50.89,51.07,556100.0,40238908.0,11080000.0,0.0501895306859205
2025-07-24,51.05,51.51,51.03,51.42,379110.0,27438480.0,11080000.0,0.0342157039711191
2025-07-25,51.32,51.7,51.24,51.54,350765.0,25489039.0,11080000.0,0.0316574909747292
2025-07-28,51.57,51.95,51.36,51.61,394000.0,28721319.0,11080000.0,0.0355595667870036
