date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-26,24.37,24.85,24.25,24.29,1581914.0,39048537.0,123943106.0,0.0127632270245026
2025-05-27,23.9,24.51,23.86,24.1,892527.0,21644368.0,123943106.0,0.0072011024154905
2025-05-28,24.21,24.42,23.85,23.96,777150.0,18828432.0,123943106.0,0.0062702156261922
2025-05-29,24.08,24.8,23.96,24.74,1635900.0,40323154.0,123943106.0,0.0131987978419711
2025-05-30,24.82,24.86,24.22,24.32,1234900.0,30448893.0,123943106.0,0.0099634424201052
2025-06-03,24.03,24.55,24.03,24.38,758043.0,18686848.0,123943106.0,0.006116056184682
2025-06-04,24.38,24.6,24.2,24.37,885800.0,21799131.0,123943106.0,0.0071468275129396
2025-06-05,24.5,24.77,24.18,24.77,1206650.0,29865586.0,123943106.0,0.0097355152613328
2025-06-06,24.68,25.08,24.63,24.76,1053083.0,26390248.0,123943106.0,0.0084965032262464
2025-06-09,24.71,25.19,24.63,25.17,1383200.0,34835658.0,123943106.0,0.0111599591509349
2025-06-10,25.07,25.4,24.61,24.82,1834850.0,46208049.0,123943106.0,0.0148039698149891
2025-06-11,24.76,25.24,24.76,24.79,1212750.0,30563354.0,123943106.0,0.0097847313911916
2025-06-12,24.9,25.35,24.68,25.23,1787383.0,45136766.0,123943106.0,0.0144209957107255
2025-06-13,25.16,25.21,24.48,24.59,1787850.0,44654210.0,123943106.0,0.014424763568536
2025-06-16,24.9,25.02,24.57,24.87,964050.0,24239672.0,123943106.0,0.007778165572194
2025-06-17,24.87,25.49,24.76,25.18,1817723.0,46181795.0,123943106.0,0.014665785445138
2025-06-18,25.18,25.48,24.95,25.44,1431150.0,36461643.0,123943106.0,0.0115468302044972
2025-06-19,25.46,25.69,25.18,25.27,1496750.0,38414781.0,123943106.0,0.0120761053059296
2025-06-20,25.55,25.75,25.14,25.32,1240465.0,31495587.0,123943106.0,0.0100083420533288
2025-06-23,25.29,25.74,25.01,25.55,1757550.0,44518900.0,123943106.0,0.0141802965628439
2025-06-24,25.57,26.04,25.57,26.0,2386200.0,61694420.0,123943106.0,0.0192523818146045
2025-06-25,25.99,26.31,25.68,26.25,2444000.0,63577404.0,123943106.0,0.0197187248155617
2025-06-26,26.21,26.68,26.0,26.18,2609650.0,68633058.0,123943106.0,0.0210552251288587
2025-06-27,26.3,26.59,26.03,26.3,2044550.0,53733311.0,123943106.0,0.0164958751316107
2025-06-30,26.39,26.56,26.25,26.41,1888400.0,49831014.0,122954981.0,0.0153584668521887
2025-07-01,26.39,26.5,26.01,26.31,1711000.0,44906729.0,122954981.0,0.013915662351247
