date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,29.2,29.77,27.01,27.05,2569021.0,73029598.0,36277191.0,0.070816425670885
2025-03-21,26.93,26.94,25.41,25.41,2006015.0,52392347.0,36277191.0,0.0552968668384495
2025-03-24,25.41,26.41,24.71,26.32,1672703.0,43058205.0,36277191.0,0.0461089448739291
2025-03-25,26.34,27.36,26.05,27.36,2388504.0,64559264.0,36277191.0,0.0658403788760822
2025-03-26,27.5,29.05,26.93,27.01,3003713.0,84281923.0,36277191.0,0.0827989410756748
2025-03-27,26.91,27.59,25.91,26.16,2274632.0,60244479.0,36277191.0,0.0627014368339599
2025-03-28,26.14,29.1,25.08,28.89,4639333.0,127043202.0,36277191.0,0.1278856733973697
2025-03-31,27.67,28.5,25.52,26.28,3402915.0,93065547.0,36277191.0,0.0938031558176596
2025-04-01,25.9,27.54,25.9,27.31,2692344.0,72665998.0,36277191.0,0.0742158895378641
2025-04-02,27.11,28.11,26.86,27.01,2307280.0,63681571.0,36277191.0,0.0636013962602562
2025-04-03,27.83,32.69,27.45,30.9,7509125.0,223971365.0,36277191.0,0.2069930111181982
2025-04-07,32.89,37.24,30.17,31.97,9620830.0,324213233.0,36277191.0,0.2652032788315942
2025-04-08,30.39,41.56,29.2,41.56,9906841.0,354926268.0,36277191.0,0.2730873236574463
2025-04-09,39.74,53.19,39.04,47.89,10521587.0,483270097.0,36277191.0,0.2900331230166084
2025-04-10,43.85,50.33,43.85,47.19,9541890.0,448448780.0,36277191.0,0.263027255886488
2025-04-11,48.33,50.13,42.45,42.72,7933851.0,364852684.0,36277191.0,0.218700808450136
2025-04-14,39.57,44.84,37.89,41.36,6800871.0,286633361.0,36277191.0,0.1874696141716154
2025-04-15,40.76,42.51,38.25,38.59,5619625.0,226135241.0,36277191.0,0.1549079420178921
2025-04-16,39.36,41.47,38.6,40.5,5922841.0,239174097.0,36277191.0,0.1632662517888995
2025-04-17,39.59,40.76,38.09,38.49,4981072.0,193848937.0,36277191.0,0.1373058900839373
2025-04-18,36.87,37.3,34.88,35.39,5188589.0,187037228.0,36277191.0,0.1430262061911023
2025-04-21,35.04,36.06,35.04,35.98,3278180.0,117436991.0,36277191.0,0.090364769422197
2025-04-22,35.88,36.12,34.99,35.15,3041964.0,108442937.0,36277191.0,0.0838533501670512
2025-04-23,35.48,38.09,35.18,37.02,5235979.0,192250435.0,36277191.0,0.1443325366619482
2025-04-24,36.67,36.67,33.96,34.39,3798771.0,134065373.0,36277191.0,0.1047151362959717
2025-04-25,34.44,35.08,33.49,34.61,2483942.0,85475513.0,36277191.0,0.0684711779365717
2025-04-28,34.63,36.17,34.54,34.64,2791914.0,98882754.0,36277191.0,0.0769605893686752
2025-04-29,34.64,34.64,32.89,33.06,2651174.0,89413106.0,36277191.0,0.0730810166641623
2025-04-30,33.06,33.74,32.98,33.46,2064973.0,68954283.0,36277191.0,0.0569220753613475
2025-05-06,35.76,43.5,35.55,43.5,9079053.0,367147559.0,36277191.0,0.2502689086373859
2025-05-07,40.98,43.32,39.88,42.4,8117754.0,339152998.0,36277191.0,0.2237701921298151
2025-05-08,41.3,44.32,40.24,44.11,7049599.0,297198189.0,36277191.0,0.1943259333392158
2025-05-09,42.85,48.51,40.86,40.86,7744194.0,341892071.0,36277191.0,0.2134728127103336
2025-05-12,40.16,43.03,39.17,41.74,5646405.0,233244108.0,36277191.0,0.155646146913635
2025-05-13,41.52,42.45,39.62,39.76,4037773.0,164925075.0,36277191.0,0.1113033531179412
2025-05-14,39.85,46.34,39.46,44.8,8315879.0,362818466.0,36277191.0,0.2292316127783984
2025-05-15,43.85,55.61,43.35,48.33,9218105.0,451070390.0,36277191.0,0.2541019507271111
2025-05-16,46.04,49.98,45.14,46.39,6255378.0,295442334.0,36277191.0,0.1724328104676021
2025-05-19,46.69,48.43,44.21,46.2,5036739.0,235281536.0,36277191.0,0.1388403804473174
2025-05-20,45.17,52.7,44.44,48.83,7564668.0,362190743.0,36277191.0,0.2085240833558475
2025-05-21,47.64,47.97,45.45,45.64,4313993.0,201164392.0,36277191.0,0.1189175038387068
2025-05-22,44.86,46.03,41.97,43.06,3760664.0,166118864.0,36277191.0,0.1036646966409279
2025-05-23,42.5,44.42,42.5,43.18,2752950.0,119403469.0,36277191.0,0.0758865260543463
2025-05-26,42.66,45.11,42.18,43.92,2892423.0,126982767.0,36277191.0,0.0797311732322384
2025-05-27,44.0,44.0,41.74,42.03,3044498.0,129952696.0,36277191.0,0.0839232012202929
2025-05-28,42.57,42.71,40.88,41.0,2194285.0,91363681.0,36277191.0,0.0604866291880206
2025-05-29,41.8,43.16,41.63,42.7,3033010.0,128945254.0,36277191.0,0.0836065284106478
2025-05-30,41.89,43.61,41.39,42.0,2494138.0,105676803.0,36277191.0,0.0687522360813437
2025-06-03,43.23,48.3,43.21,45.6,6458506.0,293030536.0,36277191.0,0.178032141463213
2025-06-04,45.98,51.87,45.65,49.28,7081115.0,345989878.0,36277191.0,0.195194688585453
2025-06-05,48.5,52.78,46.5,47.81,6949123.0,340774086.0,36277191.0,0.1915562591381455
2025-06-06,47.49,49.2,46.16,47.32,4431300.0,210493995.0,36277191.0,0.1221511334766796
2025-06-09,50.0,60.0,49.91,56.2,9058919.0,492612025.0,36277191.0,0.2497139042546045
2025-06-10,57.89,68.88,54.01,61.2,9866401.0,588007996.0,36277191.0,0.2719725736207083
2025-06-11,57.9,79.56,57.9,79.49,11896181.0,835117222.0,36277191.0,0.3279245352816871
2025-06-12,75.78,83.15,72.0,78.0,10718570.0,819400606.0,36277191.0,0.2954630638298318
2025-06-13,77.5,88.55,73.17,73.35,9755875.0,789000012.0,36277191.0,0.2689258658422588
2025-06-16,68.0,75.39,67.0,70.73,7292401.0,515400720.0,36277191.0,0.2010188991755177
2025-06-17,69.19,72.8,67.01,68.0,5751359.0,397472304.0,36277191.0,0.1585392595584371
2025-06-18,67.0,67.1,61.7,62.08,5547724.0,354325211.0,36277191.0,0.1529259528390718
2025-06-19,61.99,63.2,57.51,59.2,4744636.0,286092185.0,36277191.0,0.1307884064121723
2025-06-20,61.3,63.0,60.28,60.3,4789599.0,295023417.0,36277191.0,0.1320278353414959
2025-06-23,58.25,64.3,58.23,64.29,5252880.0,325721347.0,36277191.0,0.1447984216859568
2025-06-24,64.0,66.04,62.62,64.3,5031838.0,323741875.0,36277191.0,0.1387052817843586
2025-06-25,63.2,65.19,62.4,64.05,4584777.0,292075173.0,36277191.0,0.1263818083379168
2025-06-26,63.0,63.6,61.3,62.02,3638717.0,226991696.0,36277191.0,0.1003031629433491
2025-06-27,63.6,69.93,63.58,68.4,7344103.0,489316299.0,36277191.0,0.202444092212101
2025-06-30,70.48,77.8,66.25,75.69,7961216.0,567612575.0,36277191.0,0.2194551391809801
2025-07-01,73.76,76.12,71.5,71.51,5248371.0,384350255.0,36277191.0,0.1446741287107924
2025-07-02,70.1,75.75,70.1,71.1,4352162.0,317608003.0,36277191.0,0.119969652556616
2025-07-03,72.58,75.26,69.68,72.38,3660483.0,265698823.0,36277191.0,0.1009031542712334
2025-07-04,72.0,73.99,67.6,69.47,4335237.0,302370336.0,36277191.0,0.1195031059598853
2025-07-07,69.87,74.15,68.19,73.0,5100641.0,362813009.0,36277191.0,0.140601872950968
2025-07-08,72.9,76.0,72.08,72.7,5391562.0,400842516.0,36277191.0,0.1486212645295497
2025-07-09,70.86,72.48,66.01,66.2,5498585.0,376725835.0,36277191.0,0.1515714102561028
2025-07-10,68.65,75.7,67.84,72.6,7272690.0,517520476.0,36277191.0,0.2004755550119633
2025-07-11,77.18,85.88,74.6,79.53,8729035.0,707787551.0,36277191.0,0.240620476927224
2025-07-14,79.01,82.98,73.91,74.33,6198339.0,477881458.0,36277191.0,0.1708605001969419
2025-07-15,75.25,79.0,73.71,74.91,5202870.0,395376318.0,36277191.0,0.1434198695262817
2025-07-16,75.45,76.0,72.81,73.91,3903790.0,289547546.0,36277191.0,0.1076100407002295
2025-07-17,72.0,74.0,71.2,73.08,3547395.0,256495275.0,36277191.0,0.0977858236046997
2025-07-18,72.45,80.0,72.45,75.17,5888360.0,449728776.0,36277191.0,0.1623157647459529
2025-07-21,72.93,74.37,69.4,71.38,4809028.0,345459603.0,36277191.0,0.1325634060255657
2025-07-22,69.37,70.5,67.6,68.08,3989693.0,272875801.0,36277191.0,0.1099780024313348
2025-07-23,67.59,70.28,67.08,67.7,2860343.0,196518064.0,36277191.0,0.0788468710270318
2025-07-24,67.97,71.89,67.5,69.72,4282549.0,299791985.0,36277191.0,0.1180507333106358
2025-07-25,69.0,69.6,67.11,67.27,3222464.0,218461509.0,36277191.0,0.0888289283478425
2025-07-28,67.24,67.83,66.53,66.97,1721309.0,115452965.0,36277191.0,0.0474487950293615
2025-07-29,66.51,67.38,64.6,65.2,2514134.0,164879135.0,36277191.0,0.0693034364209731
2025-07-30,65.62,66.99,64.0,66.57,2419632.0,158890571.0,36277191.0,0.0666984386966455
2025-07-31,65.93,66.5,63.6,63.62,1996984.0,129208089.0,36277191.0,0.0550479225362294
2025-08-01,64.49,64.49,62.69,62.81,1176778.0,74422361.0,36277191.0,0.0324385093652923
2025-08-04,63.19,63.64,62.46,63.39,1074823.0,67854313.0,36277191.0,0.0296280657452226
2025-08-05,64.3,65.43,63.95,65.25,1941376.0,126274388.0,36277191.0,0.0535150585391244
2025-08-06,64.7,64.99,63.35,63.64,1881110.0,120211770.0,36277191.0,0.051853794302872
2025-08-07,63.9,73.2,63.01,70.05,6226255.0,422386423.0,36277191.0,0.1716300195348642
2025-08-08,68.0,69.98,66.28,66.33,3527716.0,239445279.0,36277191.0,0.097243361538108
2025-08-11,66.96,66.96,64.7,65.81,1943335.0,127542668.0,36277191.0,0.0535690594125658
2025-08-12,65.02,65.69,63.61,63.97,2066153.0,132509474.0,36277191.0,0.0569546026868508
2025-08-13,64.27,65.2,63.65,64.35,1703334.0,109498018.0,36277191.0,0.0469533046260389
2025-08-14,64.37,65.35,63.1,63.1,1897095.0,121579200.0,36277191.0,0.0522944293013204
2025-08-15,63.1,64.5,62.8,63.82,1437347.0,91867977.0,36277191.0,0.0396212319746586
2025-08-18,63.88,67.88,63.24,66.44,3706143.0,244749514.0,36277191.0,0.102161796375028
2025-08-19,66.45,70.83,65.7,67.3,4181207.0,285027377.0,36277191.0,0.1152571873605098
2025-08-20,66.5,70.68,66.16,68.35,3638163.0,250655045.0,36277191.0,0.1002878916396807
2025-08-21,67.25,70.1,65.98,66.3,2613352.0,177332995.0,36277191.0,0.0720384331851934
2025-08-22,65.81,68.68,65.81,66.53,2484137.0,167406986.0,36277191.0,0.0684765532149388
2025-08-25,67.6,74.37,66.68,70.12,5436019.0,383458739.0,36277191.0,0.1498467453006491
2025-08-26,70.12,70.12,66.2,66.47,3119541.0,208772241.0,36277191.0,0.0859918012946482
2025-08-27,67.0,67.88,65.0,65.46,3144477.0,209078555.0,36277191.0,0.0866791753529097
2025-08-28,64.81,66.79,62.44,63.54,2999196.0,192677370.0,36277191.0,0.0826744275762696
2025-08-29,63.53,64.5,62.03,62.11,2156807.0,135899284.0,36277191.0,0.0594535282514018
2025-09-01,62.4,62.62,60.01,60.29,1858013.0,112290117.0,36277191.0,0.0512171132544413
2025-09-02,60.69,60.87,57.61,58.58,1830641.0,107619859.0,36277191.0,0.0504625895648866
2025-09-03,59.0,59.16,57.08,57.24,1349719.0,78433669.0,36277191.0,0.0372057197041523
2025-09-04,57.2,57.75,55.88,56.22,1270834.0,72273183.0,36277191.0,0.035031212863201
2025-09-05,56.23,57.75,56.21,57.75,1604325.0,91763816.0,36277191.0,0.044224069057607
2025-09-08,57.75,58.8,57.75,58.48,1080514.0,62880544.0,36277191.0,0.0297849411769505
2025-09-09,58.39,58.39,56.55,56.61,1168480.0,66845191.0,36277191.0,0.0322097705966264
2025-09-10,56.62,57.31,55.55,55.61,944118.0,53091140.0,36277191.0,0.0260251131351377
2025-09-11,55.87,57.16,55.22,57.16,1045091.0,58813700.0,36277191.0,0.0288084874046615
2025-09-12,57.16,58.99,56.6,57.76,1636986.0,95058617.0,36277191.0,0.0451243868357944
2025-09-15,58.99,59.08,56.65,56.89,1142976.0,65344238.0,36277191.0,0.0315067393172751
2025-09-16,56.6,56.96,55.69,56.19,1064899.0,59748947.0,36277191.0,0.0293545054246344
2025-09-17,56.19,56.79,55.6,56.31,887807.0,49883817.0,36277191.0,0.0244728705703812
2025-09-18,56.04,56.17,53.51,53.65,1660861.0,91267046.0,36277191.0,0.0457825138666331
2025-09-19,53.4,53.8,51.61,51.64,1303400.0,68446216.0,36277191.0,0.0359289119160301
2025-09-22,51.98,52.1,50.98,51.17,827461.0,42582262.0,36277191.0,0.0228094010917217
2025-09-23,50.89,51.51,46.99,48.19,1789573.0,86649246.0,36277191.0,0.0493305283752537
2025-09-24,48.21,48.76,47.67,48.31,807677.0,38964054.0,36277191.0,0.0222640446444709
